가게ID,가게명,평점,날짜,리뷰내용
37942949,담,,,10년 동안 한결 같은 맛! 예당 올 때 마다 꼭 들러요 ~ 가끔 일부러 오기도 하는 찐 단골입니다 ^^ 비오는 날에는 막걸리랑 김치전도 최고에요^^
37942949,담,,,"2인 추천 메뉴 가성비가 좋아요. 보리굴비, 고등어구이, 바싹불고기, 쭈꾸미, 보쌈, 전, 잡채 등 메뉴 구성이 너무 좋고 넓고 쾌적합니다. 양도 2인이 먹기에 부족함 없이 충분하고 맛도 전체적으로 깔끔하고 좋습니다🤩 예술의전당으로 놀러 왔다가 맛있는 한정식 먹고 가는 것 같아서 좋아요. 예술의전당 가시는 분들 담 한식당 적극 추천합니다^^🥰😍 하지만 식사 시간에는 웨이팅도 있고 주문해도 나오는 시간이 오래 걸려서 그건 생각을 해야 할 것 같아요😅"
37942949,담,,,"4인세트를 시켰더니 불고기, 쭈꾸미, 고등어 구이, 보쌈, 보리굴비까지 엄청 푸짐하게 나옵니다. 상큼한 유자 샐러드부터 입맛 돋구는 반찬들, 간이 잘 밴 보리굴비와 바싹불고기 등등.. 무엇 하나 빼놓을 것 없는 정갈한 한 상 차림입니다. 맛있게 잘 먹고 갑니다."
37942949,담,,,건강한 식사로 맛있게 든든하게 먹고싶을때 방문하는 곳이에요
37942949,담,,,공연 전에 밥먹으려고 찾다가 가격대도 좋다고 해서 왔는데 푸짐하고 맛있어요. 불고기에 고등어 구이까지 한상 입니다. 다음에도 또 이용할꺼 같아요. ^^
37942949,담,,,넘 맛나고 깔끔하고 정갈하게 잘되어있어 좋아요!! 가족분들과 오기 좋을듯 합니다!!!!
37942949,담,,,네이버 예약으로 너무 편하고 확인전화도 주셔서 사전에 필요한 부분 잘 맞춰주세요
37942949,담,,,"녹차물에 밥을 말아 보리새우와 먹는게 너무 건강한 느낌이고, 좋았어요. 오늘은 친목으로 왔지만, 다음에"
37942949,담,,,담 한상차림으로 식사하고 왔어요. 음식 정갈하고 짜지않아서 건강한 느낌입니다. 예술의전당 안에 있어서인지 분위기도 더 좋은것 같고 식사후 산책하기도 좋네요. 다음엔 보리굴비 먹으러 가봐야겠어요.
37942949,담,,,떡갈비 정식과 보쌈 정식을 먹었는데 떡갈비 정식은 떡갈비가 바삭하고 육질이 부드럽고 고소합니다.
37942949,담,,,"맛 4.5점, 분위기 4.5점, 친절 4점, 가성비 3.5점, 종합 4.3점이다. 재방문 의사가 있으며, 예술의 전당 방문 시 깔끔하고 맛있는 한 끼를 원하는 이들에게 추천한다. 👍"
37942949,담,,,먼저 정결하게 반찬이 나오고 주문한 고등어 구이랑 쭈꾸미 비빔밥이 나와서 먹었어요
37942949,담,,,밑반찬도 맛잇고 푸짐해서 정식 추천해요 아이들과 같이가니 기본 식기랑 가위 까지 다 알아서 쥬셔서 너무 세심하고 좋아요! 아이가 보리굴비 처음 먹어보는데 질먹네요!!!
37942949,담,,,분위기는 거의 통 유리여서 넓어 보이고 단아함(옅은 수묵화가 장식^^) 음료도 있어 식혜주문 야외 테이블에서
37942949,담,,,식당이 깨끗하고 음식이 무척 맛있어요! 아기랑 방문하기도 매우 좋은 식당입니다. 예술의전당 올때마다 여기 오는데 추천드려요!!
37942949,담,,,예술의 전당 전시회 관람 후 방문하였어요. 비가 조금 왔는데 멀리 가지 않고 가까이에서 방문할 수 있어 편리했어요. 매장이 쾌적하고 직원분들이 친절했어요. 음식들도 깔끔하게 나와서 다음에 또 가족과 방문 의사 있습니다.
37942949,담,,,예술의 전당에 오는 날은 반드시 방문하여 힐링하는 담 한정식~
37942949,담,,,예술의 전당에서 밥 먹기 좋은 깔끔하고 정갈한 한정식. 어른들 모시고 오기 좋음
37942949,담,,,"예술의전당 근처에 상가들이 다 거리가 좀 있다보니 내부 음식점들 애용하는 편인데 여기 한식 맛있어요! 정식 시키니까 반찬들이 다양하고 정갈하게 나와서 구성이 좋고, 카운터 보시는 분이나 음식 서빙해주시는 분들 모두 친절하셔서 공연보기 전에 기분이 좋아졌어요💗 고등어 구이 추천!"
37942949,담,,,예술의전당 연극 보러 왔다가 이른 저녁 먹으러 들렀어요. 2층 토월극장에서 음악분수 있는 야외로
37942949,담,,,"예술의전당 인근에서 깔끔하고 정갈한 한 끼를 찾는다면, ‘담’의 한정식 한상 차림이 좋을 듯 해요. 상에는 잘 조화된 계절 반찬과 함께 고등어, 쭈꾸미, 소불고기, 보쌈이 어우러져 있어 한 상이 푸짐합니다~ 주차도 지원되고 좋아요 ^^"
37942949,담,,,오랜만에 예술의전당 유니버셜발레보고 바로 #한식 담으로 고고
37942949,담,,,"육회비빔밥이 없어져서 사실 좀 슬펐는데,,,,, 아보카도 명란비빔밥이라니!!!! 바로 행복해졌어요!💓💗💓💗너무 좋아요!!!!!! 역시 예술의전당에서의 식사는 담 입니다>_< 오래오래 해주세요!"
37942949,담,,,음식이 정갈하고 신선한 재료에 반찬들도 모두 맛있었습니다. 아이랑 예술의 전당 나들이 후 건강한 한끼 든든히 먹구 갑니다 :)
37942949,담,,,자주오는 단골집~밥이찰지고음식맛있어요~ 공연보기전 꼭들려요~
37942949,담,,,자주자주 와서 집밥처럼 먹고 있습니다. 아무리먹어도 지겹지 않고 맛있어요. 요리사님 솜씨가 좋으시고 직원분들도 위트가 넘칩니다. 올때마다 기분이 좋아요. 강추합니다
37942949,담,,,저번에 왔을때는 대기가 길었는데 오늘은 바로 입장 가능해서 너무 좋았어요! 역시 너무 맛있고 정갈하니 부모님이랑 오기에 딱 좋은 것 같습니다ㅎㅎ 최고!
37942949,담,,,"전시보러왔다가 배고파서 고등어보쌈 정식을 주문했습니다. 고등어조림이랑 비슷하고, 반찬이 다 맛있어서 저도 엄마도 만족했습니다! 추천해요~!"
37942949,담,,,전시장 왔다가 맛있게 잘먹고 갑니다 바로옆에 있으니 너무좋아요 된장찌개 굿!!
37942949,담,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이아이
37942949,담,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이부모님
37942949,담,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이친척・형제
37942949,담,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 아이, 부모님"
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
37942949,담,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 회식지인・동료"
37942949,담,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37942949,담,,,정갈한 음식과 다양한 반찬으로 배부르게 맛있게 먹었습니다.
37942949,담,,,정식에서 나오는 된장찌개 양이 조금만 더 많았으면 더 좋을 것 같아요!
37942949,담,,,조용한 분위기는 아니어서 다소 아쉽지만 반찬 하나하나 다 맛깔나고 직원분들이 친절하셔서 기분좋게 식사했습니다
37942949,담,,,주말 아침에 예술의전당 올때마다 들리는 맛집~ 음식 정갈하니 맛있어서 항상 사람들 많아요ㅎㅎ 메뉴들 다 맛있고 아이도 잘먹고 친절하셔서 기분좋은 식사하고 갑니다!
37942949,담,,,지난번 좋은 기억으로 휴일에 재방문했어요. 이번엔 고등어구이 정식과 주꾸미정식 주문했어요. 맛과 분위기 모두 만족이네요.
37942949,담,,,지인과 미술관전시를 보러와서 분위기 좋고 깔끔하니 좋은 식당을 찾다보니 여기 추천해 주셔서 왔는데 담백하니 괜찮네요.
37942949,담,,,"쭈꾸미, 고등어보쌈, 고등어구이, 보쌈 맛있어요. 떡갈비 정식은 그냥저냥."
37942949,담,,,콘서트홀 올 때 식사하기 좋아요. 음식 깔끔하고 인테리어도 깔끔해서 부모님이랑 오기 좋습니다.
37942949,담,,,"한정식으로 맛있게 정갈하게 먹을수있어요. 고등어구이, 주꾸미 볶음, 소불고기까지 나오니 먹을 게 한 상 가득입니다. 그리고 미취학아동은 합리적으로 2인 1메뉴 주문이라 좋아요. (가끔 무조건 1인 주문 해야한다는 곳도 있어서요. )"
1568344467,리두부로,,,가족과 함께 청계산에 다녀온 후에 순두부 먹으러 꼭 오는 곳입니다. 이거 먹으러 일부러 청계산에 오기도 해요^^
1568344467,리두부로,,,건강하고 깊은 맛이에요. 콩비지 시레기 정말 맛있네요. 고기 맛있었어요. ㅎㅎㅎ
1568344467,리두부로,,,건강하고 알찬 밥상이네요 ㅎㅎ 고소하고 담백하고 정갈해요. 맛있게 잘 먹구 갑니다 ◡̈
1568344467,리두부로,,,"기본맛이 매콤한데요 그래서 더 손이 가요, 양도 많고 내용물도 많아서 아주 만족스러워요 (신라면보다는 맵고 불닭보다는 덜)"
1568344467,리두부로,,,냉콩국수는 이가 시릴정도로 시원하고 진하고 고소해요. 면은 양이 적어서 곱빼기 추천합니다
1568344467,리두부로,,,다 건강한 맛 건강한 재료들이라서 부모님 모시고 오기에도 좋은 곳이에요
1568344467,리두부로,,,다음번에는 콩국수 1인 1콩국수로 먹어야겠어요! 8살 딸도 버섯전골과 콩국수 둘 다 맛있게 먹었어요^^!!
