가게ID,가게명,평점,날짜,리뷰내용
1524250601,누아주베이커리 방배본점,,,"2층 규모의 카페, 넓은 편이고 중간중간 인상깊은 그림들도 볼 수 있습니다. 음료 전반적으로 맛있고 독특한 메뉴도 있어서 다 먹어보고 싶어요~! 모임이나 친구끼리 와도 좋은 곳입니다."
1524250601,누아주베이커리 방배본점,,,공부할 때 자주 오는 까페에요! 까페가 구석구석 이쁘고 가성비도 좋고 깔끔해요
1524250601,누아주베이커리 방배본점,,,근처 왔다가 맛있는 소금빵도 사고 커피 한 잔 마셨아요. 소금삥은 여기가 최고!
1524250601,누아주베이커리 방배본점,,,넘 맛있어요^^ 누아주 혼자와서 부담없이 잘 있을 수 있는 카페입니다 감사합니다
1524250601,누아주베이커리 방배본점,,,"누아주베이커리 젤라또 맛있어요, 흑임자도 달달해요. 매장도 넓어서 여유있습니다."
1524250601,누아주베이커리 방배본점,,,동네 가까이 분위기 가격 맛 다 괜찮아요 ㅎㅎ 아이랑 와서 가끔 힐링하기 좋을 것 같아요~ 번창하세요
1524250601,누아주베이커리 방배본점,,,동네 소금빵 맛집이라고 해서 방문했는데 소금빵 뿐만 아니라 커피도 맛있네요 디카페인원두가 있어서 좋았습니다 소금빵 종류가 다양해서 다음엔 다른 맛으로 먹어보고싶네요
1524250601,누아주베이커리 방배본점,,,두번째 방문인데 빵 커피 모두 맛있어서 또 왔어요!! 빵들도 귀엽구 매장인테리어도 귀여워서 친구랑 놀러오기 좋아요!!
1524250601,누아주베이커리 방배본점,,,"리뷰 2,203사진 6,783팔로워 351테마 4"
1524250601,누아주베이커리 방배본점,,,"리뷰 3,482사진 660팔로워 24"
1524250601,누아주베이커리 방배본점,,,"매장 방문에는 잠봉, 소세지, 카스테라 우유생크림을 추가해서 먹었는데 소금맛도 적당하고 버터 풍미도 올라오면서 토핑들과도 너무 잘 어울렸어요."
1524250601,누아주베이커리 방배본점,,,방배동 소금빵 맛집...💞💞💞 폭신하구 짭짤하구 너무너무 맛있어용😍 한개먹자마자 또 먹고시퍼지는 맛이에요☺️😵 글구 2층 한가하구 조용해서 카공하기도 조아요! 또 올 예정이에요ㅎㅎ 담엔 소보로 소금빵 먹어볼게용!!!
1524250601,누아주베이커리 방배본점,,,방배동 카페 누아주베이커리. 근처 슬슬헤어 사장님께서 알려주셔서 2번째 방문했어요. 소금빵 맛집인데 브라우니도 맛있어요. 매장이 커서 대화하기 좋습니다. 혼자 책 보는분도 많으세요. 2층으로 되어 있고 5000원에 스템프 1개씩 찍어주시고 텀블러 할인은 따로 없어요~ 텀블러 할인도 되면 좋겠지만 커피가격이 저렴하네요!
1524250601,누아주베이커리 방배본점,,,부모님 모시고 처음 왔는데 커피도 맛있고 만족스럽다고 하시네요:) 소금빵도 맛있고 또 방문하려고요!
1524250601,누아주베이커리 방배본점,,,소금빵 구입해서 맛있게 먹을건데 다음에는 파란색 케이크도 한번 먹어보려구요~ 너무 기대돼요🩵
1524250601,누아주베이커리 방배본점,,,소금빵 맛집 종류가 많아서 골라먹는 재미가 있습니다 다음에 또 올게요
1524250601,누아주베이커리 방배본점,,,소금빵 최고예요!! 전체적으로 짭쪼름하고 버터맛이 강한게 기본에 충실해요!!
1524250601,누아주베이커리 방배본점,,,식사대용으로 빵을 1개 더 시켜봤어요 보기만해도 므흣요^^ 잘 먹겠습니다 감사합니다 사장님 대박나세요
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상친구
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1524250601,누아주베이커리 방배본점,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목친구
1524250601,누아주베이커리 방배본점,,,야채소금빵이 롤치즈가 더해졌네요 더 맛있어졌어요!!!
1524250601,누아주베이커리 방배본점,,,여자친구가 그렇게 맛있다고 오자고 해서 왔는데 인생소금빵이에요 완전 맛있어요
1524250601,누아주베이커리 방배본점,,,"오랜만에 누아쥬에 방문 했어요. 늘 친절하시고, 소금빵도 역시 넘넘 맛있었어요. 항상 믿고 재방문 하고 싶은 누아쥬 베이커리 입니다."
1524250601,누아주베이커리 방배본점,,,이번에는 조금 맛이 저번보다 별로네.. 라고 생각했는데 생각해보니 전자렌지에 돌리는 걸 깜빡했더라구요 ㅠ
1524250601,누아주베이커리 방배본점,,,인테리어도 너무 이쁘고 그림들이 엄청 많은데 귀여운 그림들이 많아서 구경할 맛도 있어요!
1524250601,누아주베이커리 방배본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1524250601,누아주베이커리 방배본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1524250601,누아주베이커리 방배본점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임, 일상아이"
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
1524250601,누아주베이커리 방배본점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상아이, 친척・형제"
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1524250601,누아주베이커리 방배본점,,,점심에 방문예약 없이 이용대기 시간 바로 입장혼자
1524250601,누아주베이커리 방배본점,,,직원분들이 전부 친절하네요 빵도 너무 맛있고 다양해서 너무 좋았습니다 직원들 선물용으로 샀는데 다들 너무 맛있다고 칭찬이 자자하네요 포장도 잘 해주시고 친절 대응 감사합니다!
1524250601,누아주베이커리 방배본점,,,카페 내부 분위기도 좋고 직원분들도 친절하시고 빵도 너무 맛있어요
1524250601,누아주베이커리 방배본점,,,커피가 산미가 좀 있는데 맛있구요. 매장이 청결하고 넓어요
1524250601,누아주베이커리 방배본점,,,커피도맛있고 빵도맛있고 케익도맛있어요🫶🏻
1524250601,누아주베이커리 방배본점,,,항상 너무 맛있구.. 1인 3소금빵 가능합니다🩷 커피도 맛있어요!
1524250601,누아주베이커리 방배본점,,,혼자와서 집중하기 좋아요 빵도 맛있고 디카페인커피도 좋아요
1119925669,라이프브레드 방배본점,,,#방배동 빵집 블루리본 너무 기대되서 빵 나오는 시간 맞춰서 바로 왔어용
1119925669,라이프브레드 방배본점,,,근처 도서관 들렀다가 블루리본 맛집이길래 맛있어 보여서 들렸습니다 💗빵 냄새도 넘 좋고 친절하셔서 좋아요~~~ 맛있게 먹겠습니다 감사합니다!!!!!!!!! 🤗
