가게ID,가게명,평점,날짜,리뷰내용
1348526323,금성회관 합정본점,,,-육회비빔밥: 저번에 먹고 맛있어서 또 시켰는데 역시나 맛있네요. 참기름과 육회의 고소한 맛이 맛있고 넣어먹을수 있는 양념장도 맛있어요
1348526323,금성회관 합정본점,,,-육회비빔밥: 저번에 먹고 맛있어서 또 시켰는데 역시나 맛있네요. 참기름과 육회의 고소한 맛이 맛있고 넣어먹을수 있는 양념장도 맛있어요
1348526323,금성회관 합정본점,,,-육회비빔밥: 저번에 먹고 맛있어서 또 시켰는데 역시나 맛있네요. 참기름과 육회의 고소한 맛이 맛있고 넣어먹을수 있는 양념장도 맛있어요
1348526323,금성회관 합정본점,,,-육회비빔밥: 저번에 먹고 맛있어서 또 시켰는데 역시나 맛있네요. 참기름과 육회의 고소한 맛이 맛있고 넣어먹을수 있는 양념장도 맛있어요
1348526323,금성회관 합정본점,,,-한우육회비빔밥: 육회비빔밥 진짜 넘 맛있어요. 기대안했는데 먹자마자 맛있어서 와 소리가 절로 나오네요
1348526323,금성회관 합정본점,,,-한우육회비빔밥: 육회비빔밥 진짜 넘 맛있어요. 기대안했는데 먹자마자 맛있어서 와 소리가 절로 나오네요
1348526323,금성회관 합정본점,,,-한우육회비빔밥: 육회비빔밥 진짜 넘 맛있어요. 기대안했는데 먹자마자 맛있어서 와 소리가 절로 나오네요
1348526323,금성회관 합정본점,,,가성비 좋은 편이고 고기도 맛있어요! 그냥 소스 조금만 찍어먹어도 고기가 이미 맛있어서 밥이랑 잘먹어져요 배가 그렇게 안고픈 상태로 갔는데도 맛있어서 안남기고 다 먹었어오 고기도 맛있게 잘 구워주시고 부위 설명도 친절하게 해주셔서 아주 잘먹었습니다!!
1348526323,금성회관 합정본점,,,가성비 좋은 편이고 고기도 맛있어요! 그냥 소스 조금만 찍어먹어도 고기가 이미 맛있어서 밥이랑 잘먹어져요 배가 그렇게 안고픈 상태로 갔는데도 맛있어서 안남기고 다 먹었어오 고기도 맛있게 잘 구워주시고 부위 설명도 친절하게 해주셔서 아주 잘먹었습니다!!
1348526323,금성회관 합정본점,,,가성비 좋은 편이고 고기도 맛있어요! 그냥 소스 조금만 찍어먹어도 고기가 이미 맛있어서 밥이랑 잘먹어져요 배가 그렇게 안고픈 상태로 갔는데도 맛있어서 안남기고 다 먹었어오 고기도 맛있게 잘 구워주시고 부위 설명도 친절하게 해주셔서 아주 잘먹었습니다!!
1348526323,금성회관 합정본점,,,가성비 좋은 편이고 고기도 맛있어요! 그냥 소스 조금만 찍어먹어도 고기가 이미 맛있어서 밥이랑 잘먹어져요 배가 그렇게 안고픈 상태로 갔는데도 맛있어서 안남기고 다 먹었어오 고기도 맛있게 잘 구워주시고 부위 설명도 친절하게 해주셔서 아주 잘먹었습니다!!
1348526323,금성회관 합정본점,,,가성비 좋은 편이고 고기도 맛있어요! 그냥 소스 조금만 찍어먹어도 고기가 이미 맛있어서 밥이랑 잘먹어져요 배가 그렇게 안고픈 상태로 갔는데도 맛있어서 안남기고 다 먹었어오 고기도 맛있게 잘 구워주시고 부위 설명도 친절하게 해주셔서 아주 잘먹었습니다!!
1348526323,금성회관 합정본점,,,"고기 질이 정말 좋아요. 특히 삼겹살이 두툼하면서도 기름기가 적당히 있어서 씹을 때 육즙이 가득했습니다. 반찬도 깔끔했고, 찌개가 진하게 끓여져서 고기랑 궁합이 최고입니다. 만족도가 높습니다"
1348526323,금성회관 합정본점,,,"고기 질이 정말 좋아요. 특히 삼겹살이 두툼하면서도 기름기가 적당히 있어서 씹을 때 육즙이 가득했습니다. 반찬도 깔끔했고, 찌개가 진하게 끓여져서 고기랑 궁합이 최고입니다. 만족도가 높습니다"
1348526323,금성회관 합정본점,,,"고기 질이 정말 좋아요. 특히 삼겹살이 두툼하면서도 기름기가 적당히 있어서 씹을 때 육즙이 가득했습니다. 반찬도 깔끔했고, 찌개가 진하게 끓여져서 고기랑 궁합이 최고입니다. 만족도가 높습니다"
1348526323,금성회관 합정본점,,,"고기 질이 정말 좋아요. 특히 삼겹살이 두툼하면서도 기름기가 적당히 있어서 씹을 때 육즙이 가득했습니다. 반찬도 깔끔했고, 찌개가 진하게 끓여져서 고기랑 궁합이 최고입니다. 만족도가 높습니다"
1348526323,금성회관 합정본점,,,고기가 너무 맛있어요 ㅎㅎ 벌써 세번 째 방문인데 늘 변함없이 다양한 종류를 즐길 수 있어서 좋아요 !! 합정이나 상수를 놀러오게 되시면 한 번 들러보세요 ㅎㅎ
1348526323,금성회관 합정본점,,,고기가 너무 맛있어요 ㅎㅎ 벌써 세번 째 방문인데 늘 변함없이 다양한 종류를 즐길 수 있어서 좋아요 !! 합정이나 상수를 놀러오게 되시면 한 번 들러보세요 ㅎㅎ
1348526323,금성회관 합정본점,,,고기가 너무 맛있어요 ㅎㅎ 벌써 세번 째 방문인데 늘 변함없이 다양한 종류를 즐길 수 있어서 좋아요 !! 합정이나 상수를 놀러오게 되시면 한 번 들러보세요 ㅎㅎ
1348526323,금성회관 합정본점,,,고기가 늘 맛있어서 자주 찾는 곳이에요. 반찬도 깔끔하게 잘 나오고 김치찌개까지 진하게 맛있어서 고기 먹을 때 항상 만족합니다. 명란밥 처음 먹어봤는데 꿀맛이네요ㅋㅋ 고기랑 찌개에 반찬까지 다 맛있어서 자꾸 생각나는 집입니다.
1348526323,금성회관 합정본점,,,고기가 늘 맛있어서 자주 찾는 곳이에요. 반찬도 깔끔하게 잘 나오고 김치찌개까지 진하게 맛있어서 고기 먹을 때 항상 만족합니다. 명란밥 처음 먹어봤는데 꿀맛이네요ㅋㅋ 고기랑 찌개에 반찬까지 다 맛있어서 자꾸 생각나는 집입니다.
1348526323,금성회관 합정본점,,,고기가 늘 맛있어서 자주 찾는 곳이에요. 반찬도 깔끔하게 잘 나오고 김치찌개까지 진하게 맛있어서 고기 먹을 때 항상 만족합니다. 명란밥 처음 먹어봤는데 꿀맛이네요ㅋㅋ 고기랑 찌개에 반찬까지 다 맛있어서 자꾸 생각나는 집입니다.
1348526323,금성회관 합정본점,,,고기가 늘 맛있어서 자주 찾는 곳이에요. 반찬도 깔끔하게 잘 나오고 김치찌개까지 진하게 맛있어서 고기 먹을 때 항상 만족합니다. 명란밥 처음 먹어봤는데 꿀맛이네요ㅋㅋ 고기랑 찌개에 반찬까지 다 맛있어서 자꾸 생각나는 집입니다.
1348526323,금성회관 합정본점,,,고기도 근래 먹어본 곳중에 가장 맛있고 잡내 한개도 안납니다!!
1348526323,금성회관 합정본점,,,고기도 근래 먹어본 곳중에 가장 맛있고 잡내 한개도 안납니다!!
1348526323,금성회관 합정본점,,,고기도 근래 먹어본 곳중에 가장 맛있고 잡내 한개도 안납니다!!
1348526323,금성회관 합정본점,,,고기도 근래 먹어본 곳중에 가장 맛있고 잡내 한개도 안납니다!!
1348526323,금성회관 합정본점,,,고기도 근래 먹어본 곳중에 가장 맛있고 잡내 한개도 안납니다!!
1348526323,금성회관 합정본점,,,고기도 맛있고 계란찜에 찌개에 육회까지 황제세트이 아주아주 훌륭해요! 친절하게 맛나게 구워주십니다! 추천해요
1348526323,금성회관 합정본점,,,고기도 맛있고 계란찜에 찌개에 육회까지 황제세트이 아주아주 훌륭해요! 친절하게 맛나게 구워주십니다! 추천해요
1348526323,금성회관 합정본점,,,고기도 맛있고 계란찜에 찌개에 육회까지 황제세트이 아주아주 훌륭해요! 친절하게 맛나게 구워주십니다! 추천해요
1348526323,금성회관 합정본점,,,눈꽃살 고소하고 삼겹살도 맛있어요! 부모님도 아이들도 좋아해서 거의 매달 방문해요
1348526323,금성회관 합정본점,,,눈꽃살 고소하고 삼겹살도 맛있어요! 부모님도 아이들도 좋아해서 거의 매달 방문해요
1348526323,금성회관 합정본점,,,눈꽃살 고소하고 삼겹살도 맛있어요! 부모님도 아이들도 좋아해서 거의 매달 방문해요
1348526323,금성회관 합정본점,,,동생 생일이라 방문했는데 예약하고 방문했더니 예약석 예쁘게 세팅 되어있고 계란찜도 서비스로 받았습니다!
1348526323,금성회관 합정본점,,,동생 생일이라 방문했는데 예약하고 방문했더니 예약석 예쁘게 세팅 되어있고 계란찜도 서비스로 받았습니다!
1348526323,금성회관 합정본점,,,동생 생일이라 방문했는데 예약하고 방문했더니 예약석 예쁘게 세팅 되어있고 계란찜도 서비스로 받았습니다!
1348526323,금성회관 합정본점,,,동생 생일이라 방문했는데 예약하고 방문했더니 예약석 예쁘게 세팅 되어있고 계란찜도 서비스로 받았습니다!
1348526323,금성회관 합정본점,,,동생 생일이라 방문했는데 예약하고 방문했더니 예약석 예쁘게 세팅 되어있고 계란찜도 서비스로 받았습니다!
1348526323,금성회관 합정본점,,,떠돌다가 냄새에 이끌려 들어왔는데 사장님과 직원들이 친절하시고 매장이 넘 깔끔해요 고기도 직접 구워주시고 한입크기로 먹을수있어서 너무 좋았어요 추천 소스 조합으로 먹어보니 너무 맛있네용 담에도 서울 오면 또 올게요💗
1348526323,금성회관 합정본점,,,떠돌다가 냄새에 이끌려 들어왔는데 사장님과 직원들이 친절하시고 매장이 넘 깔끔해요 고기도 직접 구워주시고 한입크기로 먹을수있어서 너무 좋았어요 추천 소스 조합으로 먹어보니 너무 맛있네용 담에도 서울 오면 또 올게요💗
1348526323,금성회관 합정본점,,,떠돌다가 냄새에 이끌려 들어왔는데 사장님과 직원들이 친절하시고 매장이 넘 깔끔해요 고기도 직접 구워주시고 한입크기로 먹을수있어서 너무 좋았어요 추천 소스 조합으로 먹어보니 너무 맛있네용 담에도 서울 오면 또 올게요💗
1348526323,금성회관 합정본점,,,떠돌다가 냄새에 이끌려 들어왔는데 사장님과 직원들이 친절하시고 매장이 넘 깔끔해요 고기도 직접 구워주시고 한입크기로 먹을수있어서 너무 좋았어요 추천 소스 조합으로 먹어보니 너무 맛있네용 담에도 서울 오면 또 올게요💗
1348526323,금성회관 합정본점,,,"맛과 분위기, 서비스 모두 만족해주셨다니 저희에게 큰 격려가 됩니다. 앞으로도 한결같은 정성으로 모시겠습니다."
1348526323,금성회관 합정본점,,,"맛과 분위기, 서비스 모두 만족해주셨다니 저희에게 큰 격려가 됩니다. 앞으로도 한결같은 정성으로 모시겠습니다."
1348526323,금성회관 합정본점,,,"맛과 분위기, 서비스 모두 만족해주셨다니 저희에게 큰 격려가 됩니다. 앞으로도 한결같은 정성으로 모시겠습니다."
1348526323,금성회관 합정본점,,,"맛과 분위기, 서비스 모두 만족해주셨다니 저희에게 큰 격려가 됩니다. 앞으로도 한결같은 정성으로 모시겠습니다."
1348526323,금성회관 합정본점,,,"무슨 메뉴 먹을까 고민하다 황제세트 주문했는데 너무 만족스러워요. 늑간살 고소하니 진짜 맛있고 육회도 넘 신선해요. 삼겹살, 껍데기는 말할 것도 없고요. 매장도 깨끗하고 직원분들 모두 친절하셔서 합정 모임장소로 추천드려요!!"
1348526323,금성회관 합정본점,,,"무슨 메뉴 먹을까 고민하다 황제세트 주문했는데 너무 만족스러워요. 늑간살 고소하니 진짜 맛있고 육회도 넘 신선해요. 삼겹살, 껍데기는 말할 것도 없고요. 매장도 깨끗하고 직원분들 모두 친절하셔서 합정 모임장소로 추천드려요!!"
1348526323,금성회관 합정본점,,,"무슨 메뉴 먹을까 고민하다 황제세트 주문했는데 너무 만족스러워요. 늑간살 고소하니 진짜 맛있고 육회도 넘 신선해요. 삼겹살, 껍데기는 말할 것도 없고요. 매장도 깨끗하고 직원분들 모두 친절하셔서 합정 모임장소로 추천드려요!!"
