가게ID,가게명,평점,날짜,리뷰내용
1271798106,우삼촌카레 홍대점,,,ㅜㅜ 친절하시고 맛도 좋고 안 갈 이유가 없어요...!!!
1271798106,우삼촌카레 홍대점,,,늘 언니랑 방문하다가 처음으로 친구 데려왔는데 너무 맛있게 먹어서 뿌듯했어요🤭
1271798106,우삼촌카레 홍대점,,,"다른 리뷰들을 보고 좀 기대 하긴 했는데 정말 기대 이상입니다. 너무 맛있게 잘 먹었고, 리뷰를 남기지 않을 수 없어서 남겨요. 진짜 맛있고 너무 친절하세요 부모님모시고도 다시 방문하고 싶습니다!"
1271798106,우삼촌카레 홍대점,,,동생들이 사진 찍어서 사진은 없지만 너무 맛있게 잘 먹었어요. 카레 리필도 너무 맘 편하게 했고 난은 진짜 너무 프레쉬하고 맛있었어요. 스레드 맛집 인정이예요!! 👍👍
1271798106,우삼촌카레 홍대점,,,"리뷰 1,063사진 1,006팔로워 47테마 1"
1271798106,우삼촌카레 홍대점,,,"맛도 맛이지만 건강한 음식인지 원래 카레 먹으면 잘 체하는 위를 갖고 태어난지라 맛있다고 과식해서 걱정했는데, 소화도 잘되고 좋더라구요."
1271798106,우삼촌카레 홍대점,,,"맛은 완벽하고, 매장 직원분들 모두 친절하셔서 더욱 기분 좋게 즐길 수 있었습니다! 얼마나 맛있는지는 빈 그릇으로 인증♡♡♡"
1271798106,우삼촌카레 홍대점,,,맛있었어요! 개인적으로 1. 카레 2. 겉에서 직화구이 맛나는 스테이크(힘줄 빼고) 3. 감자 4. 난 순으로 맛있었습니다.
1271798106,우삼촌카레 홍대점,,,매장도 깔끔하고 혼밥하기 좋고 직원분들도 친절하고 음식을 말모말모
1271798106,우삼촌카레 홍대점,,,메뉴 하나 하나 퀄리티가 굉장히 높아요. 이국적인 맛인데도 거부감이 전혀 없어요. 한국인 입맛에 맞게 잘 만드신거 같아요. 진짜 맛있어서 그릇채 싹싹 다 긁어 먹었네요.
1271798106,우삼촌카레 홍대점,,,"몇 년전에 망원점을 통해 처음 알게된 곳인데, 망원점이 문을 닫아 홍대점에 왔어요. 당시 먹었던 메뉴외에 새로운 메뉴가 여러개 생겨 그중에 새우수프카레에 도전 해봤는데 매우 유니크하네요. 메뉴는 컨셉사진일뿐이라고 생각했는데 사진이랑 똑같이 나와서 일단 놀랐고, 맛도 진짜 최고에요. 아마도 우리나라에서 제일 특이한 카레를 만드는 곳이 아닐까? 수프카레는 대파와 옥수수베이스라는데, 그보다는 구운 갈릭의 은은한 단맛과 풍미가 있어요.방울 토마토도 맛의 변화가 필요할때 먹으면 기분이 매우 좋아집니다. 치킨 스테이크카레는 지난번에도 먹고 이번에도 또 먹을 정도인데, 그때보다 더 맛있어 진것 같아요. 훨씬 더 매콤해졌고 푸슬푸슬한 리코타 치즈같은것도 뿌려올려주는데, 매운맛과의 조화가 만족스러워요.카레로 예술하는 집"
1271798106,우삼촌카레 홍대점,,,뭐 도장깨기가 되어 가네요. 이번엔 콩카레에 치킨추가
1271798106,우삼촌카레 홍대점,,,"미리 예약하고가면 5천원짜리 내 얼굴만한 ""플레인난""이 free제공(이거 소문나면 저만 손해일수도 그러다 없어지면 안돼~~~)"
1271798106,우삼촌카레 홍대점,,,"비프스테이크 카레랑 생선 스프 카레, 사이드로 주문한 스테이크 먹었어요. 태어나서 생선 스프 카레라는걸 처음 봐서 도전하는 기분으로 먹었는데 비린 맛도 하나도 안나고 깔끔하고 맛있었어요."
1271798106,우삼촌카레 홍대점,,,"쑤레드 조용히 읽고 네이버 선예약으로 주말 저녁에 예약해서 맛나고 담백한 (난) 서비스 받았어요. 갠적으로 카레는 불호인 음식이였는데, 괜찮아요. 적당히 매운맛(완전 맵지리ㅠ.ㅠ)소스가 부드럽고. 구운 채소들도 , 고기도 잘 구어져서.완전 편식해서 양파도 안먹지만,카레에 들어간 양파는 흐믈거리게 녹아져서(?) 난에 찍어서 잘 먹었어요. 다음엔 몇명더 같이 와서 (문어 콩피 카레)도 먹어보고싶어요. 직원분이 엄청 친절해요.별다섯🌟🌟🌟🌟🌟"
1271798106,우삼촌카레 홍대점,,,예약하고 가서 테이블세팅 다되있어서 바로 착석했고 음식도 빠르게 나왔고 직원분들도 다들 너무 친절하셔서 너무 기분좋은 식사였어요.
1271798106,우삼촌카레 홍대점,,,"우삼촌 카레, 역시 최고! 얼마나 맛있는지는 빈 접시 사진으로 대신할께요.. 오늘도 역시 너무 맛있었고 리필까지 해주셔서 정말 배부르게 먹었어요. 망원점이 문을 닫아서 아쉬웠는데, 홍대점 덕분에 오랜만에 다시 맛볼 수 있어서 너무 행복해요. 강추!"
1271798106,우삼촌카레 홍대점,,,음식은 두말 할 것 없이 좋습니다. 같이 간 동생놈도 진짜 맛있다고 극찬이네요. 재방문 의시 100% 입니다.
1271798106,우삼촌카레 홍대점,,,인도에 가 본 적은 없지만 현지 맛에 가까운 것 같아요ㅎ 👍 👍 👍 맛있게 잘 먹었습니다^^ 감사합니다^^
1271798106,우삼촌카레 홍대점,,,인도카레 생소하신 어른들도 맛있다고 잘 드셔서 다행이였어요. 단체 모임으로 완전 강추합니다!
1271798106,우삼촌카레 홍대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1271798106,우삼촌카레 홍대점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목아이
1271798106,우삼촌카레 홍대점,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1271798106,우삼촌카레 홍대점,,,"처음 갔는데 매장도 굉장히 이쁘고, 음식도 맛있었어요. 특히 양배추피클 제 스타일에요. 이제 자주 먹으러 올께요!!"
1271798106,우삼촌카레 홍대점,,,카레가 기가막힙니다 태어나서 먹어본 카레중에 1등이예요! 이정도 소고기를 이가격에 파는것이 맞나(?)싶을정도로 너무 맛있고 여름이라고 후식으로 주신 수박도 맛있었어요..!🍉 라씨도 짱맛탱입니다 꼭시켜드세요!!!
1271798106,우삼촌카레 홍대점,,,커리랑 밥은 무한리필 가능하니 더 먹으수 있어요.미리 예약하면 난도 서비스로 받을수 있는데 버터난이 맛있었고 양이 많아 다 못먹고 와서 아쉬웠어요.
1271798106,우삼촌카레 홍대점,,,피쉬 스프카레에 생선은 너무 깔끔했고 스프는 향이 굉장히 풍부했습니다 비프카레에 스테이크는 정말 부드러웠고 카레와 야채가 미친듯이 잘어울렸습니다
1271798106,우삼촌카레 홍대점,,,홍대 합정에서 카레를 먹고자한다면 주저없이 추천하는 카레맛집입니다. 맛있는 카레집이 회사랑 가까이 있어서 얼마나축복받은건지ㅠ 오늘도 맛있게 잘 먹고갑니다! 분위기도 끝내주고 음식이 일단 차원이다릅니다!
1271798106,우삼촌카레 홍대점,,,화장실 앞 앞접시 가져가는 공간에서 작은 접시 두개를 가져왔는데 안깨끗하구요 그럴수 있다며 하나는 휴지로 닦고 하나는 머리카락과 이물이 있어서 직원에게 드렸구요 다른 앞접시를 다시 가져왔고 수저통에 수저 꺼내는데 보통 위로 한방향으로 꼽지만 칼은 위험하니까 반대로 넣었나 생각했는데 일단 수저통이 축축하고 숟가락 포크도 뒤집에 넣었더라구요 제가 예민할수도 있지만.. 그걸보니 기분이 별로 더라구요 고기도 겉은 너무 바삭하고 속은 질긴 힘줄 같은게 있어서 먹기가 별로 였어요 그냥 사진 찍는 인스타용 이었어요 꽃은 다 시들고 걸린 식물은 말랐어요
1736095566,칸다소바일본식라면,,,간만에 진짜 맛있는 마제소바 먹었습니다.. 특히 저 돼지껍데기는 꼭 드셔보세요 진짜 맛있어요 돼지껍데기 맛있게 먹어보긴 정말 오랜만입니다 ㅜㅜ
1736095566,칸다소바일본식라면,,,개취겠지만 메인에 킥은 없어보이고 저는 토핑의 양념 맛이 더 좋았어요. 식기와 매장 청결은 많이 아쉬워요. 첫인상이 좋진 않네요.
1736095566,칸다소바일본식라면,,,그리고나서 머리 위 바로 있는 에어컨에서 물떨어져서 조리하는 직원분 처디보니 익숙한듯 오셔서 물 떨오지는 자리라고 해주시고요. 그래서 홀 알바분이 여기는 물 떨어져서 사람 비어두고 있었다면서 저 다음에 오시는 분들한테는 설명해주시던데. 저한테 사과는 하셔야하지 않나요? 알바분들 한가하신지 계속 대화만 하시던데 그릇 좀 보셔야 할듯요. 여자도 안쪽자리 주시고요
1736095566,칸다소바일본식라면,,,그리고나서 머리 위 바로 있는 에어컨에서 물떨어져서 조리하는 직원분 처디보니 익숙한듯 오셔서 물 떨오지는 자리라고 해주시고요. 그래서 홀 알바분이 여기는 물 떨어져서 사람 비어두고 있었다면서 저 다음에 오시는 분들한테는 설명해주시던데. 저한테 사과는 하셔야하지 않나요? 알바분들 한가하신지 계속 대화만 하시던데 그릇 좀 보셔야 할듯요. 여자도 안쪽자리 주시고요
1736095566,칸다소바일본식라면,,,그리고나서 머리 위 바로 있는 에어컨에서 물떨어져서 조리하는 직원분 처디보니 익숙한듯 오셔서 물 떨오지는 자리라고 해주시고요. 그래서 홀 알바분이 여기는 물 떨어져서 사람 비어두고 있었다면서 저 다음에 오시는 분들한테는 설명해주시던데. 저한테 사과는 하셔야하지 않나요? 알바분들 한가하신지 계속 대화만 하시던데 그릇 좀 보셔야 할듯요. 여자도 안쪽자리 주시고요
1736095566,칸다소바일본식라면,,,그리고나서 머리 위 바로 있는 에어컨에서 물떨어져서 조리하는 직원분 처디보니 익숙한듯 오셔서 물 떨오지는 자리라고 해주시고요. 그래서 홀 알바분이 여기는 물 떨어져서 사람 비어두고 있었다면서 저 다음에 오시는 분들한테는 설명해주시던데. 저한테 사과는 하셔야하지 않나요? 알바분들 한가하신지 계속 대화만 하시던데 그릇 좀 보셔야 할듯요. 여자도 안쪽자리 주시고요
1736095566,칸다소바일본식라면,,,그리고나서 머리 위 바로 있는 에어컨에서 물떨어져서 조리하는 직원분 처디보니 익숙한듯 오셔서 물 떨오지는 자리라고 해주시고요. 그래서 홀 알바분이 여기는 물 떨어져서 사람 비어두고 있었다면서 저 다음에 오시는 분들한테는 설명해주시던데. 저한테 사과는 하셔야하지 않나요? 알바분들 한가하신지 계속 대화만 하시던데 그릇 좀 보셔야 할듯요. 여자도 안쪽자리 주시고요
1736095566,칸다소바일본식라면,,,단체라 너무 오래걸림+서로 결제하겠다고 앞에서 실랑이하면서 시간끔 해서 그런지
1736095566,칸다소바일본식라면,,,돼지껍데기 꼭 드세요 완전 쫠깃쫠깃하고 맛있어요 ㅜ 아부라소바도 개존맛 싹싹 긁어먹었습니다
1736095566,칸다소바일본식라면,,,돼지껍데기 꼭 드세요 완전 쫠깃쫠깃하고 맛있어요 ㅜ 아부라소바도 개존맛 싹싹 긁어먹었습니다
1736095566,칸다소바일본식라면,,,돼지껍데기 꼭 드세요 완전 쫠깃쫠깃하고 맛있어요 ㅜ 아부라소바도 개존맛 싹싹 긁어먹었습니다
1736095566,칸다소바일본식라면,,,돼지껍데기 꼭 드세요 완전 쫠깃쫠깃하고 맛있어요 ㅜ 아부라소바도 개존맛 싹싹 긁어먹었습니다
1736095566,칸다소바일본식라면,,,돼지껍데기 꼭 드세요 완전 쫠깃쫠깃하고 맛있어요 ㅜ 아부라소바도 개존맛 싹싹 긁어먹었습니다
1736095566,칸다소바일본식라면,,,라멘 어쩌구 1등 메뉴라고 써있어서 시켰는데 가격대비 양이나 맛이 만족스럽진 않았다... 염도 조절이 돼서 좋긴한데 그마저도 좀 짰다
1736095566,칸다소바일본식라면,,,"라멘은 돼지뼈 우린듯한 독특한 향이 인상적이었고, 마제소바는 밥까지 더 추가해서 먹게 될 정도로 맛있었습니다."
1736095566,칸다소바일본식라면,,,"라멘은 돼지뼈 우린듯한 독특한 향이 인상적이었고, 마제소바는 밥까지 더 추가해서 먹게 될 정도로 맛있었습니다."
1736095566,칸다소바일본식라면,,,"라멘은 돼지뼈 우린듯한 독특한 향이 인상적이었고, 마제소바는 밥까지 더 추가해서 먹게 될 정도로 맛있었습니다."
1736095566,칸다소바일본식라면,,,"리뷰 1,069사진 19팔로워 24테마 1"
1736095566,칸다소바일본식라면,,,마늘다데기도 넣고 고추다데기넣고 온갖거 다 넣어서 간 맞춰서 먹었는데 그래도 그냥 아무런 라멘집 가서 먹는 돈코츠라멘보다 맛없는거같음.. 다른집은 내가 열심히 간 안맞춰도 간돼있던데.. 라멘계의 평냉같은 느낌인가? 암튼 유명하대서 갔다가 소중한 한끼 날려서 너무 슬픔 흑흑..
1736095566,칸다소바일본식라면,,,마늘다데기도 넣고 고추다데기넣고 온갖거 다 넣어서 간 맞춰서 먹었는데 그래도 그냥 아무런 라멘집 가서 먹는 돈코츠라멘보다 맛없는거같음.. 다른집은 내가 열심히 간 안맞춰도 간돼있던데.. 라멘계의 평냉같은 느낌인가? 암튼 유명하대서 갔다가 소중한 한끼 날려서 너무 슬픔 흑흑..
1736095566,칸다소바일본식라면,,,마늘다데기도 넣고 고추다데기넣고 온갖거 다 넣어서 간 맞춰서 먹었는데 그래도 그냥 아무런 라멘집 가서 먹는 돈코츠라멘보다 맛없는거같음.. 다른집은 내가 열심히 간 안맞춰도 간돼있던데.. 라멘계의 평냉같은 느낌인가? 암튼 유명하대서 갔다가 소중한 한끼 날려서 너무 슬픔 흑흑..
1736095566,칸다소바일본식라면,,,마제소바 맛있습니다. 서울 다른곳에 어줍잖게하는 곳 말고 여기 가서 드세요. 파 맛도 살아있고 균형잡힌 맛입니다. 맥주는 4천원치고 작네요.
1736095566,칸다소바일본식라면,,,"마제소바 맛집이라서 찾아갔는데 맛집이 맞네요. 깊은 맛이 나고, 잘 어울리는 일본맛?도 나고, 면은 딱 알맞게 익혀져 나왔어요."
1736095566,칸다소바일본식라면,,,마제소바 먹으러 가는곳! 지점 차이도 적은편이라 어느곳에서 먹어도 만족도가 비슷해요. 마제소바 중간정도 먹다가 다시마식초 듬뿍 뿌려먹으면 또 색다른 맛입니다. 교자 세트로 시켰는데 3개 나오구요. 바삭바삭 맛은 좋고 크기는 좀 작습니다ㅎㅎ 돈코츠 라멘은 짝궁이 시켰는데 염도 80이구요. 토종 한국인 입맛으로 간은 적당했어요! 돼지국밥 비슷한 맛이나서 호불호는 갈릴거같은데 좋아하시는 분들 많더라고요. 개인적 취향으로은 마늘 듬뿍 넣어 먹으니 좋았습니다. 평일 이른 저녁시간이라 웨이팅없어서 좋았네요!
