가게ID,가게명,평점,날짜,리뷰내용
379438764,silhouette coffee,,,가게 인테리어 테라스가 인상적이었어요. 가을에 딱 즐기기 좋을 것 같아요!! 저는 베이글 테이크아웃했는데 아주 맛나게 먹었습니다~! 분위기도 좋아서 또 갈 것 같아요!!
379438764,silhouette coffee,,,가게 인테리어 테라스가 인상적이었어요. 가을에 딱 즐기기 좋을 것 같아요!! 저는 베이글 테이크아웃했는데 아주 맛나게 먹었습니다~! 분위기도 좋아서 또 갈 것 같아요!!
379438764,silhouette coffee,,,가게 인테리어 테라스가 인상적이었어요. 가을에 딱 즐기기 좋을 것 같아요!! 저는 베이글 테이크아웃했는데 아주 맛나게 먹었습니다~! 분위기도 좋아서 또 갈 것 같아요!!
379438764,silhouette coffee,,,네이키드 라떼! 꼬숩고 맛나요! 쿠키도 가격에 비해 크고 맛있어요 음료랑 조합이 굿!!👍
379438764,silhouette coffee,,,네이키드 라떼! 꼬숩고 맛나요! 쿠키도 가격에 비해 크고 맛있어요 음료랑 조합이 굿!!👍
379438764,silhouette coffee,,,네이키드 라떼! 꼬숩고 맛나요! 쿠키도 가격에 비해 크고 맛있어요 음료랑 조합이 굿!!👍
379438764,silhouette coffee,,,"동네에서 혼자 멍 때리고 싶을 때, 책 읽고 싶을 때 오는 카페예요. 늘 조용하고 친절하고 좋습니다."
379438764,silhouette coffee,,,"동네에서 혼자 멍 때리고 싶을 때, 책 읽고 싶을 때 오는 카페예요. 늘 조용하고 친절하고 좋습니다."
379438764,silhouette coffee,,,"동네에서 혼자 멍 때리고 싶을 때, 책 읽고 싶을 때 오는 카페예요. 늘 조용하고 친절하고 좋습니다."
379438764,silhouette coffee,,,디저트랑 커피도 맛있고 내부도 아늑하고 깔끔하고 예뻐요!
379438764,silhouette coffee,,,디저트랑 커피도 맛있고 내부도 아늑하고 깔끔하고 예뻐요!
379438764,silhouette coffee,,,디저트랑 커피도 맛있고 내부도 아늑하고 깔끔하고 예뻐요!
379438764,silhouette coffee,,,"분위기 너무 좋고 카페 깔끔하고 수박주스랑 아메리카노,소금베이글 시켰는데 다 맛있었어요!!"
379438764,silhouette coffee,,,"분위기 너무 좋고 카페 깔끔하고 수박주스랑 아메리카노,소금베이글 시켰는데 다 맛있었어요!!"
379438764,silhouette coffee,,,"분위기 너무 좋고 카페 깔끔하고 수박주스랑 아메리카노,소금베이글 시켰는데 다 맛있었어요!!"
379438764,silhouette coffee,,,"사장님 감성을 듬뿍 담은 카페 같아요 감성적이고 특히 음악이 정말 좋아요!! 엑설런트 커피 정말 맛있어요, 원두 맛도 너무 좋구요~다락방도 귀여워요, 따뜻한 인테리어라서 더 좋았어요! 가을날에는 밖에도 앉아보고싶어요~! 아 다음에 라일락 피는 계절에도 와야겠어요"
