가게ID,가게명,평점,날짜,리뷰내용
2060893271,백년고등어1750한식,,,"12첩 반상에 화덕생선구이는 누구나 좋아하는 메뉴죠. 요즘 처럼 더운날 화덕에서 구워준 고등어, 삼치, 임연수, 가자미가 있는 모듬구이정식을 먹었는데 남편과 먹기에는 양이 많았어요. 바로 한 따끈한 솥밥에 파김치외 샐러드, 잡채, 소세지부침, 꽈리고추무침, 깻잎, 두부조림, 떡볶이등 반찬가짓수도 많고 털래기 된장찌개까지 푸짐하게 한상 잘먹고 왔네요. 다만 개인적으로 잡채와 깻잎은 조금 단맛이 느껴지는 것을 제외하고는 음식이 모두 맛있더라고요. 넓은 주차장 덕분에 주차하기 편리했어요."
2060893271,백년고등어1750한식,,,"12첩 반상에 화덕생선구이는 누구나 좋아하는 메뉴죠. 요즘 처럼 더운날 화덕에서 구워준 고등어, 삼치, 임연수, 가자미가 있는 모듬구이정식을 먹었는데 남편과 먹기에는 양이 많았어요. 바로 한 따끈한 솥밥에 파김치외 샐러드, 잡채, 소세지부침, 꽈리고추무침, 깻잎, 두부조림, 떡볶이등 반찬가짓수도 많고 털래기 된장찌개까지 푸짐하게 한상 잘먹고 왔네요. 다만 개인적으로 잡채와 깻잎은 조금 단맛이 느껴지는 것을 제외하고는 음식이 모두 맛있더라고요. 넓은 주차장 덕분에 주차하기 편리했어요."
2060893271,백년고등어1750한식,,,3인모둠구이 정식 먹었는데 생선 종류 다양하고 짜지 않고 맛있네요. 반찬도 짜지 않고 슴슴하니 맛있어요. 국은 새우가 들어있어서 알러지 때 못 먹었지만 냄새로 충분히 맛있었습니다. 기다린 보람이 있네요
2060893271,백년고등어1750한식,,,3인모둠구이 정식 먹었는데 생선 종류 다양하고 짜지 않고 맛있네요. 반찬도 짜지 않고 슴슴하니 맛있어요. 국은 새우가 들어있어서 알러지 때 못 먹었지만 냄새로 충분히 맛있었습니다. 기다린 보람이 있네요
2060893271,백년고등어1750한식,,,가끔씩 들리는 북한산 새로운 식당이 오픈 한것 같아 들려보았습니다. 대기가 있긴 했지만 생선구이이 의와로 맛이 좋아 놀랬습니다. 반찬도 다양하고 솥밥도 나오고 정말 가볼만한 곳입니다. 추찬드려요. 바쁘다 보니 카운터 사장님이 손님에게 약간 명령조의 어투가 신경에 거슬리긴 하시만 대체로 음식의 수준이 만족스러운 곳입니다. 한번 가보세요~ 양이 많아서 결국 포장해 왔어요~
2060893271,백년고등어1750한식,,,가끔씩 들리는 북한산 새로운 식당이 오픈 한것 같아 들려보았습니다. 대기가 있긴 했지만 생선구이이 의와로 맛이 좋아 놀랬습니다. 반찬도 다양하고 솥밥도 나오고 정말 가볼만한 곳입니다. 추찬드려요. 바쁘다 보니 카운터 사장님이 손님에게 약간 명령조의 어투가 신경에 거슬리긴 하시만 대체로 음식의 수준이 만족스러운 곳입니다. 한번 가보세요~ 양이 많아서 결국 포장해 왔어요~
2060893271,백년고등어1750한식,,,"가성비 미쳤습니다😍👍 반찬 리필 가능하게 뷔페식으로 코너가 따로있고, 솥밥에 수제비가 들어간 된장과 퀄리티있는 반찬들 덕분에 부모님이 매우 만족스러워하셨습니다🤭 생선도 갈치,고등어,임연수별로 큼지막하게 나모니 종류별로 맛보기 좋았고 양이 많아서 모자르다는 샘각이 전혀 들지않았어요😋"
2060893271,백년고등어1750한식,,,"가성비 미쳤습니다😍👍 반찬 리필 가능하게 뷔페식으로 코너가 따로있고, 솥밥에 수제비가 들어간 된장과 퀄리티있는 반찬들 덕분에 부모님이 매우 만족스러워하셨습니다🤭 생선도 갈치,고등어,임연수별로 큼지막하게 나모니 종류별로 맛보기 좋았고 양이 많아서 모자르다는 샘각이 전혀 들지않았어요😋"
2060893271,백년고등어1750한식,,,대기가 길었는데 매장이 넓어서 오래 안기다리고 들어갔네요. 음식이 깔끔하고 맛있어요. 간단한 반찬 셀프바도 있어서 더 좋네요.
2060893271,백년고등어1750한식,,,대기가 길었는데 매장이 넓어서 오래 안기다리고 들어갔네요. 음식이 깔끔하고 맛있어요. 간단한 반찬 셀프바도 있어서 더 좋네요.
2060893271,백년고등어1750한식,,,마땅한 국물이 없어 털레기를 좀 더 달라고 하니 추가 주문만이 가능하다는데 정말 미소된장국도 아니고 내용도 부실한 국물을 돈 더 내고 주문하라는것도 그러했으며
2060893271,백년고등어1750한식,,,마땅한 국물이 없어 털레기를 좀 더 달라고 하니 추가 주문만이 가능하다는데 정말 미소된장국도 아니고 내용도 부실한 국물을 돈 더 내고 주문하라는것도 그러했으며
2060893271,백년고등어1750한식,,,"모둠구이 정식 시켰는데 임연수, 갈치, 고등어, 삼치구이 종류별로 나와서 양도 푸짐하게 잘 먹었습니다."
2060893271,백년고등어1750한식,,,"모둠구이 정식 시켰는데 임연수, 갈치, 고등어, 삼치구이 종류별로 나와서 양도 푸짐하게 잘 먹었습니다."
