가게ID,가게명,평점,날짜,리뷰내용
34481600,87닭강정 오류동본점,,,10년전 오류동에 이사온 이후부터 맛있게 먹은가게에요^^ 이제 두아들들과 함께 먹으러 오내요ㅎ 여전히 맛있습니다!
34481600,87닭강정 오류동본점,,,87닭강정을 우연히 알게되서 먹어 보려고 이천에서 여기까지 한시간 걸려서 왔는데 기존에 여타 다른 닭강정과 다른 조청 소스가 굉장히 맛있네요. 달기만 한게 아니여서 저처럼 닭강정 좋아하시는 분들은 호불호 없이 드실만 합니다. 추천 합니다^^
34481600,87닭강정 오류동본점,,,근처에 BTS도 시켜무것다는 87에서 무거밧네요 사장님 넘 친절해서 더 기분 좋게 먹은거같아요 식어도 맛잇는 닭강정
34481600,87닭강정 오류동본점,,,너무 맛있어요!! 아이들이 잘 먹네요. 자주 들르겠습니다. 닭강정. 감자튀김. 치즈스틱 모두 맛있어요😍
34481600,87닭강정 오류동본점,,,너무 맛있어용~~!! 밖에 너무 더웠는데 매장 짱시원하고 맥주잔 소주잔 다 얼려주시는 센스 짱짱입니다!!!!!!
34481600,87닭강정 오류동본점,,,너무맛나네요!!양념 닭강정괴 아이꺼 치킨 시켜 먹었어요!! 양념치킨보다 바삭하니 입이 즐겁네요!!
34481600,87닭강정 오류동본점,,,닭강정 바삭바삭 매콤하고 (3대 닭강정집을 지금 알은 나ㅜㅜ.)
34481600,87닭강정 오류동본점,,,닭강정은 원래 배달로 먹기좋은데 가서 먹어도 시원한 생맥주와 곁들이니 치맥만큼 풍미가 살아나네요
34481600,87닭강정 오류동본점,,,두 가지 세트 메뉴가 가능하니 서로 좋아하는 메뉴 고를 수 있어서 넘나 좋잖아요 (^o^)/
34481600,87닭강정 오류동본점,,,맛있어요~ 오리지널 땡초 올려 있는데 맵지도 않고 적당히 잘 어울려요!!
34481600,87닭강정 오류동본점,,,먹어봤던 닭강정 중에서 제일 맛있었어요. 다음에 또 오고 싶네요😃
34481600,87닭강정 오류동본점,,,무더운 여름날 건강유의하시고 다음번에 또 방문해주세요!
34481600,87닭강정 오류동본점,,,바삭한 닭강정 찾는다면 여기만한곳이 없음 ㅎㅎ 그리고 식으면 손에 찐득하게 묻지도 않아서 너무 신기하네요 ㅋㅋ 개인적으로 오리지널 /카레맛/ 기본 조합 추천합니다🩷🩷대존맛
34481600,87닭강정 오류동본점,,,"배달 말고 매장 와서 먹은 건 처음인데, 앞으로도 종종 올 것 같습니다."
34481600,87닭강정 오류동본점,,,배달시켜 먹다가 집근처라 1인분 포장해와서 먹었어요 역시 맛도리입니다👍👍고추채가 킥임
34481600,87닭강정 오류동본점,,,본사생긴지 오래됐는데 닭강점 전문점 중에서 숨겨진 맛집인데 여러군데에 좀 가맹좀 더 많아지면 즇겟어요.. 주변지인이들 한테 추천하는데 그쪽에는 항상 없더라구여
34481600,87닭강정 오류동본점,,,소중한 리뷰는 저희에게 큰 힘이 됩니다. 야구와 함께 즐기는 우리 87닭강정! 자주 찾아주세요!
34481600,87닭강정 오류동본점,,,야구장에 닭강정 가져가려고 온김에 홀에서 맥주 한잔 마셨습니다. 맥주는 완전 시원한 얼음맥주잔에 주셨고 맛도 있네요. 안주로 주문한 치즈스틱도 치즈가 쭉쭉 늘어나는게 맛있구요.
34481600,87닭강정 오류동본점,,,양념 오리지널 소스 둘다 맛있어요~ 포장들도 많이 하시더라고요!
34481600,87닭강정 오류동본점,,,역이랑 넘 가깝고 1인분씩 맛 별로도 주문할수 있어서 좋았어요!!! 오리지널. 마늘 간장 다 맛있었어요 .
34481600,87닭강정 오류동본점,,,오늘 아빠가 친구분들이랑 야구장 가신다고 해서 포장 주문했어요!!
34481600,87닭강정 오류동본점,,,오랜만에 닭강정다운 닭강정이 먹고 싶어서 포장 주문했습니다. 막 만들었을 때도 무척 맛있지만 식어도 엄청 맛있어용~~양도 제게 딱 적당했습니다. 다음에 또 닭강정 땡길 때 포장해 먹겠습니다!
34481600,87닭강정 오류동본점,,,오류동 맛집 87닭강정~~!! 시원한 생맥에 더위를 날리고 맛있는 닭강정에 햅삐한 저녁마무리입니다🥳
34481600,87닭강정 오류동본점,,,"오류동을 지나갈일이 있어 잊지않고 포장했어요^^ 바삭한 후라이드와 달콤한 양념, 오리지널도 순한맛이라 잘먹었어요."
34481600,87닭강정 오류동본점,,,요즘 닭강정이 너무 먹고싶어서 찾아다니고 있었는데 다른데 갈 필요가 없겠어요..
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
34481600,87닭강정 오류동본점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
34481600,87닭강정 오류동본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
34481600,87닭강정 오류동본점,,,"저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자, 아이"
34481600,87닭강정 오류동본점,,,"저희 87닭강정은 이름에 걸맞는 진짜 ""닭강정""을 만듭니다! 고객님의 따뜻한 리뷰가 저희에게 큰 힘이 됩니다!"
34481600,87닭강정 오류동본점,,,점심에 방문포장·배달 이용대기 시간 바로 입장나들이연인・배우자
34481600,87닭강정 오류동본점,,,"정성껏 만든 닭강정을 맛있게 드셨다니 정말 기쁩니다🤗. 소중한 리뷰, 큰 힘이 됩니다! 감사합니다!! 항상 건강하세요^^"
34481600,87닭강정 오류동본점,,,"정성껏 만든 닭강정을 맛있게 드셨다니 정말 기쁩니다🤗. 소중한 리뷰, 큰 힘이 됩니다! 감사합니다!! 항상 건강하세요^^"
34481600,87닭강정 오류동본점,,,"주니여니님! 먼저 우리 가게를 이용해주셔서 감사합니다! 원자재 가격 인상으로 인해 부득이하게 고구마튀김이 기본으로 제공되어지지 않는 점, 양해 부탁드리겠습니다."
34481600,87닭강정 오류동본점,,,찐 맛집! 튀김 바삭하고 닭도 쫄깃! 진짜 맛있어서 자주 찾는 밋집이예요~ 고척 돔 야구경기 볼때도 자주 시켜먹어요 오늘도 맛있었어요
34481600,87닭강정 오류동본점,,,첫 방문인데 맥주 너무 맛있네요. 최고예요. 안주도 다 맛있어요. 또 방문하겠습니다. 잘 먹었습니다.
34481600,87닭강정 오류동본점,,,"추워지는 날씨에도 건강 유의하시고, 늘 행복 가득하시길 바라겠습니다^^🧡🧡🧡🧡🧡"
