가게ID,가게명,평점,날짜,리뷰내용
1046666541,고공 구의점,,,각종 양념으로 고기 맛을 다양하게 즐길 수 있었습니다.
1046666541,고공 구의점,,,고공 다른 지점에서 한 번 먹어보고 또 생각나서 구의점으러 방문했써요 !!!! 와 진짜 고기가 상태가 너무너무 좋은데 직원분들이 직접 구워주셔서 더 맛있는 기분.. 💗 그리구 사징은 못찍었는데 볶음밥..? 비쥬얼 보고 반해서 시켰는데 너무너무 맛있어요 가격도 분위기도 맛도 모든면에서 만족했숩니다 ☺️
1046666541,고공 구의점,,,고기 맛이 일품이네요 질이 좋아서 그런지 식감이 부드럽고 담백해 미삼겹 주문했는데 두께도 적당하고 씹을수록 고소해요 가성비 괜찮고 화구도 잘 되어있어 손님들 대화 방해도 안 됐어요
1046666541,고공 구의점,,,고기 맛이 일품이네요 질이 좋아서 그런지 식감이 부드럽고 담백해 미삼겹 주문했는데 두께도 적당하고 씹을수록 고소해요 가성비 괜찮고 화구도 잘 되어있어 손님들 대화 방해도 안 됐어요
1046666541,고공 구의점,,,고기 질이 아주 좋네요 소고기세트 메뉴 시켰는데 신선하고 육즙도 풍부해서 맛있게 먹었어요 친절한 응대도 좋고 고기 맛도 좋아 다음에도 방문하고 싶어요
1046666541,고공 구의점,,,고기 퀄리티가 정말 만족스러웠어요. 고공세트를 시켰는데 가격에 비해 양도 좋고 고기 육질도 좋았어요. 특히 특목살이 두께가 적당하면서 감칠맛 나더라고요.
1046666541,고공 구의점,,,고기 품질이 너무 좋아서 또 가고 싶네요 특목살이 특히 맛있었고 고기 굽고 난 후 김치찌개까지 먹으니 속이 든든해지는 느낌이었어요
1046666541,고공 구의점,,,고기도 맛난데 다양한 양념 조합으로 먹으니 더 맛나네요👍 직원분들이 친절하게 구워주시고 어떤 양념과 먹으면 좋은지 세심하게 안내해주셔서 좋았어요❤️ 술 종류도 다양해 이것저것 함께 마시니 더 꿀맛이었네요👍 리뷰쓰고 싶어서 영수증 받아왔어요ㅎㅎ 또 올게요! 감사히 잘 먹었습니다❤️
1046666541,고공 구의점,,,"고기도 직접 구워주시고, 진짜 맛있습니다. 강력 추천합니다."
1046666541,고공 구의점,,,"고기를 직접 구워주셔서 더 맛있게 먹을 수 있고, 고기와 함께 먹는 소스가 다양해서 이것 저것 찍먹하는 재미가 있어요. 예약하면 김치찌개 주시는데 그 김치찌개가 너무 맛있어요. 그리고 후식으로 냉쫄면 먹으면 부자된 느낌입니다. 가족과 함께해서 다음 번에는 친구에게 식사 대접 겸 방문할 예정이에요. 친구도 만족할거라 믿으며~"
1046666541,고공 구의점,,,고기에 진심인 사장님 늘 감사합니다. 고기를 귀하게 여기시는 느낌이 전해져요. 직원분들도 고기굽는 장인이셔서 고기 하나 하나 신경써주시고 딱 맛있는 타이밍에 마늘유자소스 or 고추소스에 올려먹으면 진짜 꿀맛입니다. 이 고깃집 데려간 사람들 다들 또 먹고 싶다고 합니다. ㅎㅎ 진짜 강추해요!!
1046666541,고공 구의점,,,고기에 진심인 사장님 늘 감사합니다. 고기를 귀하게 여기시는 느낌이 전해져요. 직원분들도 고기굽는 장인이셔서 고기 하나 하나 신경써주시고 딱 맛있는 타이밍에 마늘유자소스 or 고추소스에 올려먹으면 진짜 꿀맛입니다. 이 고깃집 데려간 사람들 다들 또 먹고 싶다고 합니다. ㅎㅎ 진짜 강추해요!!
1046666541,고공 구의점,,,굉장히 맛있고 푸짐하게 나오네요 친구랑 같이 갔는데 둘 다 만족했어요 등심덧살이 제일 기억에 남는데 특유의 육즙과 풍미가 좋아요 ㅎㅎ 담에 또 먹고 싶어요
1046666541,고공 구의점,,,굉장히 맛있고 푸짐하게 나오네요 친구랑 같이 갔는데 둘 다 만족했어요 등심덧살이 제일 기억에 남는데 특유의 육즙과 풍미가 좋아요 ㅎㅎ 담에 또 먹고 싶어요
1046666541,고공 구의점,,,근방 고깃집은 거진 다 가봤고 새로 생기면 또 가보지만 결국 끝판왕은 고공... 수년째 먹지만 먹을 때마다 또 맛있는 고기.
1046666541,고공 구의점,,,깔끔한 인테리어에 고기 맛도 좋고 직원분들 친절하셔서 기분 좋게 식사했어요 특목살 정말 부드럽고 맛있어서 계속 먹고 싶었어요~
1046666541,고공 구의점,,,너무 만족스러운 맛이었어요 등심덧살이 부드럽고 육즙이 가득해서 입에서 살살 녹는 느낌이었어요 친절하게 응대해주셔서 더 기분 좋게 즐길 수 있었어요~ 소중한 사람들과 함께 가면 더 좋을 것 같아요
1046666541,고공 구의점,,,너무 만족스러운 맛이었어요 특목살이 두툼하면서도 부드럽고 육즙이 살아있네요~ 쫀득하면서도 씹는 맛이 좋아요 고기 먹을땐 여기가 최고인 듯 다음에도 또 방문할게요
1046666541,고공 구의점,,,너무 만족스러웠어요. 토시살이 진짜 부드럽고 맛있더라고요. 고기 맛이 좋아서 기분이 좋아졌네요. 직원분들도 친절하고 전체적으로 분위기도 좋았어요.
1046666541,고공 구의점,,,너무 좋고 맛있는 고깃집이네요 소고기세트 먹었는데 양도 적당하고 맛있었어요 직원분들도 친절하고 고기도 신선해서 다음에 또 오고 싶어요
1046666541,고공 구의점,,,너무 좋고 맛있는 고깃집이네요 소고기세트 먹었는데 양도 적당하고 맛있었어요 직원분들도 친절하고 고기도 신선해서 다음에 또 오고 싶어요
1046666541,고공 구의점,,,만족스러운 식사였어요. 고기 종류가 다양해서 선택하는 즐거움이 컸네요. 토시살을 처음 먹어봤는데 진짜 부드러워요. 김치찌개도 함께해서 더 든든했어요.
1046666541,고공 구의점,,,맛도 맛이지만 테이블마다 고기를 매의 눈으로 바라보시던 사장님의 신속함과 센스에 감동했습니다.
1046666541,고공 구의점,,,맛이 정말 일품이네요. 고공세트 주문했는데 고기 질도 좋고 신선해서 더 맛있었어요. 친구들이랑 먹었는데 다들 만족해 했어요.
1046666541,고공 구의점,,,맛있고 괜찮은 고기집이었는데 가격도 합리적이라 더 좋았습니다 등심덧살은 부드럽고 맛있었으며 전체적으로 고기 퀄리티가 좋은 편이었던 것 같아요 다음에 또 방문하고 싶네요~
1046666541,고공 구의점,,,맛있는 고기 맛에 계속 가고 싶은 곳이네요. 특목살을 시켰는데 너무 부드럽고 맛있었어요. 깔끔한 시설에 친절한 응대까지 좋았어요.
1046666541,고공 구의점,,,맛있는 고기 맛에 계속 가고 싶은 곳이네요. 특목살을 시켰는데 너무 부드럽고 맛있었어요. 깔끔한 시설에 친절한 응대까지 좋았어요.
1046666541,고공 구의점,,,맛있는 고기를 먹었네요~ 특목살이 부드럽고 육즙이 풍부해서 좋았어요 직원분들도 친절하시고 가족들이랑 가도 괜찮을 것 같아요 ㅎㅎ 상당히 괜찮은 고깃집이라 생각해요
1046666541,고공 구의점,,,맛있는 소고기 맛에 반했어요 특목살 고소하고 부드러워서 기대 이상이었어요 친절함까지 더해져서 고기 먹기 참 좋은 곳이네요
1046666541,고공 구의점,,,맛있는 소고기 맛에 반했어요 특목살 고소하고 부드러워서 기대 이상이었어요 친절함까지 더해져서 고기 먹기 참 좋은 곳이네요
1046666541,고공 구의점,,,매장 자체가 깔끔하고 친절해요 특목살 정말 좋아하는데 마블링도 적당하고 너무 맛있게 구워주셔서 양념이랑 잘 어울려요~ 김치찌개도 국물이 진하고 김치향이 너무 좋아서 밥까지 싹싹 비웠답니다 ㅎㅎ
1046666541,고공 구의점,,,미삼겹은 소화도 잘 되고 부드러운 식감이 좋네요 비계와 살코기의 완벽한 조합으로 맛도 풍부해요 기름기가 적당해서 고기의 맛을 더 잘 느낄 수 있어요
