가게ID,가게명,평점,날짜,리뷰내용
1166047866,느낌,,,감바스랑 파스타 둘 다 너무 맛있게 잘 먹고 왔어요!! 칵테일도 음식이랑 같이 먹기 좋았아요💗💗 직원분들 너무 친절하셔서 또 오고 싶응 곳이에요!!
1166047866,느낌,,,광진구 맛집 파스타 먹으러 왔는데 친구랑 분위기 너무 좋은 곳에서 배부르게 잘 먹고 갑니다. 양도 생각보다 많고 무엇보다 너무 친절하셔서 동네에 이런 맛집이 있는 게 정말 광진구에 축복이네요.~~~~~
1166047866,느낌,,,군자에 이런곳이 있는 줄 모르시는 분들이 계시다면 이 리뷰믿고 군자‘느낌‘하이볼 칵테일 준비된 공간으로 안주까지 빠짐없이 완벽한 군자술집 입니다.ᐟ 라구뇨끼 + 쓸쓸함 칵테일조합까지 도라방스 ..🤎🤎🤎
1166047866,느낌,,,남자친구와 기념일이라 방문했습니다. 들어오자마자 느껴지는 인센스 향이 코를 때리고 분위기가 눈을 때리고 완벽한 음식맛이 입마저 때려버리니.. 대략 전치 4주정도 나온것같네요. 최근 와본 데이트 코스중에 가장 훌륭했습니다. 사장님의 칵테일 제조 스냅마저도 흠잡을 것 하나 없이 완벽했습니다.
1166047866,느낌,,,"남친 회사 앞에 분위기 좋은 바가 생겼다고 해서 데이트 하러 왔어요. 음식도 수준급이고, 무엇보다도 칵테일 만드시는 모습이 너무 멋져서 눈과 입 모두 즐거운 시간 보낼 수 있었습니다♡ 중곡역의 떠오르는 맛집이 될 거 같은 느낌! 더 유명해 지기 전에 자주 와야겠어요,,,♡ 바질 들어간 칵테일 왕강추!"
1166047866,느낌,,,뇨끼랑 로제 파스타도 싹싹먹구 정말 좋은 분위기에 잘 먹고갑미당🍽️💗
1166047866,느낌,,,"데이트 장소로 완전 추천🧡 칵테일도 맛있고 파스타랑 뇨끼 먹었는데 완전 최고였어오! 일단 분위기가 진짜 데이트 장소로 완벽,,✨ 꼭 방문해보세오"
1166047866,느낌,,,데이트하기 좋은 분위기에 음악도 좋고 음식도 맛있어서 너무 좋은 시간 보냈어요🥰
1166047866,느낌,,,뜻 깊은 날 저희 '느낌' 매장을 이용해주셔어 감사한 마음 입니다! 음식이 입맛에 맞으신것 같아 뿌듯함을 느끼며 두분에 앞으로의 결혼생활이 더욱 빛나길 '느낌' 일동 응원합니다.
1166047866,느낌,,,"라구 맛집 찾아보다가 우연히 알게되어 방문했어요!가게 분위기가 너무 좋았어요!! 파스타, 스테이크, 뇨끼 모두 너무 맛있었어요!! 맛도 분위기도 좋아서 데이트 장소로도 훌륭했는데, 청모나 연말 모임 등 모임장소로도 좋을 것 같아요!!!"
1166047866,느낌,,,라구 에그플렌트도 너무 궁금한데 다음의 기회를 위해 🤍 음식 깔끔하고 맛있어요 . 데이트 장소로 또는 혼자와서 요리에 와인과 칵테일 한잔 마시면 편한 분위기에 잔잔할 것 같아요
1166047866,느낌,,,맛 100점 분위기 100점. 중곡 면곡시장 속 숨겨진 맛집.
1166047866,느낌,,,맛있게 드셨다니 정말 감사합니다! 저희 느낌 매장은 몇 개월마다 메뉴를 리뉴얼하여 다양한 맛있는 메뉴를 고객님들께 선보이고 있습니다. 곧 다양한 새로운 메뉴가 추가될 예정이니 꼭 한번 더 방문 해주세요.다음에도 더 나은 느낌으로 찾아 뵙겠습니다.^^
1166047866,느낌,,,맛있게 먹어주시던 모습이 기억에 남습니다. 만족하게 느끼셨다니 저희 '느낌' 일동도 행복한 마음이 가득해집니다.^^
1166047866,느낌,,,모든 메뉴가 너무 맛있었어요! 쉬림프 로제 파스타와 라구 크림 뇨끼를 주문했는데 진짜 너무 잘 선택한 것 같습니다 😊 분위기도 좋고 칵테일도 음식과 너무 잘 어우러져서 다음에도 재방문 의사 있습니다 !!
