가게ID,가게명,평점,날짜,리뷰내용
1741766857,그리드 망원,,,감바스 넘 깔끔하고 맛나고 칼국수 국물도 쌀쌀한 날씨에 딱이네요^^
1741766857,그리드 망원,,,남들보다 느긋한 시간에 시원한 맥주와 맛있는 안주를 자금자금 먹으며 편안하게 이야기하고 싶은 사람들에게 강력 추천합니다. 이 조밀한 맥주 거품을 보세요! 파스타와 떡볶이를 번갈아 먹으면 조화도 좋습니다.
1741766857,그리드 망원,,,네이버 검색 해보다 친구들이랑 방문 해봤는데 기본 안주인 직접 만든 과자같은거 주셨는데 그것부터 맛있더라구요
1741766857,그리드 망원,,,다들 가게를 추천하는 이유가 있네요..!!!><♥︎♥︎
1741766857,그리드 망원,,,돼지감자짜글이랑 쯔란우삼겹볶음 먹었는데 밥 꼭 추가해서 드세요! 양도 많고 감칠맛 대박이라 계속 젓가랏질이 가는데 밥이랑 먹으면 더 맛있어요
1741766857,그리드 망원,,,두번째 방문인데 음식이 다 맛있어요! 날이 좋아서 다음엔 매장 밖 테이블에서 먹어도 좋을 것 같아요 ㅎㅎ
1741766857,그리드 망원,,,"리뷰는 거짓말 안하네요..! 맛잇어요 리뷰 갯수보고 택한곳인데, 정말 양도 푸짐하고 무엇보다 사장님 음식솜씨 대박입니다!!👍 어쩜 재료도 다양한데 데코도 잘하시는지~ 정말 맛잇게 잘 먹었습니다 😋 조만간 또 올 각입니다! 분위기, 맛 다 잡은 곳 추천입니다!! 🍲"
1741766857,그리드 망원,,,맛도리 근본 1인1안주 먹게되는 마법의 성 같은 곳입니다 술이 술술들어가는 이곳 강추입니다!
1741766857,그리드 망원,,,맛있어요!!! 분위기도 좋고 깔끔하고 친절하고 넓어서 좋아요
1741766857,그리드 망원,,,망원 자주 오는데 이런곳이 있는 줄 몰랐어요 인테리어도 너무 예쁘고 음식도 맛있어요 그리고 사장님도 너무 친절하세요 술 종류도 이것저것 다양해서 취향에 맞게 드시면 좋을 것 같아요~~~
1741766857,그리드 망원,,,망원 한강공원 왔다가 2차 애견동반 술집으로 맛집 찾음 ㅎㅎ 사장님 넘 친절하시고요 가게 분위기 오픈 주방 청결 넘 좋았습니다 그리고 마라거추고기쌈 넘 맛있게 잘먹았어요 한강공원 놀러오면 매번 들릴것같아요 잘먹었습니다👍
1741766857,그리드 망원,,,밤에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1741766857,그리드 망원,,,분위기가 좋구 대화나누기가 좋아요! 생긴지 얼마 안돼서 시설이 깔끔해요! 음식도 넘 맛있어요!!! 재방문의사 있음!!
1741766857,그리드 망원,,,"분위기도 좋고, 안주도 다양하고 맥주부터 소주, 와인까지 여러 주류를 취급하고 있어서 좋습니다 !!"
1741766857,그리드 망원,,,사장님도 친절하시고 음식도 정말 최고입니다ㅠㅠ
1741766857,그리드 망원,,,사장님이 귀엽게 토마토 스마일 해주셔서 다음에도 또 오려구요~
1741766857,그리드 망원,,,아 제발 시켜주세요 소주랑 먹으니까 ㅋㅋ 그냥 술 한병 이상 쌉가능입니다ㅜㅜㅜ 사장님 오래 가게 열어주세요!! ㅜㅜㅜ 정말 망원에 숨은 보물입니다ㅜㅜ 기본 안주도 맛있고 놀러온 멍멍도 넘 기여워요!!!
1741766857,그리드 망원,,,안주 넘모 맛있고 분위기도 좋아서 친구들이랑 덕분에 힐링하다 갑니당🥹🥹 망원 느좋 술집 인정 .
1741766857,그리드 망원,,,"야외테이블 있는곳 찾아 왔는데 진짜 안주 정말 맛있어요 ,,,,, ♥️♥️♥️♥️♥️ 사장님과 직원분 정말 친절하시고 여기 진짜 또 올거에요!!!!!!! 번창하세요 ♥️ 술이 술술 들어가요 화장실도 깨끗해요"
1741766857,그리드 망원,,,우연히 들른 식당인데 음식이 너무 맛있어서 기분 좋았습니다! 인테리어도 좋고 연인끼리 대화하며 먹기에 너무 좋습니다 사장님도 너무 친절하세요👍🏻
1741766857,그리드 망원,,,음식이 다 너무 맛있어요 ㅎㅎ 쯔란 우삼겹 볶음이 진짜 맛있어요!! 술이랑 찰떡입니다 쵝오👍🏻
1741766857,그리드 망원,,,인테리어도 너무 멋져서 사진 잘 나오고 안주 실패가 없는 곳입니당 꼭 오셔서 즐거운 시간 즐기다 가세용
1741766857,그리드 망원,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1741766857,그리드 망원,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1741766857,그리드 망원,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1741766857,그리드 망원,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1741766857,그리드 망원,,,정갈하고 진짜이쁘게나오고 간도 딱 맛도 딱 맛있어요 진짜! 매장 깔꿈 및 이쁘고 큐알찍으면 연동되서 모든테이블사람들이 공유할 수 있는거 좋은 것 같아요..!
1741766857,그리드 망원,,,첫 방문입니당 지나가다가 발견해서 들어왔는데 대화하면서 술먹기 딱 좋은거 같아요~~~
1741766857,그리드 망원,,,친구들이랑 같이 왔는데 안주도 너무 맛있고 야외자리 분위기도 너무 좋아요 ㅎㅎ 사장님도 엄청 친절해요!
1741766857,그리드 망원,,,"토마토김치스튜 시켯는데 한국+멕시코 느낌이에요 바게트빵 바삭해서 더 맛잇고 , 담엔 면사리도 추가해서 먹으려구요"
1420270847,"너랑나랑호프맥주,호프",,,2명이 가면 엄청 눈치줍니다. 테이블에서 뽑아내는 단가가 안맞아서 그런지 안주도 세트로 권유하고... 못해도 4명 이상이 가야 눈치 안보고 먹을수 있습니다.
1420270847,"너랑나랑호프맥주,호프",,,가자미 튀김 하나 먹으러 가기도 좋음. 담백한 맛에 맥주랑 먹기 좋음.
1420270847,"너랑나랑호프맥주,호프",,,간만에 가서 육전에 맛있게 먹긴 했는데 가격리ㅜ사악하긴 하구나?! 여전히 사람 많다~~~
