가게ID,가게명,평점,날짜,리뷰내용
38251681,구내식당한식,,,"가지나물도, 브로콜리도 맛있게 잘먹었어요 든든하게 먹고 오후도 힘 빡 낼께요"
38251681,구내식당한식,,,"리뷰는 처음이지만, 그간 백반과 제육덮밥과 낙지덮밥을 먹었었어요."
38251681,구내식당한식,,,말로만 듣던 구내식당 처음 와봤어요. 다양한 반찬 넘 좋으네여. 우리 집 근처에도 있었으면...
38251681,구내식당한식,,,"매일 메뉴 바뀌는 정식이라 고민없이 먹기 좋고, 간이 세지 않아서 잡밥 느낌이에요~"
38251681,구내식당한식,,,"매일 메뉴 바뀌는 정식이라 고민없이 먹기 좋고, 간이 세지 않아서 잡밥 느낌이에요~"
38251681,구내식당한식,,,밑반찬도 하나 하나 다 맛있고 잡곡밥 선택할 수 있어서 건강한 한 끼 먹고 갑니다☺️ 오늘의 정식 다 팔려서 야채비빔밥 먹었는데 완전 꿀맛이었어요!!!👍 이따금 김치 판매 공지 인스타에 올려주시는데 김치가 깔끔하면서도 맛있어요!
38251681,구내식당한식,,,밑반찬도 하나 하나 다 맛있고 잡곡밥 선택할 수 있어서 건강한 한 끼 먹고 갑니다☺️ 오늘의 정식 다 팔려서 야채비빔밥 먹었는데 완전 꿀맛이었어요!!!👍 이따금 김치 판매 공지 인스타에 올려주시는데 김치가 깔끔하면서도 맛있어요!
38251681,구내식당한식,,,백반도 금액이 점점 올라 12000원까지 갔네요 그치만 조미료 없이 한끼 건강한 맛으로 먹을 수 있어요
38251681,구내식당한식,,,"알탕 엄청 깔끔한 맛이었고, 제육덮밥과 반찬 모두 맛있었습니다. 포인트 적립이 되네요."
38251681,구내식당한식,,,"알탕 엄청 깔끔한 맛이었고, 제육덮밥과 반찬 모두 맛있었습니다. 포인트 적립이 되네요."
38251681,구내식당한식,,,알탕에 알 진짜 많고 반찬도 하나 하나 다 맛있었어요! 병에 담아 파신 양배추 피클도 진짜 맛있어요!👍 망원동 최고의 백반집은 여기입니다🩷
38251681,구내식당한식,,,알탕에 알 진짜 많고 반찬도 하나 하나 다 맛있었어요! 병에 담아 파신 양배추 피클도 진짜 맛있어요!👍 망원동 최고의 백반집은 여기입니다🩷
