가게ID,가게명,평점,날짜,리뷰내용
1008259968,스타벅스 망원한강공원점,,,"'한강 위의' 스벅 카페☕️. 강바람 시원, 도도히 흐르는 강물을 바로 앞에서 바라보니 가슴이 트임🌊. 아마도 스타벅스 중 이런 입지는 유일하지 않을까 생각."
1008259968,스타벅스 망원한강공원점,,,"'한강 위의' 스벅 카페☕️. 강바람 시원, 도도히 흐르는 강물을 바로 앞에서 바라보니 가슴이 트임🌊. 아마도 스타벅스 중 이런 입지는 유일하지 않을까 생각."
1008259968,스타벅스 망원한강공원점,,,그래도 한강보며 시원한 음료 마시기 좋아요😀
1008259968,스타벅스 망원한강공원점,,,"따뜻한 아메리카노 한 잔, 상큼한 유자에이드, 그리고 갈릭버터 크루아상까지 단출한 메뉴에도 충분한 여유를 갖기 좋은 장소입니다. 다만 사람이 아주~~~~아주 많지요.😉"
1008259968,스타벅스 망원한강공원점,,,"따뜻한 아메리카노 한 잔, 상큼한 유자에이드, 그리고 갈릭버터 크루아상까지 단출한 메뉴에도 충분한 여유를 갖기 좋은 장소입니다. 다만 사람이 아주~~~~아주 많지요.😉"
1008259968,스타벅스 망원한강공원점,,,매장 넓고 대화하기 좋은데 저녁 한강변 바라볼때 실내 내부 조명 어둡게 해주시면 더 좋을텐데...
1008259968,스타벅스 망원한강공원점,,,매장 넓고 대화하기 좋은데 저녁 한강변 바라볼때 실내 내부 조명 어둡게 해주시면 더 좋을텐데...
1008259968,스타벅스 망원한강공원점,,,멍하니 한강의 윤슬을 바라보고 있노라면 온갖 정리되지 못하던 생각들이 흘러서 지나가는 느낌이에요. 물론 사람은 많아서 조용하진 않아요 ㅎㅎ 그래도 좋았어요.
1008259968,스타벅스 망원한강공원점,,,멍하니 한강의 윤슬을 바라보고 있노라면 온갖 정리되지 못하던 생각들이 흘러서 지나가는 느낌이에요. 물론 사람은 많아서 조용하진 않아요 ㅎㅎ 그래도 좋았어요.
1008259968,스타벅스 망원한강공원점,,,받자마자 음료를 흘려 너무죄송했는데 ㅜ ㅜ 바쁘신와중에고 치워주시고 커피까지 따로 새로 갖다주셨어요 ㅜ ㅜ 너무너무 감사해요 실수는 제가한건데 ㅜ ㅜ
1008259968,스타벅스 망원한강공원점,,,받자마자 음료를 흘려 너무죄송했는데 ㅜ ㅜ 바쁘신와중에고 치워주시고 커피까지 따로 새로 갖다주셨어요 ㅜ ㅜ 너무너무 감사해요 실수는 제가한건데 ㅜ ㅜ
1008259968,스타벅스 망원한강공원점,,,밥먹고 망원 한강공원 왔다가 스벅에서 음료한잔 망고패션후르츠 먀나네요 한강은 역시 야경이네요 야경이 멋져요 ㅎㅎㅎ
1008259968,스타벅스 망원한강공원점,,,밥먹고 망원 한강공원 왔다가 스벅에서 음료한잔 망고패션후르츠 먀나네요 한강은 역시 야경이네요 야경이 멋져요 ㅎㅎㅎ
1008259968,스타벅스 망원한강공원점,,,비오는날 한강 뷰 맛집 ✨️ 친구들과 수다와 함께 분위기도 한사발 했습니다
1008259968,스타벅스 망원한강공원점,,,"사이렌오더 모바일상품권 스타벅스 리워드쿠폰 사용 모두 가능하고, e-프리퀀시 적립도 당연히 가능했어요😃 한강에 있는 편의점이나 치킨매장은 특수매장이라 이것저것 안되는데 스벅은 다되서 좋아요💕"
1008259968,스타벅스 망원한강공원점,,,"사이렌오더 모바일상품권 스타벅스 리워드쿠폰 사용 모두 가능하고, e-프리퀀시 적립도 당연히 가능했어요😃 한강에 있는 편의점이나 치킨매장은 특수매장이라 이것저것 안되는데 스벅은 다되서 좋아요💕"
1008259968,스타벅스 망원한강공원점,,,스타벅스 망원한강점은 한강뷰가 좋아서 커피 마시며 여유를 즐기기 좋은 곳이에요. 특히 날씨 좋은 날 야외석이 인기예요.^^
1008259968,스타벅스 망원한강공원점,,,스타벅스 망원한강점은 한강뷰가 좋아서 커피 마시며 여유를 즐기기 좋은 곳이에요. 특히 날씨 좋은 날 야외석이 인기예요.^^
1008259968,스타벅스 망원한강공원점,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,"아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 부모님"
1008259968,스타벅스 망원한강공원점,,,"아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 부모님"
1008259968,스타벅스 망원한강공원점,,,여기 스타벅스에서는 멋진 한강 뷰의 전망을 감상 할 수가 있어서 너무 좋았구요
1008259968,스타벅스 망원한강공원점,,,여기 스타벅스에서는 멋진 한강 뷰의 전망을 감상 할 수가 있어서 너무 좋았구요
1008259968,스타벅스 망원한강공원점,,,역시 한강뷰....너무 더운시간에 갔더니 그나마 조금 자리가있다요....주말엔 진짜 사람 많을듯
1008259968,스타벅스 망원한강공원점,,,오픈런해서 창가에 앉아 모닝 커피 한잔 ☕️
1008259968,스타벅스 망원한강공원점,,,오픈런해서 창가에 앉아 모닝 커피 한잔 ☕️
1008259968,스타벅스 망원한강공원점,,,요즘같이 하늘이 예쁠땐 더더욱 망원 한강공원 스타벅스!
1008259968,스타벅스 망원한강공원점,,,요즘같이 하늘이 예쁠땐 더더욱 망원 한강공원 스타벅스!
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1008259968,스타벅스 망원한강공원점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1008259968,스타벅스 망원한강공원점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자, 아이"
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행친구
1008259968,스타벅스 망원한강공원점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 나들이부모님"
1008259968,스타벅스 망원한강공원점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 나들이부모님"
1008259968,스타벅스 망원한강공원점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 여행혼자"
1008259968,스타벅스 망원한강공원점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 여행혼자"
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1008259968,스타벅스 망원한강공원점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1008259968,스타벅스 망원한강공원점,,,"창문이 넓게 통창으로 되어 있는데, 간혹 햇빛이 많이 드는 시간대에는 커텐이 자동으로 내려와요. 혼자 와서 노트북 작업 하거나 책 읽는 분들도 많으시고, 연인이나 친구끼리 와서 이야기 하기도 좋은 공간입니다."
1008259968,스타벅스 망원한강공원점,,,최근 한강버스 개통으로 망원선착장이 생겼고 따릉이 정류소도 생겨서 접근성이 더 좋아졌어요‼️🙏🏻 차로 오실 경우 주차는 망원한강공원 2주차장 찍고 오시면 되세요🚗
1008259968,스타벅스 망원한강공원점,,,최근 한강버스 개통으로 망원선착장이 생겼고 따릉이 정류소도 생겨서 접근성이 더 좋아졌어요‼️🙏🏻 차로 오실 경우 주차는 망원한강공원 2주차장 찍고 오시면 되세요🚗
1008259968,스타벅스 망원한강공원점,,,한강공원 갔다가 지쳐서 달달한 음료 마시러 들어 왔어요.
1008259968,스타벅스 망원한강공원점,,,한강뷰 레전드 카페 스타벅스.. 진짜 근처 이곳저곳 찾가가 여기 찾고 유레카 외침. 최고!!
1008259968,스타벅스 망원한강공원점,,,한강뷰 레전드 카페 스타벅스.. 진짜 근처 이곳저곳 찾가가 여기 찾고 유레카 외침. 최고!!
