가게ID,가게명,평점,날짜,리뷰내용
1637769172,오시 망원본점,,,4명이서 30분 조금 넘게 기다리는게 조금 힘들었지만 너무 맛있게 잘 먹었습니다! 기린 생맥주랑 너무 잘 어울려서 좋았어요:) 음료 메뉴는 별도로 주문해야하는 불편함만 개선해주시면 더 좋을 것 같습니다^^
1637769172,오시 망원본점,,,4명이서 30분 조금 넘게 기다리는게 조금 힘들었지만 너무 맛있게 잘 먹었습니다! 기린 생맥주랑 너무 잘 어울려서 좋았어요:) 음료 메뉴는 별도로 주문해야하는 불편함만 개선해주시면 더 좋을 것 같습니다^^
1637769172,오시 망원본점,,,ㅠㅠㅠ 야끼소바 삼겹살 말이도 느끼할거라 걱정했는데 전혀 안느끼하고 둘이서 메뉴 두개에 맥주 한잔 씩 하니까 딱이네요 ! 웨이팅 있지만 회전 빠르고 충분히 기다려 먹을만합니다. 담에또올게요 !
1637769172,오시 망원본점,,,그리고 매장 밖이랑 식사 자리에 질문 메모지가 있어서 답변 적으면서 좋은 추억 만들 수 있었어요! 친구들이나 연인끼리 오기 딱 좋은 것 같아요🥰
1637769172,오시 망원본점,,,그리고 매장 밖이랑 식사 자리에 질문 메모지가 있어서 답변 적으면서 좋은 추억 만들 수 있었어요! 친구들이나 연인끼리 오기 딱 좋은 것 같아요🥰
1637769172,오시 망원본점,,,낮에 지나가다가 줄서있길래 보고 궁금해서 저녁에 먹으러 방문했어요 ㅎㅎ오코노미야끼를 워낙좋아해서 먹어봤는데 맛있네요! 다음에는 다른메뉴도 먹어보려고요 ㅎㅎ 처음대기걸때 주문하는방식인데 매장안에 들어가서는 토핑추가가 안돼서 아쉬웠어요🥹
1637769172,오시 망원본점,,,낮에 지나가다가 줄서있길래 보고 궁금해서 저녁에 먹으러 방문했어요 ㅎㅎ오코노미야끼를 워낙좋아해서 먹어봤는데 맛있네요! 다음에는 다른메뉴도 먹어보려고요 ㅎㅎ 처음대기걸때 주문하는방식인데 매장안에 들어가서는 토핑추가가 안돼서 아쉬웠어요🥹
1637769172,오시 망원본점,,,낮에 지나가다가 줄서있길래 보고 궁금해서 저녁에 먹으러 방문했어요 ㅎㅎ오코노미야끼를 워낙좋아해서 먹어봤는데 맛있네요! 다음에는 다른메뉴도 먹어보려고요 ㅎㅎ 처음대기걸때 주문하는방식인데 매장안에 들어가서는 토핑추가가 안돼서 아쉬웠어요🥹
1637769172,오시 망원본점,,,대기는 좀 걸렸지만 분위기도 너무 좋고 맛있는 메뉴도 많고 식기도 이쁘고 기다림이 지치지 않는 곳이네요 ㅎㅎ
1637769172,오시 망원본점,,,대기는 좀 걸렸지만 분위기도 너무 좋고 맛있는 메뉴도 많고 식기도 이쁘고 기다림이 지치지 않는 곳이네요 ㅎㅎ
1637769172,오시 망원본점,,,"대표메뉴 찾아와 웨이팅 할 만큼 충분히 맛있고, 브레이크타임 없어서 여유롭게 즐길 수 있었어요. 바테이블이 잘 되어 있어서 혼밥 혼술 매우 가능합니다."
