가게ID,가게명,평점,날짜,리뷰내용
2036474390,굽돌집 잠실방이직영점,,,가족모임 했어요~ 분리된 공간에서 식사하니 다른테이블 신경안쓰고 좋은거 같아요~~
2036474390,굽돌집 잠실방이직영점,,,고기 두툼하고 너무 맛있어요🩷 밑반찬들도 넘 맛있고..! 김치볶음밥도 필수예요! 방이동 고깃집 추천🥩
2036474390,굽돌집 잠실방이직영점,,,"고기 직접 다 구워주시고 식탁이 돌이라 정말 멋스러워요!! 제가 좋아하는 에그 샐러드까지,, 너무 맘에 듭니다❤️"
2036474390,굽돌집 잠실방이직영점,,,"고기 직접 다 구워주시고 식탁이 돌이라 정말 멋스러워요!! 제가 좋아하는 에그 샐러드까지,, 너무 맘에 듭니다❤️"
2036474390,굽돌집 잠실방이직영점,,,고기 진짜 맛있습니다! 고기질이 끝내줘요!! 무엇보다 밑반찬도 다 맛있고 깔끔해서 부모님 모시고오기 딱 좋습니다! 재방문 왕빵
2036474390,굽돌집 잠실방이직영점,,,"고기 질이 정말 좋았어요! 특히 삼겹살은 육즙이 가득하고 두께도 두툼해서 씹는 맛이 최고였습니다. 반찬도 정갈하게 잘 나오고, 마늘 올리브 소스가 진짜 맛있어서 고기랑 궁합이 딱이었어요. 직원분들이 친절하고 바로바로 구워주시니 편하게 먹을 수 있었습니다. 가격도 괜찮은 편이라 또 오기로 했습니다:)"
2036474390,굽돌집 잠실방이직영점,,,"고기 질이 정말 좋았어요! 특히 삼겹살은 육즙이 가득하고 두께도 두툼해서 씹는 맛이 최고였습니다. 반찬도 정갈하게 잘 나오고, 마늘 올리브 소스가 진짜 맛있어서 고기랑 궁합이 딱이었어요. 직원분들이 친절하고 바로바로 구워주시니 편하게 먹을 수 있었습니다. 가격도 괜찮은 편이라 또 오기로 했습니다:)"
2036474390,굽돌집 잠실방이직영점,,,구워주시는 직원분도 왕친절함 뭐랑 먹어야 더 맛있다 하면서 추천해주시는데 열무김치?같은 저거랑 먹으면 쌈무처럼 상큼하니 욘맛탱이더라고요?? 하 또먹고싶다🥺
2036474390,굽돌집 잠실방이직영점,,,"굽돌집 잠실방이역점은 돌화로에서 숙성 고기를 구워내는 집이라 고기 맛이 특히 좋습니다. 삼겹살과 목살이 잡내 없이 부드럽고 풍미가 살아있어 만족도가 높았고, 사이드 메뉴인 된장찌개와 깍두기볶음밥도 훌륭했습니다. 직원분들이 고기를 직접 구워줘서 편하게 즐길 수 있었고, 공간도 깔끔해서 회식이나 모임 장소로 좋습니다. 가격대가 다소 높은 편이지만, 고기 퀄리티와 서비스 감안하면 충분히 만족스러운 곳이에요."
2036474390,굽돌집 잠실방이직영점,,,"굽돌집 처음 공사할때부터 궁금했는데 드디어 왔네요! 직접 구워주시는 것도 너무 좋고, 매장도 쾌적해요. 집 근처라 조만간 또 방문할게요!!"
2036474390,굽돌집 잠실방이직영점,,,"굽돌집 처음 공사할때부터 궁금했는데 드디어 왔네요! 직접 구워주시는 것도 너무 좋고, 매장도 쾌적해요. 집 근처라 조만간 또 방문할게요!!"
