가게ID,가게명,평점,날짜,리뷰내용
1673141274,김막회,,,계절마다 제철회를 먹을 수 있어서 생각날때마다 계속 와요 연어육회는 처음 먹어봤는데 넘 맛있어요 !! 구성도 알차고 깔끔하게나와서 좋아요 존맛 오래오래있어주세용
1673141274,김막회,,,공덕에 이런 맛집이 있는지 몰랐다.... 세꼬시도 최대한 없는 뭉탱이 회 느낌이고 중간에 깻잎과 참기름 무친 회도 너무 맛있고 사이드중에서도 가자미 튀김이 너무너무 맛있어서 충격 ㅠㅠ 반찬 가짓수만 많고 구색을 맞춘 한상차림 아니고 진짜 다 맛있습니다... 튤립닭발이랑 짜파게티랑 명란치즈계란말이도 먹고시픈데 다음에 또 다시올게요 야장느낌나서 지금 날씨 최고의선택 !!!
1673141274,김막회,,,"깻잎 막회 한상차림 구성도 잘 나오고 가격대도 좋은 것 같습니다. 깻잎을 좋아해서 싸서 먹는 것도 맛있고, 잘게 짤라서 향도 더 살아나는 것 같네요. 깻잎을 이용한 하이볼도 특이하고 맛있었습니다. 이날은 밀치, 숭어, 광어 구성이었고 다 맛있었네요. 사람들도 많았습니다."
1673141274,김막회,,,막회먹고싶을땐 김막회방문!! 저번에 왔었는데 구성이 넘 알차고 맛나서 다시 들렷어용~ 이가격에 이구성 맞냐구요…ㅎㅎ 가시없는 막회 넘 좋아용!! 깻잎가득 깻잎하이볼 궁금해서 먹어봣는데 생각보다 넘 깔끔 ㅎ 함 드셔보세요!!
1673141274,김막회,,,미나리 무침도 상큼하고 감자고로케도 다 직접 만드신것 같고.. 가자미구이도 한입먹어보니 구이에 살짝 조림간장이 있어서 같이 곁들여 먹으니 맛있어요..
1673141274,김막회,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 지인・동료"
1673141274,김막회,,,벌써 여러번 방문한 김막회!! 회가 엄청 신선하고 맛있어서 정말 놀랬어요 넓은편은 아니지만 메뉴도 여러가지 잘되있고 정말 맛있습니당 왼저누강추! 비린내 완전 없음!!
1673141274,김막회,,,사장님과 매니저님은 마감시간까지 왜이리 친절하신건지~~
1673141274,김막회,,,슬슬 회를 먹을 계절이 다가와서 찾았습니다. 여전히 맛있고 사이드로 나오는 메뉴들이 알차요. 특히 제가 감자를 좋아하는데 사이드로 해쉬브라운이 나와서 너무 좋아요. 회 말고도 탕도 맛있어서 여러 명이 함께 와서 다양한 메뉴를 먹으면 좋을 것 같습니다!
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,앞으로도 항상 최고의 서비스와 맛으로 고객님이 다시 찾고 싶은 김막회가 될 수 있도록 성장하겠습니다! 🙇🏻‍♀️안녕하세요 님! 숙성회에 진심인 김막회를
1673141274,김막회,,,야장 분위기 물씬 김막회에서 깻잎향 가득 막회랑 술한잔하면 하루 피로가 다 풀릴거같아요ㅋㅋㅋ마포역3번출구랑도 정말 가까워서 찾아가기 좋았어요~!!
