가게ID,가게명,평점,날짜,리뷰내용
1753800653,그동네떡볶이 연남점종합분식,,,#연남동맛집 #홍대맛집 #떡볶이맛집 #그동네떡볶이
1753800653,그동네떡볶이 연남점종합분식,,,그동네 떡볶이 너무 오랜만에 맛있게 먹었어요! 매장도 넓고 밝은 분위기라 좋습니다!!
1753800653,그동네떡볶이 연남점종합분식,,,김밥은 쏘쏘이고 전에 먹어봤는데 닭안심 튀김? 그게 진짜 맛도리에요!!
1753800653,그동네떡볶이 연남점종합분식,,,너무 좋아하는 그동네 떡볶이!!!! 시간 지나면 떡볶이 맛 생각나요ㅠㅡㅠ 갓 튀교나온 안심튀김도 너무 맛있고 명란마요ㅠ김밥 존맛탱
1753800653,그동네떡볶이 연남점종합분식,,,떡볶이가 불향이 나고 맛있어요 꽤 매움 탕수육도 엄청 바삭하고 고기도 실하고 맛있어요 떡볶이소스랑 탕수육 잘어울려요!
1753800653,그동네떡볶이 연남점종합분식,,,떡볶이집답게 떡볶이가 너무 맛있어요!! 탕수육 소스도 맛있었구요 그리고 인테리어가 아기자기하게 생겨서 분위기 좋았습니다! 사람이 많아서 일찍와서 다행이라고 생각하고 맛있게 먹고갑니당
1753800653,그동네떡볶이 연남점종합분식,,,또또또또또또또온집 홍대 연남 오면 무조건 그동네 옵니다 ㅠㅠ 요즘 안온지 너무 오래돼서 그리웠는데 다 채워지는 맛이에여 ㅜㅜ 너무 맛있어요 오래 장사해주세요
1753800653,그동네떡볶이 연남점종합분식,,,라면 양도 많고 위에 올라가있는 치즈 토핑이 고급스러운 맛을 더해주는 것 같습니다!!
1753800653,그동네떡볶이 연남점종합분식,,,맛있어요!! 친구 추천으로 왓는데 새로운 떠볶이가 있네요 맛도리입니다. 튀김맛집인듯요
1753800653,그동네떡볶이 연남점종합분식,,,메뉴도 은근 다양하니까 골라 먹는 재미가 있어요~
1753800653,그동네떡볶이 연남점종합분식,,,"명란김밥은 짭짤하고 고소해서 사이드로 딱 좋았어요 🍣 치즈폭포떡볶이는 이름처럼 치즈가 흘러내려서 매콤한 떡볶이랑 같이 먹으니 꽤 중독적이더라구요. 찹쌀 탕수육은 겉바속쫀이라 씹는 재미가 있었고, 소스도 과하지 않아 깔끔하게 먹기 좋았어요 🥢 전체적으로 다 만족!"
1753800653,그동네떡볶이 연남점종합분식,,,명란이 흉내만 낸 게 아니라 꽤 크게 들어있어서 만족스러웠고 떡볶이는 적당히 매콤하고 맵기도 고를 수 있어서 좋았어요!!! 재방문의사 있습니다!
1753800653,그동네떡볶이 연남점종합분식,,,양에 비해 가격도 저렴하고 맛도 정말 맛있습니다 홍대 떡볶이 맛집 인정합니다
1753800653,그동네떡볶이 연남점종합분식,,,연남동 나들이 왔다가 떡볶이 먹고싶어서 검색하다가 리뷰 넘 좋아서 왔어요!! 일단 연어들어간 김밥 넘 맛나서 명란마요 바로 추가했고.... 후라이드 튀김옷이 장난아님!! 파삭파삭 넘 굿>.< 떡볶이도 면에 영념이 삭 베어서 진짜 맛집이었음다..... 잘 먹고 또 올랍니다!
