가게ID,가게명,평점,날짜,리뷰내용
21790606,금석궁중식당,,,"고추잡채밥, 탕수육小를 주문해봤어요 :) 역시나 탕수육 맛집 답게 신맛이 적고 달달함이 돋보이는 촉촉하고 쫀득한 탕수육 맛있더라구요. 고추잡채의 볶음과 양념이 너무 잘 어우러져서 좋았어요. 다만, 볶은 쇠고기가 생각보다 너무 없어서 아쉬운 ㅠㅠ 다음에는 볶은 쇠고기 더 많이 넣어주세요 ㅋㅋ 피망과 각종 야채들이 많아 식감도 좋고 맛있었어요!"
21790606,금석궁중식당,,,그 바삭하던 탕수육은 너무 눅눅하고 물컹거려서 느끼하기까지 했어요.
21790606,금석궁중식당,,,그 바삭하던 탕수육은 너무 눅눅하고 물컹거려서 느끼하기까지 했어요.
21790606,금석궁중식당,,,금석궁 일반 탕수육만 먹다가 이번에 사천으로 시켜봤는데 사천도 맛있네요. 금석궁은 진짜 탕수육 맛집!! 튀김옷을 바삭하게 튀기는 스타일이 아니고 전체적으로 촉촉한 분위기 그리고 고기도 상당히 부드러워서 저 개인적으로는 딱딱하기만한 탕수육보다 금석궁만의 매력이 있어서 저 개인적으로는 맛있게 먹었어요.
21790606,금석궁중식당,,,난자완스 맛있어요. 탕수육도 맛있다고 해서 먹어보고 싶은데 매번 난자완스에 밀리네요.
21790606,금석궁중식당,,,둘이서 난자완스에 볶음밥! 단독으로도 맛있고 같이 으깨서 먹어도 맛있고!!
21790606,금석궁중식당,,,둘이서 난자완스에 볶음밥! 단독으로도 맛있고 같이 으깨서 먹어도 맛있고!!
21790606,금석궁중식당,,,목동 로컬 맛집으로 유명한 금석궁입니다. 여긴 배달도 안하고 포장만 가능한 곳이에요!! 주말 기준 진짜 30분 정도 대기한 것 같아요. 요리류를 대부분 시키시고 탕수육을 비롯해서 옆에서 시키는 모든 요리들이 다 맛있어보이고 탕수육도 튀김옷은 얇고 고기는 잡내 없이 촉촉하게 맛있더라구요. 수타 손짜장 자가제면으로 하시는데 (수타 사진 첨부) 아쉬웠던건 면에 소스가 안베이고 따로 노는 느낌이에요. 면류는 이게 아쉬운 것 같더라구요. 쟁반짜장에 고기 해물은 충분했고 담백했습니다. 진짜 미친듯이 바쁜 곳이라 웨이팅부터 앉아서 요리 기다리는 시간 식사 시간 마칠때까지 주방은 단 한번을 쉬지 않고 요리하시는데 어마어마하더라구요!! 배달 안하는 이유가 있는듯 포장은 가능했어요. 다른 요리 먹으러 재방문 의사 있어요😋
21790606,금석궁중식당,,,밤에 방문예약 없이 이용대기 시간 30분 이내일상지인・동료
21790606,금석궁중식당,,,밤에 방문예약 없이 이용대기 시간 30분 이내일상지인・동료
21790606,금석궁중식당,,,"오늘은 난자완스가 땡겼다! 볶음밥이랑 먹고싶었는데, 친구가 국물먹고싶대서 삼선짬뽕이랑_"
21790606,금석궁중식당,,,"오랜 기간 함께한 금석궁, 입장하면 면 치대는 소리가 정겹습니다. 오늘은 탕수육, 쟁반짜장, 고추잡채밥, 송이밥 먹었는데 요리면 요리, 식사면 식사 다 맛있습니다. 😋"
21790606,금석궁중식당,,,"오랜만에 탕수육이 먹고 싶어 왔는데, 짬뽕하고 궁합이 잘 맞네요.. 짬뽕에 홍합이 크고 조개, 오징어, 여러야채가 잘 어우러져 있고 국물도 칼칼한것이 좋아요. 탕수육은 고기잡내가 없고 바로 튀겨 소스를 어울러주시니 정말 맛나요^^ 담에 생각날때 또 올게요~~"
21790606,금석궁중식당,,,"음식이 전반적으로 깊은맛이 있고, 그래서 고급스런맛이라고 느끼게 되는듯!"
21790606,금석궁중식당,,,"이번에 잡탕밥, 해물특밥먹어봤는데, 재료 튼실하고 맛있었지만, 가심비 생각하면 전에 먹었던 고추잡채밥이 더 좋았다아!!"
21790606,금석궁중식당,,,"이번에 잡탕밥, 해물특밥먹어봤는데, 재료 튼실하고 맛있었지만, 가심비 생각하면 전에 먹었던 고추잡채밥이 더 좋았다아!!"
21790606,금석궁중식당,,,자장면이 먹고 싶어서 방문했어요. 금석궁 자장면은 처음 이었고 기본자장면 7000원 가격대비 상당히 아쉬웠어요. 양파잔뜩에 있는듯 없는 고기. 무엇보다 보통 평균자장면의 춘장느낌이 아니고 약간다른듯한 춘장에 짠기가 더 해진 느낌인지라 다른곳들이나 여태 먹어왔던 자장면과는 다릅니다.
21790606,금석궁중식당,,,자장면이 먹고 싶어서 방문했어요. 금석궁 자장면은 처음 이었고 기본자장면 7000원 가격대비 상당히 아쉬웠어요. 양파잔뜩에 있는듯 없는 고기. 무엇보다 보통 평균자장면의 춘장느낌이 아니고 약간다른듯한 춘장에 짠기가 더 해진 느낌인지라 다른곳들이나 여태 먹어왔던 자장면과는 다릅니다.
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목부모님
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트부모님
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
21790606,금석궁중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
21790606,금석궁중식당,,,저녁에 방문포장·배달 이용대기 시간 10분 이내 일상연인・배우자
21790606,금석궁중식당,,,저녁에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
21790606,금석궁중식당,,,저녁에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
21790606,금석궁중식당,,,저녁에 방문포장·배달 이용대기 시간 30분 이내일상혼자
21790606,금석궁중식당,,,저녁에 방문포장·배달 이용대기 시간 30분 이내일상혼자
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
21790606,금석궁중식당,,,"점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자, 아이"
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
21790606,금석궁중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
21790606,금석궁중식당,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
21790606,금석궁중식당,,,점심에 방문포장·배달 이용대기 시간 30분 이내일상혼자
21790606,금석궁중식당,,,점심에 방문포장·배달 이용대기 시간 30분 이내일상혼자
21790606,금석궁중식당,,,"중식 딱히 좋아하진 않았는데, 오잉! 하게하는 맛을내는 집입니다! 요즘 모든메뉴 먹어보는중인데, 양장피도 맛있네요. (전체적으로 식재료퀄이 좋습니다)"
21790606,금석궁중식당,,,"중식 딱히 좋아하진 않았는데, 오잉! 하게하는 맛을내는 집입니다! 요즘 모든메뉴 먹어보는중인데, 양장피도 맛있네요. (전체적으로 식재료퀄이 좋습니다)"
21790606,금석궁중식당,,,첫끼로 보들한 계란탕에 짭쪼롬한 고추잡채밥! 요조합 좋더라구요
21790606,금석궁중식당,,,"탕수육이 급 땡겨서 또 왔네요… 짬뽕대신 해물특밥을 먹었는데, 해물,고기, 야채, 버섯이 어우러져 탕수육과 좋은 궁합이네요~~"
21790606,금석궁중식당,,,한가한 시간에 방문 뽁음밥 주문 후 바로 취소하고 짬뽕으로 대체 밥 하나 추가 요청 단칼에 없다고~~~! 그럼 뽁음밥에 밥만 있고 밥한공기는 없다는 사실이 @@
1538683609,락희안 목동직영점,,,"2명방문 대게 유산슬과 어향가지.새우만두,매운새우만두 일반교자를 주문했는데,대게 유산슬의 대게는 젓가락보다도 얇은 대게다리끝 부분을 전분을 입혀서 튀겨냈고 그럼에도 짜고 퍽퍽."
1538683609,락희안 목동직영점,,,"가격 대비 뛰어난 퀄리티로 만족하셨다니 정말 기쁩니다. 인기가 많아 웨이팅이 있었음에도 저녁 시간대에 빠르게 입장하셔서 다행이고, 음식도 신속하게 제공되어 편안한 식사 경험이 되셨다니 저희도 뿌듯합니다."
1538683609,락희안 목동직영점,,,"가족모임으로 찾아주셨다니 저희도 기쁘네요 🌿 매장이 넓고 깨끗해 편안하게 식사하실 수 있어 다행입니다. 모든 음식이 맛있게 즐기셨다니 감사드리고, 특히 대파 꿔바로우를 만족스럽게 드셔주셔서 기쁩니다. 앞으로도 편안한 분위기와 맛있는 음식으로 언제든 가족 모임 장소로 찾아주실 수 있도록 최선을 다하겠습니다. 다음 모임에도 락희안을 찾아주시면 더욱 즐거운 시간을 보내실 수 있도록 준비하겠습니다."
1538683609,락희안 목동직영점,,,"가족모임하기 너무너무 좋은 곳이에요!!! 음식도 코스요리처럼 흐름 끊김없이 빠르게 나와서 좋고, 음식 퀄리티도 너무 좋아요!!! 6명이서 7:30 예약으로 해서 들어가자마자 바로 주문하고 7:40쯤에 음식이 거의 다 나왔는데 너무 맛있어서 먹는 시간 20분컷으로 그릇 싹싹 비우고 나왔습니다ㅋㅋ"
