가게ID,가게명,평점,날짜,리뷰내용
1874992699,몰랑케이크케이크전문,,,(단호박 필링 무조건 하는게 나아요~진짜 단호박을 밀도있게 넣어서 맛있어요~)
1874992699,몰랑케이크케이크전문,,,"가게 정식 오픈 전 부터 종종 필요할 때 예약해서 이용중입니다.ㅠㅜ 사장님이 너무 금손이라 제가 횡설수설주문해도 진짜 찰떡같이 이쁘게 만들어주세요 ㅠㅠㅠ 오늘도 남자친구 엄마 생신이라서 부탁드리고 예약했는데, 제가 생각했던거 이상으로 너무 이쁘게 나와서 들고가는 내내 기분이 좋았습니다..ㅜㅜ 어머님께 점수 제대로 딸거같아요..❤️ 사장님, 오래오래 영업해주세요 제발용"
1874992699,몰랑케이크케이크전문,,,급하게 주문 부탁드려서 완벽한 퀄리티 아니더라도 대충 있는 재료로 만들어주셔도 정말 감사하겠다 생각하고 주문 했는데 세상에.... 퀄리티 완벽한 것은 물론이고 무엇보다 떡케이크 주문 이후로 이렇게 맛있는건 처음이에요!
1874992699,몰랑케이크케이크전문,,,"남편이 떡을 좋아해서 이번생일 첨으로 떡케이크 준비해봤는데 순수한 백설기맛이 너무 좋다고 맛있게 잘먹네요! 앙금도 많이 안달고 맛있어요👍🏻 다음번 아빠생일엔 흑임자필링넣어서(추가5,000원) 먹어보려고요!"
1874992699,몰랑케이크케이크전문,,,답례품 이곳 저곳 알아보다가 딱이라 생각 들어서 픽했습니다 ! 사장님 진짜 친절하시고 쿠키도 오란다도 정말 맛있어요 !!!!!!!!!!
1874992699,몰랑케이크케이크전문,,,떡은 단호박으로 변경했는데 안에 단호박
1874992699,몰랑케이크케이크전문,,,"떡을 별로 안좋아하는 저도 너무 맛있게 잘먹었고, 어른들도 너무 잘 드셔서 뿌듯했답니다🫶🏻❤️"
1874992699,몰랑케이크케이크전문,,,떡케이크 주문제작 처음해보는데 너무 친절하시고 케이크도 예뻐용
1874992699,몰랑케이크케이크전문,,,떡케이크도 된다고 하니 기념일에 부모님 선물하려구요~~❤️ ~ 사장님도 정말 친절하세요~~
1874992699,몰랑케이크케이크전문,,,떡케익 용돈 반전케이크로 주문했는데 어머니가 너무 좋아하셔서 만족스럽습니다 ㅎㅎ
1874992699,몰랑케이크케이크전문,,,르뱅쿠키 맛있어요. 선물용으로 좋아요👍
1874992699,몰랑케이크케이크전문,,,목동의 금손이 계셨네요. 부모님 칠순ㆍ팔순기념 케이크 검색중 발견*^^*평도좋아서 동네가깝게있어서 주문했는데 친절한사장님께서 설명도잘해주시고 추천해주신 크레센트3호에 단호박필링 했어요. 너무이쁘고 맛도 좋고 행복한 시간이였습니다.부모님께서도 너무 행복해하셨습니다. 모든게 대만족. 넘감사합니다 .
1874992699,몰랑케이크케이크전문,,,몰랑케이크 쿠기 넘 맛있어요! 많이 달지않아서 더더 좋아요❤
