가게ID,가게명,업종,평점,날짜,리뷰내용
1802761649,써니눅 성수,파스타,,,점심시간에 맛있게 먹고 갑니다~ 분위기 좋고 파스타 샐러드 뇨끼 다 맛있어요~ 추천!
1802761649,써니눅 성수,파스타,,,점심시간에 맛있게 먹고 갑니다~ 분위기 좋고 파스타 샐러드 뇨끼 다 맛있어요~ 추천!
1802761649,써니눅 성수,파스타,,,점심시간에 맛있게 먹고 갑니다~ 분위기 좋고 파스타 샐러드 뇨끼 다 맛있어요~ 추천!
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,점심식사하러 왔습니다!치킨 와플과 대파크림뇨끼 먹었는데 맛있어요 ㅎㅎ 매장 분위기도 좋고 음식도 맛이ㅛ네요🤍🤍🤍🤍
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 친목, 일상반려동물"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 친목, 일상반려동물"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 아이"
1802761649,써니눅 성수,파스타,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 여행, 가족모임기타, 친구"
1802761649,써니눅 성수,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1802761649,써니눅 성수,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1802761649,써니눅 성수,파스타,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,제 점심 시간에 방문하면 항상 사람이 어느 정도 차 있는데 만석은 아니여서 항상 편안하게 식사하고 갑니다!
1802761649,써니눅 성수,파스타,,,직원분들도 다들 친절하시고 얘기하기도 좋아서 편하게 수다떨다 왔습니다 또 올게요!!!☺️
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 맛나네요 크리스피치킨샌드도 바삭바삭 매력적입니다 내부 인테리어 멋지고 노래도 딱 좋아요! (테이블에 스포츠카드도 힙하네요)
1802761649,써니눅 성수,파스타,,,진짜 연어 베데딕트랑 앤초비파스타 강추합니당! 성수에서 최고의 맛집이예요!!
1802761649,써니눅 성수,파스타,,,"친구가 추천해서 와봤는데 인테리어도 너무 멋있어서 분위기도 좋았고, 음식들도 다맛있었어요! 다음에도 또 오고 싶습니다! 완전 추천!"
1802761649,써니눅 성수,파스타,,,"친구가 추천해서 와봤는데 인테리어도 너무 멋있어서 분위기도 좋았고, 음식들도 다맛있었어요! 다음에도 또 오고 싶습니다! 완전 추천!"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,"친구들과 성수 나들이☺️ 주변 맛집 찾아보다가 들어왔는데, 처음에 입구를 보고 살짝 당황했지만 안에 들어서자마자 보인 매장 분위기 너무 멋있고 미국으로 들어온 느낌이었습니다😚 음식도 두말할 거 없이 맛있네요😚😚😋"
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,크리스피 치킨 파스타 한국인이 안 좋아할 수 없는 맛 ㅠㅠ 치킨 왜이렇게 맛있어요...? 기대 이상으로 맛있어서 진짜 감탄하면서 먹었어용
1802761649,써니눅 성수,파스타,,,특별히 한입 맥주도 있어서 좋아요 ㅋ 힙해지고 싶은분들 강추 ㅋ
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,특히 소스가 매우 맛있었습니다. 치킨 또한 정말 crispy 했고 리뷰이벤트로 받은 감자칩이 너무 맛있었어요!
1802761649,써니눅 성수,파스타,,,파스타 면이 얇아서 더 좋았던 이곳. 맥주도 4500원 갓성비에 시원하게 한잔 할 수 있어 더 좋았어요. 전체적인 분위기도 캐주얼하면서 정신없지 않아 대화하기에도 좋았습니다 😊👍🏼
1802761649,써니눅 성수,파스타,,,파스타 면이 얇아서 더 좋았던 이곳. 맥주도 4500원 갓성비에 시원하게 한잔 할 수 있어 더 좋았어요. 전체적인 분위기도 캐주얼하면서 정신없지 않아 대화하기에도 좋았습니다 😊👍🏼
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,"파스타, 샌드위치, 샐러드, 브런치 맛나 점심식사하기도 좋고 분위기 좋아 술한잔하기도 좋은 곳입니다"
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,파스타. 소세지샌드가 간이 센편이어서 맥주안주로 딱이네요.
1802761649,써니눅 성수,파스타,,,포장하고1시간정도 뒤에 먹어서 완전히 식었지만.. 너어무 맛있었어요.. 뇨끼 좋아하는데 대파크림 뇨끼 먹고 기절.. 트러플 향도 나서 좋았어요 ㅎㅎ 포장해서 먹었지만 나중엔 꼭매장에서 먹고싶네요! 손거울도 너무 예뻐서 매일 들고다녀요 ㅎㅎ 번창하셔요!
1802761649,써니눅 성수,파스타,,,포장하고1시간정도 뒤에 먹어서 완전히 식었지만.. 너어무 맛있었어요.. 뇨끼 좋아하는데 대파크림 뇨끼 먹고 기절.. 트러플 향도 나서 좋았어요 ㅎㅎ 포장해서 먹었지만 나중엔 꼭매장에서 먹고싶네요! 손거울도 너무 예뻐서 매일 들고다녀요 ㅎㅎ 번창하셔요!
1802761649,써니눅 성수,파스타,,,"플레이트에는 소시지, 테이터 탓츠(작은감자), 크로플, 스크램블드에그, 구운방토, 비트에 절인 양배추, 피클, 버섯 이렇게 있는데 구성이 넘 알찬거 아닌가요~??"
