가게ID,가게명,평점,날짜,리뷰내용
1846049668,바르미스시샤브 왕십리점샤브샤브,,,(특히 육회는 너무 맛없) 미니어처 스시도 김밥에 가까운 후토마키도 (극소량이라도) 만족을 주면 주었지. 실망감을 주진 않았다.
1846049668,바르미스시샤브 왕십리점샤브샤브,,,너~무시끄러워 대화를 나눌수가없어요 정신도없고.. 샐러드바 곳곳 깔끔하지못해요 정신없고복잡하고난장판
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"리뷰 2,655사진 1,579팔로워 40"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"메인인 샤브샤브 평균이상, 스시 무한리필기준 쿠우쿠우 이상, 튀김은 전문집급. 무한리필계의 1황... 자리가 좀 숨어있긴한데 진짜 잘돼야할 집임.. 망하면안된다!"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"생각보다 시간이 짧았어용ㅜㅠ 육회랑 스시류 맛있었고, 디저트도 맛나게 먹었습니다!"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"샤브샤브나 튀김류 괜찮았고, 대기는 있었지만 기다릴만 했습니다. 다만, 들어올때 이용시간 1시간 20분이라고 미리 말씀해주시지 않았는데 시간 되어 빠른 이용 부탁드린다고 해서. 좀 당황하긴 했네요 늦게 들어가서 웨이팅도 없고 남는 자리도 널널했는데..얘기하다보니 시간은 이미 지났고 급하게 쫓겨서 먹고 나온 기분이더라고요"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,샤브샤브를 먹기전에 초밥과 다양한 음식들을 맛보고 샤브샤브로 마무리 해주었는데 완벽했습니다.. 샤브샤브 고기도 정말 신선했구요!
1846049668,바르미스시샤브 왕십리점샤브샤브,,,샤브샤브를 좋아하는데 고기랑 해산물까지 무한리필이어서 좋았고 초밥도 무한리필~~!!
1846049668,바르미스시샤브 왕십리점샤브샤브,,,원래 디큐브시티에 있었는데 푸르지오로 옮겼더라구요!! 근데 스시도 생기고 진짜 무한리필 퀄리티가 넘 좋아졌어욤!! 밥먹다 보니까 시간 순삭이었는데 매장이 넓고 답답하지고 않아서 좋았어요! 이와중에 치킨 진짜 맛도리… ♡
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"음식 퀄리티도 좋고 맛있어서 자주가는데 이용시간이 80분으로 1시간 20분이여서 좀 아쉬웠어요. 그래도 음식들이 하나같이 다 맛있고 종류도 은근 많아요 해산물, 고기 다 리필 되서 맛있는거 많이 먹고 싶다 하시는 분들은 바르미스시샤브 왕십리점에 방문해보세요🫡"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,일욜 낮이라 사람이 많진 않았네요..오랜만에 재방문인데 초밥도 신선하고 얼큰은 해산물 넣어 짬뽕해서 먹고 맑은국물은 고기샤브샤브해서 먹었더니 맛났어요~많이 먹지 못해 가격은 비싼 생각이 들지만 다양하게 먹을 수 있어 좋아요~^^
1846049668,바르미스시샤브 왕십리점샤브샤브,,,저 여기만 가면 고기 12번 갖다먹어요 그만큼 맛있다는뜻! 다른 무한리필 샤브샤브집 가면 고기가 물려서 많이 못먹는데 여긴 ㄹㅇ 쿠우쿠우보다 초밥이 맛있고 샤브고기도 뷔페클라스가 아니게끔 맛있어요 저 다음에 또갈게요 ㅎ
1846049668,바르미스시샤브 왕십리점샤브샤브,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
1846049668,바르미스시샤브 왕십리점샤브샤브,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목아이
1846049668,바르미스시샤브 왕십리점샤브샤브,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846049668,바르미스시샤브 왕십리점샤브샤브,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제
1846049668,바르미스시샤브 왕십리점샤브샤브,,,지인들과 바르미스시샤브 왕십리점 방문해서 식사했어요. 식재료도 신선하고 양도 많고 간도 알맞고 너무 맛있어요. 종류도 다양해서 좋아요. 스시뷔페도 맛있어요. 모임장소로 강추합니다.
1846049668,바르미스시샤브 왕십리점샤브샤브,,,"처음 와봤는데 맛있네요! 샤브샤브랑 스시도 맛있지만.. 여기 튀김이 찐이네요.. 적어도 튀김만큼은 뷔페 퀄리티가 아닙니다ㅋㅋㅋㅋㅋ 너무 맛있게 잘 먹었어요! 디저트도 빙수, 케이크, 쿠키, 아이스크림, 커피 있는데 팥빙수가 눈꽃빙수라 좋았어요👍"
1156583588,스시도쿠 카미동 왕십리본점,,,"Jae89님, 스시도쿠 카미동 왕십리본점입니다. 가족분과 함께 소중한 시간을 저희 매장에서 보내주시고, 이렇게 정성스러운 후기를 남겨주셔서 감사드립니다 🙇‍♀️ 대표 메뉴인 지라시동과 함께 드신 히츠마부시까지 만족해주셨다니 큰 보람을 느낍니다. 저희는 완도 대광어, 혼마구로 1번 도로, 노르웨이 수페리어 연어 등 최상급 재료를 주문 즉시 손질해 담아내며 🌿 당일재료·당일소진 원칙으로 늘 같은 신선함을 지켜내고 있습니다. 든든한 구성 속에서 계딱지장까지 곁들여 드시며 더욱 풍성하게 즐기셨다니 기쁩니다 🍣 말씀해주신 대로 왕십리 근처에서 회와 스시, 덮밥을 제대로 즐기고 싶을 때 가장 먼저 떠올리실 수 있도록 앞으로도 정성을 다하겠습니다 🫶"
1156583588,스시도쿠 카미동 왕십리본점,,,"caiyin님, 소중한 분과의 네 번째 방문이라니 그 믿음과 애정에 깊이 감사드립니다 🙇‍♀️ 데이트 장소로 최고라 말씀해주시고, 맛은 물론 늘 운영 중인 뽑기 이벤트까지 챙겨주셔서 너무 뿌듯했어요 🍣 저희 스시도쿠 카미동은 CGV, 엔터식스 등 데이트 명소와 도보 5분 거리로 접근성이 좋을 뿐 아니라, 80평의 넓고 차분한 공간에서 국내 최고급 재료와 셰프의 손맛을 동시에 느끼실 수 있도록 준비하고 있어요. 완도산 대광어, 노르웨이 수페리어 연어, 혼마구로 참치 등 모든 네타는 당일 숙성 후 셰프가 직접 라이브로 정성껏 조리해 드립니다. 앞으로도 두 분의 데이트에 매번 만족을 더할 수 있도록 늘 같은 정성과 퀄리티로 준비하겠습니다. 또 뵐 날을 기대할게요 🫶"
1156583588,스시도쿠 카미동 왕십리본점,,,"jp2****님, 스시도쿠 카미동 왕십리본점입니다. 10번 넘게 발걸음해주시고 정성스러운 리뷰까지 남겨주셔서 깊이 감사드립니다 🙇‍♀️ 특별한 지라시 회덮밥을 맛있게 즐겨주셨다니 저희가 지켜온 원칙이 보답받는 것 같아 큰 힘이 됩니다. 저희는 완도 대광어, 혼마구로 1번 도로, 노르웨이 수페리어 연어 등 최상급 재료만을 당일 손질해 담아내며 🌿 주문 즉시 라이브 조리와 당일재료·당일소진 원칙으로 신선한 한 끼를 보장하고 있습니다. 왕십리역 9번 출구 80평 규모의 넓고 쾌적한 공간에서 데이트, 모임, 혼밥까지 누구나 만족할 수 있도록 준비하고 있으며 🍣 늘 찾아주시는 발걸음에 늘 새로운 감동을 드리기 위해 최선을 다하겠습니다. 앞으로도 “왕십리 최고의 일식 맛집”이라 불릴 수 있도록 변함없이 정성을 다하는 스시도쿠 카미동이 되겠습니다 🫶"
1156583588,스시도쿠 카미동 왕십리본점,,,"kkaengji님, 스시도쿠 카미동 왕십리본점입니다. 소중한 분과 데이트 자리로 저희를 찾아주셔서 감사드리며, 행복한 시간을 보내셨다니 저희도 큰 보람을 느낍니다 🙇‍♀️ 말씀해주신 대로 신선한 회를 풍성하게 담아낸 카이센동은 저희의 대표 메뉴이자 자부심이며 🌿 완도 대광어, 혼마구로 1번 도로, 노르웨이 수페리어 연어 등 최상급 재료만을 주문 즉시 손질해 올려 언제나 최고의 신선함을 지켜내고 있습니다. 김에 싸서 챙겨 먹는 재미, 뽑기 이벤트와 다양한 서비스 메뉴는 고객님께 색다른 즐거움을 드리고자 준비한 저희만의 특별한 경험입니다 🍣 “라이브 스시가 먹고 싶을 땐 무조건 스시도쿠”라는 말씀 잊지 않고, 앞으로도 변함없이 최고의 만족을 드리겠습니다 🫶"
1156583588,스시도쿠 카미동 왕십리본점,,,"‘비주얼로 압도하는 미친 카미동’이라는 표현, 저희가 이 메뉴를 기획할 때 의도했던 감탄을 고스란히 담아주셔서 깊이 감사드립니다 😊 양이 작지 않을까 걱정하셨다는 말씀도 이해합니다. 하지만 스시도쿠의 카미동은 청정육회와 특선 스시, 장어, 와규 등을 모두 담은 한정 구성으로, ‘이것이야말로 새로운 한 상’이라는 철학 아래 탄생했습니다. 사용되는 고기와 생선은 모두 국내외 최고 등급 원육만을 당일 공수해 당일 조리하고, 셰프가 즉석에서 수제 조리하여 재료 본연의 신선함과 풍미를 살립니다. 혼밥도, 데이트도, 회식도 모두 어울린다는 말씀은 스시도쿠가 지향해온 이상적인 공간의 정의와도 같습니다. 오늘의 만족이 다음 방문의 기대감으로 이어지기를 바라며, 또 오시는 날을 기다리고 있겠습니다 🙏"
