가게ID,가게명,평점,날짜,리뷰내용
1037950078,병아리김밥 신설동역점,,,감사합니다 넘 비싸지두 않고 맛있어요~ 잘 먹겠습니다^^
1037950078,병아리김밥 신설동역점,,,귀염귀염한 햇 병아리컨셉 그릇도 너무 마음에 들고용 결정적으로 병아리김밥 너무맛있어요 생각안하고 혼자와서 먹게 되었는데 메뉴도 너무나 다양해서 골라먹는 재미가 있고 아주든든해요 라면도 꼬들꼬들하게 잘 끓여주셧구 직원분이 너무나 친절해요☆ 출퇴근 하면서 자주먹고 포장할꺼같아요 병아리 김밥 번창하세요♡^○^♡
1037950078,병아리김밥 신설동역점,,,기본 분식집 느낌입니다 다음엔 초밥시켜볼라구요
1037950078,병아리김밥 신설동역점,,,꼬마김밥이 있어 다른 메뉴랑 같이 먹기 좋아요!
1037950078,병아리김밥 신설동역점,,,"꼬마종류들이랑 유부초밥 종류들도 특색있고 맛있었구요,, 튀김이 사진에 없는데 튀김이 바삭바삭하고 맛있었어서 떡볶이에 열심히 찍어 먹었어요~"
1037950078,병아리김밥 신설동역점,,,"동대문점에서 먹어보고 맛있어서 자주 갔었는데 신설동역 주변에도 생겨서 자주 사먹을 것 같습니다. 포장 박스부터 귀염뽀짝하네요. 왼쪽부터 볶음김치김밥, 불향유부롤김밥, 훈제오리월남쌈, 명란마요 유부초밥, 참치마요유부초밥 정말 맛있습니다 👏"
1037950078,병아리김밥 신설동역점,,,밤에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1037950078,병아리김밥 신설동역점,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1037950078,병아리김밥 신설동역점,,,분식 메뉴도 아니고 꼬마김밥 3개 시켰는데 30분은 기다림.. 점심시간인데 직원분이 1명이라 정말 오래 기다렸네요ㅜㅜ가게 안에도 너무 더워요..
1037950078,병아리김밥 신설동역점,,,"사이즈도 만족스럽고 맛도 괜찮고, 간단히 드시고 싶으신 분들께 강력 추천합니다 ^^"
1037950078,병아리김밥 신설동역점,,,세트주문했는데 유부초밥을 토치해서 주셔서 너무너무 향도 좋고 맛있었어요^^
1037950078,병아리김밥 신설동역점,,,"신설동역 근처에 갔다가 방문한 병아리김밥. 외관이 노오란 병아리 느낌이라 눈에 띔. 새로 오픈한 매장이라 깔끔 깨끗. 사장님과 직원분이 밝고 활기차서 좋았음. 병아리김밥과 촉촉통계란 김밥, 꼬치우동 모두 맛있었음. 우동 면발 굿~~ 근처에 가게 되면 또 가려고요. 번창하세요~~"
1037950078,병아리김밥 신설동역점,,,아기자기하게 보여서 궁금했는데 마침 오늘 가오픈이더라구요~ 매장도 깨끗하고 혼밥하기도 좋은것같아요
1037950078,병아리김밥 신설동역점,,,아이가 연탄불고기 유부초밥이 너무 맛있다고 또 사달래서 주문이요~~
1037950078,병아리김밥 신설동역점,,,아침에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1037950078,병아리김밥 신설동역점,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1037950078,병아리김밥 신설동역점,,,앉아서 먹을자리 있고 포장도되고 좋습니다
1037950078,병아리김밥 신설동역점,,,오늘은 일이 있어서 아침 7시에 열었길래 들어갔더니 금방 만들어서 주시더라구요^^
1037950078,병아리김밥 신설동역점,,,"오리지널 병아리도시락 1(기본김밥4, 유부초밥 2) - 8,300원"
1037950078,병아리김밥 신설동역점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1037950078,병아리김밥 신설동역점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이혼자
1037950078,병아리김밥 신설동역점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상혼자"
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1037950078,병아리김밥 신설동역점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1037950078,병아리김밥 신설동역점,,,친구추천으로 와본집인데 완전반했습니다ㅎㅎ 이근방구역 식당중에 최고핫플이네용 사장님도친절하세요 진짜 핫플인 좋은 맛집잘 찾았네요 너무좋아요 친구들하고 와보고 완전 반해서 또오기로 약속함..진짜 최고에요 김밥맛도 좋고 인테리어 감성 완전취저입니다 굿굿
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 고객님, 저희 #상무초밥 왕십리점 에서 식사하시고 만족하셨다니 정말 기쁩니다! 초밥과 시원한 우동, 그리고 저희 직원들의 친절함까지 좋게 봐주셔서 정말 감사드려요! 👍 앞으로도 더욱 맛있는 음식과 최고의 서비스로 고객님들을 맞이할 수 있도록 노력하겠습니다. #왕십리 맛집 #신당동 맛집 #왕십리단체모임 으로 기억해주세요! 다음에 또 방문해주세요! 🙇‍♀️❤️"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 고객님, 저희 #상무초밥 왕십리점 에서 식사하시고 만족하셨다니 정말 기쁩니다! 초밥과 시원한 우동, 그리고 저희 직원들의 친절함까지 좋게 봐주셔서 정말 감사드려요! 👍 앞으로도 더욱 맛있는 음식과 최고의 서비스로 고객님들을 맞이할 수 있도록 노력하겠습니다. #왕십리 맛집 #신당동 맛집 #왕십리단체모임 으로 기억해주세요! 다음에 또 방문해주세요! 🙇‍♀️❤️"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점을 방문해주시고, 소중한 후기까지 남겨주셔서 정말 감사합니다! 저희 매장의 깔끔하고 정돈된 분위기를 좋게 봐주셔서 너무 기뻐요! 편안하게 식사하셨다니 정말 다행입니다. 👍 저희는 고객님들께 최고의 맛과 서비스를 제공하기 위해 항상 노력하고 있어요. 특히 메뉴가 다양해서 좋았다는 말씀에 힘이 나네요! 앞으로도 저희 상무초밥 왕십리점에 많은 관심 부탁드려요! 🙇‍♀️❤️"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점을 방문해주시고, 소중한 후기까지 남겨주셔서 정말 감사합니다! 저희 매장의 깔끔하고 정돈된 분위기를 좋게 봐주셔서 너무 기뻐요! 편안하게 식사하셨다니 정말 다행입니다. 👍 저희는 고객님들께 최고의 맛과 서비스를 제공하기 위해 항상 노력하고 있어요. 특히 메뉴가 다양해서 좋았다는 말씀에 힘이 나네요! 앞으로도 저희 상무초밥 왕십리점에 많은 관심 부탁드려요! 🙇‍♀️❤️"
1764441605,상무초밥 왕십리점,,,안녕하세요! 😊 상무초밥 왕십리점을 자주 찾아주시는 고객님! 애들 데리고 외식하기도 좋고 혼밥하기도 좋다는 말씀에 정말 뿌듯하네요! 가성비 짱이라는 칭찬까지! 👍 앞으로도 맛있는 초밥과 친절한 서비스로 고객님들을 맞이할 수 있도록 노력하겠습니다! 🙇‍♀️❤️
1764441605,상무초밥 왕십리점,,,안녕하세요! 😊 상무초밥 왕십리점을 자주 찾아주시는 고객님! 애들 데리고 외식하기도 좋고 혼밥하기도 좋다는 말씀에 정말 뿌듯하네요! 가성비 짱이라는 칭찬까지! 👍 앞으로도 맛있는 초밥과 친절한 서비스로 고객님들을 맞이할 수 있도록 노력하겠습니다! 🙇‍♀️❤️
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점을 찾아주시고, 맛있는 식사 경험과 친절한 서비스에 만족하셨다니 정말 기뻐요! 저희 직원분들 칭찬까지 해주시니 너무 뿌듯하네요! 고객님 덕분에 오늘도 힘내서 맛있는 초밥을 만들 수 있을 것 같아요. 👍 앞으로도 변함없이 맛있는 음식과 친절함으로 고객님들을 맞이할 수 있도록 노력하겠습니다. 🙇‍♀️ 다시 한번 방문해 주시면 더 좋은 모습 보여드릴게요! ❤️"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점을 찾아주시고, 맛있는 식사 경험과 친절한 서비스에 만족하셨다니 정말 기뻐요! 저희 직원분들 칭찬까지 해주시니 너무 뿌듯하네요! 고객님 덕분에 오늘도 힘내서 맛있는 초밥을 만들 수 있을 것 같아요. 👍 앞으로도 변함없이 맛있는 음식과 친절함으로 고객님들을 맞이할 수 있도록 노력하겠습니다. 🙇‍♀️ 다시 한번 방문해 주시면 더 좋은 모습 보여드릴게요! ❤️"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점입니다. 명절 음식으로 힘드셨을 텐데, 저희 가게에서 가족분들과 맛있는 식사하셨다니 정말 다행이에요! 배부르게 드셨다는 말씀에 저희도 너무 기쁩니다. 늘 만족스러운 식사 경험을 드리고 싶었는데, 그렇게 느끼셨다니 정말 뿌듯하네요! #왕십리 맛집 #신당동 맛집 #왕십리단체모임 태그도 감사드려요! 앞으로도 맛있는 음식과 친절한 서비스로 보답하는 상무초밥 왕십리점이 되겠습니다. ❤️👍"
1764441605,상무초밥 왕십리점,,,"안녕하세요! 😊 상무초밥 왕십리점입니다. 명절 음식으로 힘드셨을 텐데, 저희 가게에서 가족분들과 맛있는 식사하셨다니 정말 다행이에요! 배부르게 드셨다는 말씀에 저희도 너무 기쁩니다. 늘 만족스러운 식사 경험을 드리고 싶었는데, 그렇게 느끼셨다니 정말 뿌듯하네요! #왕십리 맛집 #신당동 맛집 #왕십리단체모임 태그도 감사드려요! 앞으로도 맛있는 음식과 친절한 서비스로 보답하는 상무초밥 왕십리점이 되겠습니다. ❤️👍"
