가게ID,가게명,평점,날짜,리뷰내용
1078585502,"너디블루 버로우카페,디저트",,,6자리 정도있는데 주말엔 빠르게 만석돼서 타이밍을 잘맞춰야할 것 같아요! 분위기도 넘 아늑하고 잔잔한 브금에 대화하기도 혼자 시간보내기도 넘좋아요.
1078585502,"너디블루 버로우카페,디저트",,,N번째 방문중인 너디블루 •• 디저트도 맛잇고 분위기도 좋아요 친절한 직원분까지 최고의 카페 !! 🤍☕️
1078585502,"너디블루 버로우카페,디저트",,,매장 인테리어 고급스럽고 세련되게 잘 되어 있으며 테이블이 넉넉해 데이트 단체모임 장소로 추천해요 다양한 종류의 음료와 디저트가 있어 취향껏 즐길 수 있어요^^바나나푸딩 크림이 부드럽고 촉촉하니 맛있어요^^
1078585502,"너디블루 버로우카페,디저트",,,바나나푸딩 먹고싶어서 찾아서 왔는데 카페 분위기도 너무 좋고 디저트랑 음료도 맛있어요!!
1078585502,"너디블루 버로우카페,디저트",,,분위기 너무 좋은 까페에용 디저트도 커피도 넘넘 맛있습니당💖💖🥹
1078585502,"너디블루 버로우카페,디저트",,,분위기가 너무 조아요..! 왕십리에 이런곳이 있다니 ㅠㅠㅠ
1078585502,"너디블루 버로우카페,디저트",,,"분위기도 좋고 음료도 맛있는데, 바나나 푸딩이 진짜 맛있어요☺️"
1078585502,"너디블루 버로우카페,디저트",,,오트라떼 맛집이에요 전 여기보다 맛있는 오트라떼를 먹어본 적이 없어요..
1078585502,"너디블루 버로우카페,디저트",,,"왕십리에서 갔던 카페들 중에 제일 좋았던 카페예요-! 바나나푸딩 꼬옥 드시길 추천 드리고, 커피는 콜드브루도 이달의 커피도 산미 별로 없이 고소해서 좋았어요 ☕️🤎 느좋카페. 느좋 사장님. 재방문 할게요!"
1078585502,"너디블루 버로우카페,디저트",,,우연히 근처 카페를 찾다 들렀는데 숨겨진 너무 이쁜 카페네요🥰 더운 여름날 들어왔다 힐링하구 갑니다 분위기도 넘 좋고 혼자 카페 놀이해도 좋네요❤️ 이달의 커피로 핸드드립 커피 시켰는데 원두 설명도 알차게 되었는 카드도 있어서 정독하며 마셨어요☺️ 커알못이지만섬세하고 부드러운 맛이어서 맘에 들었습니당 함께 주신 휘낭시에도 겉바 속촉 넘넘 맛있었어요!! 주변에 카페 찾고 계시다면 주저없이 들어와보세용😍 강추드립니다
