가게ID,가게명,평점,날짜,리뷰내용
1020031454,곱당,,,눌러붙어서 안넣으시는거겠죠?(탄수화물 러버 의견이었습니다ㅋㅋㅋ)
1020031454,곱당,,,눌러붙어서 안넣으시는거겠죠?(탄수화물 러버 의견이었습니다ㅋㅋㅋ)
1020031454,곱당,,,되게 기대 없이 매장에 들어왔는데 일단 매장이 엄청 청결했어요. 그리고 곱창들도 되게 깔끔하고 쫄깃했어요. 특히 곱창에 들어가는 파랑 양념이 매우 조화로웠던거 같아요. 그 중에서도 저는 알곱창을 매우 추천드려요!
1020031454,곱당,,,되게 기대 없이 매장에 들어왔는데 일단 매장이 엄청 청결했어요. 그리고 곱창들도 되게 깔끔하고 쫄깃했어요. 특히 곱창에 들어가는 파랑 양념이 매우 조화로웠던거 같아요. 그 중에서도 저는 알곱창을 매우 추천드려요!
1020031454,곱당,,,막창 알 순대 야채 다양한데 사장님께서 주문과 동시에 조리를 해서 가져다주시는데 양념이랑 조합이 너무 좋아요~~ 부추에 싸서 먹어도 좋고 쌈무랑 먹어도 좋고 깻잎이랑 먹고 소스도 따로 주시는데 너무 다양하고 맛있게 먹어서 좋네요
1020031454,곱당,,,막창 알 순대 야채 다양한데 사장님께서 주문과 동시에 조리를 해서 가져다주시는데 양념이랑 조합이 너무 좋아요~~ 부추에 싸서 먹어도 좋고 쌈무랑 먹어도 좋고 깻잎이랑 먹고 소스도 따로 주시는데 너무 다양하고 맛있게 먹어서 좋네요
1020031454,곱당,,,"매장이 너무깨끗하고, 냄새도 안나서 술 안주에 딱이고.. 볶음밥은 꼬옥 먹어보세요💛"
1020031454,곱당,,,"매장이 너무깨끗하고, 냄새도 안나서 술 안주에 딱이고.. 볶음밥은 꼬옥 먹어보세요💛"
1020031454,곱당,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1020031454,곱당,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1020031454,곱당,,,보통 야채곱창 먹을때 왕십리 성동구청있는 쪽으로 넘어갔는데 앞으로는 집근처에 있는 곱당에서 먹을 것 같아요.
1020031454,곱당,,,보통 야채곱창 먹을때 왕십리 성동구청있는 쪽으로 넘어갔는데 앞으로는 집근처에 있는 곱당에서 먹을 것 같아요.
1020031454,곱당,,,볶음밥도 치즈추가해서 짱맛도리도리 너무너무 맛있음 굿굿🫶🏻🫶🏻🫶🏻또올께요 히히🩵🩵
1020031454,곱당,,,볶음밥도 치즈추가해서 짱맛도리도리 너무너무 맛있음 굿굿🫶🏻🫶🏻🫶🏻또올께요 히히🩵🩵
1020031454,곱당,,,신당근처 곱창집 매장 인테리어도 깔끔하고 멋있어요 양도 많고 사장님이랑 직원분들이 친절하셔서 더 좋았어요! 이번에는 포장이지만 다음번에는 홀에서 먹고 가려고요 다음번엔 볶음밥까지!
1020031454,곱당,,,신당근처 곱창집 매장 인테리어도 깔끔하고 멋있어요 양도 많고 사장님이랑 직원분들이 친절하셔서 더 좋았어요! 이번에는 포장이지만 다음번에는 홀에서 먹고 가려고요 다음번엔 볶음밥까지!
1020031454,곱당,,,"신당동 곱당 곱창 진짜 깔끔하고 맛있음👍 잡내 1도 없고 쫄깃쫄깃 고소해서 계속 들어감. 부추무침이랑 같이 먹으면 환상이고, 마지막 볶음밥은 무조건 필수🔥 직원분들도 친절해서 편하게 먹었음. 재방문 의사 200%!"
1020031454,곱당,,,"신당동 곱당 곱창 진짜 깔끔하고 맛있음👍 잡내 1도 없고 쫄깃쫄깃 고소해서 계속 들어감. 부추무침이랑 같이 먹으면 환상이고, 마지막 볶음밥은 무조건 필수🔥 직원분들도 친절해서 편하게 먹었음. 재방문 의사 200%!"
1020031454,곱당,,,알곱창이 진짜 제대로네요. 매콤하면서도 감칠맛이 쏙쏙 배어 있어서 숟가락을 멈출 수가 없었어요. 안에 들어있는 곱도 신선하고 푸짐해서 먹는 내내 만족했습니다 😍
1020031454,곱당,,,알곱창이 진짜 제대로네요. 매콤하면서도 감칠맛이 쏙쏙 배어 있어서 숟가락을 멈출 수가 없었어요. 안에 들어있는 곱도 신선하고 푸짐해서 먹는 내내 만족했습니다 😍
1020031454,곱당,,,야채곱창 + 막창볶음 조합으로 먹었는데 잡내안나고 죽여줍니다.
1020031454,곱당,,,야채곱창 + 막창볶음 조합으로 먹었는데 잡내안나고 죽여줍니다.
1020031454,곱당,,,야채곱창 1인분인데 2인분처럼 양이 많고 너무 맛나요♥️ 벌써 4번 정도 포장해서 먹은 것 같아요! 주문 미리 해두면 빠르게 준비해주십니다! 잡내 없고 탱글탱글 맛있어서 지금까지 먹어본 야채곱창 중에 제일 맛있어요..! 같이 받은 순대도 최고입니다ㅠㅠ 사장님 번창하세요🙏
1020031454,곱당,,,야채곱창 1인분인데 2인분처럼 양이 많고 너무 맛나요♥️ 벌써 4번 정도 포장해서 먹은 것 같아요! 주문 미리 해두면 빠르게 준비해주십니다! 잡내 없고 탱글탱글 맛있어서 지금까지 먹어본 야채곱창 중에 제일 맛있어요..! 같이 받은 순대도 최고입니다ㅠㅠ 사장님 번창하세요🙏
1020031454,곱당,,,여러번 방문해봤는데 손님 얼굴 기억해주시고 서비스 주시는 사장님 처음 봤네요 평생 단골 하고싶어요 맛있는 음식 감사합니다
1020031454,곱당,,,여러번 방문해봤는데 손님 얼굴 기억해주시고 서비스 주시는 사장님 처음 봤네요 평생 단골 하고싶어요 맛있는 음식 감사합니다
1020031454,곱당,,,요근래에 먹었던 곱창중에 제일 맛있게 먹었습니다. 곱창에서 잡내하나도 안나고 쫀득하고 너무 맛있었어요.
1020031454,곱당,,,요근래에 먹었던 곱창중에 제일 맛있게 먹었습니다. 곱창에서 잡내하나도 안나고 쫀득하고 너무 맛있었어요.
1020031454,곱당,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상, 나들이연인・배우자, 지인・동료, 친구"
