가게ID,가게명,평점,날짜,리뷰내용
1257327344,갓잇 왕십리엔터식스점,,,리뷰 202사진 570팔로워 7테마 2
1257327344,갓잇 왕십리엔터식스점,,,"메뉴 구성이 알차서 친구들이나 연인들이 방문하기 좋아요^^ 다양한 소스로 겹들여 먹으면 맛이 더 풍부하게~ 포테이토, 치킨도 맛집이라 자주 이용하고 있어요^^"
1257327344,갓잇 왕십리엔터식스점,,,재료가 신선하고 소스들도 하나하나 다 맛있어요. 세트 구성이 알차서 늘 세트로 먹습니다ㅎㅎ올때마다 느끼지만 매장이 항상 깨끗하고 직원분들이 친절하게 응대해주셔서 정말 좋아요☺️👍🏻
1257327344,갓잇 왕십리엔터식스점,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목친구
1257327344,갓잇 왕십리엔터식스점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1257327344,갓잇 왕십리엔터식스점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
1665329112,릴즈,,,가게 안이 깨끗하고 넓어서 식사나 커피 마시기 너무 좋은 곳이네요😆
1665329112,릴즈,,,가게 안이 깨끗하고 넓어서 식사나 커피 마시기 너무 좋은 곳이네요😆
1665329112,릴즈,,,가게 안이 깨끗하고 넓어서 식사나 커피 마시기 너무 좋은 곳이네요😆
1665329112,릴즈,,,근처에 손님오면 방문할 곳이 많지 않은데 여기 늘 손님이 붐비는 이유가 있네요. 점심시간엔 자리도 꽉 차고 안되는 메뉴가 많아서 아쉬워요
1665329112,릴즈,,,근처에 손님오면 방문할 곳이 많지 않은데 여기 늘 손님이 붐비는 이유가 있네요. 점심시간엔 자리도 꽉 차고 안되는 메뉴가 많아서 아쉬워요
1665329112,릴즈,,,근처에 손님오면 방문할 곳이 많지 않은데 여기 늘 손님이 붐비는 이유가 있네요. 점심시간엔 자리도 꽉 차고 안되는 메뉴가 많아서 아쉬워요
1665329112,릴즈,,,"근처에 이런 브런치 핫플이 있다니,, 주말에 오픈시간 조금 지나 갔는데도 만석이었음! 다 너어무 맛있고 가격만큼 양도 푸짐해서 건강하고 배불리 먹기 좋음 주말에 주기적으로 생각날듯"
1665329112,릴즈,,,"근처에 이런 브런치 핫플이 있다니,, 주말에 오픈시간 조금 지나 갔는데도 만석이었음! 다 너어무 맛있고 가격만큼 양도 푸짐해서 건강하고 배불리 먹기 좋음 주말에 주기적으로 생각날듯"
1665329112,릴즈,,,"근처에 이런 브런치 핫플이 있다니,, 주말에 오픈시간 조금 지나 갔는데도 만석이었음! 다 너어무 맛있고 가격만큼 양도 푸짐해서 건강하고 배불리 먹기 좋음 주말에 주기적으로 생각날듯"
1665329112,릴즈,,,대성공~ 주말마다 브런치 먹는 것도 나쁘지 않은 것 같데요 >_< 맛도 있고 직원들도 친절하고 날도 좋고 집에서 가까워서 좋았네유 ㅎ
1665329112,릴즈,,,대성공~ 주말마다 브런치 먹는 것도 나쁘지 않은 것 같데요 >_< 맛도 있고 직원들도 친절하고 날도 좋고 집에서 가까워서 좋았네유 ㅎ
1665329112,릴즈,,,대성공~ 주말마다 브런치 먹는 것도 나쁘지 않은 것 같데요 >_< 맛도 있고 직원들도 친절하고 날도 좋고 집에서 가까워서 좋았네유 ㅎ
1665329112,릴즈,,,둘이 가서 메뉴 2개에 커피 두 잔 시켰고 배불렀어요!
1665329112,릴즈,,,둘이 가서 메뉴 2개에 커피 두 잔 시켰고 배불렀어요!
1665329112,릴즈,,,둘이 가서 메뉴 2개에 커피 두 잔 시켰고 배불렀어요!
1665329112,릴즈,,,로제쉬림프파스타는 로제소스 간이 적절하게 잘되있고 면은 쫄깃하고 안에 들어있는 재료들도 식감도 좋고 신선하게 느껴졌어요~
1665329112,릴즈,,,로제쉬림프파스타는 로제소스 간이 적절하게 잘되있고 면은 쫄깃하고 안에 들어있는 재료들도 식감도 좋고 신선하게 느껴졌어요~
1665329112,릴즈,,,로제쉬림프파스타는 로제소스 간이 적절하게 잘되있고 면은 쫄깃하고 안에 들어있는 재료들도 식감도 좋고 신선하게 느껴졌어요~
1665329112,릴즈,,,바깥풍경이랑 날씨가 좋아서 식사하는 내내 즐거웠어요~ 양은 조금 작은거같아요 ㅎㅎㅎ
1665329112,릴즈,,,바깥풍경이랑 날씨가 좋아서 식사하는 내내 즐거웠어요~ 양은 조금 작은거같아요 ㅎㅎㅎ
1665329112,릴즈,,,바깥풍경이랑 날씨가 좋아서 식사하는 내내 즐거웠어요~ 양은 조금 작은거같아요 ㅎㅎㅎ
1665329112,릴즈,,,브런치 맛집 릴즈~ 늦게가면 자리가 없어요~ 메뉴 하나하나 맛있고 대화 나누기도 좋고~ 왕십리 너무나 좋아요~
1665329112,릴즈,,,브런치 맛집 릴즈~ 늦게가면 자리가 없어요~ 메뉴 하나하나 맛있고 대화 나누기도 좋고~ 왕십리 너무나 좋아요~
1665329112,릴즈,,,아메리칸 브런치보다 양이 더 많게 느껴진 느낌 ₍•͟ ͜ • ₎
1665329112,릴즈,,,아메리칸 브런치보다 양이 더 많게 느껴진 느낌 ₍•͟ ͜ • ₎
1665329112,릴즈,,,아메리칸 브런치보다 양이 더 많게 느껴진 느낌 ₍•͟ ͜ • ₎
1665329112,릴즈,,,아이들 모두 데리고 가서 늘 주문하는 브런지 메뉴 먹고왔네요~^^ 언제가도 맛있어요!! 아메리칸 브런치 리코타치즈샐러드 로제리조또 패스츄리피자 모두 맛나네요! 양도 많고 가성비도 좋아요~ 또 갈게요🙏
1665329112,릴즈,,,아이들 모두 데리고 가서 늘 주문하는 브런지 메뉴 먹고왔네요~^^ 언제가도 맛있어요!! 아메리칸 브런치 리코타치즈샐러드 로제리조또 패스츄리피자 모두 맛나네요! 양도 많고 가성비도 좋아요~ 또 갈게요🙏
1665329112,릴즈,,,아이들 모두 데리고 가서 늘 주문하는 브런지 메뉴 먹고왔네요~^^ 언제가도 맛있어요!! 아메리칸 브런치 리코타치즈샐러드 로제리조또 패스츄리피자 모두 맛나네요! 양도 많고 가성비도 좋아요~ 또 갈게요🙏
1665329112,릴즈,,,아주 특별한 맛은 아니지만 근처에 흔치 않은 브런치집이라 대기가 많네요. 빵이 조금 아쉬워요. 커피는 맛있습니다.
1665329112,릴즈,,,아주 특별한 맛은 아니지만 근처에 흔치 않은 브런치집이라 대기가 많네요. 빵이 조금 아쉬워요. 커피는 맛있습니다.
1665329112,릴즈,,,아주 특별한 맛은 아니지만 근처에 흔치 않은 브런치집이라 대기가 많네요. 빵이 조금 아쉬워요. 커피는 맛있습니다.
