가게ID,가게명,평점,날짜,리뷰내용
17899688,"꼬랑치킨치킨,닭강정",,,"길거리 오며가며 눈도장 찍어놓다 처음 가본 꼬랑치킨! 물반죽 스타일로 깔끔, 고소한 옛날 치킨에 케요네즈 소스의 신선한 샐러드 조합은 정말 최고였어요😊 가슴살도 촉촉해서 너무 맛있게 먹었네요! 골뱅이 소면도 과하지 않은 소스에 고소한게 맛있었어요. 은행도 이 가격에 이 양이면 말이 필요없죠. 청결함과는 살짝 거리가 있지만 손맛이며 단골느낌의 분위기는 정말 최고였어요! 잘 먹었습니다😊😊"
17899688,"꼬랑치킨치킨,닭강정",,,맛도 있고 푸짐하고...한번 꼭 가 보시길 추천드려요!!!
17899688,"꼬랑치킨치킨,닭강정",,,먹어본 것은 골뱅이소면 뿐이지만.. 포장하러 갈때마다 손님이 많아요.
17899688,"꼬랑치킨치킨,닭강정",,,미리 후기 보고 가서 자연스럽게 직접 제가 맥주+소주 셋팅 했고 여기 가게에서 시그니처인 낚지볶음 시켰는데 가격대비 양+맛 soso 했습니다. 계산할때는 말씀 하십니다ㅋㅋ
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
17899688,"꼬랑치킨치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
