가게ID,가게명,평점,날짜,리뷰내용
1493242469,마가렛 연남,,,"1층 안쪽에는 카운터와 다양한 빵이 진열되어 있었는데, 케이크도 맛있어 보이고 종류도 꽤 다양했어요."
1493242469,마가렛 연남,,,"1층과 2층 테라스까지 자유롭게 이용할 수 있어, 계절과 날씨에 맞춰 다양한 분위기를 즐길 수 있는 공간이랍니다."
1493242469,마가렛 연남,,,"날씨 좋은 주말에 나들이, 데이트 하기 좋은 카페에요.상큼한 레몬 케이크가 맛있어요."
1493242469,마가렛 연남,,,"너무만족스러운 디저트와 커피맛도 좋아서 순싹하느라 사진이 없는게,안타깝네요,근처 가보일있다면 이용해보는것도 좋을것같아요"
1493242469,마가렛 연남,,,디저트 너무 귀여워요!! 그리고 오렌지 슬러시 시원하게 맛있어요 ㅎㅎ
1493242469,마가렛 연남,,,디저트 종류도 다양하고 맛도 있었어요 엔틱한 느낌 인테리어로 아늑함을 주어 친구랑 수다 떨기에 아주 딱이였어요 테라스 공간도 잘 되어 있어서 날씨 좀만 더 따뜻해지면 테라스 이용하면 좋을 것 같아요ㅎㅎ 맛있게 잘 먹었습니다:)
1493242469,마가렛 연남,,,디저트 종류도 많고 커피도 맛있어요~ 분위기 좋은데서 신랑이랑 데이트 하면서 커피 마시니 좋네요~^^
1493242469,마가렛 연남,,,디저트 종류도 많은데 맛도 있고 요즈음 같이 날씨 선선할 때 야외테이블에서 이야기하며 먹기 좋은 것 같아요!
1493242469,마가렛 연남,,,"마감할 때 까지 있었는데 저희 모두 챙겨주셔서 정말 감사합니다 덕분에 너무너무 잘 먹었어요! 소금빵도 맛있고, 다 맛있게 먹었습니다 감사합니다!"
1493242469,마가렛 연남,,,말차큐브파이랑 시나몬롤 크림이 달지 않아서 개인적으로 더 맛있게 먹었어요.
1493242469,마가렛 연남,,,모든게 예뻐서 '여긴 사진 무조건 찍어야 해!' 싶었습니다 특히 테라스에서 인생샷 찍기 딱이에요! 추운 날씨에도 패딩 벗어 던지고 찍었는데 사진 건져서 행복했습니다ㅎㅎ 아쉽게도 늦은 오후라 그런지 베이커리가 거의 없었어요ㅠ원래 종류가 많다고 해서 기대했는데 남아 있는 건 몇 개뿐... 결국 아메리카노 두 잔과 빅토리아 수플레 치즈케이크를 주문했죠 치즈케이크는 꾸덕하면서도 부드러워서 커피랑 정말 잘 어울렸네요
1493242469,마가렛 연남,,,"봄철이라 통유리창 밖의 뷰가 너무 예뻐요🩷 1층은 분수조형물이 있어 1층대로 예쁘고, 2층은 목련나무가 참 매력적인 곳이에요. 디저트 라인업과 논커피 메뉴가 다양하다는점도 좋아요🙂 테이블은 최대 6인석까지 다양하게 구비되어있어요."
1493242469,마가렛 연남,,,"사람이 많네요~ 케익, 디저트류가 다양해요. 무화과케익 맛있네요!"
1493242469,마가렛 연남,,,"식사를하고 후식을 먹을겸 맛있는 빵과 디저트가 가득한 마가렛 연남을 방문 했습니다 카페 인테리어도 유럽 브런치카페의 모습이 느껴지는곳이었고, 특히 맛있는 빵과 케이크가 가득해서 보는 눈도 즐거웠어요! 카페 분위기가 너무 좋았습니다💕케이크와 스콘, 치즈케이크를 주문해서 먹었는데 세가지 디저트 모두 다 맛있었어요! 테이블의 간격들이 넓지는 않았지만 그래도 대화하는데는 큰 문제는 없었습니다! 사진도 잘 나오고 빵과 케이크, 음료도 맛있어서 다음에 또 방문할 예정입니다!"
1493242469,마가렛 연남,,,야외 테라스에 앉아 커피와 맛있는 디저트 먹으며 바람 쐬면 그만한 행복이 없더라구요!
1493242469,마가렛 연남,,,연남동와서 거리를 걷다가 맛있는 디저트가 생각나서 왔습니다. 역시 케익 맛있어요~ 맛있는 디저트 먹으며 커피도 마시면서 쉬었는데 인테리어도 예뻐서 둘러보는 재미도 있었어요.
1493242469,마가렛 연남,,,이른 시간이였다면 가게에 앉아 음료한잔 하고 좀 쉬다 오고 싶었지만 시간이 늦어 그러진 못했네요~~
1493242469,마가렛 연남,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1493242469,마가렛 연남,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상혼자"
1493242469,마가렛 연남,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1493242469,마가렛 연남,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
