가게ID,가게명,평점,날짜,리뷰내용
1168445377,꼬요식당,,,2차로 왔는데 화장실도 내부에 너무 깨끗하고 메뉴도 좋아서 다음에 또 오려규요!!! 메뉴도 빨리나오고 너무너무 맛있어보이는데 맛도좋아요 ㅎㅎ 위치도 좋아서 너무 추천해요!!!!!
1168445377,꼬요식당,,,"3년만에 다시 방문 한 곳 . 연남에 오랜만에 오니 그 사이 많은 가게들이 바뀌어 있던데연남동 끝자락에서 꼬요식당 벌써 5주년이 된다니 .. 오랜만에 와도 한결같은 따듯함, 친절함과 한결같은 맛으로 맞이해주셔서 기분이 너무 좋았습니다"
1168445377,꼬요식당,,,그리고 여긴 직원분들이 진짜 친절하시고 매장도 아늑한 느낌이라 술 먹기 딱이에요.
1168445377,꼬요식당,,,기본 안주부터 메인메뉴까지 빠지는 게 하나도 없어요. 전체적으로 음식 퀄리티가 좋아서 누구랑 가도 만족할 만한 곳인 거 같아요. 인테리어는 다소 어두운 편인데 덕분에 조용히 이야기 나누기 좋아요. 분위기까지 챙긴 맛집이에요.
1168445377,꼬요식당,,,"기본찬으로 직접 해먹는 철판 계란후라이도 너무 이색적이었고, 안주마다 어울리는 반찬을 내어주셔서 더욱 맛있게 먹을 수 있었어요!"
1168445377,꼬요식당,,,"내부 인테리어도 예쁘고, 무엇보다 음식이 진짜 맛있어서 재방문의사 100%입니다!!"
1168445377,꼬요식당,,,너무 이쁜 공간 귀여운 분위기에 여행의 즐거움이 한껏 올라 머무는 내내 행복하게 잘있다가 왔어요 !!!
1168445377,꼬요식당,,,두번째 방문인데 역시 너무 맛있고 좋아요ㅎㅎ안주같은 보양식같은 메뉴와 술한잔 곁들이니 기분도 좋어요! 잘먹었습니다~
1168445377,꼬요식당,,,들어올때부터 나갈때까지 시원하게 먹고 마시고 나왔습니다 👍🏻 안주도 맛있고 직원분들도 친절하셔서 기분좋게 다녀왔어요 💖
1168445377,꼬요식당,,,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1168445377,꼬요식당,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 친구"
1168445377,꼬요식당,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1168445377,꼬요식당,,,밤에 방문예약 후 이용대기 시간 바로 입장여행지인・동료
1168445377,꼬요식당,,,백숙 국물 진짜 미쳤구 계속 끓이다보면 누룽지가 죽이 되는데 진짜 먹으면서 해장되요!
1168445377,꼬요식당,,,분위기도 아늑하고 안에 인테리어도 너무 귀여워요! 여행하는 듯한 식사였습니다. 육회 정말 맛있게 먹고 오돌뼈 주먹밥도 최고였습니다
1168445377,꼬요식당,,,"사장님 너무 맛있어용~~~ 여기는 안주부터 주류까지 다채롭게 구성되어서 최고의 매장이와요. 저희는 육전이랑 누룽지백숙 먹었는데....캬아...이 맛에 여기 오는가 싶었어요!!! 최고최고입니당!!! 담백 고소 그 자체에다가 간도 딱 적당해서 안주감으로 따따봉이에용ヾ(๑╹◡╹)ﾉ"" 그럼 사업 더 번창하시구 대박나십셔"
1168445377,꼬요식당,,,오징어 콕콕 박힌 부추전 너무 맛있어요. 기본 안주로 나오는 양념 단무지랑 같이 먹으니 더 꿀 맛이고요~😋 하이볼이랑 조합도 굿굿. 기본 안주로 주시는 즉석 달걀 후라이도 넘 재밌고 맛나요. 다음엔 꼭 다양한 메뉴들 먹어볼거에요~
1168445377,꼬요식당,,,우삼겹전골 자극적인 맛 좋아하시면 입에 맞을 것 같고 육회비빔밥 가성비로 편하게 먹기 좋아요~
1168445377,꼬요식당,,,이전에 왔다가 웨이팅이 많아 못갔었는데 조금 이른 시간대에 가니 자리가 있었어용!!!!
1168445377,꼬요식당,,,인테리어가 너무 멋지고 음식이 맛있습니다 👍🏻 연예인들도 많이 온 식당이더라구요! 그만큼 맛있습니다. 잘먹고갑니다
1168445377,꼬요식당,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
1168445377,꼬요식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1168445377,꼬요식당,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1168445377,꼬요식당,,,저번에도 와서 먹었는데 너무 맛있었어용 !! 닭강정 진짜 맛있어요 두번드세여 담에 또 방문하겟습미다아
1168445377,꼬요식당,,,전체적으로 간도 좋았고 고기 자체도 보통 육회부위가 아닌 것 같은데 마블링도 적절했고 힘줄이 있었긴해도 장점이 더 큰 것 같았어요
1168445377,꼬요식당,,,조명도 따듯하구 분위기도 편안해요!! 직원분들도 엄청 친절하셔서 또 오고 싶어요오ㅎㅎ 좀 멀어두 여기로 다시 찾아올 것 같아요!💗
1168445377,꼬요식당,,,직원분들도 정말 친절하게 응대해주셨어요 덕분에 맛좋고 기분 좋은 식사하고 갑니다!
1168445377,꼬요식당,,,치킨이 엄청 부드럽고 육회는 살얼음에 시원하니 더위 저리가라였어용 😎 직원분들도 친절하고 화장싱 깨끗해서 너무 좋아오 💗
1168445377,꼬요식당,,,"한식 안주 매뉴가 다양한 곳인데, 닭강정 양념이 넘 맛있어요! 매콤 달달해서 넘 맛있게 먹었습니다! 오돌뼈 메뉴는 주먹밥도 같이 해먹을 수 있는데 간도 딱 잘 맞고 안주 뿌실 수 있는 곳!! 강추"
1168445377,꼬요식당,,,후기가 좋아서 궁금해서 와봤는데 매장도 넓고 쾌적하고 사장님과 직원분이 친절하게 응대해주셔서 기분 좋게 자리에 착석했습니다!
1086237322,덕자도요 연남,,,"근데, 화장실 이 남녀공용이라 조금더 위생에 신경쓰시면 더 조을 거 같은 느낌…"
1086237322,덕자도요 연남,,,남편이랑 맛있는 저녁먹으면서 술한잔 하려고 온 곳인데 사장님 혼자 하시면서 회전율도 좋고 맛있더라구요 ㅠㅠ☺️❤️ 분위기도 좋아서 소개팅이나 청첩장 모임도 많이 하는 것 같습니다!! 무엇보다 요리 과정이 다 보여서 안심하면서 드실 수 있어요~~다 맛있어서 또 오고 싶어요!! 술도 종류가 많은데 살짝 금액대가 있긴 합니다☺️
1086237322,덕자도요 연남,,,"두번째 방문해주셨다니 정말 감동입니다. 지난번 방문 때 찾으셨던 공기밥은 물론 통오겹살수육덮밥이라는 새 메뉴도 출시되었습니다. 선선해져가는 가을, 생각나시면 들러주세요! 항상 맛나고 멋있는 연남동 맛집 덕자도요 되도록 잘 준비해두겠습니다. 감사합니다! :)"
1086237322,덕자도요 연남,,,맛있게 잘 드시고 가셨다니 저희도 매우 기분이 좋네요! 매일매일 정성껏 준비하여 언제 오셔도 만족하실 수 있는 연남동 맛집이 되도록 하겠습니다. :) 언제든 저희가 생각나실 때 편하게 들러주세요. 감사합니다!
1086237322,덕자도요 연남,,,메뉴도 부담스럽지 않는 가격에 퀄리티도 매우 훌륭하고 다양한 전통주도 경험할 수 있어 매우 뜻 깊고 정말 휼륭한 식당입니다.
1086237322,덕자도요 연남,,,"생일처럼 특별한 날 덕자도요를 찾아주시어 감사합니다! 앞으로도 항상 만족하는 연남동 맛집 덕자도요 될 수 있도록 최선을 다해 준비해드리겠습니다. :) 생일은 물론, 데이트나 소개팅, 가족들과의 오붓한 식사자리로도 좋으니 생각나실 때 언제든 편하게 들러주세요!"
1086237322,덕자도요 연남,,,"생일처럼 특별한 날 데이트로 저희 덕자도요를 선택해주셔서 정말 감사합니다! 생각나실 때 언제든 또 편하게 찾아주세요. 좋은 요리와 음악, 그리고 다양한 술들 그득 채워 맞이하겠습니다. 감사합니다! :)"
1086237322,덕자도요 연남,,,아부지 생신날 엄마와 점심 식사 하시라고 예약해드렸습니다. 맛있다고 하셔서 다음에 꼭 가보고 싶어요!
1086237322,덕자도요 연남,,,"연남동과 연희동 사이에 위치한 #덕자도요 #덕자도요연남. 올해 3월 우연히 처음 방문해서 수육, 들기름 메밀국수, 아롱사태 육개장을 제대로 즐겼던 곳! 간만에 또 찾았는데 음식들이 더 좋아진 느낌! 오리 가슴살 스테이크! 이런 오리는 살면서 처음인듯! 비빔국수도 양념이 아주 맛있어서…처음부터 면 추가 옵션을 선택하고 시켰어야함! 처음 마셔본 #파주소주 도 아주 깔끔하고 좋았다. 너무나 배부르고 즐거웠던 저녁 식사! 사장님이 LP로 선곡해서 틀어주시는 음악들도 붸리굿! #펑키와인맛집"
