가게ID,가게명,평점,날짜,리뷰내용
1488625963,갓포라멘일본식라면,,,근처에 청음샵이 있어서 들렀다가 자주 오는 식당입니다 항상 맛있게 잘 먹고 있습니다 ㅎㅎ
1488625963,갓포라멘일본식라면,,,냉라멘은 상상 그이상으로 적당한 새콤함과 어우러지는 풍미가 있어서 평소 즐겨먹지 않는 메뉴인데도 맛있게 먹었어요!
1488625963,갓포라멘일본식라면,,,"돈코츠 라멘이 정말 깊고 진한 국물 맛이 일품이었습니다. 돼지뼈를 오랜 시간 우려낸 국물이 부드럽고 담백하면서도 고소했고, 면발도 쫄깃해 완벽한 조화를 이루었어요. 차슈도 입안에서 살살 녹고, 반숙 계란까지 완벽했습니다. 한 그릇 다 먹고 나니 일본 라멘집에 온 것 같은 기분이었어요. 다음에 또 방문하고 싶습니다!"
1488625963,갓포라멘일본식라면,,,라멘 먹고싶은 날씨라 찾아왔어요! 매장 넓고 직원분들도 친절하시고 라멘도 맛있었어욘!! 주말에는 브레이크 타임 걱정 없어서 넘 좋았어요!다음에 또 오고 싶어용
1488625963,갓포라멘일본식라면,,,라면이 담백하고 좀 짜긴한데 밥말아 먹기 딱 좋습니다. 곱배기는 양이 많으니 주의 하시기 바랍니다. 진짜 맛잇습니다! 또 방문하겠습니다.
1488625963,갓포라멘일본식라면,,,마제소바 킥이네여 ㅠㅠㅠ 맛있어요 매일오고싶은데ㅠㅠ 여기 올일있을때마다 먹을게여ㅠㅠㅠ
1488625963,갓포라멘일본식라면,,,맛있어용!!! 곱창라멘이 최애인데 여기 여름에 하는 냉라면 짱 맛있어용 💗
1488625963,갓포라멘일본식라면,,,매운맛으루 시켯는데 녹진하고 얼큰해서 해장하기 딱 좋았습니다ㅎ 후추 팍팍 뿌려드세요 존맛탱
1488625963,갓포라멘일본식라면,,,아이가 돈코츠라멘 먹고싶다고 일본가자네요 서울 여행온김에 들렸는데 맛있다고 또 오고싶다네요
1488625963,갓포라멘일본식라면,,,"압구정 라멘 맛집 궁금해? '갓포라멘' 마제소바는 노른자 터지는 순간 게임 끝나고, 차슈라멘은 고기가 미쳤음. 국물에 빠져서 헤엄치고 싶은 맛. 둘이 가서 하나씩 시켜 나눠 먹는 게 국룰."
1488625963,갓포라멘일본식라면,,,"압로 라멘 맛집ㅎ 히야시냉라멘(12,000원) 점심 지날때쯤 날더운날 시원하게 맛있게 잘먹고갑니다 굿ㅎㅎㅎ"
1488625963,갓포라멘일본식라면,,,일본 현지에서 먹는 맛이네요 국물도 일품이고 반숙 계란도 부드럽고 맛있습니다
1488625963,갓포라멘일본식라면,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 지인・동료, 연인・배우자"
1488625963,갓포라멘일본식라면,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1488625963,갓포라멘일본식라면,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1488625963,갓포라멘일본식라면,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1488625963,갓포라멘일본식라면,,,정말 맛있어요. 지금처럼 날씨 쌀쌀한 계절에 특히 딱 이네요. 국물이 끝내줍니다!
1488625963,갓포라멘일본식라면,,,"차슈도 넉넉하게 올라가 있어서 든든했고, 국물도 계속 땡기는 맛!"
1488625963,갓포라멘일본식라면,,,"퇴근하고 갔는데 맛은 쏘쏘해요 교자랑 문어가라아게 시켰는데 교자는 어디서 본 모양이다 했는데 한입 먹으니까 비비고 만두입니당,,,, 집에서 에어프라이어 해먹는게 더 맛있는거 같아요,,,"
2055415309,담택 갤러리아일식당,,,고메이494 내에서 착한 가격으로 맛있고 배부르게 먹을 수 있어서 좋아요. 본점 정말 유명해서 웨이팅 해서 먹는다는데 갤러리아점 빨리 먹을 수 있어서 너무 좋아요. “느끼하지 않고 담백한 한 그릇” 입니다. 강북에선 이미 유명한 담택! 강남에서도 많은 분들이 꼭 드셔보셨으면 좋겠어요.
2055415309,담택 갤러리아일식당,,,국물이 엄청 깊고 맛있어요! 라멘도 맛있지만 가라아게도 꼭 주문하길!!👍 능이 바질 시오 라멘은 기존 능이 시오라멘 육수 맛도 나면서 바질이 조화롭게 느껴지네요! 잘 먹고갑니다😊
2055415309,담택 갤러리아일식당,,,넘 궁금해서 호다닥 먹어보니 준비 진짜 열심히 하신게 팍팍 느껴지는 맛 ୧ʕ•̀ᴥ•́ʔ୨
2055415309,담택 갤러리아일식당,,,"담택은 합정본점에 몇번 방문 한적 있는데,,,갤러리아에서 또 만나네요. 깔끔한 국물맛은 동일 합니다. 면추가도 메뉴에 없는것 같은데 2000원 내면 가능합니디. 개인적으로는 굳이 세트메뉴 구성을 먹을 필요는 없어 보입니다. 그나저나 역시 갤러리아 입점하면 가격이 꽤 쎄네요. ㅜㅜ"
2055415309,담택 갤러리아일식당,,,맛이변한건가....휴 ...... ㅠㅠ 그리고 밥이 좀 너무 심하네요 딱딱해서 생쌀인가했는데 오래된건가 모르겠네요 하......ㅜㅜㅠㅠㅠㅜㅠㅠㅜㅜ
2055415309,담택 갤러리아일식당,,,"시오라멘 육수 깔끔하고 시원해서 굿! 생강맛도 과하지 않으면 향과 맛으로 업그레이드, 가라아게는 바삭촉촉... 전체적으로 기대감이 높았는데 그걸 뛰어넘는 맛들이었어요 👍"
