가게ID,가게명,평점,날짜,리뷰내용
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,"Peru geisha washed HOT, papeR Latte ICE 주문해서 마셨는데"
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,"가로수길에 오랜만에 들르게 되었는데 남는 시간이 생겨 커피 한잔 마시러 방문을 해 보게 되었습니다. 오픈한지 얼마 안 되신 듯한 신상 카페 느낌이었는데 인테리어가 심미적으로 아주 좋은 느낌이었습니다. 특히 벽화들이 인상 깊었습니다. 블렌딩 원두 종류도 다양했는데 오늘은 달콤한 음료 메뉴로 주문 해봤습니다. 미토(Mito)라는 이름의 음료 메뉴는, 고메 등급의 바닐라빈과 크림 베이스의 에스프레소 음료 같은데, 우유가 들어가는 음료 메뉴는 일반 우유, 오트, 아몬드, 저지방우유 중에 선택이 가능한 점이 좋은 것 같고, 시럽을 알룰로스로 변경이 가능한 점도 괜찮은 것 같습니다. 디저트 종류도 다양(4번째 사진)한데, 주로 맛보는 메뉴인 티라미수를 먹어봤는데 괜찮았습니다. 가로수길의 많은 카페들 중 가볼만합니다.🐦"
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,검색해서 방문했어요! 역시 잘 왔어요!!커피 디저트 다 맛있고 강아지랑도 갈수있어사 넘 좋어용 ㅎㅎㅎ
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,"근처에 행사 기다리느라 아늑하게 머물며 커피 한잔 하고 싶어서 커피 맛집을 찾고 있었는데, 엄청 힙하고 커피에 진심이신 카페를 찾았어요:) 필터커피도 평소에 좋아하는 맛으로 골랐는데 커피가 맛있었어요:) 원두도 취향별로 고르실수 있으니 힙하면서도 아늑한 아지트같은 공간을 찾으신다면 많이 추천드립니다🤗 다음에 가로수길 들릴 예정이라면 다른 커피도 또 마셔보고 싶습니다👏👏👏👏"
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,내부공간에 좌석이 숨겨져잇어요 반지하지만 깨긋하고 빛이 잘 들어서 예쁘고 힙한 아지트 느낌이예요
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,네이버 지도 이뷰 보고 왔는데 내부도 이쁘고 저희는 밖에서 자리 잡았어용 너무 조아써엽
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,맛있는커피가 있는 뉴스틸페이퍼커피! 라떼 마시려다 드립커피가 유명해서 드립커피로 주문~ 커피맛집이지만 밀크티도 맛있음! 배달도 엄청들어와서 사장님 완전 바쁘심~
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,"무화과 얼그레이케이크: 시트가 약간 딱딱한데 그게 매력으로 느낄 정도로 맛있었음. 얼그레이크림은 얼그레이 향이 굉장히 강함. 뭔가.. 뭔가 하나하나 말하면 다 정말 맛있는게 이상하게 조화가 안되는 듯한, 따로 노는 듯한 느낌을 받았던 케익"
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,사장님이 친절하시고 커피도 너무 맛있네요! 저는 산미 취향이라 워시드 원두로 시켰는데 생각한대로 상큼하고 맛있었고 친구가 시킨 시그니처도 커피에 까다로운 입에도 부드럽고 맛있다고 하더라고요~~ 디저트로 시킨 쇼콜라아이스크림도 꾸덕하고 당 충전이 제대로입니다👍🏻
1755352493,뉴스틸페이퍼커피 신사 가로수길카페,,,선택할 수 있는 원두 종류가 많아서 도장깨기 하고싶어요!!!
