가게ID,가게명,평점,날짜,리뷰내용
1106713288,리파인 가로수길점,,,"리파인 신사 가로수길에서 곱창전골, 감자전, 크림수제비 먹었는데 다 만족스러웠어요.🧡 곱창전골은 국물이 진하고 곱창도 푸짐해서 좋았고, 감자전은 완전 바삭해서 계속 손이 갔어요.!! 크림수제비는 고소하고 부드러워서 새로운 매력이 있었어요. 분위기도 괜찮고 모임장소 추천입니다"
1106713288,리파인 가로수길점,,,맛있게 즐겨주셔서 감사합니다 😊👍 우대갈비를 맛있게 즐겨주셔서 너무 기쁩니다!!^^ 다음에도 맛있는 시간 즐기러 편하게 찾아주세요 🙏
1106713288,리파인 가로수길점,,,"먼저 주문한 감자전은 정말 ‘겉바속촉’ 그 자체였습니다. 바삭하게 구워진 겉면을 한 입 베어 물면, 안쪽에서 촉촉하고 쫄깃한 감자 맛이 퍼집니다. 기름지지 않으면서도 감자의 고소함이 살아있어서 계속 젓가락이 가더라고요."
1106713288,리파인 가로수길점,,,방문 및 리뷰까지 작성해주셔서 진심으로 감사합니다:) 재방문 고객님들께 항상 새로운 서비스 선물드리고 있으니 다시한번 꼭 찾아주시면 더 잘모시겠습니다
1106713288,리파인 가로수길점,,,방문 및 리뷰까지 작성해주셔서 진심으로 감사합니다:) 재방문 고객님들께 항상 새로운 서비스 선물드리고 있으니 다시한번 꼭 찾아주시면 더 잘모시겠습니다
1106713288,리파인 가로수길점,,,방문 및 리뷰까지 작성해주셔서 진심으로 감사합니다:) 재방문 고객님들께 항상 새로운 서비스 선물드리고 있으니 다시한번 꼭 찾아주시면 더 잘모시겠습니다
1106713288,리파인 가로수길점,,,방문 및 리뷰까지 작성해주셔서 진심으로 감사합니다:) 재방문 고객님들께 항상 새로운 서비스 선물드리고 있으니 다시한번 꼭 찾아주시면 더 잘모시겠습니다.
1106713288,리파인 가로수길점,,,"안녕하세요! 고객님, 저희 리파인 가로수길점의 파스타를 맛있게 드셨다니 정말 기뻐요! 😊 소스까지 싹싹 드셨다는 말씀에 감동받았습니다! 👍 복분자 하이볼, 수정과 하이볼도 마음에 드셨다니 다행이네요. 저희 가게 분위기도 좋게 봐주시고, 추천까지 해주셔서 정말 감사합니다! ❤️ 다음에 오실 땐 꼭 예약 부탁드려요! 🙇‍♀️"
1106713288,리파인 가로수길점,,,"안녕하세요! 😊 고객님, 저희 리파인 가로수길점 수제비와 순대를 맛있게 드셨다니 정말 기뻐요! 😛😛 특히 수제비가 안 맵고 딱 좋다고 말씀해 주셔서 너무 뿌듯하네요! 저희 가게는 항상 맛있는 음식으로 고객님들을 만족시켜 드리기 위해 노력하고 있어요. 다음에 또 오셔서 맛있는 음식 드시고 가세요! 👍❤️"
1106713288,리파인 가로수길점,,,"안녕하세요! 😊 리파인 가로수길점을 찾아주시고, 소중한 후기까지 남겨주셔서 정말 감사합니다! 저희 직원들의 친절함에 만족하셨다니 정말 기뻐요! 블랙 인테리어와 넓은 매장 공간이 마음에 드셨다니, 저희도 뿌듯하네요! 쾌적한 공간에서 즐거운 시간 보내셨다니 저희도 기쁩니다. 앞으로도 고객님들께 최고의 경험을 선사하기 위해 노력하는 리파인 가로수길점이 되겠습니다. 다음에 또 방문해 주세요! 🙇‍♀️❤️"
1106713288,리파인 가로수길점,,,"여자친구분과의 데이트, 저희 리파인 가로수길점에서 좋은 추억으로 남으셨다니 정말 기쁩니다! 😊 쉐프콜렉션 코스 요리를 맛있게 드셨다니 뿌듯하고, 저희 음식에 만족해주셔서 감사합니다. 👍 앞으로도 잊지 못할 경험을 선사해 드릴 수 있도록 노력하는 리파인이 되겠습니다. 소중한 리뷰 정말 감사합니다!🙇‍♀️❤️"
1106713288,리파인 가로수길점,,,친구들과 점식식사릏 하려고 지난번에 갔던곳을 예약해서 갔어요. 15분 정도 일찍 도착해서 안내해준 자리에 앉아서 물을 가져다 주면서 메뉴에 대한 설명과 추천을 해주었어요. 주문한지 얼마 안되어서 주문한 음식이 나왔고
1106713288,리파인 가로수길점,,,"퓨전 한식 메뉴들이 다양해서 뭐 먹을지 한참 고민하다가 감자전이랑 우삼겹청양파스타 주문 ! 한국식 피자느낌으로 감자전에 라구와 조합이 넘 맛있었구, 매콤한 청양이 느끼한 파스타를 잡아줘서 맛있었답니당 ! 그렇다고 넘 맵지는 않았다~"
