가게ID,가게명,평점,날짜,리뷰내용
1765793530,마라공방 아현점마라탕,,,"동네에 새로 생긴 포장,배달 전문음식점이예요.맛있어요"
1765793530,마라공방 아현점마라탕,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1561112430,마라탕 이대6호점중식당,,,고기 집으셨던 손으로 바로 카운터 계산하셔서 살짝 놀라긴 했지만 그래도 맛은 좋았어요
1561112430,마라탕 이대6호점중식당,,,들어갔는데 손님 온거 관심도 없고 재료 거의 다 담았을 때 즈음 계산대 앞에 서서 “맵기요” 하고 결제하고 가심. 노래소리도 너무 커서 시끄러웠는데 본인은 에어팟 끼고 있더라. 먹고 나갈 때도 인사 한마디도 없었음
1561112430,마라탕 이대6호점중식당,,,딱 마라탕의 정석같은 맛. 여기도 꽤 오래된 집으로 알고있어요. 깔끔한 맛이여서 나쁘지 않네요. 다만 고기양이 생각보다 적은 느낌? 계산할 때 고기양 확인하면 좋을것 같아요.
1561112430,마라탕 이대6호점중식당,,,딴데서 먹으면 여기 마라샹궈 생각나서 맛없어서 못먹어요 그만큼 여기 마라샹궈 핵핵핵 맛있음
1561112430,마라탕 이대6호점중식당,,,마라탕 언제 먹어도 맛있어요 ㅎㅎ 친구가 맛있다고해서 왓는데 정말 맛있어요 ㅋㅋ 간판부터 찐포스가 느껴지고요! 재료가 다양하고 신선하게 잘 관리되어있어요 ㅎㅎ 사장님께서 친절하시고 매장도 넓어서 좋아요 ㅎㅎ 다음에 또 올게용 ~~ ❤️
1561112430,마라탕 이대6호점중식당,,,마라탕이 지금처럼 선풍적인 인기를 얻지 않는 초창기부터 쭉 그 자리에서 영업해 온 곳이예요. 골라서 먹는 재미와 마라탕 중독으로 이끄는 곳ㅋㅋ 2단계 매운 정도 확인하세요~^^
1561112430,마라탕 이대6호점중식당,,,사골베이스의 국물이 진한데 그 엑기스의 텁텁함없이 들깨의 고소하며 구수하고 고추기름으로 탁 치는 얼큰함까지 있어요.
1561112430,마라탕 이대6호점중식당,,,신촌기차역 마라탕 가게 │ 학교 다닐 때 동기들이 가장 애정한 마라탕 맛집입니다. 처음에는 몰랐는데 먹을수록 국물과 맵기와 얼얼함이 적당하고 맛있어요. 특히 가게가 위생적이지 않을 것 같이 생겼지만 제법 야채들과 재료들이 싱싱해요!
1561112430,마라탕 이대6호점중식당,,,아.. 항상 가장매운마라탕먹는사람인데 여기꺼는 몇입멋자마자 속이 아팠어요 아직도 죽겠어요 .......... 드시지마세요 캡사이신도 엄청넣은것같고 마라맛이 아니예요
1561112430,마라탕 이대6호점중식당,,,여기 마라샹궈를 먹어보지 못한자는 있어도 한번만 먹어본 사람은 없다.
1561112430,마라탕 이대6호점중식당,,,완전 시끄러운 여자 셋. 진짜 음식이 코로 들어가는지 귀로 들어가는지 모르게 떠들던데.
1561112430,마라탕 이대6호점중식당,,,이대 근처 어딜 가봐도 마라탕이 젤 꼬숩고 맛납니다! 항상 여기서만 먹게 되는것 같아요~
1561112430,마라탕 이대6호점중식당,,,저게 만원어치라니...! 양이 많아서 좋았어요!! 재료도 신선하고 맛있었습니다😋 살짝 아쉬운게 있다면 분모자가 좀 더 푹ㅡ익었으면 더 좋았을 것 같아요
1561112430,마라탕 이대6호점중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1561112430,마라탕 이대6호점중식당,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1561112430,마라탕 이대6호점중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1561112430,마라탕 이대6호점중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1561112430,마라탕 이대6호점중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1561112430,마라탕 이대6호점중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장친구
1561112430,마라탕 이대6호점중식당,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1561112430,마라탕 이대6호점중식당,,,"주문하고 1분 기다렸나, 마라탕 나왔다고 턱 하고 갖다주셔서 속도에 놀랐음. 재료 신선하고 깨끗함. 특히 숙주가. 숙주나물 빨리 상하기로 유명한데 숙주가 향이 고스란히 살아있고 아삭하다? 예아 드셔보십셔"
1561112430,마라탕 이대6호점중식당,,,중국식 간장에 고기 찍어먹으니 또 색다른 맛이예요.
1561112430,마라탕 이대6호점중식당,,,지인 추천 받고 함께 왔는데 너무 맛있었어요..! 재료도 직접 고를 수 있어서 취향껏 배부르게 먹을 수 있는게 너무 좋았습니다!! 역시 자꾸 생각나는 마라탕... 조만간 또 가야겠어요!
1561112430,마라탕 이대6호점중식당,,,찐 마라탕 맛집이에여… 마 소스도 테이블마다 있어서 진정한 혀 마비되는 마라탕 맛보실 수 있습니다.
1561112430,마라탕 이대6호점중식당,,,카드랑 영수증 만진 손으로 재료를 만진 거 빼면 다 좋네요.
1561112430,마라탕 이대6호점중식당,,,하…찐 마라가 강타하는 리얼 마라탕/샹궈를 좋아하시면 여기입니다🥹‼️ 중독될거같아요… 대신 청결이나 이런건 조금 아쉽지만… 하지만 그만큼 맛있다는거!! 신촌 이대 마라탕 최강😋
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,가게 위치도 접근성 좋고 내부 분위기도 깔끔해서 마라탕 먹고싶은 날에 꼭 찾을 것 같습니다!!
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,가게 위치도 접근성 좋고 내부 분위기도 깔끔해서 마라탕 먹고싶은 날에 꼭 찾을 것 같습니다!!
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,너무 맛있어요!! 그리고 땅콩소스 꾸덕한게 완전 취향저격이에여 이게 맛집인증이죠.. 👍🏻👍🏻
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,너무 맛있어요!! 그리고 땅콩소스 꾸덕한게 완전 취향저격이에여 이게 맛집인증이죠.. 👍🏻👍🏻
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,로제마라샹궈 먹으러 왔어요! 가격도 안비싸고 음식이 빨리 나와서 좋았어요😊😊 그리고 독특한 재료가 많아서 신기하구 맛있어요😋
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,로제마라샹궈 먹으러 왔어요! 가격도 안비싸고 음식이 빨리 나와서 좋았어요😊😊 그리고 독특한 재료가 많아서 신기하구 맛있어요😋
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라샹궈 저번에 먹었는데 너무 맛있어서 친구랑 또 왓어요!!! 재료들 신선하구 매운맛 3단계가 적당히 매우면서 얼얼하니 너무 맛있었어요🤍🥹
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라샹궈 저번에 먹었는데 너무 맛있어서 친구랑 또 왓어요!!! 재료들 신선하구 매운맛 3단계가 적당히 매우면서 얼얼하니 너무 맛있었어요🤍🥹
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕 국물 깔끔하고 맛있어요! 재료 푸짐하게 넣어 먹었어요. 꿔바로우도 바삭바삭 새콤달달합니다. 맛있게 잘 먹었어요~
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕 국물 깔끔하고 맛있어요! 재료 푸짐하게 넣어 먹었어요. 꿔바로우도 바삭바삭 새콤달달합니다. 맛있게 잘 먹었어요~
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕 생각날때마다 와요🤤 재료도 다양하고 적당히 맵고 얼얼하고 너무너무 맛있어요!!!!!!!ㅠㅠ
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕 생각날때마다 와요🤤 재료도 다양하고 적당히 맵고 얼얼하고 너무너무 맛있어요!!!!!!!ㅠㅠ
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕도 맛있고 가끔 로제 마라샹궈 시키는데 그게 정말 최고입니다 ..😍🥰
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,마라탕도 맛있고 가끔 로제 마라샹궈 시키는데 그게 정말 최고입니다 ..😍🥰
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,맛있어서 신촌 마라탕은 항상 여기서 먹어요! 깔끔하고 혼밥하기도 좋습니다 :)
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,맛있어서 신촌 마라탕은 항상 여기서 먹어요! 깔끔하고 혼밥하기도 좋습니다 :)
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,"샹츠마라 다녀왔어요. 매장이 넓고 깔끔해서 쾌적하게 식사할 수 있었고, 재료 진열도 정돈돼 있어서 고르기 편했어요. 마라탕 국물은 얼얼하면서도 기름지지 않고 깔끔한 스타일이라 계속 떠먹게 되는 맛! 재료마다 식감이 살아 있어서 분모자, 배추, 버섯류 조합이 특히 잘 어울렸어요. 소스바도 따로 마련돼 있어서 원하는 재료만 쏙쏙 골라 조합해 먹는 재미도 있었고, 땅콩소스+마늘+마유 조합으로 완성된 소스가 국물이랑도 찰떡이었어요. 전반적으로 국물 맛, 재료 신선도, 매장 분위기까지 모두 만족스러운 마라탕집이었어요."
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,"샹츠마라 다녀왔어요. 매장이 넓고 깔끔해서 쾌적하게 식사할 수 있었고, 재료 진열도 정돈돼 있어서 고르기 편했어요. 마라탕 국물은 얼얼하면서도 기름지지 않고 깔끔한 스타일이라 계속 떠먹게 되는 맛! 재료마다 식감이 살아 있어서 분모자, 배추, 버섯류 조합이 특히 잘 어울렸어요. 소스바도 따로 마련돼 있어서 원하는 재료만 쏙쏙 골라 조합해 먹는 재미도 있었고, 땅콩소스+마늘+마유 조합으로 완성된 소스가 국물이랑도 찰떡이었어요. 전반적으로 국물 맛, 재료 신선도, 매장 분위기까지 모두 만족스러운 마라탕집이었어요."
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,세브란스병원 올때마다 찾아오는 맛집이에요 저희집 초등학생 아들이 이집 마라탕을 좋아합니당😍
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,세브란스병원 올때마다 찾아오는 맛집이에요 저희집 초등학생 아들이 이집 마라탕을 좋아합니당😍
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌 근처에 마라탕 집이 많아서 선택할 때 고민했는데 좋은 선택이었던 것 같네요🤤
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌 근처에 마라탕 집이 많아서 선택할 때 고민했는데 좋은 선택이었던 것 같네요🤤
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌마라탕집 추천받고왔어요 먹어보고싶었던 판다 분모자있네여 쫄깃쫄깃 맛나요 꿔바로우 필수🫶🏻
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌마라탕집 추천받고왔어요 먹어보고싶었던 판다 분모자있네여 쫄깃쫄깃 맛나요 꿔바로우 필수🫶🏻
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌에서 마라탕 먹을 때마다 오는 곳이에요! 친절하시고 깔끔해서 추천합니다👍
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,신촌에서 마라탕 먹을 때마다 오는 곳이에요! 친절하시고 깔끔해서 추천합니다👍
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,어우 넘 맛있네요! 음식도 깔끔하고 친절하셔서 혼밥하기에도 편합니다 ㅎㅎ 고수 추가했더니 산더미로 주셔서 깜놀했어요 ! 매운거 잘 드시는 분들은 3단계부터 먹어도 좋을 것 같아요.
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,어우 넘 맛있네요! 음식도 깔끔하고 친절하셔서 혼밥하기에도 편합니다 ㅎㅎ 고수 추가했더니 산더미로 주셔서 깜놀했어요 ! 매운거 잘 드시는 분들은 3단계부터 먹어도 좋을 것 같아요.
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,언제ㅠ먹어도 맛잇어요 진짜 이주에 한 번씩 방문중…오래오래 장사해주세요😭🖤
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,언제ㅠ먹어도 맛잇어요 진짜 이주에 한 번씩 방문중…오래오래 장사해주세요😭🖤
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,얼얼한 마라탕을 좋아하는데 얼얼한 맛 옵션이 있어서 제일 좋아하는 마라탕 체인점이에요! 신촌역쪽에 있다가 연대쪽으로 일부러 좀 더 걸어와서라도 왔을 정도예요💗전에는 매운 맛에만 얼얼한 맛을 추가할 수 있었던 거로 기억하는데 다시 와보니까 보통 맛에도 추가가 되어서 좋았어요😍직원분들도 친절하시고 매장도 깔끔해서 다음에 신촌 오면 또 방문할게요!!
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,얼얼한 마라탕을 좋아하는데 얼얼한 맛 옵션이 있어서 제일 좋아하는 마라탕 체인점이에요! 신촌역쪽에 있다가 연대쪽으로 일부러 좀 더 걸어와서라도 왔을 정도예요💗전에는 매운 맛에만 얼얼한 맛을 추가할 수 있었던 거로 기억하는데 다시 와보니까 보통 맛에도 추가가 되어서 좋았어요😍직원분들도 친절하시고 매장도 깔끔해서 다음에 신촌 오면 또 방문할게요!!
1895562665,마라탕전문점 샹츠마라 신촌점중식당,,,오늘은 춘리 말고 샹츠마라! 진짜 개맛돌… 국물이 진짜 깊다 깊어
