가게ID,가게명,평점,날짜,리뷰내용
37414478,고미정 연희본점한식,,,가족끼리 건강한 밥상으로 정성껏 대접 받은 느낌이라 기분 좋게 식사하고 왔습니다.
37414478,고미정 연희본점한식,,,가족끼리 건강한 밥상으로 정성껏 대접 받은 느낌이라 기분 좋게 식사하고 왔습니다.
37414478,고미정 연희본점한식,,,간이 딱 맞아서 너무 맛있어요. 올때마다 여기는 메뉴가 다양하고 맛도 좋아서 선택 하기 참 어려운 곳이에요. 그만큼 맛집이라는 거 이번 명절 꼭 1번 들려 보세요.
37414478,고미정 연희본점한식,,,간이 딱 맞아서 너무 맛있어요. 올때마다 여기는 메뉴가 다양하고 맛도 좋아서 선택 하기 참 어려운 곳이에요. 그만큼 맛집이라는 거 이번 명절 꼭 1번 들려 보세요.
37414478,고미정 연희본점한식,,,건강한 맛이면서도 맛있습니다! 정갈한 한정식이라 데이트 장소로도 좋다고 생각해요!
37414478,고미정 연희본점한식,,,게 하나도 안비리고 감칠맛 나는게 너무 맛있더라구요 ~🩷 다음번에도 방문 예정입니다 ‼️
37414478,고미정 연희본점한식,,,고미정 연희동 한식 맛집으로 유명해서 와봤는데 괜히 유명한게 아니네요 반찬도 다 맛있고 솥밥도 너무 맛있어서 과식함 ㅠㅠ한식 땡길 때 또 올게요
37414478,고미정 연희본점한식,,,고미정 연희봉점 간장게장먹으러 방문했습니다! 적당히 달달하면서 깊은맛이 나서 너무 맛있어요 ㅎㅎㅎ 반찬들도 하나같이 다 맛있어서 한정식먹으로 또 방문하겠습니다!
37414478,고미정 연희본점한식,,,고미정 연희봉점 간장게장먹으러 방문했습니다! 적당히 달달하면서 깊은맛이 나서 너무 맛있어요 ㅎㅎㅎ 반찬들도 하나같이 다 맛있어서 한정식먹으로 또 방문하겠습니다!
37414478,고미정 연희본점한식,,,"고사리와 불고기가 함께 어우러져 향긋하고 깊은 맛이 특징이었습니다.정식 구성이라 밑반찬까지 알차게 나오고, 든든한 한 끼로 손색이 없었어요.불고기는 양념이 잘 배어 고사리 특유의 식감과 잘 어울려 만족스러웠습니다."
37414478,고미정 연희본점한식,,,"고사리와 불고기가 함께 어우러져 향긋하고 깊은 맛이 특징이었습니다.정식 구성이라 밑반찬까지 알차게 나오고, 든든한 한 끼로 손색이 없었어요.불고기는 양념이 잘 배어 고사리 특유의 식감과 잘 어울려 만족스러웠습니다."
37414478,고미정 연희본점한식,,,"고사리와 불고기가 함께 어우러져 향긋하고 깊은 맛이 특징이었습니다.정식 구성이라 밑반찬까지 알차게 나오고, 든든한 한 끼로 손색이 없었어요.불고기는 양념이 잘 배어 고사리 특유의 식감과 잘 어울려 만족스러웠습니다."
37414478,고미정 연희본점한식,,,고유의 불고기는 물론 간장게장까지~ 다양한 고급스러운 음식이 주를 이루고 있는 고미정은 가족끼리의 회식장소라든지 기념일에도 좋은 날을 정해서 만나 담소를 나눌 수 있는 좋은 장소인것 같아요.무엇보다 맛도 일품이라 특별히 좋아하는 간장게장맛은 밥과 함께 정말 맛있게 먹었네요~
37414478,고미정 연희본점한식,,,고유의 불고기는 물론 간장게장까지~ 다양한 고급스러운 음식이 주를 이루고 있는 고미정은 가족끼리의 회식장소라든지 기념일에도 좋은 날을 정해서 만나 담소를 나눌 수 있는 좋은 장소인것 같아요.무엇보다 맛도 일품이라 특별히 좋아하는 간장게장맛은 밥과 함께 정말 맛있게 먹었네요~
37414478,고미정 연희본점한식,,,고유의 불고기는 물론 간장게장까지~ 다양한 고급스러운 음식이 주를 이루고 있는 고미정은 가족끼리의 회식장소라든지 기념일에도 좋은 날을 정해서 만나 담소를 나눌 수 있는 좋은 장소인것 같아요.무엇보다 맛도 일품이라 특별히 좋아하는 간장게장맛은 밥과 함께 정말 맛있게 먹었네요~
37414478,고미정 연희본점한식,,,깔끔한 한정식으로 한 상 제대로 먹으니 든든하고 너무 좋았어요~ 부모님은 특히 간도 잘 맞고 더부룩하지 않아서 만족하시더라구요ㅎㅎ
37414478,고미정 연희본점한식,,,깔끔한 한정식으로 한 상 제대로 먹으니 든든하고 너무 좋았어요~ 부모님은 특히 간도 잘 맞고 더부룩하지 않아서 만족하시더라구요ㅎㅎ
37414478,고미정 연희본점한식,,,깔끔한 한정식이라 꼭 한번 먹어보고 싶었던 밥상이에요! 건강한 밥상은 물론 다양한 반찬까지 먹을 수 있어서 좋았어용 맛도 깔끔하고 이것저것 먹어 볼 수 있습니당 다음에 또 갈깨용
37414478,고미정 연희본점한식,,,깔끔한 한정식이라 꼭 한번 먹어보고 싶었던 밥상이에요! 건강한 밥상은 물론 다양한 반찬까지 먹을 수 있어서 좋았어용 맛도 깔끔하고 이것저것 먹어 볼 수 있습니당 다음에 또 갈깨용
37414478,고미정 연희본점한식,,,깔끔한 한정식이라 꼭 한번 먹어보고 싶었던 밥상이에요! 건강한 밥상은 물론 다양한 반찬까지 먹을 수 있어서 좋았어용 맛도 깔끔하고 이것저것 먹어 볼 수 있습니당 다음에 또 갈깨용
37414478,고미정 연희본점한식,,,다행이 음식들이 다 맛있어서 기분좋게 먹었어요
37414478,고미정 연희본점한식,,,다행이 음식들이 다 맛있어서 기분좋게 먹었어요
37414478,고미정 연희본점한식,,,서울갔을때 친한 지인과 맛점했어요 미리 예약하고 가시는게 좋고 고미정이 배우 천우희의 어머님
37414478,고미정 연희본점한식,,,서울갔을때 친한 지인과 맛점했어요 미리 예약하고 가시는게 좋고 고미정이 배우 천우희의 어머님
37414478,고미정 연희본점한식,,,서울갔을때 친한 지인과 맛점했어요 미리 예약하고 가시는게 좋고 고미정이 배우 천우희의 어머님
37414478,고미정 연희본점한식,,,서울연희동맛집이고 한정식맛집인 고미정 연희본점인데 맛깔스럽고 정성가득한 한상에 가성비까지 좋아서 맛나게 불금 저녁식사를 했어요.
37414478,고미정 연희본점한식,,,서울연희동맛집이고 한정식맛집인 고미정 연희본점인데 맛깔스럽고 정성가득한 한상에 가성비까지 좋아서 맛나게 불금 저녁식사를 했어요.
37414478,고미정 연희본점한식,,,솥밥이라 밥도 맛있고 게장 백반이랑 섞어서 시켰는데 게장도 너무 맛있어서 기절🙌🏻
37414478,고미정 연희본점한식,,,시골집밥같아요 ㅠㅠ 오랫만에 한끼 제대로 먹으니 속도 편안하고 넘 좋네요 반찬도 하나하나 다 맛있구 자극없이 맛있는 정성가득 한상이였어요!
37414478,고미정 연희본점한식,,,시골집밥같아요 ㅠㅠ 오랫만에 한끼 제대로 먹으니 속도 편안하고 넘 좋네요 반찬도 하나하나 다 맛있구 자극없이 맛있는 정성가득 한상이였어요!
37414478,고미정 연희본점한식,,,"쌀밥정식을 먹었는데, 진짜 집밥 느낌이 제대로였어요. 따끈한 흰쌀밥에 정갈하게 나온 반찬들이 하나하나 다 맛있고 짜지 않아 계속 젓가락이 갔습니다. 특히 된장찌개는 구수하면서도 깊은 맛이 나서 밥이 술술 넘어갔고, 나물과 장아찌 같은 밑반찬도 깔끔해 부담 없이 즐길 수 있었어요. 고미정 연희본점은 분위기도 따뜻하고 차분해서 오래 앉아 수다 떨기에도 좋았습니다. 집에서 차려주는 듯한 정성 가득한 한 끼라 정말 만족스러웠고, 다음에는 부모님이랑도 같이 와야겠다는 생각이 들었어요"
37414478,고미정 연희본점한식,,,"쌀밥정식을 먹었는데, 진짜 집밥 느낌이 제대로였어요. 따끈한 흰쌀밥에 정갈하게 나온 반찬들이 하나하나 다 맛있고 짜지 않아 계속 젓가락이 갔습니다. 특히 된장찌개는 구수하면서도 깊은 맛이 나서 밥이 술술 넘어갔고, 나물과 장아찌 같은 밑반찬도 깔끔해 부담 없이 즐길 수 있었어요. 고미정 연희본점은 분위기도 따뜻하고 차분해서 오래 앉아 수다 떨기에도 좋았습니다. 집에서 차려주는 듯한 정성 가득한 한 끼라 정말 만족스러웠고, 다음에는 부모님이랑도 같이 와야겠다는 생각이 들었어요"
37414478,고미정 연희본점한식,,,쌀밥정식이 정갈하게 나와요. 제 입맛엔 노말...맛이 없지는 않은데 맛깔스럽지도 않은...평범했어요.
37414478,고미정 연희본점한식,,,여기진짜 간이 세지는 않은데도 감칠맛 나는 맛도리입니다 ㅠ 쌀밥정식이랑 고사리 소불고기 정식 먹었는데 정갈한 한식 먹고싶을때는 이집이 딱입니다! 반찬도 다양하고 맛있어서 부모님 모시고 오기에 너모 좋아요~!~!
37414478,고미정 연희본점한식,,,여기진짜 간이 세지는 않은데도 감칠맛 나는 맛도리입니다 ㅠ 쌀밥정식이랑 고사리 소불고기 정식 먹었는데 정갈한 한식 먹고싶을때는 이집이 딱입니다! 반찬도 다양하고 맛있어서 부모님 모시고 오기에 너모 좋아요~!~!
37414478,고미정 연희본점한식,,,연대 북문쪽에 있는 고미정 다녀왔어요. 고슬고슬한 솥밥에 여러 가지 반찬은 심심하니 맛있고 정갈하며 건강한 밥상이었어요.
37414478,고미정 연희본점한식,,,연대 북문쪽에 있는 고미정 다녀왔어요. 고슬고슬한 솥밥에 여러 가지 반찬은 심심하니 맛있고 정갈하며 건강한 밥상이었어요.
37414478,고미정 연희본점한식,,,연대 북문쪽에 있는 고미정 다녀왔어요. 고슬고슬한 솥밥에 여러 가지 반찬은 심심하니 맛있고 정갈하며 건강한 밥상이었어요.
37414478,고미정 연희본점한식,,,"연대, 세브란스병원 근처 가성비 한정식집 찾는다면 거미정입니다! 정갈하고 짜지않아 밥 두공기는 기본으로 먹을 수 있는 맛집이에요 :)🤍"
37414478,고미정 연희본점한식,,,"연대, 세브란스병원 근처 가성비 한정식집 찾는다면 거미정입니다! 정갈하고 짜지않아 밥 두공기는 기본으로 먹을 수 있는 맛집이에요 :)🤍"
37414478,고미정 연희본점한식,,,연희동 고미정 본점 다녀왔어요~ 정갈한 한정식집이라 가족끼리 오기 딱 좋았네요^_^ 반찬들이 하나같이 깔끔하고 간도 세지 않아 부담 없이 먹기 좋았어요ㅎㅎ 조용한 분위기에서 든든하게 한 끼 하기 좋은 곳이에요!
37414478,고미정 연희본점한식,,,연희동 고미정 본점 다녀왔어요~ 정갈한 한정식집이라 가족끼리 오기 딱 좋았네요^_^ 반찬들이 하나같이 깔끔하고 간도 세지 않아 부담 없이 먹기 좋았어요ㅎㅎ 조용한 분위기에서 든든하게 한 끼 하기 좋은 곳이에요!
37414478,고미정 연희본점한식,,,연희동 한식 맛집이에요!! 정식 메뉴가 다양하게 있는데 간장게장은 짜지 않고 깊은 맛이고 불고기는 부드럽고 너무 맛있어요! 반찬도 진짜 다양하게 나와서 어른들 모시고 가기 너무 좋아요👍
37414478,고미정 연희본점한식,,,연희동에서 가족과 함께 식사할 일 있으면 고민하지말고 고미정으로 고 하시면 됩니다 ㅋㅋㅋ 음식 정갈하고 맛있고 분위기 좋고 완벽한 한끼 할 수 있음!! 다음에 또 가야징~
37414478,고미정 연희본점한식,,,연희동에서 가족과 함께 식사할 일 있으면 고민하지말고 고미정으로 고 하시면 됩니다 ㅋㅋㅋ 음식 정갈하고 맛있고 분위기 좋고 완벽한 한끼 할 수 있음!! 다음에 또 가야징~
37414478,고미정 연희본점한식,,,연희동에서 가족과 함께 식사할 일 있으면 고민하지말고 고미정으로 고 하시면 됩니다 ㅋㅋㅋ 음식 정갈하고 맛있고 분위기 좋고 완벽한 한끼 할 수 있음!! 다음에 또 가야징~
37414478,고미정 연희본점한식,,,와!! 진짜 잘왔다!! 오는길이 좀 힘들었지만 층~분히 올만하다^^👍
37414478,고미정 연희본점한식,,,와!! 진짜 잘왔다!! 오는길이 좀 힘들었지만 층~분히 올만하다^^👍
37414478,고미정 연희본점한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 나들이연인・배우자"
37414478,고미정 연희본점한식,,,저는 쌀밥정식이랑 게장정식 주문해서 먹었어요! 반찬들도 하나같이 정갈하고 맛있구요 메인음식도 전부다 맛있게 먹었어요~ 어른들 모시고오기 좋은 밥집입니다! 건강하게 식사하기좋아요~
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상친구
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상친구
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 30분 이내친목친구
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 30분 이내친목친구
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 30분 이내친목친구
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37414478,고미정 연희본점한식,,,"점심에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
37414478,고미정 연희본점한식,,,"점심에 방문예약 후 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
37414478,고미정 연희본점한식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상부모님
37414478,고미정 연희본점한식,,,점심에 방문예약 후 이용대기 시간 바로 입장일상부모님
37414478,고미정 연희본점한식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
37414478,고미정 연희본점한식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
37414478,고미정 연희본점한식,,,"정갈하게 나온 음식들이 하나같이 맛있었고, 양도 넉넉해서 든든하게 먹었습니다. 매장 분위기도 편안해 다시 찾고 싶은 곳이에요."
37414478,고미정 연희본점한식,,,"정갈하게 나온 음식들이 하나같이 맛있었고, 양도 넉넉해서 든든하게 먹었습니다. 매장 분위기도 편안해 다시 찾고 싶은 곳이에요."
37414478,고미정 연희본점한식,,,"정갈하게 나온 음식들이 하나같이 맛있었고, 양도 넉넉해서 든든하게 먹었습니다. 매장 분위기도 편안해 다시 찾고 싶은 곳이에요."
37414478,고미정 연희본점한식,,,"조용하게 대화하면서 식사할곳이 필요해서 가본 고미정이에요. 한정식답게 반찬종류가 상당했고, 맛또한 전체적으로 깔끔했어요. 다양한 반찬덕에 이것저것 먹어볼수 있어서 먹는 즐거움을 느꼈네요."
37414478,고미정 연희본점한식,,,"조용하게 대화하면서 식사할곳이 필요해서 가본 고미정이에요. 한정식답게 반찬종류가 상당했고, 맛또한 전체적으로 깔끔했어요. 다양한 반찬덕에 이것저것 먹어볼수 있어서 먹는 즐거움을 느꼈네요."
37414478,고미정 연희본점한식,,,출장가기 전에 직장 동료랑 방문해서 쌀밥정식 먹었는데 집밥 느낌이라 한끼가 넘 든든했어요! 반찬 진짜 실하게 잘 나오고 매장도 크코 깔끔해서 완전 강추드려용~👏🏻👏🏻
37414478,고미정 연희본점한식,,,팀장님 포함해서 직원들 모두 다 너무 맛있다고 극찬을 해주셨습니다ㅎㅎ 가성비도 좋고 맛까지 맛있고 만족한 식사였어요!
37414478,고미정 연희본점한식,,,팀장님 포함해서 직원들 모두 다 너무 맛있다고 극찬을 해주셨습니다ㅎㅎ 가성비도 좋고 맛까지 맛있고 만족한 식사였어요!
37414478,고미정 연희본점한식,,,하나같이 반찬이 정갈하고 간이 세지 않아 입에 잘 맞았어요 반찬개수만 많고 손이 안가는 경우가 있는데
37414478,고미정 연희본점한식,,,하나같이 반찬이 정갈하고 간이 세지 않아 입에 잘 맞았어요 반찬개수만 많고 손이 안가는 경우가 있는데
12067518,서리원 마포본점,,,"그런데 전반적으로 많이많이 달아요 갈비찜, 낙지볶음 훨씬 덜 달아도될거같아요 샐러드도 소스 덜뿌리셔도될듯👅👅"
12067518,서리원 마포본점,,,"그런데 전반적으로 많이많이 달아요 갈비찜, 낙지볶음 훨씬 덜 달아도될거같아요 샐러드도 소스 덜뿌리셔도될듯👅👅"
12067518,서리원 마포본점,,,"그런데 전반적으로 많이많이 달아요 갈비찜, 낙지볶음 훨씬 덜 달아도될거같아요 샐러드도 소스 덜뿌리셔도될듯👅👅"
12067518,서리원 마포본점,,,동생과 만나 예약한 서리원에서 서리원정식을 먹었습니다. 전채요리로 6가지가 간략히(2인분이라~) 나와서 입맛 돋우며 먹었어요. 새우튀김이 바삭해서 기억에 남아요. 본 식사는 고등어조림과 나물들 된장찌개와 돌솥밥을 먹었어요. 무난하고 맛있는 점심이었어요. 홀도 칸막이가 다 되어있어서 프라이빗한 시간을 가질 수 있어요.
12067518,서리원 마포본점,,,동생과 만나 예약한 서리원에서 서리원정식을 먹었습니다. 전채요리로 6가지가 간략히(2인분이라~) 나와서 입맛 돋우며 먹었어요. 새우튀김이 바삭해서 기억에 남아요. 본 식사는 고등어조림과 나물들 된장찌개와 돌솥밥을 먹었어요. 무난하고 맛있는 점심이었어요. 홀도 칸막이가 다 되어있어서 프라이빗한 시간을 가질 수 있어요.
12067518,서리원 마포본점,,,동생과 만나 예약한 서리원에서 서리원정식을 먹었습니다. 전채요리로 6가지가 간략히(2인분이라~) 나와서 입맛 돋우며 먹었어요. 새우튀김이 바삭해서 기억에 남아요. 본 식사는 고등어조림과 나물들 된장찌개와 돌솥밥을 먹었어요. 무난하고 맛있는 점심이었어요. 홀도 칸막이가 다 되어있어서 프라이빗한 시간을 가질 수 있어요.
12067518,서리원 마포본점,,,맛있고 정갈해서 가족들과 같이 시간보내기 좋아요. 특히 소갈비찜이 부드럽고 코다리강정이 맛있네요. 오랜만에 제대로 된 한정식을 먹었어요. 다음에도 또 올게요~
12067518,서리원 마포본점,,,맛있고 정갈해서 가족들과 같이 시간보내기 좋아요. 특히 소갈비찜이 부드럽고 코다리강정이 맛있네요. 오랜만에 제대로 된 한정식을 먹었어요. 다음에도 또 올게요~
12067518,서리원 마포본점,,,맛있고 정갈해서 가족들과 같이 시간보내기 좋아요. 특히 소갈비찜이 부드럽고 코다리강정이 맛있네요. 오랜만에 제대로 된 한정식을 먹었어요. 다음에도 또 올게요~
12067518,서리원 마포본점,,,"매장이 청결하고 룸도 크고 ,가성비가 좋고 음식맛이 간결하고 깔끔해서 동료및 지인들과 단체모임하기 안성 맞춤이예요. 주차장도 출입구 통로가 넓어서 운전하기 수월하고 주차하기도 편해요~"
12067518,서리원 마포본점,,,"매장이 청결하고 룸도 크고 ,가성비가 좋고 음식맛이 간결하고 깔끔해서 동료및 지인들과 단체모임하기 안성 맞춤이예요. 주차장도 출입구 통로가 넓어서 운전하기 수월하고 주차하기도 편해요~"
12067518,서리원 마포본점,,,"매장이 청결하고 룸도 크고 ,가성비가 좋고 음식맛이 간결하고 깔끔해서 동료및 지인들과 단체모임하기 안성 맞춤이예요. 주차장도 출입구 통로가 넓어서 운전하기 수월하고 주차하기도 편해요~"
12067518,서리원 마포본점,,,보리굴비 크기도 크고 쫀득하니 살도 많고 좋았어요! 갈비찜도 부드랍고 반찬도 구성이 다양하고 하나같이 맛도 좋아요. 안좋은 리뷰가 있어 걱정했는데 기대이상이에요!
12067518,서리원 마포본점,,,보리굴비 크기도 크고 쫀득하니 살도 많고 좋았어요! 갈비찜도 부드랍고 반찬도 구성이 다양하고 하나같이 맛도 좋아요. 안좋은 리뷰가 있어 걱정했는데 기대이상이에요!
12067518,서리원 마포본점,,,보리굴비 크기도 크고 쫀득하니 살도 많고 좋았어요! 갈비찜도 부드랍고 반찬도 구성이 다양하고 하나같이 맛도 좋아요. 안좋은 리뷰가 있어 걱정했는데 기대이상이에요!
12067518,서리원 마포본점,,,새해 첫날 지인과 맛있는거 먹고 싶어서 갔습니다 . 점심 시간 끝날무렵 인데 반갑게 맞아 주시고 음식 기다리는거 싫어 하는데 빨리빨리 나와서 좋았습니다. 음식은 골고루 다 좋았는데 낚지볶음 특히 맛있었습니다.
12067518,서리원 마포본점,,,새해 첫날 지인과 맛있는거 먹고 싶어서 갔습니다 . 점심 시간 끝날무렵 인데 반갑게 맞아 주시고 음식 기다리는거 싫어 하는데 빨리빨리 나와서 좋았습니다. 음식은 골고루 다 좋았는데 낚지볶음 특히 맛있었습니다.
12067518,서리원 마포본점,,,새해 첫날 지인과 맛있는거 먹고 싶어서 갔습니다 . 점심 시간 끝날무렵 인데 반갑게 맞아 주시고 음식 기다리는거 싫어 하는데 빨리빨리 나와서 좋았습니다. 음식은 골고루 다 좋았는데 낚지볶음 특히 맛있었습니다.
12067518,서리원 마포본점,,,"아버지 팔순 잔치를 했는데 예약부터 준비, 당일 서빙까지 너무 친절하시고 편하게 해주셔서 후기 절대 안 남기는 제가 후기 남깁니다. 음식도 가정식처럼 자극적이지 않고 맛있는데다 가지수도 많아 친척분들도 모두 만족시켜 드려서 좋았습니다."
12067518,서리원 마포본점,,,"아버지 팔순 잔치를 했는데 예약부터 준비, 당일 서빙까지 너무 친절하시고 편하게 해주셔서 후기 절대 안 남기는 제가 후기 남깁니다. 음식도 가정식처럼 자극적이지 않고 맛있는데다 가지수도 많아 친척분들도 모두 만족시켜 드려서 좋았습니다."
12067518,서리원 마포본점,,,"아버지 팔순 잔치를 했는데 예약부터 준비, 당일 서빙까지 너무 친절하시고 편하게 해주셔서 후기 절대 안 남기는 제가 후기 남깁니다. 음식도 가정식처럼 자극적이지 않고 맛있는데다 가지수도 많아 친척분들도 모두 만족시켜 드려서 좋았습니다."
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 맛있게 드셔주시고 좋은 후기까지 남겨주셔서 감사드립니다
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 식사하는데 혹시 불편함이 있으셨을까요?
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 식사하는데 혹시 불편함이 있으셨을까요?
12067518,서리원 마포본점,,,안녕하세요 서리원입니다 식사하는데 혹시 불편함이 있으셨을까요?
12067518,서리원 마포본점,,,"안녕하세요 서리원입니다 저희가 점심에는 고등어구이, 주말에는 연잎밥으로 기본으로 제공되는데 원치 않으시는분들은 변경해드리고 있습니다"
12067518,서리원 마포본점,,,"안녕하세요 서리원입니다 저희가 점심에는 고등어구이, 주말에는 연잎밥으로 기본으로 제공되는데 원치 않으시는분들은 변경해드리고 있습니다"
12067518,서리원 마포본점,,,"안녕하세요 서리원입니다 저희가 점심에는 고등어구이, 주말에는 연잎밥으로 기본으로 제공되는데 원치 않으시는분들은 변경해드리고 있습니다"
