가게ID,가게명,평점,날짜,리뷰내용
1770967295,구테로이테 본점,,,"2년 전에 처음 강남구청역점에서 맛있게 마셨던 기억이 있어요. 이제는 여러 다른지점도 생겨서 곳곳에서 만나 볼 수 있고 배달도 되는데 지점마다 맛 차이도 나고 친절도 차이 ,전문성 차이가 있는 것 같아요~~ 오늘 오랜만에 근처에서 운동 끝나고 강남구청점 들렸는데 음료제조와 응대 해주신 리암 바리스타님 친절하시고 메뉴 설명도 잘 해 주셨어요^^ ‼️직영점인지 아닌지 몰랐는데 알려 주셔서 알게 되었고 바리스타님 덕분에 또 방문할 의사 있습니다!! 전문가 포스 점장님 포스 나요. ~~ G-Dragon 느낌남."
1770967295,구테로이테 본점,,,강남구청 근처 분위기 좋고 맛있는 커피를 맛볼 수 있는 곳. 매장과 테이크 아웃 메뉴가 달라서 더욱 매력적입니다. 커피 좋아하신다면 추천해요.
1770967295,구테로이테 본점,,,"강남에서 잠깐 여유가 필요할 때 들른 구테로이떼. 아이스 아메리카노는 깔끔했고, 바스크 치즈케이크는 진한 풍미에 입안 가득 행복. 구운 도넛 슈페너는 식감이 부드러워 놀람! 가격대는 있지만 충분히 만족스러운 조합. 재방문 의사 100%."
1770967295,구테로이테 본점,,,구테로이테 에스프레소의 경우 카라멜 시럽과 크림 크럼블이 들어 있고 섞어 먹으면 쓴 맛 하나 없이 고소함과 달달함이 느껴져서 굉장히 만족했습니다.
1770967295,구테로이테 본점,,,"구테로이테는 진한 커피 맛에 달콤한 풍미가 어우러져서 디저트처럼 즐기기 좋았고, 콘파나는 에스프레소의 깊은 맛과 크림의 부드러움이 조화로웠어요. 콜드브루는 깔끔하고 산미가 은은해서 시원하게 마시기 딱 좋았습니다."
1770967295,구테로이테 본점,,,근처에 밥먹으러 왔는데 인생카페를 찾아버렸습니다 파인콘 너무 맛있고 슈페너도 완전 구구콘맛 정말 맛있었어요! 다양한 커피를 맛보기에 좋은 것 같습니다!!
1770967295,구테로이테 본점,,,냉면먹고 커피 당기는데 딱 좋았던 공간이에요~넓고 쾌적한데 합리적인 가격에 코스로도 즐기기 좋았어요~
1770967295,구테로이테 본점,,,늘 친절하고 커피 맛이 한결 같은 곳이에요! 가격도 합리적이어서 좋은데 무엇보다 커피가 맛있어서 근처 올 때마다 들르네요~
1770967295,구테로이테 본점,,,"동네에 있던 구테로이테가 사라져서 우울했는데 강남구청 온김에 들렸더니 하루 행복만땅,,다들 친절하시고 커피에 진심이신,,담엔 코스 마시러 올 듯!✨"
1770967295,구테로이테 본점,,,"두번째 방문! 처음에 겨울한정 오마카세를 접하고 좋은 느낌을 받았었어요. 이번엔 구테로이테, 스톤슈페너 먼저 먹어보고 오미자아메리카노, 파인콘 추가주문하였습니다. 역시나 커피가 너무 맛있고 각 커피마다 특색이 있고 조화가 좋아요. 어른들도 많이 오시네요. 구테로이테 뜻 답게 직원분들 다 좋은 사람들! 친절하시고 카페의 분위기도 좋습니다."
