가게ID,가게명,평점,날짜,리뷰내용
1825742851,고기연,,,거기에 갓들볶은 누룽지처럼 바삭하게 볶아져 오도독하면서 들기름의 고소함과 누룽지의 고소함이 촥~ 거기에 고품장을 한입 같이 떠먹어도 너무 잘 어울려요!
1825742851,고기연,,,거기에 갓들볶은 누룽지처럼 바삭하게 볶아져 오도독하면서 들기름의 고소함과 누룽지의 고소함이 촥~ 거기에 고품장을 한입 같이 떠먹어도 너무 잘 어울려요!
1825742851,고기연,,,경복궁역 삼겹살 맛집 찾다가 갔는데 고기가 정말 맛있어서 깜짝놀랐어요 ! 겉바속촉의 정석 .. 같이 간 엄마도 넘 잘 드셔서 기분이 좋았어요 고품장 진하고 너무 맛있어서 밥한공기 뚝딱했어요 다행히 웨이팅 없이 들어갔는데 제 뒤로는 계속 줄서더라구요 여기 찐 맛도리입니다!!
1825742851,고기연,,,"경복궁역쪽에 있는 숨은 명소에요~예약후 입장 했고요..옛 감성의 골목을 지나다 버면 있어, 감성과 맛을"
1825742851,고기연,,,"경복궁역쪽에 있는 숨은 명소에요~예약후 입장 했고요..옛 감성의 골목을 지나다 버면 있어, 감성과 맛을"
1825742851,고기연,,,"경복궁역쪽에 있는 숨은 명소에요~예약후 입장 했고요..옛 감성의 골목을 지나다 버면 있어, 감성과 맛을"
1825742851,고기연,,,고기 직접 구워주시고 곁들일 수 있는 소스도 5가지나 있습니다! 고기가 부드럽고 야들야들 하더라구요
1825742851,고기연,,,고기 직접 구워주시고 곁들일 수 있는 소스도 5가지나 있습니다! 고기가 부드럽고 야들야들 하더라구요
1825742851,고기연,,,고기 직접 구워주시고 곁들일 수 있는 소스도 5가지나 있습니다! 고기가 부드럽고 야들야들 하더라구요
1825742851,고기연,,,고기에 소스 잘 안찍어먹어서 설명 안해주셨으면 손도 안댔을텐데 명란기름장에 젓갈에 와사비버섯에 다 맛있고 고추페스토가 요물입니다 ㅠㅡㅠ
1825742851,고기연,,,고기에 소스 잘 안찍어먹어서 설명 안해주셨으면 손도 안댔을텐데 명란기름장에 젓갈에 와사비버섯에 다 맛있고 고추페스토가 요물입니다 ㅠㅡㅠ
1825742851,고기연,,,"고기와 함께 시작하는 연답게, 고기로 만났다만, 찬이 맛있어서, 이 날 못 먹어본 갓김치가 궁금해서라도 다시 오게 될 곳이 아닐까 싶어요. 진짜 찬은 따로 안 파시냐고 물어보고 싶을 정도로 최고!"
1825742851,고기연,,,"고기와 함께 시작하는 연답게, 고기로 만났다만, 찬이 맛있어서, 이 날 못 먹어본 갓김치가 궁금해서라도 다시 오게 될 곳이 아닐까 싶어요. 진짜 찬은 따로 안 파시냐고 물어보고 싶을 정도로 최고!"
1825742851,고기연,,,골목 뒷쪽에있는 맛집이에요 목살을 이렇게 맛있게 먹을수있는줄 몰랐네요 직접 구워주시면서 설명도 잘해주시고 진짜 목살오마카세 같았어요
1825742851,고기연,,,골목 뒷쪽에있는 맛집이에요 목살을 이렇게 맛있게 먹을수있는줄 몰랐네요 직접 구워주시면서 설명도 잘해주시고 진짜 목살오마카세 같았어요
1825742851,고기연,,,"기본 반찬으로 나온 파김치, 묵은지와 여러 가지 소스 조합으로 먹었는데 다 맛있어요..! 파김치는 매콤새콤 잘 익어서 고기 한 점을 먹으면 진짜 찰떡..! 살치살 두께가 있어 쫄깃한 식감도 즐길 수 있어요! 비린 맛 안 좋아해서 갈치속젓 잘 안 먹는데 안 비려서 고기랑 계속 먹을 수 있어요! 고기 먹는 속도를 체크해 주시고 그에 맞게 구워주시는 센스! 알목살도 맛있어요! 마늘 명란 제 최애🧡 육장도 진짜 맛있어서 다 넣어 먹게 되는! 미나리 장아찌도 쵝오…고기도 고기지만,,, 반찬, 소스가 열일해요!"
1825742851,고기연,,,"기본 반찬으로 나온 파김치, 묵은지와 여러 가지 소스 조합으로 먹었는데 다 맛있어요..! 파김치는 매콤새콤 잘 익어서 고기 한 점을 먹으면 진짜 찰떡..! 살치살 두께가 있어 쫄깃한 식감도 즐길 수 있어요! 비린 맛 안 좋아해서 갈치속젓 잘 안 먹는데 안 비려서 고기랑 계속 먹을 수 있어요! 고기 먹는 속도를 체크해 주시고 그에 맞게 구워주시는 센스! 알목살도 맛있어요! 마늘 명란 제 최애🧡 육장도 진짜 맛있어서 다 넣어 먹게 되는! 미나리 장아찌도 쵝오…고기도 고기지만,,, 반찬, 소스가 열일해요!"
1825742851,고기연,,,맛있지만 비싸다...맛있지만...비싸다...ㅜㅜ
1825742851,고기연,,,맛있지만 비싸다...맛있지만...비싸다...ㅜㅜ
1825742851,고기연,,,맨날 시간대가 안맞아서 못가다 오늘 드뎌 가서 먹었어요^^
1825742851,고기연,,,맨날 시간대가 안맞아서 못가다 오늘 드뎌 가서 먹었어요^^
1825742851,고기연,,,목살 오마카세가 있는지 몰랐어요. 고기진짜 맛있고 소고기같은 느낌에 찐맛집이였습니다.
1825742851,고기연,,,목살+ 등껍살 먹었는데 목살 하나두 안퍽퍽하고 진짜 부드럽구 육향도 제대로였어요!!!👍 등껍살 첨 먹어봤는데 진짜 고소하고 특히 고추페스토(?) 그거랑 조합이 정말 좋더라구요 ><
1825742851,고기연,,,목살+ 등껍살 먹었는데 목살 하나두 안퍽퍽하고 진짜 부드럽구 육향도 제대로였어요!!!👍 등껍살 첨 먹어봤는데 진짜 고소하고 특히 고추페스토(?) 그거랑 조합이 정말 좋더라구요 ><
1825742851,고기연,,,"목살카세(테이블당 2인분만 주문 가능)나 4가지의 처음보는 조합의 장들이 그러하였는데, 밑반찬도 그렇고 사이드메뉴들, 고기까지 정말 모두 맛있었습니다!!"
1825742851,고기연,,,"목살카세(테이블당 2인분만 주문 가능)나 4가지의 처음보는 조합의 장들이 그러하였는데, 밑반찬도 그렇고 사이드메뉴들, 고기까지 정말 모두 맛있었습니다!!"
1825742851,고기연,,,"목살카세(테이블당 2인분만 주문 가능)나 4가지의 처음보는 조합의 장들이 그러하였는데, 밑반찬도 그렇고 사이드메뉴들, 고기까지 정말 모두 맛있었습니다!!"
1825742851,고기연,,,목살카세라고 들어봤어? 와~ 목에서 이렇게 다양한 부위가 있는지 몰랐어😋 직접구워주시면서 설명을 해주시는데
1825742851,고기연,,,목살카세라고 들어봤어? 와~ 목에서 이렇게 다양한 부위가 있는지 몰랐어😋 직접구워주시면서 설명을 해주시는데
1825742851,고기연,,,목살카세로 이렇게 목살을 부위별로 맛있게 먹었던 적니 있나 싶었습니다
