가게ID,가게명,평점,날짜,리뷰내용
1274603953,1983옥이네,,,가성비 좋은 고기집이네요~ 초벌되어 나와 더 맛있고 굽기편해 좋은 거 같아요!!
1274603953,1983옥이네,,,가성비 좋은 고기집이네요~ 초벌되어 나와 더 맛있고 굽기편해 좋은 거 같아요!!
1274603953,1983옥이네,,,가성비 좋은 고기집이네요~ 초벌되어 나와 더 맛있고 굽기편해 좋은 거 같아요!!
1274603953,1983옥이네,,,가성비 좋은 고기집이네요~ 초벌되어 나와 더 맛있고 굽기편해 좋은 거 같아요!!
1274603953,1983옥이네,,,가성비 좋은 고기집이네요~ 초벌되어 나와 더 맛있고 굽기편해 좋은 거 같아요!!
1274603953,1983옥이네,,,고기를 미리 초벌해서 주셔서 앞 불판에서는 원하는 굽기로 살짝구워 바로 먹을 수있어서 좋았어요.
1274603953,1983옥이네,,,고기를 미리 초벌해서 주셔서 앞 불판에서는 원하는 굽기로 살짝구워 바로 먹을 수있어서 좋았어요.
1274603953,1983옥이네,,,고기를 미리 초벌해서 주셔서 앞 불판에서는 원하는 굽기로 살짝구워 바로 먹을 수있어서 좋았어요.
1274603953,1983옥이네,,,고기를 미리 초벌해서 주셔서 앞 불판에서는 원하는 굽기로 살짝구워 바로 먹을 수있어서 좋았어요.
1274603953,1983옥이네,,,고기를 미리 초벌해서 주셔서 앞 불판에서는 원하는 굽기로 살짝구워 바로 먹을 수있어서 좋았어요.
1274603953,1983옥이네,,,"그냥 너무나 맛있어요 ㅋㅋㅋ 초벌해서 나오는데 패밀리레스토랑에서 먹는 스테이크처럼 나와요 비쥬얼 갑,!! 소고기도 돼지고기도 그냥 다 맛있어요. 돼지껍데기 메뉴에 추가해 주셨음 좋겠네요. 서비스 말고 돈내고 왕창 먹고 싶어요 ㅋㅋㅋ 매번 잘먹고 갑니다."
1274603953,1983옥이네,,,근데 에어컨이 천장에 없어서 너무 덥고ㅠ 음료/주류가 1인당 7천원만 내면 무제한인데 식사류 시키면(김찌2인+제육1시켰는데) 아닌점이 맹점 ㅠㅠ
1274603953,1983옥이네,,,근데 에어컨이 천장에 없어서 너무 덥고ㅠ 음료/주류가 1인당 7천원만 내면 무제한인데 식사류 시키면(김찌2인+제육1시켰는데) 아닌점이 맹점 ㅠㅠ
1274603953,1983옥이네,,,레트로 감성 가득한 쌍문 소고기 맛집 이였어요
1274603953,1983옥이네,,,레트로 감성 가득한 쌍문 소고기 맛집 이였어요
1274603953,1983옥이네,,,매장도 넓고 깨끗하고 고기도 초벌해서 나오는데 잡내없고 넘 맛있네요
1274603953,1983옥이네,,,매장도 넓고 깨끗하고 고기도 초벌해서 나오는데 잡내없고 넘 맛있네요
1274603953,1983옥이네,,,매장도 넓고 깨끗하고 고기도 초벌해서 나오는데 잡내없고 넘 맛있네요
1274603953,1983옥이네,,,매장도 넓고 깨끗하고 고기도 초벌해서 나오는데 잡내없고 넘 맛있네요
1274603953,1983옥이네,,,매장도 넓고 깨끗하고 고기도 초벌해서 나오는데 잡내없고 넘 맛있네요
1274603953,1983옥이네,,,밑반찬 종류도 많아서 다양한 맛으로 고기를 즐길수있었습니다!!
1274603953,1983옥이네,,,"밤에 방문예약 없이 이용대기 시간 바로 입장여행부모님, 연인・배우자"
1274603953,1983옥이네,,,"밤에 방문예약 없이 이용대기 시간 바로 입장여행부모님, 연인・배우자"
1274603953,1983옥이네,,,새로운 메뉴가 생겨서 좋아요. 버섯와사비장 너무너무 맛있어요 와사비장이랑 김치 먹으려고 여기와요......
1274603953,1983옥이네,,,소고기 가성비있게 먹을 수 있는곳! 초벌까지 해서 나와서 빨리 먹을 수 있고 비빔칼국수는 꼭 드세요 두번 드세요. 고기집에 왠 비빔킬국수? 하고 궁금증에 시캬봤는데. 와 이거 진짜 숨은 찐맛. 이거 안 드시고 가신 분들 다시와서 드셔야 할 맛! 고기랑 같이 먹으면 최상의 궁합입니다. 더운 여름 입맛 돌게 하는 고기와 비빔칼국수 꼭 드세욤~
1274603953,1983옥이네,,,소고기 가성비있게 먹을 수 있는곳! 초벌까지 해서 나와서 빨리 먹을 수 있고 비빔칼국수는 꼭 드세요 두번 드세요. 고기집에 왠 비빔킬국수? 하고 궁금증에 시캬봤는데. 와 이거 진짜 숨은 찐맛. 이거 안 드시고 가신 분들 다시와서 드셔야 할 맛! 고기랑 같이 먹으면 최상의 궁합입니다. 더운 여름 입맛 돌게 하는 고기와 비빔칼국수 꼭 드세욤~
1274603953,1983옥이네,,,소고기 주인장스페셜(500g) 먹었는데 불맛 입혀서 초벌구이 해다 주셔서 약간만 더 구우면 되고 맛있고 먹기 편해서 좋아요~^^
1274603953,1983옥이네,,,소고기 주인장스페셜(500g) 먹었는데 불맛 입혀서 초벌구이 해다 주셔서 약간만 더 구우면 되고 맛있고 먹기 편해서 좋아요~^^
1274603953,1983옥이네,,,소고기 질 너무 괜찮네요! 초벌해주셔서 먹기도 편하고 맛도 좋고! 소주가격 너무 착해요 굳👍🏻
1274603953,1983옥이네,,,소고기 질 너무 괜찮네요! 초벌해주셔서 먹기도 편하고 맛도 좋고! 소주가격 너무 착해요 굳👍🏻
1274603953,1983옥이네,,,소고기 질 너무 괜찮네요! 초벌해주셔서 먹기도 편하고 맛도 좋고! 소주가격 너무 착해요 굳👍🏻
1274603953,1983옥이네,,,소고기 질 너무 괜찮네요! 초벌해주셔서 먹기도 편하고 맛도 좋고! 소주가격 너무 착해요 굳👍🏻
1274603953,1983옥이네,,,소고기 질 너무 괜찮네요! 초벌해주셔서 먹기도 편하고 맛도 좋고! 소주가격 너무 착해요 굳👍🏻
1274603953,1983옥이네,,,여기에 큰 장점은 소주와 맥주가 정말 착한 가격이라는 거예요 그리고 고기들이 정말 맛있고 초벌구이를 해 주셔서 먹기 너무 편해요.
1274603953,1983옥이네,,,여기에 큰 장점은 소주와 맥주가 정말 착한 가격이라는 거예요 그리고 고기들이 정말 맛있고 초벌구이를 해 주셔서 먹기 너무 편해요.
1274603953,1983옥이네,,,여기에 큰 장점은 소주와 맥주가 정말 착한 가격이라는 거예요 그리고 고기들이 정말 맛있고 초벌구이를 해 주셔서 먹기 너무 편해요.
1274603953,1983옥이네,,,여기에 큰 장점은 소주와 맥주가 정말 착한 가격이라는 거예요 그리고 고기들이 정말 맛있고 초벌구이를 해 주셔서 먹기 너무 편해요.
1274603953,1983옥이네,,,여기에 큰 장점은 소주와 맥주가 정말 착한 가격이라는 거예요 그리고 고기들이 정말 맛있고 초벌구이를 해 주셔서 먹기 너무 편해요.
1274603953,1983옥이네,,,와 뭐임! 소주가 3천원도 안하고 고기 질도 너무 좋아서 입속에서 녹아버림!!!!!!
1274603953,1983옥이네,,,와 뭐임! 소주가 3천원도 안하고 고기 질도 너무 좋아서 입속에서 녹아버림!!!!!!
1274603953,1983옥이네,,,이렇게 질 좋은 고기를 가성비 넘치게 먹을 수 있다니.. 대박이에요
1274603953,1983옥이네,,,이렇게 질 좋은 고기를 가성비 넘치게 먹을 수 있다니.. 대박이에요
1274603953,1983옥이네,,,이렇게 질 좋은 고기를 가성비 넘치게 먹을 수 있다니.. 대박이에요
1274603953,1983옥이네,,,이렇게 질 좋은 고기를 가성비 넘치게 먹을 수 있다니.. 대박이에요
1274603953,1983옥이네,,,이렇게 질 좋은 고기를 가성비 넘치게 먹을 수 있다니.. 대박이에요
1274603953,1983옥이네,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임, 데이트연인・배우자, 아이"
1274603953,1983옥이네,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임, 데이트연인・배우자, 아이"
