가게ID,가게명,평점,날짜,리뷰내용
1117191485,구월 노량진 본점,,,가게가 깔끔하고 너무 쾌적해서 좋아요! 애견동반도 되니까 다음엔 가방에넣어서 데리고 또오려구요 소고기뭇국만해도 그냥 술이 술술들어가네용 완전 강츄💖🥹
1117191485,구월 노량진 본점,,,가족끼리 오랜만에 모였어요! 광어우럭 세트 먹었는데 너무 신선하구 역바로 앞이라서 만나기도 좋았어요 엄마도 너무 만족해하셔서 가족모임도 추천드려요🥺
1117191485,구월 노량진 본점,,,게다가 매장이 작아 보였는데 막상 들어오니 넓은 지하도 있어서 자리도 넉넉해서 단체 모임도 추천합니다!
1117191485,구월 노량진 본점,,,고등어회 먹었는데 너무 신선하고 맛있어요! 김이랑 싸먹으면 환상적입니다. 그리고 매장에서 야구도 틀어줘서 저같은 야구팬이 오기에 딱입니다. 지하철역도 바로 얖이니 술마시고 막차타고 가기 딱이겠죠?!
1117191485,구월 노량진 본점,,,고등어회 비린내 1도없고 신선하고 넘넘 맛있었구요👍 매운탕도 너무 좋아해서 수제비랑 같이 주문해서 먹었는데 양많고 짜면 물 부어가며 먹어도 싱거워지지않고 너무 맛있게 잘먹고왔어요 여직원분도 바쁜데도 웃으면서 응대해주시고 친절하시구요~ 💕또 가고싶은 집이에요! 다음에 또 방문하겠습니다❤️
1117191485,구월 노량진 본점,,,"고등어회 처음 먹어보는데 이렇게 맛있을 줄이야 .. 🤍🐟 광어+고등어회 시켰는데 가성비도 좋고 양 많고 맛있고 100점 입니다아 … 스끼다시로 나오는 계란후라이도 최고 ㅎ,ㅎ 4개나 주신 사장님께 감사합니다 ..🩵🕊️"
1117191485,구월 노량진 본점,,,고등어회 항상 실패했는데...제주에서도 실패한 고등어를 여기서 성공했네요ㅎㅎㅎ정말 고소하고 맛있아요! 왜 사장님이 이렇게 자신있어하셨는지 알거같아요!ㅎㅎ가격도 싸고 최고입니다👍😎
1117191485,구월 노량진 본점,,,"구월 노량진 본점은 고등어회, 우럭회, 멍게 등 신선한 해산물을 합리적인 가격에 제공하는 횟집입니다."
1117191485,구월 노량진 본점,,,"깔끔하게 먹기 좋아요~ 가격도 합리적이라 간단하게 데이트하기도 좋고, 무엇보다 깨끗해서 좋아요!!"
1117191485,구월 노량진 본점,,,남은 새우 머리로 버터구이 무료로해주시는데 이게 진짜 맛있었어요!
1117191485,구월 노량진 본점,,,너무.많이.바뀐 상가에 어리둥절할 때
1117191485,구월 노량진 본점,,,"노량진 1,2번 출구 바로 앞에 위치하는 쾌적하고 깨끗한 <구월 노량진>, 스키다끼 잘 나오는 구성이고 새우가 제철이라 새우 소금구이 주문했어요! 다 먹으면 새우 머리도 버터구이 해주고! 둘이서 먹기 딱 좋은 양이었어요~ 노량진 수산시장도 좋지만 구월도 식사비 추가없이 가성비 있게 원하는 메뉴 간편하게 좋은 식당인 것 같아요!! 월요일 저녁에 방문했는데 웨이팅은 없었지만 손님들이 북적거렸어요!"
1117191485,구월 노량진 본점,,,노량진 수산시장 복잡하고 시끄러우면 구월로 오면 조용히 맛있게 신선한 회 먹을 수 있어요!! 적극추천⭐️
1117191485,구월 노량진 본점,,,노량진 올때마다 수산시장 안가고 꼭 오는 구월! 역도 가깝고 안주도 가성비 있어서 넘 좋아요! 1차로 와도 2차로 와도 항상 맛있게 먹고 갑니다~! 야구도 틀어져 있어서 야구팬들운 무조건 오셔요 ㅎㅎ
1117191485,구월 노량진 본점,,,"노량진 활어회 맛집 ""구월 노량진 본점""에 방문했어요~ 구월 노량진 본점은 오징어회와 고등어회를 중심으로 방어와 모듬회가 잘 나오는 활어회맛집이에요!"
1117191485,구월 노량진 본점,,,"늘 가도 만족도가 매우 높은곳!! 최애횟집입니다❤️ 제철을 맞아 만석인데도 알바친구들 친절하고 회도 깔끔하게 나오고 매운탕도 감칠맛이 장난 아니네요~ 노량진, 여의도 근처 온다면 여기 무조건 오세요!! 이런곳 알려지면 웨이팅이 길어지겠지만 많이많이 소문나야해요~ 가성비 최강! 맛보장!! 친절 장담합니다!! 삼박자가 딱 맞아요!!"
1117191485,구월 노량진 본점,,,매장도 청결해서 쾌적하게 잘먹엇어요~!!
1117191485,구월 노량진 본점,,,"매장은 1층 , 지하 에 있어서 자리는 많았습니다. 근데 수저를 꺼냈는데 하나는 숟가락만 들어있고 하나는 젓가락은 또 한쪽만 들어있네요.. 고등어회 2인이라 써있어서 주문했는데 정확히 딱 1마리가 나왔습니다.. 게다가 회는 물냄새도 많이나고 식감이 진짜 죽은 물고기 먹는줄알았네요.. 물컹 퍼석한게 정말 최악이였습니다.. 일반적으로 고등어회 주문히 김이나 참기름등 같이 곁들여먹는것이 있는데 여기는 하나도 없구요.. 가격이 조금 저렴할지라도 수산시장이 바로 옆인데 너무 충격이였습니다.."
1117191485,구월 노량진 본점,,,비리지 않고 꼬수운 맛그대로 마치 가을철 방어를 먹는 맛이었습니다
1117191485,구월 노량진 본점,,,새우 정말 맛있게 먹었습니다! 라면도 맛있어요 사람이 많아서 6시 전으로 일찍 방문하시면 좋을 것 같아요~!
1117191485,구월 노량진 본점,,,새우 철이라 데이트 장소로 방문했어요! 노량진 수산시장 갈까하다가 좀 더 쾌적한 장소에서 먹고싶어서 방문했는데 매장도 넓고 음식도 깔끔하게 나와서 좋았습니다 특히 매운탕이 보통 횟집가면 밍밍하게 나오는데 맛있었어요! 새우도 대가리 잘라서 버터구이 해먹으니까 JMT!!
1117191485,구월 노량진 본점,,,새우가 엄청 통통하고 회도 신선하고 맛있었어요 매장도 넓어서 쾌적하고 모임하기 좋은 장소네요✨🦐
1117191485,구월 노량진 본점,,,서울에서 이정도 양과 퀄리티? 돈 값제대로 하고 하나도 안아까워요! 콜키지 프리되서 재방문 의사 1000프로입니다😆🍀❤️ 외식할거면 수산시장말고 그냥 여기 오셔요 ㅋㅋㅋㅋㅋ 강!!추!!!
1117191485,구월 노량진 본점,,,수산시장의 북적임과는 달리 차분하고 세련된 분위기가 돋보이는 횟집이었어요. 이날 주문한 모둠회 3~4인 세트(고등어·도미·광어·우럭)은 각각 신선한 맛에 쫀득하고 고소한 식감이 아주 맛있었슴다!
1117191485,구월 노량진 본점,,,역시 JMT 맛집 구월🩷 고등어 제철이 9월부터라 바로 찾아왔지요 >< 기름 좔좔 거의 방어급!!!! 지금 새우철이랑 회 구이도 다 하는데 엄청 통통하니 대박이에요ㅠㅠ 소주랑 함께하니 순삭... 인근 주민이면 다 아실 구월이져 다들 와보세여!! 지금 5시인데 벌써 만석ㅋㅋㅋㅋㅋㅋ 저처럼 주말에는 예약 추천드려여 ✨
1117191485,구월 노량진 본점,,,"예전에 축구경기했을때도 왔었는데 재방문입니다~! 1층, 지하1층 두층으로 운영하고 있어서 단체로 오기도 좋고 스크린도 여러개 있어서 어느 자리에서도 잘 보여요! 대형 스크린 구비한 횟집 잘 없어서 완전 추천하고 특히 역에서 10초컷이라 ㅋㅋㅋ 집가기도 좋을거 같아요 회도 맛있고 다양하게 팔고 서더리탕도 양 엄청 많음! 그리고 술도 4천원,, 요즘 동네도 5천원 하던데 개좋음,, 완전 추천함~!"
1117191485,구월 노량진 본점,,,오픈하자마자 방문해서 회랑 해산물 및 매운탕먹었습니다 기본안주로 소고기뭇국 먹었는데 맛있더라구요 ㅎㅎ 요즘 뭇국 주는곳없는데 좋았습니다! 노량진역 바로앞이라 접근성도 좋은거같습니다❤️
1117191485,구월 노량진 본점,,,올해 첫 대하구이 먹으러 왔어여 넘 맛있게 잘먹었어여!! 매장이 1층만 보면 작은줄 알았는데 지하도 있어서 넓네요!!
1117191485,구월 노량진 본점,,,와 지짜 달아요..!! 기대없이 역 앞이여서 온곳인데 가격도 합리적이고 맛도 다 좋은데 후식도 주셔서 너무 좋았습니다😊
1117191485,구월 노량진 본점,,,일-목 예약(대관 및 단체문의는 꼭 유선연락 부탁드립니다)
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이부모님
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장지인・동료
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1117191485,구월 노량진 본점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1117191485,구월 노량진 본점,,,저녁에 방문예약 후 이용대기 시간 10분 이내 데이트연인・배우자
1117191485,구월 노량진 본점,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1117191485,구월 노량진 본점,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1117191485,구월 노량진 본점,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1117191485,구월 노량진 본점,,,주말 토요일 6시 방문 1층 마지막 남은 한테이블에 운좋게 자리잡았습니다! 고등어회가 맛있어요!
