가게ID,가게명,평점,날짜,리뷰내용
34357869,돼지분식한식,,,"4. 만두도 먹었는데, 직접 만드신 만두라서 더 맛있어서 순삭했어요 ㅋ"
34357869,돼지분식한식,,,"가산 근처에서 이정도 가격에 이정도 양, 퀄리티면 딱 좋아요 두명이서 4개 시켜먹었더니 배부릅니다 ㅎ"
34357869,돼지분식한식,,,"가산동 주민만 아는 맛집. 재료가 모두 국내산에 가격도 넘 착함,, 맛은 일품. 리뷰 끝."
34357869,돼지분식한식,,,너무맛있어요 칼국수와 비빔국수고민하다가 쫄면시켜서먹엇어요ㅎㅎ배부르게잘먹고왓어요
34357869,돼지분식한식,,,"떡라면,칼국수,만두 주문했어요.라면은 맵지 않은 순한맛,칼국수는 양이 적은 편이고 면이 넓쩍하지만 두껍지 않아서 부드럽고 감칠맛 있어요.만두는 크기에 비해 속이 적게 들었지만 잡내 없이 부드러워요.매장은 노포 분위기에 협소해서 4인 이상 가기엔 부담스러워요."
34357869,돼지분식한식,,,"리뷰 1,146사진 946팔로워 21"
34357869,돼지분식한식,,,만두는 피도 얇고 안입컷이라 두판먹어도 배불하지 않았어요~^^ 메뉴양들이 그렇게 많지 않아서 적당하게 맛보고 왔습니다. 맛있었어요. 진짜 수제비는 쫄깃에 개인적으로 양념장은 안넣는게 맛있네오~주차만 괜찮으면 다시 가고싶은곳ㅠ주차가ㅠ
34357869,돼지분식한식,,,만두양이 적어서 아쉬웠어여 가격대비 맞긴한데 제가 원하는 스타일이 아니었어서 더 갈거 같진 않습니다
34357869,돼지분식한식,,,삼삼하니 정말맛나요. 자극적이지않고.
34357869,돼지분식한식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
34357869,돼지분식한식,,,"여기 칼국수, 만둣국 맛집입니다… 진짜 증맬루 맛있어요 가격도 착하구요!! 겨울만 되면 여기 올 듯"
34357869,돼지분식한식,,,"요즘 이가격에 이만한 양, 맛을 낼 수 있는 가게가 있을까요? 정말 배부르게 먹었는데 웬만한 강남 레스토랑 한끼 가격도 안되는 가격이 나와서 너무 감동.. 사장님 오래오래 운영 해주세요~~~😋"
34357869,돼지분식한식,,,자주 방문랍니다. 수제비 얇고 쫄깃해요. 국물도 맑은 국물이라 더 좋음. 맛있어요. 가격도 좋음!!
34357869,돼지분식한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
34357869,돼지분식한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
34357869,돼지분식한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
34357869,돼지분식한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 30분 이내친목지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
34357869,돼지분식한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
