가게ID,가게명,평점,날짜,리뷰내용
1153891768,"60계 서울가산점치킨,닭강정",,,60계는 교환권 전화주문으로만 되는데 대응 잘 해주심.
1153891768,"60계 서울가산점치킨,닭강정",,,60계는 교환권 전화주문으로만 되는데 대응 잘 해주심.
1153891768,"60계 서울가산점치킨,닭강정",,,"60계치킨 가산점, 항상 사람이 많아서 매장가서 먹어보고싶었는데 치킨 진짜 맛있는거같음!!! 음식하시는 직원분도 많고, 배달도 계속 들어오고 ㅋㅋ 사장님 친절하시고 매장도 깔끔✔️"
1153891768,"60계 서울가산점치킨,닭강정",,,"60계치킨 가산점, 항상 사람이 많아서 매장가서 먹어보고싶었는데 치킨 진짜 맛있는거같음!!! 음식하시는 직원분도 많고, 배달도 계속 들어오고 ㅋㅋ 사장님 친절하시고 매장도 깔끔✔️"
1153891768,"60계 서울가산점치킨,닭강정",,,고추뼈 치즈볼세트 1년동안 먹은치킨중에 1등이에요!!! 엄청맛있네요~신선해요ㅎㅎ
1153891768,"60계 서울가산점치킨,닭강정",,,근데 매장 식기가 잘 안씻겨있어서 좀 아쉬웟어요 ㅠ 고춧가루랑 이물질 같은 게 컵이랑 포크에 붙어있더라구요
1153891768,"60계 서울가산점치킨,닭강정",,,근처에 치킨집이 잘 없는데 잘 먹었습니다. 메뉴도 종류가 많고 자리도 많아서 단체로 가기 좋아요~
1153891768,"60계 서울가산점치킨,닭강정",,,"리뷰 1,205사진 812팔로워 21"
1153891768,"60계 서울가산점치킨,닭강정",,,"밤에 방문예약 없이 이용대기 시간 바로 입장친목, 기념일지인・동료"
1153891768,"60계 서울가산점치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,선물받은 세트메뉴 쿠폰이있어 사용을 하게되었는데 금액이 1개값보다는 많고 2개값보다는 적어서 2마리는 먹지못하지만 좋아하는 메뉴 2가지 선택하여 주문후 결제하러갔는데 다른메뉴로는 변경이 안된다는 말을듣고 황당해서 카드결제하고 나왔네요~선물받은 세트메뉴만 꼭 주문해야하는지 궁금하고 정말 메뉴변경이 안된다면 가능토록 변경해야하지않을까요?
1153891768,"60계 서울가산점치킨,닭강정",,,선물받은 세트메뉴 쿠폰이있어 사용을 하게되었는데 금액이 1개값보다는 많고 2개값보다는 적어서 2마리는 먹지못하지만 좋아하는 메뉴 2가지 선택하여 주문후 결제하러갔는데 다른메뉴로는 변경이 안된다는 말을듣고 황당해서 카드결제하고 나왔네요~선물받은 세트메뉴만 꼭 주문해야하는지 궁금하고 정말 메뉴변경이 안된다면 가능토록 변경해야하지않을까요?
1153891768,"60계 서울가산점치킨,닭강정",,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상연인・배우자, 친구, 지인・동료"
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문예약 후 이용대기 시간 30분 이내일상혼자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문포장·배달 이용대기 시간 10분 이내 일상연인・배우자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상아이
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목연인・배우자
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,저녁에 방문포장·배달 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,저희동네에는 하하핫치킨에 감자가 없거든요
1153891768,"60계 서울가산점치킨,닭강정",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1153891768,"60계 서울가산점치킨,닭강정",,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1153891768,"60계 서울가산점치킨,닭강정",,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1153891768,"60계 서울가산점치킨,닭강정",,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1153891768,"60계 서울가산점치킨,닭강정",,,크크크 콤보 양 엄청많고 맛도 끝내줘요 느끼해서 떡볶이를 시켰는데 제입맛은 넘 달아요 제 친구도 달다고 하더라구여 단거좋아하시면 괜찮을거 같아요
1153891768,"60계 서울가산점치킨,닭강정",,,크크크 콤보 양 엄청많고 맛도 끝내줘요 느끼해서 떡볶이를 시켰는데 제입맛은 넘 달아요 제 친구도 달다고 하더라구여 단거좋아하시면 괜찮을거 같아요
1153891768,"60계 서울가산점치킨,닭강정",,,포장을 기다리고 있는거 아시면 몇번으로 기다리고있는지 한번 확인하시고 바로 주실 수 있었지 않을까 아쉬움이 있었습니다.
1947719540,객주현요리주점,,,가디에서 이렇게 늦게까지 하는 곳이 없는데 안주도 맛있소 술 가격도 평균이라 추천합니다
1947719540,객주현요리주점,,,가산 객주현에서 동파육이랑 철판 오돌뼈 먹었는데 진짜 만족도 최고였어요.
1947719540,객주현요리주점,,,가산 술집 여기가 늘 2차 3차 오게되요! 안주도 맛있는데 소고기무국 특히 맛있습니다🧡❤️
