가게ID,가게명,평점,날짜,리뷰내용
80225178,가산어시장,,,"1년만에 회식인데 가산쪽이 가성비좋고, 회 질도 좋아서 재 방문 할꺼같습니다.그리고 직원분들도 친절한부분에 좋았습니다."
80225178,가산어시장,,,겨울에 꼭 먹어줘야 하는 방어! 친구네 직장 근처라 퇴근 시간 맞춰 예약하고 입장했는데 가격 대비 양이나 질이 좋았다. 매운탕 서비스 역시 좋았다. 약간 퉁명한 직원 빼곤.
80225178,가산어시장,,,광어우럭 살이 통통하니 도톰해서 너무 좋았어요! 비린내 안나고 잡내도 없고 직원분도 친절하셨어요. 매운탕에 수제비사리 까지 추가해서 아주 맛있게 먹었어요!
80225178,가산어시장,,,광어우럭연어 세트 대자 6만원이요! 기본탕 어묵이라서 칼칼하고 맛있어요! 백김치에 쌈싸먹으면 꿀맛~ 이모랑 사장님 다들 친절하셔서 자주 가요💞
80225178,가산어시장,,,꽁치구이나 흔한 고구마 튀김 같은 것도 없고 마카로니샐러드/번데기 말고는 먹을게 없습니당 ㅠ
80225178,가산어시장,,,남치니가 맛나다고 극찬을해서 왓어요!!진짜 신선하고 맛나요!ㅋㅋ 오뎅탕 서비스인데 맛있네용!! 회덮밥도 야채왕창드가있어서 너무 푸짐하게 잘먹었어요!! 자주올듯
80225178,가산어시장,,,너무 시끄러운거 싫으시면 예약미리하여서 방에서 드시는거 추천입니당
80225178,가산어시장,,,"둘이서 대방어 중짜리 시켰는데, 양이랑 사이드 음식은 나쁜편은 아니였습니다만, 대방어 특유의 기름진맛이 1도 안나더라구요....아예 맹맛이였습니다. 이럴거면 광어나 우럭을 먹을걸 그랬어요. 첫 방문인데 만족스럽지 못해서 다시 방문할지 어떨지는 모르겠네요"
80225178,가산어시장,,,때가 때인지라 15명이 함께 회식 할 수 있는 곳 찾기 어려워 많은 기대 안하고 갔는데 제철 대방어도 신선하고 탱탱해 맛있고 모듬 회도 신선하고 맛있고 갠적으로 오뎅탕 시워한 국물도 좋았습니다. 담에 재방문 할 예정입니다.
80225178,가산어시장,,,룸 구석 자리 잡아주셔서 덕분에 모임은 잘 했으나 전체적으로 추천할 정도는 아닙니다. 나름 회잘알인데 대방어가 기대했던 맛이 아니네요. 얇게 썬것도 별로 였고 회 자체의 숙성정도나 맛이 소방어보다 못한 수준이였네요. 다른 음식들이 가성비가 좋은것도 아닙니다. 주문 다 마치기도 전에 모자르니 더 시키라 그래서 어이가 없었네요. 다만 오뎅꼬치 서비스만 좋았습니다. 자주 방문했던 곳인데 단체로 다시 갈 일은 없을듯 합니다.
80225178,가산어시장,,,방어만큼 쫄깃하고 신선했던 광어 우럭 연어… 오뎅탕과 함께 맛있게 먹었다!
80225178,가산어시장,,,방어먹으러 갔다왔어요~ 룸에서 드실거라면 예약 필수! 추천! 수족관이 내부에있어서 홀에선 약간 비린내가 나더라고요 룸이라서 편했어요~ 조금 덜 시끄럽고 대화하기도 좋아요
80225178,가산어시장,,,사람이 많아서 못간적도 많지만 이날은 운좋게 자리가 있었네요.
80225178,가산어시장,,,손님이 많아 항상 시끄럽지만 바로 역 근처에서 합리적인 가격과 구성으로 즐길 수 있는 횟집이었습니다. 일 끝내고 한잔 캭!
80225178,가산어시장,,,"솔직히 매운탕 필요 없습니다. 다시는 이 집 안가면 되니, 리뷰 귀찮아서 쓰기도 싫었습니다. 근데 '11시전에 주문해야돼요. 이미 마감이에요' 가 아닌 최소한의 죄송한 척이라도 해야 되지 않았을까요?"
80225178,가산어시장,,,예약꼭하고가세요. 너무맘에들어요.방어드실분은 메뉴예약도 미리하세요.60대40대30대 같이갔는데 모두만족이에요
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장비즈니스기타
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장비즈니스지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상기타
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
80225178,가산어시장,,,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장기념일지인・동료
80225178,가산어시장,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 일상, 기념일, 회식친구, 지인・동료"
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
80225178,가산어시장,,,저녁에 방문예약 후 이용친목지인・동료
80225178,가산어시장,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
80225178,가산어시장,,,직원들과 회식으로 갔는데 맛도 좋고 가성비 너무 좋았어요 ^^ 다음에도 또 갈게요
80225178,가산어시장,,,"프라이빗한 룸이 있어서 단체 회식하기에 좋습니다. 회는 광어, 우럭, 연어 등 여러가지 먹어봤는데 다 맛있었어요."
80225178,가산어시장,,,"플레이팅 예쁘게 해주시나 회가 얇고, 세트 메뉴도 양이 적어 아쉽습니다."
