가게ID,가게명,평점,날짜,리뷰내용
1190936034,마라토끼 삼성점,,,가게도 넘 깔끔하고 증말 최고입니다!! 모두 마라토끼하세요!!!!!!!!!!
1190936034,마라토끼 삼성점,,,근처 지나다가 이름도 귀엽고샹궈러버인지라 예약하고 방문해 봤는데 기대 이상이었어요! 샹궈+오이샐러드+연맥 먹었는데 넘 맛있더라구요!! 거기다 공기밥이 100원이라 든든하게 먹었습니다. 회사 근처였다면 자주 갈텐데 아쉬워요ㅠㅠ
1190936034,마라토끼 삼성점,,,꿔바로우 반죽 진짜 쫄깃하고 소스도 그 특유의 코 찌르는 거 없어서 더 좋은 것 같아요. 가끔 그 톡 쏘는 현지 맛이 땡길 때도 있지만 저는 주로 이런 깔끔한 맛을 더 선호해서 마음에 듭니다! 꿔바로우에 같이 나오는 팽이버섯 튀김 ㅈㅁㅌ..
1190936034,마라토끼 삼성점,,,남친집에 올때마다 들려요! 저녁에 술 한잔 하기 조아요 사장님들도 친절하시구 음식도 정말 맛있습니다!
1190936034,마라토끼 삼성점,,,마라샹궈 여러곳에서 먹어봤는데 이곳이 최곱니다. 신선하고 좋은재료로 하니 마라샹궈 특유의 기름지고 혈관막히는것같은 맛이 아니라 깔끔하면서 맛있어요. 가지튀김도 깨끗한기름에 바로튀겨내어 아주맛있고요. 드셔보시면 쉐프님이 음식에 진심인걸 알 수 있는 맛입니다.
1190936034,마라토끼 삼성점,,,"마라샹궈가 정말 맛있어요 너무 맵지도 않고, 야채의 익힘 정도도 이븐합니다 ㅋㅋ"
1190936034,마라토끼 삼성점,,,마라향이 조금 더 강해져도 좋을 것 같아요!! 그래도 늘 맛있게 먹고있어요🥹 마라토끼 최고..
1190936034,마라토끼 삼성점,,,매운다대기 아래 깔려있으니 잘 섞어 먹어용💝 해장마라탕 최고
1190936034,마라토끼 삼성점,,,서비스로 맛있는 꿔바로우랑 팽이버섯튀김도 주셨어요!!
1190936034,마라토끼 삼성점,,,양재에 있을때 가서도 많이먹고 배달로도 자주 먹었는데 그 집 맞죠..? 사라져서 슬퍼했는데 삼성에 잇길래 들러서 혼밥인데 예약하고 먹었습니다 여전히 존맛 ㅠㅠ 넘나 친절하시구 마라샹궈 얼얼이로 말씀드리면 아주 스트레스 쫙 풀려요 ㅎㅎ
1190936034,마라토끼 삼성점,,,오늘은 분모자랑 푸주가 살짝 덜익어서 딱딱했어요🥲 그래도 너무 친절하고 맛있어요👍 처음 먹었을 때보다 마라향이 약해진 듯 한데 그만큼 익숙해져서 긍가..
1190936034,마라토끼 삼성점,,,이번이 두 번째 방문인데 너무 맛있습니다! 인근 마라탕 집 중에서 최고에요! 재방문의사 100%!!
1190936034,마라토끼 삼성점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1190936034,마라토끼 삼성점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
1190936034,마라토끼 삼성점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1190936034,마라토끼 삼성점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1190936034,마라토끼 삼성점,,,"주변에 마라탕집이 없어서, 먹고 싶으면 현백 푸드코트 가야했는데ㅠㅠㅠ 진심 최고에용.. 맛도 있고 친절하시고 매장도 깔끔해요! 마라탕 매운맛에 피쉬볼 추가 국룰...🥹💕 다만 닷지형 테이블이라서 여러명 앉기가 애매해서 대기가 좀 있어요! 혼밥하기엔 최적임. 제에바알 오래가주세용"
