가게ID,가게명,평점,날짜,리뷰내용
471161255,강남 돈주는남자,,,"계란찜과 매생이 라면, 저희 가게에서 드신 메뉴 모두 만족하셨다니 정말 기뻐요! 😊 항상 신선하고 맛있는 음식으로 고객님들을 맞이하기 위해 노력하고 있답니다. 앞으로도 '강남 돈주는남자' 많이 찾아주세요! 👍🙇‍♀️❤️"
471161255,강남 돈주는남자,,,"계란찜과 매생이 라면, 저희 가게에서 드신 메뉴 모두 만족하셨다니 정말 기뻐요! 😊 항상 신선하고 맛있는 음식으로 고객님들을 맞이하기 위해 노력하고 있답니다. 앞으로도 '강남 돈주는남자' 많이 찾아주세요! 👍🙇‍♀️❤️"
471161255,강남 돈주는남자,,,고기 너무 부드럽고 맛있어용!! 삼성동 최고 맛집이에요!!!! 매장도 넓어서 쾌적하고 사이드메뉴도 많아서 좋아요!! ㅎㅎ 고기도 직접 구워주셔서 편하게 식사할 수 있습니다:)
471161255,강남 돈주는남자,,,고기 너무 부드럽고 맛있어용!! 삼성동 최고 맛집이에요!!!! 매장도 넓어서 쾌적하고 사이드메뉴도 많아서 좋아요!! ㅎㅎ 고기도 직접 구워주셔서 편하게 식사할 수 있습니다:)
471161255,강남 돈주는남자,,,고기 너무 부드럽고 맛있어용!! 삼성동 최고 맛집이에요!!!! 매장도 넓어서 쾌적하고 사이드메뉴도 많아서 좋아요!! ㅎㅎ 고기도 직접 구워주셔서 편하게 식사할 수 있습니다:)
471161255,강남 돈주는남자,,,고기 넘 맛있어서 n번째 방문입니다. 이 근처 찐 고기맛집 맞구요~ 글구 여기 매생이너구리라면 진짜 맛있어요!! 술안먹었어도 해장됩니다. 오시면 꼭 드세요!!
471161255,강남 돈주는남자,,,고기 넘 맛있어서 n번째 방문입니다. 이 근처 찐 고기맛집 맞구요~ 글구 여기 매생이너구리라면 진짜 맛있어요!! 술안먹었어도 해장됩니다. 오시면 꼭 드세요!!
471161255,강남 돈주는남자,,,고기 넘 맛있어서 n번째 방문입니다. 이 근처 찐 고기맛집 맞구요~ 글구 여기 매생이너구리라면 진짜 맛있어요!! 술안먹었어도 해장됩니다. 오시면 꼭 드세요!!
471161255,강남 돈주는남자,,,고기 숙성 상태가 좋아서 입안에서 육즙이 팡팡 터지네요! 매생이라면이랑 너구리 조합 기대이상이라 쓱싹 다 먹었어요 만족!
471161255,강남 돈주는남자,,,"고기가 부드럽고 맛있어서 저도 정말 뿌듯하고 기뻐요! 😊 고객님께서 만족하셨다니, 저희 '강남 돈주는남자' 직원들도 너무 행복할 것 같아요! 앞으로도 친절함과 맛있는 음식으로 고객님들께 행복을 드릴 수 있도록 노력할게요. 소중한 후기 정말 감사합니다! 👍"
