가게ID,가게명,평점,날짜,리뷰내용
11885573,구이마을돼지고기구이,,,가성비 짱입니다. 새벽 1시에 일이 끝나서 문 열린 곳 찾다가 들어왔는데 늦게까지 영업해서 좋았어요.
11885573,구이마을돼지고기구이,,,고기 퀑ㄹ리티 진짜 좋고 너무 맛있어요! 무한리필 가성비 진짜 좋아요
11885573,구이마을돼지고기구이,,,고기도 너무너무 써고 맛있어요 항강 신촌까지 일부러 와서 먹어요! 매장도 깔끔하고 직원분들도 친절해서 항상 와요 ㅎㅎ
11885573,구이마을돼지고기구이,,,길 기다가 보여서 들어온 곳이었는데 진짜 맛있었어요! 고기는 물론 김치도 최고ㅠㅠ 사이들도 다 맛있었습니다!!
11885573,구이마을돼지고기구이,,,"남자친구와 대학교에서 데이트 마치고 방문했습니다. 반찬들 종류도 많은데 무한리필이라 마음껏 상추와 깻잎 쌈을 먹을 수 있었고 생삼겹, 생목살, 항정살까지 알차게 먹었어요!!! 가성비도 좋고 맛도 좋아서 정말 기분좋게 먹고 나올 수 있었습니다. 신촌 근처 거깃집 찾으시는 분들 방문 추천해요!! 다음번에도 방문의사 있습니다!"
11885573,구이마을돼지고기구이,,,매번 신촌올때마다 먹는 고깃집이에요 가격도 착해서 대학생한테도 부담이 없어서 너무 좋아요 가격대비 맛있어요 고기가 계속 오고싶어요
11885573,구이마을돼지고기구이,,,매장도 넓고 문이 활짝 열려있어서 환기가 잘돼서 제일 좋았어요!
11885573,구이마을돼지고기구이,,,무한리필인데 이 가격이면 미친게 틀림없습니다 ㅎㅎ 맛있게 잘 먹고 왔어요! 😀
11885573,구이마을돼지고기구이,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이연인・배우자, 친구, 지인・동료"
11885573,구이마을돼지고기구이,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11885573,구이마을돼지고기구이,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11885573,구이마을돼지고기구이,,,사실 이거 볶아먹을라고 왔어요 고기는 그저 볶음밥을 먹기 위한 빌드업이었뿐 김치랑 콩나물이 진짜 킥 ..🩷🩷
11885573,구이마을돼지고기구이,,,삼겹이랑 반찬 다 달달구리하니 완전 저희커플 입맛에 딱이에요....
