가게ID,가게명,평점,날짜,리뷰내용
1128892039,당나발포차 신촌점,,,가성비좋고 안주 너무 맛있어서 친구들이랑 진짜 자주와용 ㅎㅎㅎㅎ 최고 늦게까지 문열어서도 좋음!!!
1128892039,당나발포차 신촌점,,,가성비좋고 안주 너무 맛있어서 친구들이랑 진짜 자주와용 ㅎㅎㅎㅎ 최고 늦게까지 문열어서도 좋음!!!
1128892039,당나발포차 신촌점,,,"고온 직화 덕분에 불맛이 정말 진하고, 양도 적당한 편입니다. 과일청과 막걸리를 섞은 나발주와 함께 먹으면 분위기가 더 살아나죠. 저렴한 안주 가격과 대학생 분위기, 강렬한 붉은 네온 조명이 신촌 대표 술집 포스를 자랑해요."
1128892039,당나발포차 신촌점,,,"고온 직화 덕분에 불맛이 정말 진하고, 양도 적당한 편입니다. 과일청과 막걸리를 섞은 나발주와 함께 먹으면 분위기가 더 살아나죠. 저렴한 안주 가격과 대학생 분위기, 강렬한 붉은 네온 조명이 신촌 대표 술집 포스를 자랑해요."
1128892039,당나발포차 신촌점,,,"김치우동을 이렇게 좋아해 주시니 저희가 더 뿌듯합니다. 깊고 얼큰한 국물과 쫄깃한 면발의 조합은 저희도 자신 있게 추천 드리는 메뉴랍니다. 지난번 토요일에 만석이라 아쉽게 발걸음을 돌리셨을 텐데, 다시 찾아와 주신 정성에 정말 감사드려요. 언제 오셔도 편하게 즐기실 수 있도록 맛과 서비스 모두 최선을 다하겠습니다."
1128892039,당나발포차 신촌점,,,"김치우동을 이렇게 좋아해 주시니 저희가 더 뿌듯합니다. 깊고 얼큰한 국물과 쫄깃한 면발의 조합은 저희도 자신 있게 추천 드리는 메뉴랍니다. 지난번 토요일에 만석이라 아쉽게 발걸음을 돌리셨을 텐데, 다시 찾아와 주신 정성에 정말 감사드려요. 언제 오셔도 편하게 즐기실 수 있도록 맛과 서비스 모두 최선을 다하겠습니다."
1128892039,당나발포차 신촌점,,,너무 맛있어요. 가격대가 조금 저렴하고 괜찮아요. 사람들이랑 같이 술자리 가지기 좋아요
1128892039,당나발포차 신촌점,,,너무 맛있어요. 가격대가 조금 저렴하고 괜찮아요. 사람들이랑 같이 술자리 가지기 좋아요
1128892039,당나발포차 신촌점,,,눈에 들어와서 친구들이랑 와봤는데 기대한 것 보다 분위기도 너무 좋고 너무 친절하세요! 안주도 맛있고 짱!
1128892039,당나발포차 신촌점,,,눈에 들어와서 친구들이랑 와봤는데 기대한 것 보다 분위기도 너무 좋고 너무 친절하세요! 안주도 맛있고 짱!
1128892039,당나발포차 신촌점,,,당나발포차는 맛있는 안주를 넘어서 기분 좋은 시간을 함께 만들어가는 공간이 되고 싶어 작은 부분 하나까지도 항상 신경 쓰고 있어요.
1128892039,당나발포차 신촌점,,,당나발포차는 맛있는 안주를 넘어서 기분 좋은 시간을 함께 만들어가는 공간이 되고 싶어 작은 부분 하나까지도 항상 신경 쓰고 있어요.
1128892039,당나발포차 신촌점,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1128892039,당나발포차 신촌점,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1128892039,당나발포차 신촌점,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
