가게ID,가게명,평점,날짜,리뷰내용
2075562743,샤브온미,,,"#신촌맛집 이에요!!!! 날씨도 선선해지고 비도 와서 샤브샤브 생각나서 왔는데 재료도 신선하고 사장님, 직원분들도 친절하시고 배부르게 먹고갑니다!~1인도 와서 먹을 수 있는 것 같아용👍👍 #신촌샤브샤브 맛집인정입니다"
2075562743,샤브온미,,,"#신촌맛집 이에요!!!! 날씨도 선선해지고 비도 와서 샤브샤브 생각나서 왔는데 재료도 신선하고 사장님, 직원분들도 친절하시고 배부르게 먹고갑니다!~1인도 와서 먹을 수 있는 것 같아용👍👍 #신촌샤브샤브 맛집인정입니다"
2075562743,샤브온미,,,가쓰오랑 얼큰 둘다 너무 맛있어요 ( 보통 다른 샤브집은 둘 다 맛있는 경우가 잘 없거든요)
2075562743,샤브온미,,,"긴 추석 연휴- 부모님과 아이들을 모시고 샤브를 먹으러 왔어요:) 편백찜과 먹을 수 있는 월남쌈, 다양한 종류의 소스, 자유롭게 무한 리필 되는 고기와 야채까지 육수도 선택할 수 있구요. 덕분에 가족 모임 배불리 먹었습니다. 현대백화점 맞은 편 2층에 넓은 매장입니다ㅎㅎ 아이 메뉴도 있어요^^"
2075562743,샤브온미,,,"긴 추석 연휴- 부모님과 아이들을 모시고 샤브를 먹으러 왔어요:) 편백찜과 먹을 수 있는 월남쌈, 다양한 종류의 소스, 자유롭게 무한 리필 되는 고기와 야채까지 육수도 선택할 수 있구요. 덕분에 가족 모임 배불리 먹었습니다. 현대백화점 맞은 편 2층에 넓은 매장입니다ㅎㅎ 아이 메뉴도 있어요^^"
2075562743,샤브온미,,,"남자친구랑 샤브샤브가 먹고싶어서 왔는데, 깔끔한 내부와 신선한 채소, 질 좋은 고기에 너무너무 만족했어요."
2075562743,샤브온미,,,맛있는 음식 많고 무한 리필 고기도 있었어요. 양고기 특히 맛있었어요. 후레쉬 채소 있고 다양한 소스도 있어요. 친구들 빨리 와요! ㅋㅋㅋㅋ New York represent!
2075562743,샤브온미,,,맛있는 음식 많고 무한 리필 고기도 있었어요. 양고기 특히 맛있었어요. 후레쉬 채소 있고 다양한 소스도 있어요. 친구들 빨리 와요! ㅋㅋㅋㅋ New York represent!
2075562743,샤브온미,,,"무한리필 고기와 다양한 소스까지 만족해 주셔서 감사드리며, 앞으로도 온 가족이 부담 없이 든든하게 즐기실 수 있는 공간이 되도록 최선을 다하겠습니다!"
2075562743,샤브온미,,,새로 생긴 매장이라 진짜 깨끗하고 직원분들이 진짜 친절하세요! 마지막에 인형뽑기 실패해서 귀여운 키링도 주셨어욤ㅁ 다음에 또 방문할 생각 100% 입니다 서비스가 너무 좋아서 친구들이랑 좋은 시간 보낼 수 있었어요!! 방문 추천합니다 👍👍
2075562743,샤브온미,,,새로 생긴 매장이라 진짜 깨끗하고 직원분들이 진짜 친절하세요! 마지막에 인형뽑기 실패해서 귀여운 키링도 주셨어욤ㅁ 다음에 또 방문할 생각 100% 입니다 서비스가 너무 좋아서 친구들이랑 좋은 시간 보낼 수 있었어요!! 방문 추천합니다 👍👍
2075562743,샤브온미,,,새로 오픈했다기에 가족들과 함께 방문했는데 매장도 청결하고 샐러드바 관리도 잘 되고 무엇보다 고기가 무한리필인데 그 고기맛이 좋다는 점이 만족스러웠어요
2075562743,샤브온미,,,새롭게 생겨나서 궁금해서 와봤어요. 신촌 샤브샤브 신촌 맛집인 것 같아요. 잘 먹었습니다.
2075562743,샤브온미,,,"샤브샤브 맛은 샤브올데이 등과 비슷하게 맛있었으나, 편백찜과 스키야키 육수로 만든 볶음밥이 특히 맛있었습니다"
2075562743,샤브온미,,,"샤브샤브 맛은 샤브올데이 등과 비슷하게 맛있었으나, 편백찜과 스키야키 육수로 만든 볶음밥이 특히 맛있었습니다"
2075562743,샤브온미,,,샤브샤브를 좋아하셔서 저희 매장에 오셨다는 말씀에 덕분에 더 따뜻한 하루가 되네요 😊
2075562743,샤브온미,,,샤브샤브를 좋아하셔서 저희 매장에 오셨다는 말씀에 덕분에 더 따뜻한 하루가 되네요 😊
2075562743,샤브온미,,,셀프바 메뉴가 다양해서 신선한 채소와 고기를 마음껏 먹을 수 있어요. 고기 종류도 부위별로 많고 양고기도 있는 건 처음 봐서 신기...!! 육수도 4가지나 있어서 좋았습니다. 매장도 청결하고 직원분들도 무척 친절하세요~
2075562743,샤브온미,,,셀프바 메뉴가 다양해서 신선한 채소와 고기를 마음껏 먹을 수 있어요. 고기 종류도 부위별로 많고 양고기도 있는 건 처음 봐서 신기...!! 육수도 4가지나 있어서 좋았습니다. 매장도 청결하고 직원분들도 무척 친절하세요~
2075562743,샤브온미,,,신촌 맛집으로 보고 찾아 온 샤브온미!! 맛있게 잘 먹었습니다!!
2075562743,샤브온미,,,신촌 맛집으로 보고 찾아 온 샤브온미!! 맛있게 잘 먹었습니다!!
2075562743,샤브온미,,,신촌 샤브샤브 맛집이 새로 오픈했다고 해서 가봤는데 완전 맛있네요!! 깔끔하고 쾌적하고 편백찜도 제공해주는데 재료들 다 신선하고 너무 맛있어요 신촌 맛집!!
2075562743,샤브온미,,,신촌 샤브샤브 맛집이 새로 오픈했다고 해서 가봤는데 완전 맛있네요!! 깔끔하고 쾌적하고 편백찜도 제공해주는데 재료들 다 신선하고 너무 맛있어요 신촌 맛집!!
2075562743,샤브온미,,,신촌 샤브샤브집 검색을 하다가 이제 막 오픈했다고 해서 들어왔어요 내부도 넓고 깨끗하고 직원들도 너무 친절하게 설명해 주셨어요 편백찜도 같이 먹을 수 있는데 저녁 디너가 2만원대면 정말 좋은 것 같아요 고기도 신선하고 야채도 기본적인 것들이 다 있어요 샐러드바 음식들도 꽤 맛있고 샤브 먿기 전에 편백찜으로 입맛 돋궈주면 쭉쭉 들어갑니다 음료도 2900원만 내면 무한리필이라 좋아요 신촌 맛집 인정합니다! ㅎㅎ
2075562743,샤브온미,,,신촌 샤브샤브집 검색을 하다가 이제 막 오픈했다고 해서 들어왔어요 내부도 넓고 깨끗하고 직원들도 너무 친절하게 설명해 주셨어요 편백찜도 같이 먹을 수 있는데 저녁 디너가 2만원대면 정말 좋은 것 같아요 고기도 신선하고 야채도 기본적인 것들이 다 있어요 샐러드바 음식들도 꽤 맛있고 샤브 먿기 전에 편백찜으로 입맛 돋궈주면 쭉쭉 들어갑니다 음료도 2900원만 내면 무한리필이라 좋아요 신촌 맛집 인정합니다! ㅎㅎ
2075562743,샤브온미,,,"신촌샤브샤브 무한리필집인데 재료 많고 신선하고 맛있어요! 샤브샤브만 있는게 아니라 볶음밥, 파스타, 떡볶이, 닭강정 등 다양한 사이드도 있어서 좋아요. 매장이 넓고 청결하고 직원분들 모두 친절하셔서 더 맛있게 먹었어요 ㅋㅋ신촌맛집 인정입니다 👍🏻"
2075562743,샤브온미,,,"신촌샤브샤브 무한리필집인데 재료 많고 신선하고 맛있어요! 샤브샤브만 있는게 아니라 볶음밥, 파스타, 떡볶이, 닭강정 등 다양한 사이드도 있어서 좋아요. 매장이 넓고 청결하고 직원분들 모두 친절하셔서 더 맛있게 먹었어요 ㅋㅋ신촌맛집 인정입니다 👍🏻"
2075562743,샤브온미,,,신촌샤브샤브 찾다가 새로 생겼길래 먹어봤어요~ 편백찜 기본으로 주는 점이 좋았고 가쓰오 육수가 진짜진짜 맛있습니다!! 그런데 사이드가 살짝 아쉽고 음료수가 추가 구매인 점은 아쉬웠어요~ 그래도 잘 먹었습니다! 신촌 맛집 👍👍
2075562743,샤브온미,,,신촌샤브샤브 찾다가 새로 생겼길래 먹어봤어요~ 편백찜 기본으로 주는 점이 좋았고 가쓰오 육수가 진짜진짜 맛있습니다!! 그런데 사이드가 살짝 아쉽고 음료수가 추가 구매인 점은 아쉬웠어요~ 그래도 잘 먹었습니다! 신촌 맛집 👍👍
2075562743,샤브온미,,,"신촌에 무한리필 샤브샤브 하나밖에없었는데 새로생겼다 해서 와봤는데요, 좌석들이 떨어져있어서 쾌적하고 대화하기 좋아요 재료들도 신선하고 마라육수 맛있었어요! 죽까지 만들어서 싹싹 비웠습니다~"
2075562743,샤브온미,,,"신촌에 무한리필 샤브샤브 하나밖에없었는데 새로생겼다 해서 와봤는데요, 좌석들이 떨어져있어서 쾌적하고 대화하기 좋아요 재료들도 신선하고 마라육수 맛있었어요! 죽까지 만들어서 싹싹 비웠습니다~"
2075562743,샤브온미,,,"신촌에 샤브샤브 맛집 있는줄 몰랐는데, 오랜만에 배부르게 잘 먹고 가요!!"
2075562743,샤브온미,,,신촌역 샤브샤브 진짜 맛있네요!!!!! 다음에 신촌역에서 모임하게 되면 샤브온미로 올 것 같아요!!! 고기가 질도 좋고 육수가 너무 맛나네요!!!!!
2075562743,샤브온미,,,신촌역 샤브샤브 진짜 맛있네요!!!!! 다음에 신촌역에서 모임하게 되면 샤브온미로 올 것 같아요!!! 고기가 질도 좋고 육수가 너무 맛나네요!!!!!
