가게ID,가게명,평점,날짜,리뷰내용
20601663,고삼이 신촌점한식,,,6시30분쯤 혼자 방문했고 이미 만석이어서 겨우 자리를 잡고 앉았습니다. 1인이라 혼자 4인식탁을 차지하기 죄송했지만 눈치 없고 되려 친절하셨습니다. 혼자지만 오징어볶음과 된장찌개를 시켰는데 밥 두공기 뚝딱하고 나왔습니다. 정말 배부르고 기분좋은 식사 감사했습니다
20601663,고삼이 신촌점한식,,,고등어 구이는 고정메뉴로 항상 먹고 오늘은 오징어볶음 먹었어요. 짭짤하고 매콤해요. 외국인도 충분히 먹을 수 있는 맛이에요.
20601663,고삼이 신촌점한식,,,고등어구이 비리지 않고 간도 딱 맞고 맛있고 오징어볶음은 매콤하니 착착 감기는 맛이에요.
20601663,고삼이 신촌점한식,,,"고등어구이는 잘 구워져 겉은 바삭하고 속은 촉촉해서 먹기 좋았고, 간도 적당하고 특히 살코기가 많아 배불리 식사하기 좋았습니다. 오징어볶음은 지금까지 먹어본 것 중 가장 맛있다고 생각할 정도로 불맛이 진하게 입혀져 있었고, 매운맛보다는 달달한 맛이 강해 계속 먹게 되는 맛이었습니다."
20601663,고삼이 신촌점한식,,,너무 친절하게 해주셔서 감사했어요. 만삭에 아이 데리고 방문했는데 맛있게 먹었어요. 감사합니다^^
20601663,고삼이 신촌점한식,,,된장찌개가 작년 돌아가신 친정엄마 스타일에 맛도 그렇고 이게 울면서 먹을 일인가 싶었는데 “장모님 맛이네” 한마디에 동시에 울음이 터져나올 줄이야!
20601663,고삼이 신촌점한식,,,맛있어요 예전 대학교 근처 밥집의 그 느낌이 살아있는 곳! 양도 적당하고 고등어구이와 된장찌개 가성비 좋은데 푸짐하게 나와서 누구랑 가도 맛있게 한끼할 수 있습니다. 신촌에서 밥먹을 곳으로 진짜 강추에요!
20601663,고삼이 신촌점한식,,,문제가 생기거나 불편하시면 꼭 가게로 연락달라고 말씀을 하시며 죄송하다고 계속하시는것도 cctv로 확인했습니다
20601663,고삼이 신촌점한식,,,사람이 많아 정신없네요. 직원분들도 ㅠㅠ. 오징어볶음은 달아서 별루구요. 매운 거 기대했는데.. 순두부는 늦게 나와 사진 못찍었어요..찌개 시키면 미역국은 안주네요...고등어구이는 맛있어요. 같이 간 지인은 순두부만 맛있다니 개인차겠죠.
20601663,고삼이 신촌점한식,,,삶이 힘들어도 좌절하지말라고 포스터 붙여놓은거 너무 귀여워요 ㅎㅎ
20601663,고삼이 신촌점한식,,,신촌의 20년 업력. 생선구이집. 최근에는 합정 직영점도 오픈.
20601663,고삼이 신촌점한식,,,"오징어볶음은 불향 가득한 맛이었는데, 매콤하지만 자극적이지 않았고, 고등어구이는 바삭하게 잘 구워져서 오랜만에 집밥 먹은 느낌이었습니다."
20601663,고삼이 신촌점한식,,,와 진짜 너무 맛있어요 유명한건 알았는데 오징어무침을 평소에 별로 안좋아해서 안갔다가 친구가 미친맛이라 해서 가봤습니다 근데 진짜 지금까지 먹었던 오징어맛이랑 전혀 달라요 오징어가 엄청 부드럽고 불맛나면서 달콤매콤한 맛으로 밥 두그릇 뚝딱이에요 삼치역시 살이 부드럽고 가시도 별로 없어서 마구 뜯어먹었습니다!!
