가게ID,가게명,평점,날짜,리뷰내용
1090371533,박쉡,,,"”오늘의소스 초당옥수수크림“의 뇨끼랑 레드페퍼 파스타, 진짜 감동이었어요!! 옥수수 특유의 달콤함과 고소함이 소스에 가득 느껴졌고, 부드러운 뇨끼는 말할 것도 없이 촉촉하고 풍미 가득했어요. 파스타엔 애호박이랑 가지가 들어가 있었는데, 이렇게 잘 어울릴 줄 몰랐어요. 지금까지 먹은 파스타 중 최고였어요😊 다음에도 무조건 재방문할 거예요~"
1090371533,박쉡,,,감자뇨끼에 들어가는 초당옥수수가 뇨끼에 고소한 맛을 냅니다!!
1090371533,박쉡,,,"경의선숲길에 이렇게 분위기 좋은 식당이 있었네요~^^ 데이트 할 때 식사하기 딱 좋은 분위기네요 ㅎㅎ 아늑하고 오픈형 식당이라 더 분위기 있어요 >,< 기념일에 오기도 좋을 것 같아요 ㅎㅎ 뇨끼 진짜 맛있어요!)"
1090371533,박쉡,,,고기도 너무 부드럽고 뇨끼가 진짜 너무너무 맛있어요…🩷 봉골레는 말해 뭐해 ㅜㅜ 더 매콤하게 부탁드렸는데 너무 맛있게 해주셨어용! 갬성도 있고 다음에 서울 올 일 있으면 다시 한번 오고 싶어요!!
1090371533,박쉡,,,뇨끼 베이스부터 살짝 매콤한 리가티노 파스타까지 진짜 너무너무 맛있습니다 다음에는 청모하러 방문할게요 ❤️
1090371533,박쉡,,,뇨끼가 너무 먹고 싶어서 갔는데 감자뇨끼가 진짜 너무 맛있었습니다. 같이주신 빵에 먹었는데 이 또한 너무 맛났어요... 매장 내 공간이 조금 작긴한데 그게 더 아늑한 느낌이긴함니다 ;)
1090371533,박쉡,,,뇨끼가 최애 메뉴라 뇨끼는 그냥 기본으로 시키고 메뉴 하나하나씩 시켜서 먹어보고 있는데 정말 실패가 없네요💖👍
1090371533,박쉡,,,"마치 진짜 이탈리아 시골의 평화로운 식당 분위기인것 같아요. 음식도 일반 이탈리안 식당에서 찾기힘든 조합이구요. 파스타, 뇨끼 등등 모두 맛있어서 싹싹 비우고 나왔어요. 와인 리스트도 보니 가격 정말 착하던데 다음번에는 와인한잔 하면서 길게 즐기고 싶었습니다!"
1090371533,박쉡,,,분위기 좋고 음식이 정말 맛있어서 오늘은 친구랑 왔지만 담엔 남친이랑 오고싶어요 ㅠㅠ
1090371533,박쉡,,,샐러드도 스튜도 너무 맛있지만 남자친구랑 둘 다 뇨끼를 극찬하면서 먹었습니당 ㅠ
1090371533,박쉡,,,"샐러드도 제철 과일이 들어가서 너무 맛있었고, 버섯 크림 파스타도 버섯 향이 너무 좋고 풍미가 잘 느껴져서 너무 맛있게 먹었습니당😆"
1090371533,박쉡,,,스테이크 굽기도 좋고 마지막에 입가심으로 시킨 오징어 리카토니가 마무리를 잘 시켜줬네요.
1090371533,박쉡,,,아늑한 공간에서 손님 접대했어요. 좋은 분위기에서 맛있게 식사했다고 만족해하셔서 좋습니다. 여러 종류의 파스타들이 다 맛있고 인기 시그니처 메뉴인 뇨끼는 여전히 맛있네요.
1090371533,박쉡,,,오랜만에 재재방문했어요!! 항상 맛있네요ㅎㅎ 특히 뇨끼는 시즌마다 바뀌는데 옥수수 베이스가 너무 맛있었어요 :) 뇨끼하면 항상 박쉡이 먼저 생각나서 특별한 날이나 기분전환하고 싶을때 자주 가게되네용 추천합니다👍👍
1090371533,박쉡,,,오픈형매장이라 살랑살랑 봄바람맞으며 너무 행복한 시간 보내고왔어요!
1090371533,박쉡,,,와 뇨끼 식감과 소스의 풍부함이 미쳤어요ㅠ 넘 맛있어서 1인 1그릇 하고싶네요… 오징어리가토니도 깊은 감칠맛과 중독성…👍🏻 서비스로 주시는 샐러드와 빵에 소스들 찍어먹으니까 완전 찰떡 궁합이에요!!
1090371533,박쉡,,,"원래도 뇨끼순이인데 진짜 단호박뇨끼 너무너무너무 맛있고 피스타치오 크림파스타, 오징어 리가토니까지 맛 없는게 없어서 접시까지 싹싹 긁고 왔어요..ㅠ 뇨끼는 계속 단호박뇨끼 팔아주세요 사장님🙏"
1090371533,박쉡,,,"음악부터 분위기, 맛까지 삼박자가 어우러진 레스토랑입니다:) 낮에도 감성 제대로인데 밤엔 더 분위기 있을 것 같아요..ㅠㅠ 커플 데이트하기 넘 좋고 뇨끼 진짜 최고였습니다 :)"
1090371533,박쉡,,,인테리어가 이색적이라 좋았고 단호박뇨끼가 달콤하며 맛있더라구용 오징어파스타 그것도 약간 매콤할듯한데 맵지않아서 좋았습니다 신촌 데이트코스로 추천드려요
1090371533,박쉡,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1090371533,박쉡,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1090371533,박쉡,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1090371533,박쉡,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1090371533,박쉡,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1090371533,박쉡,,,점심에 방문예약 후 이용대기 시간 바로 입장비즈니스지인・동료
1090371533,박쉡,,,점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1090371533,박쉡,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1090371533,박쉡,,,진짜 너무 맛잇어요 남자친구랑 한입먹자마자 눈이 땡그래지고 웃음이 나왔어요 최근들어 먹은 양식중에 최고에요💕😭😭😭제발 가주세요 🙏🙏전 이거 먹으러 또 홍대 올거에요
1090371533,박쉡,,,진짜진짜 맛있네요!!! 특히 뇨끼랑 오징어리가토니 미쳤어요💗 분위기도 아기자기 너무 좋아요 오랜만에 데이트하는 느낌 다음에는 와인도 한 잔하고 싶네요🍷❤️
