가게ID,가게명,평점,날짜,리뷰내용
1038526987,만동제과 연남점,,,11시 오픈하자마자 갔는데도 손님이 많은 인기 빵집 ! 그 유명한 마늘바게트는 진짜 속이 알차서 사르르 녹고 개인적으로 쑥떡쑥떡이 넘 맛있어요 :-) 직원분들도 다 넘 친절하시고 다음엔 어니언베이글 사러 갈게요 🥯🍞🥖
1038526987,만동제과 연남점,,,11시 오픈하자마자 갔는데도 손님이 많은 인기 빵집 ! 그 유명한 마늘바게트는 진짜 속이 알차서 사르르 녹고 개인적으로 쑥떡쑥떡이 넘 맛있어요 :-) 직원분들도 다 넘 친절하시고 다음엔 어니언베이글 사러 갈게요 🥯🍞🥖
1038526987,만동제과 연남점,,,11시 오픈하자마자 갔는데도 손님이 많은 인기 빵집 ! 그 유명한 마늘바게트는 진짜 속이 알차서 사르르 녹고 개인적으로 쑥떡쑥떡이 넘 맛있어요 :-) 직원분들도 다 넘 친절하시고 다음엔 어니언베이글 사러 갈게요 🥯🍞🥖
1038526987,만동제과 연남점,,,11시 오픈하자마자 갔는데도 손님이 많은 인기 빵집 ! 그 유명한 마늘바게트는 진짜 속이 알차서 사르르 녹고 개인적으로 쑥떡쑥떡이 넘 맛있어요 :-) 직원분들도 다 넘 친절하시고 다음엔 어니언베이글 사러 갈게요 🥯🍞🥖
1038526987,만동제과 연남점,,,가끔 마늘바게뜨가 먹고 싶을때면 나도 모르게 이곳을 찾아가네요...
1038526987,만동제과 연남점,,,가끔 마늘바게뜨가 먹고 싶을때면 나도 모르게 이곳을 찾아가네요...
1038526987,만동제과 연남점,,,가끔 마늘바게뜨가 먹고 싶을때면 나도 모르게 이곳을 찾아가네요...
1038526987,만동제과 연남점,,,가끔 마늘바게뜨가 먹고 싶을때면 나도 모르게 이곳을 찾아가네요...
1038526987,만동제과 연남점,,,가끔씩 연남동 서울에 언니가 있어서 들리는데 오늘 처음 알았어요. 만동제가 있다는 거 땅이 가성비 있는데 맛까지 있어서 내려올 때 가득 많이 포장해왔는데요. 집에서 먹으니 더 맛있게 느껴지네요 빵 종류도 다양하고 제가 좋아하는 빵들이 많았어요. 이렇게 맛있는 빵집을 이제 알았으니 다음부턴 자주 이용할 거 같아요 ~~^^
1038526987,만동제과 연남점,,,가끔씩 연남동 서울에 언니가 있어서 들리는데 오늘 처음 알았어요. 만동제가 있다는 거 땅이 가성비 있는데 맛까지 있어서 내려올 때 가득 많이 포장해왔는데요. 집에서 먹으니 더 맛있게 느껴지네요 빵 종류도 다양하고 제가 좋아하는 빵들이 많았어요. 이렇게 맛있는 빵집을 이제 알았으니 다음부턴 자주 이용할 거 같아요 ~~^^
1038526987,만동제과 연남점,,,가끔씩 연남동 서울에 언니가 있어서 들리는데 오늘 처음 알았어요. 만동제가 있다는 거 땅이 가성비 있는데 맛까지 있어서 내려올 때 가득 많이 포장해왔는데요. 집에서 먹으니 더 맛있게 느껴지네요 빵 종류도 다양하고 제가 좋아하는 빵들이 많았어요. 이렇게 맛있는 빵집을 이제 알았으니 다음부턴 자주 이용할 거 같아요 ~~^^
1038526987,만동제과 연남점,,,가끔씩 연남동 서울에 언니가 있어서 들리는데 오늘 처음 알았어요. 만동제가 있다는 거 땅이 가성비 있는데 맛까지 있어서 내려올 때 가득 많이 포장해왔는데요. 집에서 먹으니 더 맛있게 느껴지네요 빵 종류도 다양하고 제가 좋아하는 빵들이 많았어요. 이렇게 맛있는 빵집을 이제 알았으니 다음부턴 자주 이용할 거 같아요 ~~^^
1038526987,만동제과 연남점,,,"강릉에서 먹었던 빵이 먹고싶어서 연남점 방문했어요~ 마늘바게트도 먹고싶었는데 다른 것들도 먹어보고 싶어서 카푸치노, 오이바게트, 월넛, 엉덩이 샀네요!"
