가게ID,가게명,평점,날짜,리뷰내용
1677855640,보연희,,,개인차가 있겠지만 개인적으로 크레이프보다는 치즈케이크가 더 맛있었어요! 크레이프가 엄청 얇은 편이라 크림+딸기 먹는 맛이라서 기대한 만큼은 아니었던 것 같아요. 일본 하브스 크레이프 같은 느낌을 기대했었는데 ㅎㅎ
1677855640,보연희,,,과일 듬뿍 🍓🍎🍊🍒🍑🍈🍋🍌🍇🥑🍏🍅🥝🥥🍍🍉🥭🫐🍐🍋‍🟩 촉촉한 빵
1677855640,보연희,,,"그 👉프렌차이즈 매장에서 파는 피스타치오 맛이 났는데 더 고급스럽고 맛있었어요! 인위적인 맛이 아니라 자연스러운 피스타치오 맛!! 피쵸케이크를 프렌차이즈 빵집 이런곳에서만 먹어봐서…(베라, 파리바게ㄸ)"
1677855640,보연희,,,다만 메뉴판에 안내되어있는대로 10분이상 이동시 보냉이 필수라고 적혀있는데 케이크시트 비율이 거의없어서 그런거라 이해는 되는데 1500원을 추가했음에도 작은 얼음팩 하나 추가해서 포장해주시던데…. 케이크가 이미 거의 만원 혹은 그 이상인데 추가비용에비해 포장이 부실하네요. 😅 이부분이 조금 아쉽더라고요.
1677855640,보연희,,,돈이 하나도 아깝지 않은 크레이프 케익..
1677855640,보연희,,,디저트가 워낙 유명하고 브런치 메뉴도 있고 인테리어도 예쁘고 친절합니다
1677855640,보연희,,,딸기 달콤하고 크림도 느끼하지 않아서 잘먹었어요! 무엇보다 딸기가 다른케이크보다 많이 들어있어있습니다👍🏻
1677855640,보연희,,,"리뷰 1,298사진 704팔로워 23"
1677855640,보연희,,,먹다 찍어서 비주얼이 조금 떨어졌지만 정성스레 만들어진 파르페와 비 오는 날 몸을 따뜻하게 해주었던 차 한 잔.
1677855640,보연희,,,"무화과 다쿠아즈, 무화과우유크레이프 먹었어요."
1677855640,보연희,,,"무화과 파르페를 주문했는데 무화과, 피스타치오, 호지차 아이스크림 너무 좋아하는 조합이라 바로 먹어봤습니다. 앞에서 토치로 표면을 살짝 태워주시는데 너무 신기했어요~ 무화과가 너무 맛있어서 무화과 피스타치오 다쿠아즈도 추가해서 먹었는데 이것도 너무 맛있어서 다음엔 다른 케이크 먹으러 또 방문하고 싶어요~"
1677855640,보연희,,,믿고먹는 보연희 케이크~! 선물하기 너무 좋은 사이즈에 많이 안달아서 정말 맛있어요!
1677855640,보연희,,,바닐라라떼랑 녹차연유라떼 우유딸기생크림 피스타치오갸또 시켰습니다 일단 음료들은 쏘쏘 무난합니다 우유딸기생크림 엄청 부드럽고 많이 달지 않고 딸기가 큰게 통으로 들어가 있어요 모두가 아는 딱 딸기 생크림 케이크맛 입니다 크림이 굳굳 피스타치오 갸또 진짜 피스타치오 쳐돌이다? 당장 드세요 겁나 묵직하면서 피스타치오맛 진하고 정말 부드럽고 맛있습니다 먹어본 피스타치오 디저트들중 피스타치오맛의 진함은 진짜 최고인것 같습니다 진짜 추천드립니다 😆😆
1677855640,보연희,,,복숭아가 몰랑쫀득해서 맛있었어요. 딱 적당하게 후숙된 느낌! 시원한 아이스크림에 크럼블에 산뜻한 소르베까지 처음부터 끝까지 맛있게 여름을 느낄 수 있는 파르페였습니다!
1677855640,보연희,,,생일기념 케익 구매했는데 호지차갸또 피스타치오갸또 후르츠크레이프케익 모두 다 맛있드라구요!!
1677855640,보연희,,,서울 기온이 38도까지 올라간 날인데 연희동 나들이 갔다가 들렀어요 복숭아파르페 멜론파르페 커피 케익 먹었어요 너무 예뻐서 먹기도 아까울 정도고 먹어보면 깜짝 놀랄 맛이에요
1677855640,보연희,,,엄마 생신이라 케이크 주문했는데 역시나 너무 맛있었어요^^
1677855640,보연희,,,여기 디저트 너무 맛있어요. 이 후르츠 케익도 맛있지만 다른 것도 다 맛있었어요
1677855640,보연희,,,예약케이크 픽업하면서 시간이 떠서 매장에서 조각케이크와 커피 마셨어요. 딸기피스타치오크레이프케이크였는데 딸기도가득들었고 피스타치오크림과 잘어울렸습니다. 망고케이크는 부모님도 정말 좋아하셨어요 ! 홀케이크사러 두번째방문하는건데 사장님께서 넘친절하셔서 올때마다 기분이 좋아집니다. ☺️
1677855640,보연희,,,"요즘 핫한 카페라고해서 연남갔다가 궁금하기도하고 가까워서 다녀왔습니다. 역시 핫한곳이라 손님이~ 꽈악~~ 문앞에 웨이팅 수기로 적어놓고 대기하심 됩니다. 저는 조금 이른시간에 왔는지 다행스럽게~ 바루 입장했어요. 딱 두자리~ 남았더라구요~^^ 보니까 사장님이 싱싱한 과일로 맛난케익을 만드시는 일에 진심이신듯 합니다~ 일단 주차는 낮에는 불가하고요 저녁에 빈자리 있을 때 가능합니다. 저도 자리없어서 인근 연희프라자에 주차했어요 ㅜㅜ 걸어서 3분? 주문한 메뉴는 무화과파르페 싱글, 무화과다쿠아즈, 티한잔 요렇게요~ 제철 과일로 만드시기때문에 무화과로 주문했고요~ 달지않고 맛나고 좋았습니다. 사장님이 직접토치로~^^"
1677855640,보연희,,,원래 멜론파르페 먹으러갔는데 당도문제로 주문이 불가해서 어쩔수없이 복숭아파르페 시켰는데 너무 맛있었어요 !
1677855640,보연희,,,원재료 아끼지 않아서 정말 마음에 들어요^^케이크가 핑크빛에다가 카페 분위기가 여자분들이 좋아하고 사랑스러움 뿜뿜이예요~~사장님과 직원분들 친절해서 너무 좋아요😍😍케이크 먹으러 자주 방문하겠습니다!!
1677855640,보연희,,,이쁜 망고케이크 선물하려고 리뷰보고 골라서 충분한 여유를 두고 예약했건만 받아온건 마무리 정리도 안되서 케익부스러기가 덕지덕지 묻어있고 망고는 예약사진의 꽃모양이 아닌 각종 짜투리와 들쑥날쑥크기 큐브를 성의없이 쏟아놓은 모양;; 받아오면서 정신없다고 제대로 확인 안한 제 잘못인지 리뷰에 속은건지
1677855640,보연희,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1677855640,보연희,,,저녁에 방문예약 없이 이용대기 시간 바로 입장지인・동료
1677855640,보연희,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1677855640,보연희,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1677855640,보연희,,,저녁에 방문예약 후 이용대기 시간 바로 입장나들이지인・동료
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행혼자
1677855640,보연희,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 나들이혼자"
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1677855640,보연희,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1677855640,보연희,,,점심에 방문예약 후 이용대기 시간 바로 입장
1677855640,보연희,,,점심에 방문포장·배달 이용대기 시간 바로 입장나들이혼자
1677855640,보연희,,,점심을 너무 많이 먹어 반 남긴 케이크도 띠까지 둘러 잘 포장해주시고 새로 테이크아웃한 아아도 그란데정도의 사이즈라 더 좋았어용
1677855640,보연희,,,정말 무화과가 많이 들어가있고 맛있는 케이크었어요. 정말 많이 맛있게 먹었습니다. 감사해요!!
1677855640,보연희,,,진짜 맛있니요 딸기 파르페에서 딸기도 탐실하고 커요! 크레이프는 제 생각보다는 좀 두껍긴 했는데 메이플 시럽과 버터 같이 먹으니 넘 맛있었어요!
1677855640,보연희,,,"체리도 마싯다..복숭이도 마싯다..멩고, 메론도 마싯다... 생크림도 마싯다...크레이프도 마싯다..."
1677855640,보연희,,,케이크류도 맛있어 보였어요. 나중에 다시 방문해서 갸또 꼭 먹어보고 싶어요.
1677855640,보연희,,,파르페가 17500원인데도 1인1메뉴 꼭 시켜야된다는 것도 좀..
1677855640,보연희,,,파르페가 정말 유명한 보연희 드뎌🥹❤️❤️❤️❤️ 정말 맛있는 딸기를 쓰시고 라즈베리소르베가 진짜 상큼하고 마싯더라구요 생각보다 매장도 넓고 쾌적했어요!
1677855640,보연희,,,파르페도 크레이프도 너무 맛있어요. 가격이 비싼가했는데 양이 많더라구요. 친절하셔서 좋은 시간 보냈어요
1677855640,보연희,,,피스타치오 갸또 넘 맛있어요. 연희동 케이크
1677855640,보연희,,,"피스타치오 갸또 포장해서 먹었는데, 진하고 고소한 피스타치오 맛 가득해서 넘 맛있더라구요!"
1677855640,보연희,,,"피스타치오 갸또가 진짜 맛있어요ㅜㅜ 꾸덕함이,, 사랑입니다. 파르페는 지난번 방문 때 소진돼서 못 먹어봤는데 맛있더라구요. 근데 진짜 갸또를 못 이겨요... 계속 생각날 것 같아요.. 저만 알고 싶지만 소문낼게요 번창하세요 💚"
1677855640,보연희,,,피스타치오 갸또는 정말 피스타치오를 “많이” 좋아하시는 분들만 드시는게 좋을 것 같습니다..
1677855640,보연희,,,피스타치오 무화과 다쿠아즈를 먹고 싶어서 일차 방문 했을때는 무화과 수급이 어려워서 포장은 안된다고 ㅠㅠ
