가게ID,가게명,평점,날짜,리뷰내용
35862355,멘야산다이메 이태원점일본식라면,,,국물은 찐하면서 약간 짜다 싶을 정도의 맛. 싱거운 음식 먹던 사람이라면 오우 짜다 이정도 일듯.
35862355,멘야산다이메 이태원점일본식라면,,,국물은 찐하면서 약간 짜다 싶을 정도의 맛. 싱거운 음식 먹던 사람이라면 오우 짜다 이정도 일듯.
35862355,멘야산다이메 이태원점일본식라면,,,국물은 찐하면서 약간 짜다 싶을 정도의 맛. 싱거운 음식 먹던 사람이라면 오우 짜다 이정도 일듯.
35862355,멘야산다이메 이태원점일본식라면,,,그냥 평범한 라멘집인거같지만 뭔가 모르게 속 재료들이 라멘과 어울리지 않는다고 느꼈다
35862355,멘야산다이메 이태원점일본식라면,,,그런데 코를 후볐던 손으로 음식을 조리하는 걸 목격하는 건 정말 끔찍한 일이에요 저는 비위가 강해서 그냥 먹을 수는 있는데요 이건 누군가 여기 고용주에게 좀 전해줘야 하는 이야기라고 생각해요.
35862355,멘야산다이메 이태원점일본식라면,,,그런데 코를 후볐던 손으로 음식을 조리하는 걸 목격하는 건 정말 끔찍한 일이에요 저는 비위가 강해서 그냥 먹을 수는 있는데요 이건 누군가 여기 고용주에게 좀 전해줘야 하는 이야기라고 생각해요.
35862355,멘야산다이메 이태원점일본식라면,,,그런데 코를 후볐던 손으로 음식을 조리하는 걸 목격하는 건 정말 끔찍한 일이에요 저는 비위가 강해서 그냥 먹을 수는 있는데요 이건 누군가 여기 고용주에게 좀 전해줘야 하는 이야기라고 생각해요.
35862355,멘야산다이메 이태원점일본식라면,,,근데 자리를 이전하셨네요 ! 내부가 깔끔해지긴 했는데 화장실이 최악입니다.. 흑
35862355,멘야산다이메 이태원점일본식라면,,,근데 자리를 이전하셨네요 ! 내부가 깔끔해지긴 했는데 화장실이 최악입니다.. 흑
35862355,멘야산다이메 이태원점일본식라면,,,근처서 늦게까지하길래 들어갔는데 너무 맛있어서 감명받았어요. 여기 이렇게 맛있었나? 하면서 밥까지 말아먹고 부른배를 움켜잡고 나왔습니다. 근데 2인이라고 바에 앉히더니 다음에 들어온 2인은 4인석 안내한거 어이없었습니다. 기분 안좋아져서 리뷰도 다시 수정하고싶은데 다음엔 센스있는 응대 부탁해요
35862355,멘야산다이메 이태원점일본식라면,,,"금토는 24시간, 평소에는 아침7시까지 운영하는 강남근처의 유일한 심야 라멘가게. 논현동 멘야산다이메부터 가던 사람인데 파채가 올라가는것부터 파김치가 나오는것까지 여전히 그대로네요. 국물은 막 엄청 진한 돈코츠 이런 느낌은 아니구요… 적당히 평범하게 맛있는 라멘입니다. 교자도 무난무난. 심야에 라멘을 먹을 수 있다는 걸 제외하면 막 엄청 존맛탱까지 가게는 아닙니다."
35862355,멘야산다이메 이태원점일본식라면,,,"금토는 24시간, 평소에는 아침7시까지 운영하는 강남근처의 유일한 심야 라멘가게. 논현동 멘야산다이메부터 가던 사람인데 파채가 올라가는것부터 파김치가 나오는것까지 여전히 그대로네요. 국물은 막 엄청 진한 돈코츠 이런 느낌은 아니구요… 적당히 평범하게 맛있는 라멘입니다. 교자도 무난무난. 심야에 라멘을 먹을 수 있다는 걸 제외하면 막 엄청 존맛탱까지 가게는 아닙니다."
35862355,멘야산다이메 이태원점일본식라면,,,"금토는 24시간, 평소에는 아침7시까지 운영하는 강남근처의 유일한 심야 라멘가게. 논현동 멘야산다이메부터 가던 사람인데 파채가 올라가는것부터 파김치가 나오는것까지 여전히 그대로네요. 국물은 막 엄청 진한 돈코츠 이런 느낌은 아니구요… 적당히 평범하게 맛있는 라멘입니다. 교자도 무난무난. 심야에 라멘을 먹을 수 있다는 걸 제외하면 막 엄청 존맛탱까지 가게는 아닙니다."
35862355,멘야산다이메 이태원점일본식라면,,,너무 맛있고 사장님이랑 직원분들 다 너무 착하시고 좋아요 이태원 필수 코스입니다💖💖
35862355,멘야산다이메 이태원점일본식라면,,,"돈코쓰 라면 파 추가 해서 먹으니 느끼한 맛 잡아서 좋았고요, 돈코쓰 매운맛, 튀김도 그렇고 맛있게 잘 먹고 왔습니다:)"
35862355,멘야산다이메 이태원점일본식라면,,,"돈코쓰 라면 파 추가 해서 먹으니 느끼한 맛 잡아서 좋았고요, 돈코쓰 매운맛, 튀김도 그렇고 맛있게 잘 먹고 왔습니다:)"
35862355,멘야산다이메 이태원점일본식라면,,,"돈코쓰 라면 파 추가 해서 먹으니 느끼한 맛 잡아서 좋았고요, 돈코쓰 매운맛, 튀김도 그렇고 맛있게 잘 먹고 왔습니다:)"
35862355,멘야산다이메 이태원점일본식라면,,,동내 아저씨께 라면 한그릇 사주세요 하고 들어가서 직원분에게 추천받아 라면 한그릇 주문했습니다 아저씨께서 계산해주시고 다른 손님은 전혀없었습니다 손님이라고는 저희 두사람뿐 아저씨랑 이런저런 얘기 잠시하다가 아저씨가 전화가와서 통화하시다가 끈으셨고 저는 음식을 먹고 있었는데 직원은 아닌듯 사장님인가 다른분이 오시더니 아저씨에게 주문 않할꺼면 나가달라고 하더군요 아저씨도 저도 당황했습니다 그래도 일행인데 금방 식사하시고 저 라면 한그릇 사주기 위해 오셔서 계신분을 주문안했다는 이유로 나가라고 하는건 좀 너무한거 같아요 짜증나서 밥말았다가 안먹고 나왔네요 두번다시 갈일은 없겠지만 다른분들에게는 그러지말길 부탁드립니다 두명와서 한명 먹는다고 않먹는 사람 나가주세요가 맞는건지?
35862355,멘야산다이메 이태원점일본식라면,,,동내 아저씨께 라면 한그릇 사주세요 하고 들어가서 직원분에게 추천받아 라면 한그릇 주문했습니다 아저씨께서 계산해주시고 다른 손님은 전혀없었습니다 손님이라고는 저희 두사람뿐 아저씨랑 이런저런 얘기 잠시하다가 아저씨가 전화가와서 통화하시다가 끈으셨고 저는 음식을 먹고 있었는데 직원은 아닌듯 사장님인가 다른분이 오시더니 아저씨에게 주문 않할꺼면 나가달라고 하더군요 아저씨도 저도 당황했습니다 그래도 일행인데 금방 식사하시고 저 라면 한그릇 사주기 위해 오셔서 계신분을 주문안했다는 이유로 나가라고 하는건 좀 너무한거 같아요 짜증나서 밥말았다가 안먹고 나왔네요 두번다시 갈일은 없겠지만 다른분들에게는 그러지말길 부탁드립니다 두명와서 한명 먹는다고 않먹는 사람 나가주세요가 맞는건지?
