가게ID,가게명,평점,날짜,리뷰내용
35243558,미도리야,,,3년전에 친구랑 갔다가 너무 맛있어서 이 맛을 잊지 못하구 살고 있었어요! 시간이 맞아 드뎌ㅜ다시 왔는데 여전히 맛있습니다 연어는 말모말모 유부초밥은 진짜 여기가 최고에요🤤👍🏻👍🏻
35243558,미도리야,,,근데 유부초밥..이 왜 그렇게 오래 걸렸는지는 모르겠으나 연어랑 같이 시켰는데 유부초밥만 연어나오고 한 20분 뒤에 나왔어요 여튼 유부초밥은 연어나 육회랑 같이 먹기 ㅇㅇ
35243558,미도리야,,,다음에 재방문 100프로… 날씨 추워지시 전에 밖에 테이블에서 다른 친규들이랑 또 오고 싶어요오!!
35243558,미도리야,,,모듬 사시미 종류도 다양한데 다 쫄깃하고 녹진하네용 ㅎㅎ 야장 감성도 좋고 직원분들도 친절하시고 다른 메뉴들도 다 맛있어보아요오 !!!😚😚
35243558,미도리야,,,모듬회와 같이 시키면 할인되눈 머리구이 유뷰초밥음 꼭 먹어야해요 꼬옥..! 다른 음식들도 다 맛있구 가라아게도 엄청 촏촉 바삭했어요🩷
35243558,미도리야,,,"미도리야는 이태원 오면 꼭 들려야하는 사시미, 회 맛집이에요! 저에게는 사연이 많은 소중한 공간 8월의 시작을 맞이해 소중한 친구와 왔다갑니다. :)"
35243558,미도리야,,,"바닷가쪽에서 지내는데 비교가 안되네요!! 모둠회 시켰는데 정말 맛있게 먹었습니당 이태원쪽 오시면 무조건 방문하셔랴하는 이자카야입니당 ❣️❣️❣️너무 맛이었어용ㅎㅎ우니랑 캐비어, 게우소스 미쳤어용"
35243558,미도리야,,,"밤에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이, 여행친구"
35243558,미도리야,,,"사시미는 뭐 말할 것도 없이 맛있고, 홍게라면은 첨 먹어봤는데 홍게 해산물 많이 들어가있어서 너무 시원하고 맛있어요"
35243558,미도리야,,,"사시미도, 유부초밥도 너무 맛있어요 자주 올 것 같아요"
35243558,미도리야,,,"신선하고 맛있는 사시미와 알찬 홍게라면 너무 좋아용! 완전 술이 술술 들어가는 조합! 리뷰쓰면 가마구이 이벤트였는데, 재료 소진으로 무조림으로 바뀌었지만..🥹 그래도 저는 원래 리뷰 쓰려고 햇어요..!! ㅋㅋㅋㅋ 항상 맛있게 잘먹고 갑니당"
35243558,미도리야,,,안녕하세요 너무 맛있어서 재방문몇번째인줄 모르겠어용 …. 8년전이나 지금이나 미도리야 최고 짱짱
35243558,미도리야,,,어태원에서 해산물을 묻거든 미도리야를 가르키겠습니다. 그냥너무맛있고 홍게라면 꼭꼭 드세요👍👍👍👍👍
35243558,미도리야,,,"역시 연어맛집 ,, 4번 이상 가는데 올때마다 맛있어요!"
35243558,미도리야,,,우앙ㅇ 넘무 마시쪄용 ㅜㅜㅜ 회가 징짜 싱싱해여 ..먹자마자 입에서 바로 녹아염 ..😊ㄹㅎㅎㅎ다음에 또 오게씀미당!! 적게 일하고 마니 버세여 사장님 ..!!
35243558,미도리야,,,이 가격에 이 퀄리티 사시미 오랜만이에용... 서비스로 유부초밥도 주시구 잘 먹었습니다아 🥹
35243558,미도리야,,,이태원에 이런 횟집이! 기본 안주 계란죽 너무 맛있고요! 원래 연어 싫어하는데 너무 담백하고 맛있게먹었어요..! 유부 초밥 너무 고급지고 막 개딱지장 이런느낌..? 이태원 필수 코스입니다! 꼭 시키세요..! 사장님이 너무친절하시고 분위기 너무 좋아서 각 세병해버렸습다!!
35243558,미도리야,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35243558,미도리야,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35243558,미도리야,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
35243558,미도리야,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
35243558,미도리야,,,저번에 한 번 방문하고 맛있어서 재방문 했습니다 !! 리뷰 이벤트에 소프트 아이스크림 있었는데 1시 마감인데 9시 30분에 벌써 기계 마감을 하셨다네요 .. 이건 조금 아쉬웠습니다 음식은 맛있었습니다
35243558,미도리야,,,좋은 분위기와 신선한 사시미 바삭바삭한 가라아게까지 모두 좋았어요!
35243558,미도리야,,,직원분들도 친절하시고 서비스도 좋아요 ㅠㅠㅠ 회도 신선해요 저번주에 왔는데 또 생각나서 재방문 했습니당 ㅎㅎㅎㅎ
35243558,미도리야,,,진짜 나의 또또또또x30간집 다닌 지 이제 한 거의 10년 정도 된 것 같아요 언제나 연어는 맛있고 유부초밥 말해 뭐해... 여기 사라지면 저 눈물 날 것 같아요 사장님 많이 버시고 부자되시고 오래 장사해주세요 진짜 몇 안되는 저의 손에 꼽는 찐 맛집 ㅠㅠㅠㅠㅠ 유부초밥은 꼭 드세요 !!!
35243558,미도리야,,,친구 추천으로 방문했는데 너무 만족해요!!! 이태원 술집은 많아도 맛집은 별로 없는데 만족만족 다음에 또 방문할 예정입니당 유뷰초밥 진짜 맛있어요 🫶🏻
35243558,미도리야,,,친구 추천으로 방문했는데 회가 너무 신선하고 맛있어요!! 이 가격에 이 맛이라니.. 그리고 유부초밥이 인기 많은 이유가 있네요 ㅜㅜ 꼭 드세요!!! 앞으로 회 먹고싶을 때마다 또 방문하려구요❤️❤️🥹
35243558,미도리야,,,평일에 예약 없이 방문 했는데 회도 너무 신선하고 가격대비 메뉴구성도 알차요!! 심지어 매장 분위기도 좋네요 직원분들도 정말 친절하시구 다음에 이태원 오게 되면 다시 올 것 같습니다!! 너무 너무 잘먹고 갑니다 감사합니다!!
35243558,미도리야,,,홍게라면은 국물이 진하고 맛있어요 국물 안주로 찰떡 술이 술술술 들어갑니다👍
1378838663,타카 스키야키&우나기,,,++1한우 채끝등심이라 고기가 진짜 부드럽습니다. 스키야키 국물도 너무 맛있습니다. 그동안 먹어봤던 스키야키 중에 일등입니다. 장어돌솥밥도 정말 좋았습니다.
1378838663,타카 스키야키&우나기,,,++1한우 채끝등심이라 고기가 진짜 부드럽습니다. 스키야키 국물도 너무 맛있습니다. 그동안 먹어봤던 스키야키 중에 일등입니다. 장어돌솥밥도 정말 좋았습니다.
1378838663,타카 스키야키&우나기,,,++1한우 채끝등심이라 고기가 진짜 부드럽습니다. 스키야키 국물도 너무 맛있습니다. 그동안 먹어봤던 스키야키 중에 일등입니다. 장어돌솥밥도 정말 좋았습니다.
1378838663,타카 스키야키&우나기,,,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
1378838663,타카 스키야키&우나기,,,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
1378838663,타카 스키야키&우나기,,,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
1378838663,타카 스키야키&우나기,,,"가을시즌이라 제철음식에 맞게 메뉴바뀐것도 너모 좋구,"
1378838663,타카 스키야키&우나기,,,"가을시즌이라 제철음식에 맞게 메뉴바뀐것도 너모 좋구,"
1378838663,타카 스키야키&우나기,,,"가을시즌이라 제철음식에 맞게 메뉴바뀐것도 너모 좋구,"
1378838663,타카 스키야키&우나기,,,"결혼 후 처음 같이 맞이하는 생일이라 특별하게 보내고 싶기도 하고, 장어 먹고싶다던 그의 말에 타카를 예약했어요! 직원분들도 친절하시고 음식도 아주 맛있었답니다! 몬드리안 호텔안에 있다보니 주차하기도 편해서 고민 끝에 예약하고 방문했습니다!"
1378838663,타카 스키야키&우나기,,,"결혼 후 처음 같이 맞이하는 생일이라 특별하게 보내고 싶기도 하고, 장어 먹고싶다던 그의 말에 타카를 예약했어요! 직원분들도 친절하시고 음식도 아주 맛있었답니다! 몬드리안 호텔안에 있다보니 주차하기도 편해서 고민 끝에 예약하고 방문했습니다!"
1378838663,타카 스키야키&우나기,,,기분좋은 저녁 식사였습니다. 메뉴 하나하나 맛있고 양도 적당합니다. 직원분들 접객도 완벽했습니다.
1378838663,타카 스키야키&우나기,,,남자친구 생일겸 방문했어요! 음식 하나하나 냄새 하나 안나고 모두 부드러워서 너무 맛있게 먹었어요! 메인메뉴가 너무 좋았아서 너무 추천하는 식당입니다. 기념일에 다른 광고먹인 식당 가서 살짝의 아쉬움을 느낄바에 호텔 레스토랑을 선택했는데 역시나 서비스나 음식이나 뭐하나 부족한게 없네요! 부족한거나 다음 요리 내주는 센스의 서비스는 호텔만한게 없네요! 너무 만족스러운 남자친구 생일식사 였어요!
1378838663,타카 스키야키&우나기,,,남자친구 생일겸 방문했어요! 음식 하나하나 냄새 하나 안나고 모두 부드러워서 너무 맛있게 먹었어요! 메인메뉴가 너무 좋았아서 너무 추천하는 식당입니다. 기념일에 다른 광고먹인 식당 가서 살짝의 아쉬움을 느낄바에 호텔 레스토랑을 선택했는데 역시나 서비스나 음식이나 뭐하나 부족한게 없네요! 부족한거나 다음 요리 내주는 센스의 서비스는 호텔만한게 없네요! 너무 만족스러운 남자친구 생일식사 였어요!
1378838663,타카 스키야키&우나기,,,남자친구 생일겸 방문했어요! 음식 하나하나 냄새 하나 안나고 모두 부드러워서 너무 맛있게 먹었어요! 메인메뉴가 너무 좋았아서 너무 추천하는 식당입니다. 기념일에 다른 광고먹인 식당 가서 살짝의 아쉬움을 느낄바에 호텔 레스토랑을 선택했는데 역시나 서비스나 음식이나 뭐하나 부족한게 없네요! 부족한거나 다음 요리 내주는 센스의 서비스는 호텔만한게 없네요! 너무 만족스러운 남자친구 생일식사 였어요!
1378838663,타카 스키야키&우나기,,,너무 맛있게 잘 먹었습니다. 분위기도 좋고 직원분들도 너무 친절하시네요. 스키야키 간도 완벽했고 맛도 훌륭했습니다.
