가게ID,가게명,평점,날짜,리뷰내용
13015562,7번방 강남점,,,20살 되던 해에 처음 와보고 오랜만에 직장 동료랑 다시 방문을 했는데 옛날 느낌나고 너무 좋은거 같습니다!! 그리고 각 방마다 있는 모니터로 유튜브 들어가서 노래들으면서 술먹을 수 있는 기능 너무 좋은거 같아요!!
13015562,7번방 강남점,,,20살 되던 해에 처음 와보고 오랜만에 직장 동료랑 다시 방문을 했는데 옛날 느낌나고 너무 좋은거 같습니다!! 그리고 각 방마다 있는 모니터로 유튜브 들어가서 노래들으면서 술먹을 수 있는 기능 너무 좋은거 같아요!!
13015562,7번방 강남점,,,"7번방 강남점에서 더블 페퍼로니 피자, 차돌 김치볶음밥, 쿨피스, 환타 파인애플, 참이슬까지 완벽한 조합으로 즐겼어요! 분위기도 좋고 음식도 맛있어서 기분 좋은 술자리였습니다. 다음에 또 올게요!"
13015562,7번방 강남점,,,"7번방 강남점에서 더블 페퍼로니 피자, 차돌 김치볶음밥, 쿨피스, 환타 파인애플, 참이슬까지 완벽한 조합으로 즐겼어요! 분위기도 좋고 음식도 맛있어서 기분 좋은 술자리였습니다. 다음에 또 올게요!"
13015562,7번방 강남점,,,"7번방 강남점은 개별 룸으로 이루어져 있어 일행끼리 조용하고 편안하게 대화하며 술을 마시기에 좋습니다. 룸 크기도 다양해서 인원수에 맞춰 예약하기 편리하고, 깔끔한 인테리어와 조명 덕분에 분위기도 좋았습니다. 다양한 안주 메뉴와 주류가 준비되어 있어 취향에 맞게 고를 수 있으며, 직원 호출도 간편해 편리하게 이용할 수 있습니다."
13015562,7번방 강남점,,,"7번방 강남점은 개별 룸으로 이루어져 있어 일행끼리 조용하고 편안하게 대화하며 술을 마시기에 좋습니다. 룸 크기도 다양해서 인원수에 맞춰 예약하기 편리하고, 깔끔한 인테리어와 조명 덕분에 분위기도 좋았습니다. 다양한 안주 메뉴와 주류가 준비되어 있어 취향에 맞게 고를 수 있으며, 직원 호출도 간편해 편리하게 이용할 수 있습니다."
13015562,7번방 강남점,,,9/19 15:00 경 방문했습니다! 변동된 영업시간을 확인하지 못하고 일찍 방문하게 되었는데 친절하게 대응해주셔서 정말 감사했습니다! 안주도 예쁘고 깔끔하게 나와서 좋았어요 :)
13015562,7번방 강남점,,,9/19 15:00 경 방문했습니다! 변동된 영업시간을 확인하지 못하고 일찍 방문하게 되었는데 친절하게 대응해주셔서 정말 감사했습니다! 안주도 예쁘고 깔끔하게 나와서 좋았어요 :)
13015562,7번방 강남점,,,강남 7번방 다녀왔는데 분위기 괜찮았어요. 내부가 깔끔하고 노래방 기계 상태도 좋아서 음질이 빵빵했습니다. 직원분들도 친절하게 안내해주셔서 편하게 이용할 수 있었어요. 위치도 강남역 근처라 접근성이 좋아요. 주말 저녁이라 사람이 많았는데 대기시간이 길지 않았던 점도 좋았습니다. 다음에도 친구들이랑 다시 올 의향 있어요.
13015562,7번방 강남점,,,강남 7번방 다녀왔는데 분위기 괜찮았어요. 내부가 깔끔하고 노래방 기계 상태도 좋아서 음질이 빵빵했습니다. 직원분들도 친절하게 안내해주셔서 편하게 이용할 수 있었어요. 위치도 강남역 근처라 접근성이 좋아요. 주말 저녁이라 사람이 많았는데 대기시간이 길지 않았던 점도 좋았습니다. 다음에도 친구들이랑 다시 올 의향 있어요.
