가게ID,가게명,평점,날짜,리뷰내용
1457573890,오늘와인한잔 강남역1번출구점와인,,,가성비 와인 맛집!! 시끄럽지도 않아서 대화하기도 좋아요!! 다음에 강남역 오면 또 올게요 :)
1457573890,오늘와인한잔 강남역1번출구점와인,,,가성비도 너무 좋은데 음식도 너무 훌륭하고 과일도 되게 신선한거 같아요 오랜만에 화이트 와인을 마시니 기분이 매우 좋았습니다 ☺️
1457573890,오늘와인한잔 강남역1번출구점와인,,,강남역 와인 마시려고 오늘와인한잔 강남점 방문했는데 분위기도 좋고 매장도 깔끔해서 만족스러워요☺️ 다음에도 친구들하고 와인 마시고 싶으면 재방문 하고 싶어요 ㅎㅎ 재방문 의사 100%!
1457573890,오늘와인한잔 강남역1번출구점와인,,,너는 예쁘니까 라는 와인을 마셨는데 달달하니 너무 맛있었어요! 친구들이랑 오랜만에 와서 마셨는데 분위기도 너무 좋고 안주 치즈 플래터도 너무 맛있었어용ㅎㅎ 강남 너무 시끄러워서 안좋아하는데 여기는 추천이에용!! 와인도 너무 저렴하구 최고네용👍
1457573890,오늘와인한잔 강남역1번출구점와인,,,너무 맛있고 와인들도 저렴하고 2차 오기 딱좋아요!!!
1457573890,오늘와인한잔 강남역1번출구점와인,,,"리뷰 1,692사진 2,652팔로워 85테마 1"
1457573890,오늘와인한잔 강남역1번출구점와인,,,마지막 3차로 오기 좋아요!! 간단하게 목기 너무 좋아여 와인이랑 안주 다 맛나여~^^
1457573890,오늘와인한잔 강남역1번출구점와인,,,맛있어요! 라면 진짜 잘 끓이시고 위스키랑 잘 어울려요💩
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,분위기가 너무 좋고 치즈가 맛있고 와인도 너무너무 맛있었습니다! 여자 직원분도 너무 친절했어요!😊 다음에 또 방문하겠습니다!
1457573890,오늘와인한잔 강남역1번출구점와인,,,"분위기가 차분하면서도 따뜻해, 편안하게 와인을 즐길 수 있었습니다. 메뉴판 구성이 흥미롭고 와인에 대한 설명이 세세하게 적혀 있어 초보자도 부담 없이 선택할 수 있었습니다. 특히 루시아 셀렉시옹 모나스트렐은 진한 과실향과 스파이시한 풍미가 매력적이었고, 탄닌감이 요리와도 잘 어울렸습니다. 안주 또한 와인과의 조화가 뛰어나 만족스러웠습니다."
1457573890,오늘와인한잔 강남역1번출구점와인,,,"분위기도 편안하고, 주류 종류도 다양해서 부담없이 입맛대로 여러가지를 맛볼 수 있어서 좋네요~~"
1457573890,오늘와인한잔 강남역1번출구점와인,,,샐러드도 싱싱하고 고기도 질기지 않아서 너무 맛있었어요!! 매콤 잠봉 파스타는 꾸덕하다고 하셨지만 개인적으로 꾸덕한 것 보다는 촉촉한 느낌이었어요! 그래도 맛있었습니다 :)
1457573890,오늘와인한잔 강남역1번출구점와인,,,술 종류도 합리적인 가격에 다양하게 있어서 분위기 있게 술 한잔 잘 하고 갑니다~!
1457573890,오늘와인한잔 강남역1번출구점와인,,,술도 다양하고 아늑하니 넘 좋아용~~ 데이트 코스로 최고 🧡🧡🧡🧡
1457573890,오늘와인한잔 강남역1번출구점와인,,,와인 종류도 많고 안주도 종류가 많아서 골라먹기 좋은 거 같아요
1457573890,오늘와인한잔 강남역1번출구점와인,,,와인한잔 왔는데 너무 시끄럽지 않고 대화하기 좋고 분위기 좋아요! 와인도 너무 맛있고 안주도 가성비 좋아서 자주 오고 싶은 곳이에요^^
1457573890,오늘와인한잔 강남역1번출구점와인,,,우연히 서치하다가 들어왔는데 분위기 좋고 너무 좋았습니다 :) !! 술도 맛있고 안주도 괜찮았어요 ~~~ 다음에 또 방문하고 싶어요!
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1457573890,오늘와인한잔 강남역1번출구점와인,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1457573890,오늘와인한잔 강남역1번출구점와인,,,좋은 분위기 속에서 친구와 잘 있다 갑니당🫶🫶 와인&안주&분위기 모두 체고!!!👍👍
1457573890,오늘와인한잔 강남역1번출구점와인,,,직원분께서 친절하시고 가성비도 좋고 분위기가 좋아요 ! 재즈바같은 느낌이에요 :) 대화하기도 좋고 가벼운 안주 먹기에도 딱이네요 부담없습니다 !
1457573890,오늘와인한잔 강남역1번출구점와인,,,처음 와봤는데 분위기도 너무 좋고 음식도 맛있어용 와인도 괜찮구 연인끼리 오면 좋을거같아요오 근데 2차느낌이나 대화 오래하실분들이 오시는걸 추천드립니다💕
1457573890,오늘와인한잔 강남역1번출구점와인,,,친구들이랑 좋은 시간 보낼 수 있게 도와주셔서 감사합니다 ☺️💗 맛있게 음식도 즐기며 행복한 시간 보낼 수 있었습니다 감사합니다!
1457573890,오늘와인한잔 강남역1번출구점와인,,,"피자, 파스타, 샐러드 여러 음식을 시켜먹어봤는데, 모두 맛있었어요😃"
1945367836,육랩 강남본점,,,-협찬- 강남역 고기집 추천 식당입니다:) 소고기나 양갈비 칮으시면 꼭 가보세요 ㅎㅎ 소스도 다양하고 고기도 신선하고 너무 맛나네요 ㅎㅎㅎ 반찬도 많은데다가 고기랑 다양한 조합으로 먹을수있어 최고에요 ㅎㅎ 분위기도 좋아서 데이트 장소로 굳입니다👍
1945367836,육랩 강남본점,,,-협찬- 강남역 고기집 추천 식당입니다:) 소고기나 양갈비 칮으시면 꼭 가보세요 ㅎㅎ 소스도 다양하고 고기도 신선하고 너무 맛나네요 ㅎㅎㅎ 반찬도 많은데다가 고기랑 다양한 조합으로 먹을수있어 최고에요 ㅎㅎ 분위기도 좋아서 데이트 장소로 굳입니다👍
1945367836,육랩 강남본점,,,-협찬- 강남역 고기집 추천 식당입니다:) 소고기나 양갈비 칮으시면 꼭 가보세요 ㅎㅎ 소스도 다양하고 고기도 신선하고 너무 맛나네요 ㅎㅎㅎ 반찬도 많은데다가 고기랑 다양한 조합으로 먹을수있어 최고에요 ㅎㅎ 분위기도 좋아서 데이트 장소로 굳입니다👍
1945367836,육랩 강남본점,,,2호선 11번 출구에서 도보 4분 거리로 접근성도 굿👍 블랙 인테리어에 감성 가득한 분위기라 데이트나 모임 장소로 제격이에요!
1945367836,육랩 강남본점,,,2호선 11번 출구에서 도보 4분 거리로 접근성도 굿👍 블랙 인테리어에 감성 가득한 분위기라 데이트나 모임 장소로 제격이에요!
1945367836,육랩 강남본점,,,2호선 11번 출구에서 도보 4분 거리로 접근성도 굿👍 블랙 인테리어에 감성 가득한 분위기라 데이트나 모임 장소로 제격이에요!
1945367836,육랩 강남본점,,,가격에 소고기 먹기 힘든데 진짜 매장도 깔끔하고 좋았어요ㅎㅎ 추천합니다! 가성비 좋고 맛있어용
1945367836,육랩 강남본점,,,강남에서 소고기랑 양고기 먹고 싶을 때 무조건 생각나는 곳이에요
