가게ID,가게명,평점,날짜,리뷰내용
1005644940,영삼이네 우정소갈비 강남역점,,,LA갈비가 넘 먹고싶어서 방문했는데 너무 맛있게 먹었어요 양념갈비 추천드립니당 !!!
1005644940,영삼이네 우정소갈비 강남역점,,,LA갈비가 넘 먹고싶어서 방문했는데 너무 맛있게 먹었어요 양념갈비 추천드립니당 !!!
1005644940,영삼이네 우정소갈비 강남역점,,,가성비 고기가 질이 좋고 매장넓고 친절하고 너무 좋아요 !!ㅎ
1005644940,영삼이네 우정소갈비 강남역점,,,가성비 고기가 질이 좋고 매장넓고 친절하고 너무 좋아요 !!ㅎ
1005644940,영삼이네 우정소갈비 강남역점,,,강남역 맛집 검색하다 소갈비 먹고싶어서 예약하고왔는데 창가석으로 해주셨어요ㅎㅎ
1005644940,영삼이네 우정소갈비 강남역점,,,강남역 맛집 검색하다 소갈비 먹고싶어서 예약하고왔는데 창가석으로 해주셨어요ㅎㅎ
1005644940,영삼이네 우정소갈비 강남역점,,,"고기의 질이 좋아 잡내 없이 담백하고 풍미 있게 즐길 수 있었으며, 굽는 동안 육즙이 살아 있어 맛있게 식사할 수 있었습니다. 함께 제공된 반찬과 쌈 채소도 신선하고 깔끔하게 준비되어 있어 고기와 잘 어울렸습니다."
1005644940,영삼이네 우정소갈비 강남역점,,,"고기의 질이 좋아 잡내 없이 담백하고 풍미 있게 즐길 수 있었으며, 굽는 동안 육즙이 살아 있어 맛있게 식사할 수 있었습니다. 함께 제공된 반찬과 쌈 채소도 신선하고 깔끔하게 준비되어 있어 고기와 잘 어울렸습니다."
1005644940,영삼이네 우정소갈비 강남역점,,,남자친구랑 벌써 3번째 방문입니다 !! 찌개류도 반찬도 다 너무 맛있고 갈비에 마늘이 왕창 있어서 너무 조와요…🫶🫶❤️❤️ 너무 친절하시구 항상 잘묵고 갑니다 !!
1005644940,영삼이네 우정소갈비 강남역점,,,남자친구랑 벌써 3번째 방문입니다 !! 찌개류도 반찬도 다 너무 맛있고 갈비에 마늘이 왕창 있어서 너무 조와요…🫶🫶❤️❤️ 너무 친절하시구 항상 잘묵고 갑니다 !!
1005644940,영삼이네 우정소갈비 강남역점,,,너무 맛있어요!! 지나가다 바로 들려서 온 곳인데 맛도 좋고 서비스도 좋고 다 좋습니다!!
