가게ID,가게명,평점,날짜,리뷰내용
1899240326,29펍 신논현역점 TOKYO Elegant,,,남자친구 생일이어서 왔는데 분위기 너무 좋아요. 생일 이벤트도 있어서 같이 참여했습니다. 즐겁게 놀다가 가요
1899240326,29펍 신논현역점 TOKYO Elegant,,,너무 고요하지도 시끄럽지도 않아서 수다도 편하게 떨 수 있었고 무엇보다 음식도 대만족이에요👍🍀 모임 추천합니당
1899240326,29펍 신논현역점 TOKYO Elegant,,,당일 주문하신 스파클링 와인외에도 다양한 주류가 준비되어 있으니 합리적인 가격에 즐겨보시길 바랍니다!!
1899240326,29펍 신논현역점 TOKYO Elegant,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트
1899240326,29펍 신논현역점 TOKYO Elegant,,,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상, 나들이연인・배우자, 친구, 지인・동료"
1899240326,29펍 신논현역점 TOKYO Elegant,,,분위기가 너무 좋고 모스카토를 저렴하게 먹을 수 있어서 너무 좋아요. 데이트나 생일 파티로 오면 좋을 거 같아요.💕
1899240326,29펍 신논현역점 TOKYO Elegant,,,"분위기가 넘 좋고 음악도 잔잔해요~! 음식도 맛있어요! 파스타 트러플향이 대단합니다! 연인, 친구 누구랑 와도 좋을 것 같네요! 주류 종류도 엄청 많아요."
1899240326,29펍 신논현역점 TOKYO Elegant,,,"분위기도 좋고 자리도 편하고 식사, 주류 메뉴도 다 좋아요!!❣️"
1899240326,29펍 신논현역점 TOKYO Elegant,,,사진찍는갸 까먹고 좀 있다가 찍었는데 포터하우스 진심 너무 맛있고 부드러웠습니다 육즙도 미쳤어요.
1899240326,29펍 신논현역점 TOKYO Elegant,,,엄마랑 둘이 데이트 왔는데 간단히 마실 칵테일도 많고 안주도 여자가 좋아할 것들이 많아서 재밌게 즐기다 가용!!
1899240326,29펍 신논현역점 TOKYO Elegant,,,오랜만에 강남역 놀러와서 2차로 조용한 곳 찾아왔어요 안주도 맛있고 분위기도 좋네요
1899240326,29펍 신논현역점 TOKYO Elegant,,,일반 음식점이 아니고 펍에서 이런 퀄리티 가능한가요? 치킨도 직접 튀기신다고 하더라고요👏🏼
1899240326,29펍 신논현역점 TOKYO Elegant,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1899240326,29펍 신논현역점 TOKYO Elegant,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
