가게ID,가게명,평점,날짜,리뷰내용
1158647110,더몰트하우스 강남역점,,,"We’re delighted to hear that you enjoyed the surprise cocktail for your anniversary. It’s wonderful to know that our delicious food and cozy atmosphere made your experience perfect for a date, family gathering, or even a lunch outing."
1158647110,더몰트하우스 강남역점,,,"We’re delighted to hear that you enjoyed the surprise cocktail for your anniversary. It’s wonderful to know that our delicious food and cozy atmosphere made your experience perfect for a date, family gathering, or even a lunch outing."
1158647110,더몰트하우스 강남역점,,,"We’re delighted to hear that you enjoyed the surprise cocktail for your anniversary. It’s wonderful to know that our delicious food and cozy atmosphere made your experience perfect for a date, family gathering, or even a lunch outing."
1158647110,더몰트하우스 강남역점,,,"We’re delighted to hear that you enjoyed the surprise cocktail for your anniversary. It’s wonderful to know that our delicious food and cozy atmosphere made your experience perfect for a date, family gathering, or even a lunch outing."
1158647110,더몰트하우스 강남역점,,,"We’re delighted to hear that you enjoyed the surprise cocktail for your anniversary. It’s wonderful to know that our delicious food and cozy atmosphere made your experience perfect for a date, family gathering, or even a lunch outing."
1158647110,더몰트하우스 강남역점,,,"강남역 모임 장소로 저희 레스토랑을 최고로 꼽아주시고, 무드 있는 조명과 고급진 인테리어 분위기에 생면 파스타까지 맛있게 즐겨주셔서 정말 기쁩니다! 👏 단체 모임하기 좋은 프라이빗 룸과 캐주얼한 데이트에 딱 좋은 분위기까지 세심하게 칭찬해 주셔서 감동이에요. 다양한 주류와 디저트, 안주 메뉴도 만족스러우셨다니 뿌듯합니다."
1158647110,더몰트하우스 강남역점,,,"강남역 모임 장소로 저희 레스토랑을 최고로 꼽아주시고, 무드 있는 조명과 고급진 인테리어 분위기에 생면 파스타까지 맛있게 즐겨주셔서 정말 기쁩니다! 👏 단체 모임하기 좋은 프라이빗 룸과 캐주얼한 데이트에 딱 좋은 분위기까지 세심하게 칭찬해 주셔서 감동이에요. 다양한 주류와 디저트, 안주 메뉴도 만족스러우셨다니 뿌듯합니다."
1158647110,더몰트하우스 강남역점,,,"강남역 모임 장소로 저희 레스토랑을 최고로 꼽아주시고, 무드 있는 조명과 고급진 인테리어 분위기에 생면 파스타까지 맛있게 즐겨주셔서 정말 기쁩니다! 👏 단체 모임하기 좋은 프라이빗 룸과 캐주얼한 데이트에 딱 좋은 분위기까지 세심하게 칭찬해 주셔서 감동이에요. 다양한 주류와 디저트, 안주 메뉴도 만족스러우셨다니 뿌듯합니다."
1158647110,더몰트하우스 강남역점,,,"강남역 모임 장소로 저희 레스토랑을 최고로 꼽아주시고, 무드 있는 조명과 고급진 인테리어 분위기에 생면 파스타까지 맛있게 즐겨주셔서 정말 기쁩니다! 👏 단체 모임하기 좋은 프라이빗 룸과 캐주얼한 데이트에 딱 좋은 분위기까지 세심하게 칭찬해 주셔서 감동이에요. 다양한 주류와 디저트, 안주 메뉴도 만족스러우셨다니 뿌듯합니다."
1158647110,더몰트하우스 강남역점,,,"강남역 모임 장소로 저희 레스토랑을 최고로 꼽아주시고, 무드 있는 조명과 고급진 인테리어 분위기에 생면 파스타까지 맛있게 즐겨주셔서 정말 기쁩니다! 👏 단체 모임하기 좋은 프라이빗 룸과 캐주얼한 데이트에 딱 좋은 분위기까지 세심하게 칭찬해 주셔서 감동이에요. 다양한 주류와 디저트, 안주 메뉴도 만족스러우셨다니 뿌듯합니다."
1158647110,더몰트하우스 강남역점,,,"강남역 모임하기 좋은 분위기 좋은 레스토랑 더몰트하우스에 주말에 친구들이랑 다녀왔어요. 최근에 드라마 굿보이 촬영도 여기서 했나봐요! 강남 파스타 맛집이라 어떤 메뉴 고를지 행복한 고민하다가 살짝 매콤한 아라비아따 베이컨 스파게티니, 쉬림프 비스크 스파게티니 시켰는데 재료가 신선한게 느껴지고 둘다 맛있게 잘 먹었어요! 피자는 버섯과 양파가 들어간 타르투포 머쉬룸과 양파 피자 먹었는데 트러플 향 은은하게 나면서 취향에 맞더라고요! 다음에 또 오고 싶은 이탈리안 레스토랑이라 소개팅이나 청첩장 모임 장소로도 추천할만해요!!"
1158647110,더몰트하우스 강남역점,,,"강남역 모임하기 좋은 분위기 좋은 레스토랑 더몰트하우스에 주말에 친구들이랑 다녀왔어요. 최근에 드라마 굿보이 촬영도 여기서 했나봐요! 강남 파스타 맛집이라 어떤 메뉴 고를지 행복한 고민하다가 살짝 매콤한 아라비아따 베이컨 스파게티니, 쉬림프 비스크 스파게티니 시켰는데 재료가 신선한게 느껴지고 둘다 맛있게 잘 먹었어요! 피자는 버섯과 양파가 들어간 타르투포 머쉬룸과 양파 피자 먹었는데 트러플 향 은은하게 나면서 취향에 맞더라고요! 다음에 또 오고 싶은 이탈리안 레스토랑이라 소개팅이나 청첩장 모임 장소로도 추천할만해요!!"
1158647110,더몰트하우스 강남역점,,,"강남역 모임하기 좋은 분위기 좋은 레스토랑 더몰트하우스에 주말에 친구들이랑 다녀왔어요. 최근에 드라마 굿보이 촬영도 여기서 했나봐요! 강남 파스타 맛집이라 어떤 메뉴 고를지 행복한 고민하다가 살짝 매콤한 아라비아따 베이컨 스파게티니, 쉬림프 비스크 스파게티니 시켰는데 재료가 신선한게 느껴지고 둘다 맛있게 잘 먹었어요! 피자는 버섯과 양파가 들어간 타르투포 머쉬룸과 양파 피자 먹었는데 트러플 향 은은하게 나면서 취향에 맞더라고요! 다음에 또 오고 싶은 이탈리안 레스토랑이라 소개팅이나 청첩장 모임 장소로도 추천할만해요!!"
