가게ID,가게명,평점,날짜,리뷰내용
33451555,로니로티 건대점이탈리아음식,,,가성비는 넘사벽이예요. 대학가에서 느낄수 있는 고품질 양식집
33451555,로니로티 건대점이탈리아음식,,,가족들 모임도 좋고 데이트 장소로도 너무 좋고 양도 많아요 ㅎㅎ
33451555,로니로티 건대점이탈리아음식,,,"가족식사하러 처음 왔는데 직원분들도 친절하시고 음식도 맛있어요! 치킨필라프, 해산물올리브스파게티, 고르곤졸라피자 이렇게 주문했는데 다 맛있었어요! 다음에 또 올게요"
33451555,로니로티 건대점이탈리아음식,,,그렇다고 맛이 없지 않고 웬만한 다른 파스타집에 밀리지 않는 충분한 맛이 있다고 생각합니다.
33451555,로니로티 건대점이탈리아음식,,,그렇다고 맛이 없지 않고 웬만한 다른 파스타집에 밀리지 않는 충분한 맛이 있다고 생각합니다.
33451555,로니로티 건대점이탈리아음식,,,부채살스테이크 부드럽고 맛이 최곱니다!! 대식가끼리 가서 파스타에 리조또에 돈까스까지 완전 다 맛있어요~재방문의사 1000%
33451555,로니로티 건대점이탈리아음식,,,샐러드소스도 맛있었어요.전체적으로 다 맛있었는데 크림스파게티에 페파론치노 몇개 올려주셨으면 더 좋았겠어요.거의다 먹었을때쯤 느끼함을 좀 잡아줬으면
33451555,로니로티 건대점이탈리아음식,,,소스는 시판소스였지만 돈까스가 갓 튀겨서 너무 맛있어요. 추천합니다.
33451555,로니로티 건대점이탈리아음식,,,소스는 시판소스였지만 돈까스가 갓 튀겨서 너무 맛있어요. 추천합니다.
33451555,로니로티 건대점이탈리아음식,,,아이와 둘이 와서 눈꽃스파게티 먹었습니다 양도 많고 치즈도 많이 올려져있어 아이가 좋아하네요 건대입구역에서 아이와 맛있게 먹을 음식 찾으신다면 여기로 추천합니다
33451555,로니로티 건대점이탈리아음식,,,아이와 둘이 와서 눈꽃스파게티 먹었습니다 양도 많고 치즈도 많이 올려져있어 아이가 좋아하네요 건대입구역에서 아이와 맛있게 먹을 음식 찾으신다면 여기로 추천합니다
33451555,로니로티 건대점이탈리아음식,,,양도 많고 가격도 굉장히 합리적인데다가 맛까지 잡았다면 로니로티 오지 않을 이유가 없잖아요?? 건대에 오신다면 로니로티에서 밥 한끼 하시는거 추천드립니다!! 피자며 파스타며 샐드러며 전부 야무진데다가 분위기도👍 후회하지 않으실겁니다!
