가게ID,가게명,평점,날짜,리뷰내용
1169295877,굴림샤브&콩국수,,,"너무 맛있어요! 직원분이 너무 친절하시고, 만둣국이랑 들깨칼국수가 너무 맛있어요!"
1169295877,굴림샤브&콩국수,,,"너무 맛있어요! 직원분이 너무 친절하시고, 만둣국이랑 들깨칼국수가 너무 맛있어요!"
1169295877,굴림샤브&콩국수,,,만두 전골과 궁중 떡볶이 먹었는데 만두 다양하게 맛있어요 매콤하기도 하고 궁중떡볶이는 애들도 좋아하네요 양도 많은데 특히 야채 많아서 좋아요
1169295877,굴림샤브&콩국수,,,만두 전골과 궁중 떡볶이 먹었는데 만두 다양하게 맛있어요 매콤하기도 하고 궁중떡볶이는 애들도 좋아하네요 양도 많은데 특히 야채 많아서 좋아요
1169295877,굴림샤브&콩국수,,,먹었습니다ㅡ 그리고 만두도 당연 맛있지만 야채를 많이 넣어주시니 훨씬 감칠맛이 좋았습니다^^ 또 올게요
1169295877,굴림샤브&콩국수,,,먹었습니다ㅡ 그리고 만두도 당연 맛있지만 야채를 많이 넣어주시니 훨씬 감칠맛이 좋았습니다^^ 또 올게요
1169295877,굴림샤브&콩국수,,,메뉴판 사진과 싱크로율이 ^^ 맛도 좋고 아이들도 잘 먹어요. 직원분도 친절하고 좋아요.
1169295877,굴림샤브&콩국수,,,메뉴판 사진과 싱크로율이 ^^ 맛도 좋고 아이들도 잘 먹어요. 직원분도 친절하고 좋아요.
1169295877,굴림샤브&콩국수,,,비오는날에 얼큰한 국물 먹고 싶어서 방문했는데 너무 맛있어요!! 굴림만두도 처음 먹어보는데 부드럽고 국물이 진짜 얼큰하고 뜨끈해서 계속 먹게 돼요
1169295877,굴림샤브&콩국수,,,아이랑 단둘이방문했습니다 전골2인분시켜서 먹었는데 양많이많았고 만두가 진짜 기대안하고 갔는데 엄청엄청 맛있었어요 아이가 만두잘안먹는데 4개다먹었어요 외국인 직원분 엄청친절하셨어요 감사합니다👍
1169295877,굴림샤브&콩국수,,,아이와 함께 점심먹으로 왔어요~ 새로 생긴 가게인데 깨끗하고 분위기도 아늑한게 좋았어요~ 특히 아이와 함께 먹기 너무 좋았어요~ 잘먹었어요^^ 다음에 또 올게요~~~
1169295877,굴림샤브&콩국수,,,아이와 함께 점심먹으로 왔어요~ 새로 생긴 가게인데 깨끗하고 분위기도 아늑한게 좋았어요~ 특히 아이와 함께 먹기 너무 좋았어요~ 잘먹었어요^^ 다음에 또 올게요~~~
1169295877,굴림샤브&콩국수,,,"어른 모시고오기 너무 좋았고, 아주 배부르게 잘먹었습니다"
1169295877,굴림샤브&콩국수,,,"어른 모시고오기 너무 좋았고, 아주 배부르게 잘먹었습니다"
