가게ID,가게명,평점,날짜,리뷰내용
2080375991,가마솥밥상 구의이스트폴점한정식,,,가마솥에 갓 지은 따끈한 솥밥과 매일 바뀌는 13가지 제철 반찬을 함께 즐기시며 진수성찬처럼 대접받으셨다니 큰 보람을 느낍니다! 집 가까이에서 편하게 가족 모임 하시기 좋았다는 말씀도 저희에게 큰 힘이 됩니다!
2080375991,가마솥밥상 구의이스트폴점한정식,,,"가마솥에 정성껏 지은 솥밥과 매일 달라지는 제철 반찬 13가지를 준비해 드리고 있는데, 알차게 한식을 즐기셨다니 보람을 느낍니다! 룸 공간도 마련되어 있어 프라이빗하게 식사하실 수 있다는 점까지 잘 봐주셔서 감사드립니다!"
2080375991,가마솥밥상 구의이스트폴점한정식,,,"가마솥에 정성껏 지은 솥밥과 매일 바뀌는 13가지 제철 반찬이 만족스러우셨다니 저희도 큰 보람을 느낍니다! 특히 가지요리와 된장찌개, 보쌈, 해파리무침까지 맛있게 드셨다니 준비한 마음이 잘 전해진 것 같아 기쁩니다!"
2080375991,가마솥밥상 구의이스트폴점한정식,,,가마솥에 정성껏 지은 솥밥과 매일 바뀌는 13가지 제철 반찬이 만족스러워 하시는 것 같아 저희도 큰 보람을 느낍니다! 회사에서의 점심 회식으로도 추천해주시고 정갈한 밥상에 맛있다는 칭찬까지 정말 뿌듯하고 기쁩니다😄
2080375991,가마솥밥상 구의이스트폴점한정식,,,가마솥에 정성껏 지은 솥밥과 매일 바뀌는 13가지 제철 반찬이 포함된 명가 A세트를 맛있게 즐겨주셨다니 큰 보람을 느낍니다! 반찬이 짜지 않고 정갈하게 준비되어 만족하셨다는 말씀에 더욱 힘이 납니다!
2080375991,가마솥밥상 구의이스트폴점한정식,,,"가마솥에 정성껏 지은 솥밥과 함께 제철 반찬을 다양하게 준비해 한 상 가득 정갈한 맛을 즐기실 수 있도록 늘 신경 쓰고 있어요, 특히 간장게장을 맛있게 드시고 리필까지 만족해 주셔서 기쁩니다!"
2080375991,가마솥밥상 구의이스트폴점한정식,,,가마솥에 지은 따끈한 솥밥과 매일 바뀌는 13가지 제철 반찬을 포함해 15가지의 건강하고 맛있는 반찬들을 만족스럽게 즐겨주셨다니 큰 보람을 느낍니다! 자극적이지 않아 끝까지 편하게 드셨다는 말씀도 저희에겐 큰 칭찬입니다!
2080375991,가마솥밥상 구의이스트폴점한정식,,,"가마솥에 지은 따끈한 솥밥은 한 톨 한 톨 살아있는 고소한 풍미가 가득하고, 보쌈과 함께한 다양한 제철 반찬, 된장찌개까지 어우러져 푸짐하고 만족스러운 식사가 되셨을 거예요!"
2080375991,가마솥밥상 구의이스트폴점한정식,,,"기본 정식의 구성과 메뉴 만족도에서 부족함을 느끼시게 해 드려 정말 죄송합니다. 말씀해 주신 보쌈 양과 메인 구성, 그리고 응대 속도 문제는 내부적으로 꼼꼼히 점검하고 개선하겠습니다."
2080375991,가마솥밥상 구의이스트폴점한정식,,,남자직원분외 직원들의 응대는 별로에요 반찬을 리필해도 감감무소식..음식은 괜찮았지만 남자직원분의 응대가 아니었다면 너무 불쾌한 기억으로 남았을 곳이에요
2080375991,가마솥밥상 구의이스트폴점한정식,,,"남편이 가마솥밥상 맛있다고해서 상가에 내려가 토요일에 먹었어요. 누룽지도 좋아하는데~ 정갈하니 음식도 맛있고 직원분들 다 친절하시고 응대 잘해주셔서 일요일 지방에서 오시는 부모님 모시고 가면 좋겠다 싶어 예약하고 오늘 내방했어요. 성인4명에 아이 2명이였는데~ 착오가 있었는지 성인6명예약되었다며 남자직원이 다음부터 예약 인원수맞게 하시라고(어제 아이들이랑 밥먹고 결제하면서 현장 예약한터라 성인 6명으로 예약할터가 없는 상황인데) 일단 알겠다고 하고 남편이 부모님 모시고 오면 메뉴 정하려고 10분 그냥 앉아있었을까요? 예약된 룸 이용시간 1시간30분이라고 다시 와서 말씀하시고 가는데 불쾌했어요. 맛있게 먹고 만족스러워 예약하고 방문했는데 눈치보이고, 음식 나온지 30분만에 얼른 먹고 나왔어요."
2080375991,가마솥밥상 구의이스트폴점한정식,,,"넓은 단체석과 유아용 의자까지 마련되어 있어 온 가족이 편안하게 이용하실 수 있도록 준비하고 있으며, 직원들의 친절한 설명까지 좋게 말씀해 주셔서 큰 힘이 됩니다!"
