가게ID,가게명,평점,날짜,리뷰내용
1192791194,노블티,,,1층에서 주문하고 6층 옥상에서 먹었어요!! 샌드위치가 아주 맛있고 분위기 좋아요 ^%
1192791194,노블티,,,냉동망고가 아닌 생망고가 올라간 눈꽃 빙수는 정말 입에서 살살 녹아요💕
1192791194,노블티,,,너무 맛있어요. 너무 친절하시고 뷰도 좋고 루프탑에 꼭 가보세요! 2층에서 밥먹으면 음료 10프로 할인도 되고 주차도 2시간 까지 가능해요. 음료도 베이커리도 맛있어서 또 올 것 같아요 인생 카페입니다 와우!
1192791194,노블티,,,"다만, 여자사장님 빵 반죽 손질하다말고 장갑 낀채로 툭툭 한번 털고는 주문,결제 받으셔서 뜨악~ㅋㅋ 휴대폰이나 컴퓨터 모니터 터치할때 세균이 얼마나 많은데... 위생이 조금 걱정됩니다😂🤣"
1192791194,노블티,,,루프탑인데 시원한 공간이 따로 마련되어 있어서 예쁜 뷰 보며 커피 한잔하디 너무 좋은거 같아요!
1192791194,노블티,,,망고빙수 대존맛이에옹!! 비쥬얼 대박이고 사장님도 매우 친절하세요~ 주차장도 몇대 가능해서 좋습니당 ㅎㅎ
1192791194,노블티,,,반려동물 출입이 가능한 카페라서 왔는데 빵도 맛있고 인테리어도 좋아요! 빵 없더라도 말해주면 만들어주더라구여 참고해주세요!! 재방문 의사 있습니당
1192791194,노블티,,,"북한산뷰, 하나고뷰. 루프탑에서 커피마시니 기분 넘 좋아요. 커피랑 소금빵도 최고!!"
1192791194,노블티,,,뷰가 좋은 카페라고 해서 와봤어요! 음료도 맛있고 뷰가 정말 좋아요👍🏻
1192791194,노블티,,,"뷰도 좋고 디저트, 음료 맛있어요:) 시그니처 메뉴 추천!!"
1192791194,노블티,,,뷰맛집에 커피 앤 디저트 맛집이네요!!! 애기랑 넘좋아요😍
1192791194,노블티,,,비오는 날 와서 뷰가 조금 아쉽지만 날 좋을 때 한 번 더 방문하고 싶어요 소금빵이랑 커피 너무 맛있어요!
1192791194,노블티,,,빵굽는냄새에 홀린듯이들어왔눈데 소금빵이랑 아이스아메리카노 너무 맛있고 또 방문하고싶어요 굿굿☺️🫶🏼💚
1192791194,노블티,,,빵이 너무너무 맛있어요!! 다음에 와서 다른빵도 먹어보고싶어요~~!
1192791194,노블티,,,"시그니처 음료인 노블티 포레는 녹차와 크림 그리고 에스프레소 조합이 달콤 쌉싸름하면서 부드러워서 참 맛나게 마셨구, 따뜻한 다크 초콜릿 라떼도 너무 부드럽고 고급진 맛이여서 달달한 것 좋아하는데 맛나게 마셨습니다! 배가 불러 베이커리는 못 먹었는데 다양한 소금빵들이 되게 맛나 보였어요! 다음에는 베이커리류도 먹어보러 오려구요~"
1192791194,노블티,,,"아침에 방문예약 없이 이용대기 시간 바로 입장나들이반려동물, 친척・형제"
1192791194,노블티,,,오오 소금빵 맛집이에요오오 >< 음료도 조온마탱 다음에 또 올게옼><
1192791194,노블티,,,우와와 급 한옥마을 갈까 하고 찾아서 왔는데 너무 맛있는집에 와서 기분이 좋네요.
1192791194,노블티,,,음... 커피숍에 적혀있는 문구에는 저녁 늦게까지 되어있어서 그런줄 알았는데 오후 7시 이전에 마감 한다고 해서 루프탑 이용도 얼마 못 했고...
1192791194,노블티,,,인테리어가 멋지고 아이와도 6층 출입 가능합니다. 루프탑이 있어 북한산을 느끼기에 좋아요!
1192791194,노블티,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
1192791194,노블티,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1192791194,노블티,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님, 아이"
1192791194,노블티,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제, 부모님, 연인・배우자, 아이"
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이아이
1192791194,노블티,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 부모님, 반려동물"
1192791194,노블티,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이친척・형제, 부모님"
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트
1192791194,노블티,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 나들이연인・배우자"
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친척・형제
1192791194,노블티,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
