가게ID,가게명,평점,날짜,리뷰내용
20868750,갈현동떡볶이떡볶이,,,19일 오후한시반경쯤 10500원어치 포장해서 집가서 바로 먹었는데 시작부터 시큼하길레 이계절에 설마하는생각으로 반쯤먹었을무렵 이건아니다하고 버렸는데....오후7시부터 속이 이상하더니 지금까지도 설사하고 잠못자고 일나와서 고생중임니다. 분명히 괜찮을까?란 의구심이 들었으리라 판단되나 괜찮겠지....하고 파신모양인데 제뒤에 학생도 포장했는데 걱정이네요. 그리고 앞에 갈현초교애들도 먹을텐데 부디 음식장사하시는데 신중좀 기해주세요!!
20868750,갈현동떡볶이떡볶이,,,가게 앞을 지나가다가 전광판이 눈에 들어와서 먹어봤는데 생각보다 너무 맛있었어요! 특히 떡이 제대로였습니다. 가게 안에 초등학생들이 쓴 글이나 작품들이 있는데 이걸 보는 재미도 있습니다.
20868750,갈현동떡볶이떡볶이,,,갈현초등학교 근처라서 초등학교때 먹은 추억의 떡복이도 생각나는 장소입니다. 가격도 적당하고 량도 적당해서 가끔 분식 떡볶이 먹고 싶을때 찾게되는 은평구 떡볶이집이네요.
20868750,갈현동떡볶이떡볶이,,,"갈현초등학교 앞 갈현동떡볶이! 떡볶이 2인분에 순대(간+염통), 오징어튀김, 고구마튀김 포장했어요☺️ 미리 주문한 후 잠깐 가게 앞에 잠깐 주차하고 픽업해왔어요~ 집에 와서 불닭볶음면 면만 삶아서 떡볶이 소스에 비벼 먹었는데 진짜 맛있었어요👍🏻"
20868750,갈현동떡볶이떡볶이,,,"고추장 베이스!? 국물색이 진하고 텁텁한 느낌에 맵지않은 살짝 새콤한 맛,"
20868750,갈현동떡볶이떡볶이,,,근처 다른 떡볶이 집보다 저는 여기가 더 맛나요. 더 매콤하고 조금 더 진한 양념이라서요.
20868750,갈현동떡볶이떡볶이,,,남자분 되게 틱틱 불친절 .. 아쉽네요
20868750,갈현동떡볶이떡볶이,,,분식이 먹고 싶어서 들린곳~~~순대도 맛나고 떡볶이도 맛있고 김밥도 괜찮고 튀김도 맛난 곳
20868750,갈현동떡볶이떡볶이,,,수저로 먹는 떡볶이ㅋㅋ 단골! 맛있어요. 국물까지 싹싹♡
20868750,갈현동떡볶이떡볶이,,,어려서부터 먹었던 갈떡...급생각나서 포장해서 주말에 먹는 떡볶이 최고👍👍👍😘😘
20868750,갈현동떡볶이떡볶이,,,어릴때부터 먹던 갈떡~~오랫만에 먹엇는데도 항상 맛있음. 할머니 계실때부터 먹던집인데 갈떡집마다 미세하게 맛이 틀려서 내가 나이먹엇나? 햇엇는데 이곳 갈떡이 젤 할머니께서 해주시던 맛이랑 같아요. 먹다 눈물날뻔 ㅎㅎㅎ 추억돋아서 ㅎㅎㅎ 너무 맛있게 먹엇어요
20868750,갈현동떡볶이떡볶이,,,"오랫동안 많은 사람들에게 인기있고 살아남았다는 것으로도, 이 집이 얼마나 맛에 충실했는지 알수있습니다."
20868750,갈현동떡볶이떡볶이,,,저 어릴 때 100원이면 떡볶이 10개 주던 시절이 있었는데
20868750,갈현동떡볶이떡볶이,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
