가게ID,가게명,평점,날짜,리뷰내용
1176499812,고반식당블랙 여의도본점,,,가족모임 하러 자주 오는 곳인데 깨끗하고 고기 질도 좋아서 만족합니다 또 올게요
1176499812,고반식당블랙 여의도본점,,,"고기 질이 정말 훌륭합니다. 두께가 일정하고 육즙이 풍부해 한 점 먹을 때마다 입안 가득 고소함이 퍼집니다. 구워서 불판에 올려주셔서 마지막까지 깔끔하게 먹을 수 있었고, 연기나 기름 튐 없이 쾌적하게 식사했습니다. 기본 반찬도 하나하나 신선하고 정갈했습니다"
1176499812,고반식당블랙 여의도본점,,,"고기를 맛있게 즐기셨다니 저희도 매우 기쁩니다. 주차 편의와 깔끔한 인테리어, 좋은 분위기까지 만족해 주셔서 감사드려요. 앞으로도 만족을 드릴 수 있도록 최선을 다하겠습니다. 회식이나 데이트 때 언제든 편하게 방문해 주세요."
1176499812,고반식당블랙 여의도본점,,,"고기를 맛있게 즐기셨다니 저희도 매우 기쁩니다. 주차 편의와 깔끔한 인테리어, 좋은 분위기까지 만족해 주셔서 감사드려요. 앞으로도 만족을 드릴 수 있도록 최선을 다하겠습니다. 회식이나 데이트 때 언제든 편하게 방문해 주세요."
1176499812,고반식당블랙 여의도본점,,,고기를 직접 다 구워주시는 서비스를 하는 고깃집이기 때문에 직장 동료들과 아니면 해외 손님들과 함께 자리하기 너무 좋고 프라이빗한 룸공간도 따로 있습니다.
1176499812,고반식당블랙 여의도본점,,,고기를 직접 다 구워주시는 서비스를 하는 고깃집이기 때문에 직장 동료들과 아니면 해외 손님들과 함께 자리하기 너무 좋고 프라이빗한 룸공간도 따로 있습니다.
1176499812,고반식당블랙 여의도본점,,,고기의 질과 직원분의 친절한 서비스에 만족하셨다니 정말 기쁩니다. 샐러드바의 다양한 반찬들도 마음에 드셨다니 다행입니다. 앞으로도 항상 청결하고 신선한 재료로 최고의 음식과 서비스를 제공할 수 있도록 최선을 다하겠습니다. 추석 모임 예약까지 고려해 주셔서 깊이 감사드립니다.
1176499812,고반식당블랙 여의도본점,,,고기의 질과 직원분의 친절한 서비스에 만족하셨다니 정말 기쁩니다. 샐러드바의 다양한 반찬들도 마음에 드셨다니 다행입니다. 앞으로도 항상 청결하고 신선한 재료로 최고의 음식과 서비스를 제공할 수 있도록 최선을 다하겠습니다. 추석 모임 예약까지 고려해 주셔서 깊이 감사드립니다.
1176499812,고반식당블랙 여의도본점,,,"고반블랙식당 여의도본점에서 ‘한우고반 시그니처 등심’ 세트 주문했어요. 기본반찬도 정갈하면서 깔끔하고 등심, 살치살, 치마살까지 한 번에 즐길 수 있는 구성이 정말 좋았어요!! 각각의 부위가 다르게 매력 있어서 먹는 재미도 있고 고기가 입에서 살살 녹을 정도로 부드럽고 육즙 가득했어요!!"
1176499812,고반식당블랙 여의도본점,,,"고반블랙식당 여의도본점에서 ‘한우고반 시그니처 등심’ 세트 주문했어요. 기본반찬도 정갈하면서 깔끔하고 등심, 살치살, 치마살까지 한 번에 즐길 수 있는 구성이 정말 좋았어요!! 각각의 부위가 다르게 매력 있어서 먹는 재미도 있고 고기가 입에서 살살 녹을 정도로 부드럽고 육즙 가득했어요!!"
1176499812,고반식당블랙 여의도본점,,,"고반식당은 음식이 하나같이 맛있고, 재료의 신선함이 느껴집니다. 매장 내부가 깔끔하게 정돈되어 있어 식사하는 동안 쾌적하고 기분이 좋았습니다. 직원분들도 항상 웃는 얼굴로 친절하게 응대해 주셔서 처음 방문했음에도 편안하게 식사할 수 있었습니다. 메뉴 구성이 다양해 여러 번 방문해도 새로운 음식을 즐길 수 있을 것 같아 앞으로도 자주 찾게 될 것 같습니다."
1176499812,고반식당블랙 여의도본점,,,"고반식당은 음식이 하나같이 맛있고, 재료의 신선함이 느껴집니다. 매장 내부가 깔끔하게 정돈되어 있어 식사하는 동안 쾌적하고 기분이 좋았습니다. 직원분들도 항상 웃는 얼굴로 친절하게 응대해 주셔서 처음 방문했음에도 편안하게 식사할 수 있었습니다. 메뉴 구성이 다양해 여러 번 방문해도 새로운 음식을 즐길 수 있을 것 같아 앞으로도 자주 찾게 될 것 같습니다."
1176499812,고반식당블랙 여의도본점,,,고사리와 갓김치를 비롯한 반찬들까지 맛있게 즐기셨다니 저희도 매우 기쁩니다. 항상 신선한 재료로 준비하여 만족드릴 수 있도록 노력하고 있으니 앞으로도 변함없는 맛으로 찾아뵙겠습니다. 다음주에 다시 뵙길 고대하며 행복한 하루 보내시기 바랍니다.
1176499812,고반식당블랙 여의도본점,,,깔끔하고 세련된 매장에서 가족과 함께 즐거운 시간 보내셨다니 저희도 매우 기쁩니다. 직원들의 친절과 고기의 맛에 만족하셨다는 말씀에 큰 힘이 됩니다. 앞으로도 항상 좋은 맛과 서비스를 제공할 수 있도록 최선을 다하겠습니다. 다시 찾아주시면 언제나 환영합니다.
1176499812,고반식당블랙 여의도본점,,,다음 방문에는 미리 예약해주시면 더 편안하게 드실 수 있는 좌석으로 모시겠습니다.
1176499812,고반식당블랙 여의도본점,,,다음 방문에는 미리 예약해주시면 더 편안하게 드실 수 있는 좌석으로 모시겠습니다.
1176499812,고반식당블랙 여의도본점,,,"모두 친절하시고, 마지막에 갑작스러운 비에 당황한 저희에게 잠시 우산을 빌려주시는 친절함까지 너무 감동이었습니다."
1176499812,고반식당블랙 여의도본점,,,"모두 친절하시고, 마지막에 갑작스러운 비에 당황한 저희에게 잠시 우산을 빌려주시는 친절함까지 너무 감동이었습니다."
1176499812,고반식당블랙 여의도본점,,,"세트메뉴가 있어서 가성비 있게 먹을 수 있어서 좋아요 런치메뉴도 좋고 저녁에 회식, 주말 가족모임하기에도 좋은 분위기에요~"
1176499812,고반식당블랙 여의도본점,,,"세트메뉴가 있어서 가성비 있게 먹을 수 있어서 좋아요 런치메뉴도 좋고 저녁에 회식, 주말 가족모임하기에도 좋은 분위기에요~"
