가게ID,가게명,평점,날짜,리뷰내용
1285687319,고메스퀘어 발산직영점,,,2번째방문인데 월요일 저녁 이른시간이라 지난번 방문보다 좌석여유가 있어 음식두 대기없이 바로 먹을수있어 좋았다.
1285687319,고메스퀘어 발산직영점,,,ㅋㅇㅋㅇ 같은 곳은 광어도 멍게도 초밥으로만 세팅되어 있으니까 많이 못먹거든요. 밥이 뱃속을 차지해서.
1285687319,고메스퀘어 발산직영점,,,고메스퀘어 가본뒤로는 초밥 하면 여기만 가게 되는거 같아요
1285687319,고메스퀘어 발산직영점,,,고메스퀘어 발산점💕 너무너무 반했어요!! 맛도 뷔페치고 자극적이지 않고 가짓수가 많고 신선합니다! 💕
1285687319,고메스퀘어 발산직영점,,,고메스퀘어 인스타 선전할때 호텔식 초밥뷔페라고 합니다 분위기나 인테리어 호텔처럼 고급스럽습니다
1285687319,고메스퀘어 발산직영점,,,"고메스퀘어를 다녀왔는데 가격 대비 아주 훌륭한 뷔페였습니다. 음식 종류가 정말 다양했고 특히 초밥과 회가 신선하고 질이 좋아 만족스러웠어요. 고기류도 종류가 많아 골라 먹는 재미가 있었고, 디저트도 다채롭게 준비되어 있어 마무리까지 완벽했습니다. 음료 종류도 다양해 선택의 폭이 넓어 좋았고, 전반적으로 가성비 훌륭한 뷔페라 다시 방문하고 싶은 곳이에요."
1285687319,고메스퀘어 발산직영점,,,"과일도 키위, 자몽, 파인애플 외에 잭프룻처럼 독특한 과일도 있어서 좋아요."
1285687319,고메스퀘어 발산직영점,,,"꿔바로우, 닭강정 같은건 조금 딱딱하고 별로였는데, 회가 싱싱하고 맛있었습니다"
1285687319,고메스퀘어 발산직영점,,,"디저트류가 특히 탁월함. 젤라또 아이스크림, 와플하고 같이 먹으니까 극락."
1285687319,고메스퀘어 발산직영점,,,"많은 사람이 이용하지만 초밥코너 깔끔하게 계속 유지되고 식사 내내 비슷한 다른 식당보다 훨씬 조용하고 북적이지 않아 좋았어요. 넓기도 하고 테이블마다 칸막이가 있어 오픈되지 않아 좋습니다. 다양한 종류의 음식이 있는데 초밥을 맛있게 먹어서인지 맛이 평이하게 느껴졌지만,"
1285687319,고메스퀘어 발산직영점,,,많이 들어는 봤는데 처음가본 곳이라 기대하고 갔는데....초밥이 상상이상으로 퀄리티가 좋네요~~^^
1285687319,고메스퀘어 발산직영점,,,"매장 인테리어 굉장히 세련되고 고급짐..🖤 공기가 쾌적하고, 산뜻하고 메뉴들이 정말 다양한데도 쉐프님이 수시로 체크해서 신경써주셔서 아쉬움이 없는듯 >.<"
1285687319,고메스퀘어 발산직영점,,,"발산역 근처에서 분위기 좋게 즐길 수 있는 고메스퀘어 발산직영점 다녀왔습니다. 무엇보다 생맥주를 무한으로 즐길 수 있다는 점이 매력적🍺 음식과 함께 곁들이니 더 만족스러웠고 이번에 나온 가을 신메뉴도 함께 주문했는데, 제철 재료가 들어가서 그런지 풍미가 진하고 계절감이 딱 느껴졌습니다. 매장은 깔끔하고 좌석도 편안해서 모임이나 데이트 모두 잘 어울릴 것 같아요. 맛, 분위기, 서비스 모두 만족스러운 방문이었습니다. 다음에 또 갈게요 😍😍"
1285687319,고메스퀘어 발산직영점,,,비어있는 음식도 바로 캐치해서 잘 채워주시고 접시도 빠르게 치워주셔서 너무 좋았어요.
1285687319,고메스퀘어 발산직영점,,,생선관련한건 전체적으로 다 맛있었던거 같은데 육류쪽은 좀 잡내 많이 났어요...육회도 그렇고 갈비같은것도....🥲
1285687319,고메스퀘어 발산직영점,,,아이들 데려와도 편하게 식사할 수 있어서 가족 외식 장소로도 추천할 만한 곳이에요.🫶🏻
1285687319,고메스퀘어 발산직영점,,,여러가지 메뉴가 다양해서 원하는대로 골라먹을 수 있어서 좋았어요 직원분들도 친절하게 대해주셔서 편안한 분위기였어요 샐러드바에서는 신선한 재료들로 입맛대로 즐기고 메인요리도 정말 맛있게 먹었어요
1285687319,고메스퀘어 발산직영점,,,여튼 지하철에서도 가깝고 지하1층 위치인데도 쾌적해서 당분간 요기서 모든 모임 할 계획 👅 🎉 🥳 🥰
1285687319,고메스퀘어 발산직영점,,,"예약을 안해서 대기1시간 했어요~ 예약을 하고가는게 좋을것같아요!! 군함.롤빼고 초밥만 24가지가 있었어요🤣 초밥만 다 먹어도 배부르더라구요~ 그외에 육류 양식.중식.샐러드.디저트.과일 까지 종류가 다양해요. 확실히 초밥뷔폐라 초밥이 강점인듯해요. 등갈비랑 돼지고기 종류는 좀 질기기도했고, 고기특유의 잡내도 좀 있었습니당~ 커피머신에 카푸치노. 라떼. 아메리카노 다양하고 퀄리티도 좋았어요~"
1285687319,고메스퀘어 발산직영점,,,음식 구성도 좋고 아이들이 있는 가족들이 오기에 좋은것 같아요! 아이 놀이방이 있어서 부모님들이 편하게 식사 가능! 게다가 생맥주 무한리필이라 방문하지 않을 이유가 없서용~
1285687319,고메스퀘어 발산직영점,,,음식 종류가 정말 풍부하고 전체적으로 맛있는 프리미엄 뷔페였어요. 고급스러운 분위기에서 여러 가지 음식을 편안하게 즐길 수 있어 좋았어요 ㅎㅎ 가족들과 방문했는데 다들 만족했으며 또 가고 싶다고 하더라고요
1285687319,고메스퀘어 발산직영점,,,"이날은 단체 예약 손님이 많아서 그런지, 그동안 느꼈던 불편함들이 거의 개선되어 있었습니다. 다만 일시적인 상황이었던 건지, 아니면 운영 방식이 아예 바뀐 것인지는 확실하지 않네요."
1285687319,고메스퀘어 발산직영점,,,입구가 지하주차장이랑 좀 희한하게 바로 연결되어있어요. 이게 입구야? 싶은 문이에요ㅋ
1285687319,고메스퀘어 발산직영점,,,자리도 넓고 룸도 있어서 모임하기 좋을거 같습니다! 다양한 종류의 음식들을 한 번에 먹을 수 있는것도 좋지만 뷔페인데도 간이 쎄지 않고 퀄리티가 상당해서 종종 초밥을 먹고 싶을때마다 방문할거 같습니다!
1285687319,고메스퀘어 발산직영점,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일연인・배우자, 부모님"
1285687319,고메스퀘어 발산직영점,,,저녁에 방문예약 후 이용대기 시간 10분 이내 일상친구
1285687319,고메스퀘어 발산직영점,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1285687319,고메스퀘어 발산직영점,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1285687319,고메스퀘어 발산직영점,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1285687319,고메스퀘어 발산직영점,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 부모님"
1285687319,고메스퀘어 발산직영점,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1285687319,고메스퀘어 발산직영점,,,"점심에 방문예약 후 이용대기 시간 10분 이내 가족모임부모님, 아이, 연인・배우자"
1285687319,고메스퀘어 발산직영점,,,점심에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1285687319,고메스퀘어 발산직영점,,,점심에 방문예약 후 이용대기 시간 바로 입장연인・배우자
1285687319,고메스퀘어 발산직영점,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1285687319,고메스퀘어 발산직영점,,,초밥이 맛있다고해서 유심히 봤는데요. 초밥은 먹을만합니다. 사시미가 좀 별로였다고 생각이되네요. 특히 연어는 좀...아이들을 위한 음료수가 안보였고 맥주만 있어서 쫌 안타까웠네요.
1285687319,고메스퀘어 발산직영점,,,친절하십니당~ 식사하는 자리도 좋고 음식 종류가 많은 건 장점인듯요ㅎ초밥 밥이 적은 것도요ㅎ 첫방문이라 이것저것 하나씩 다 먹어보려 노력했지만 종류가 많아서 전부 다 먹지는 못했어요ㅋㅋ먹어본것들 중에는 제 입맛에 음식 간이 괜찮은 것도 있고 별로인 것도 있고 하네영~ 가성비로 한번쯤 먹기엔 괜찮은것같기도~
1285687319,고메스퀘어 발산직영점,,,쿠우쿠우 이런곳만가보다가 소문만듣고 처음 가보는 고메스퀘어 확실히 초밥뷔페매장들도 상향평준화되는듯하다 분위기도 좋고 맛도 나쁘지않아 즐기기좋다 주차공간 또한 대형건물주차장이라 번잡하지않으면 좋다 밥먹고 메가박스도 있어서 오늘 하루는 여서 보낸듯하다 굿굿
1285687319,고메스퀘어 발산직영점,,,"특히, 초밥에 비해 상대적으로 밀리는 롤, 군함 종류의 뚜렷한 개선 의지가 돋보였습니다"
1285687319,고메스퀘어 발산직영점,,,프리미엄 뷔페에서의 완벽한 만족감을 느꼈어요. 음식 종류가 다양해서 취향에 맞는 것들만 골라 먹을 수 있어서 좋았네요. 직원분들의 서비스도 친절했고 음식 맛도 기대 이상이었어요. 깔끔한 매장 분위기도 인상적이었고 음식이 자주 리필되어서 신선함을 유지했어요. ㅎㅎ
1657448449,더메이드뷔페,,,12시로 분명히 예약했는데 (둘이 같이 전화예약해서 확실함) 잘못 예약되어있었고 이에 그 직원분의 대응방식 및 말투가 굉장히 별로였음
1657448449,더메이드뷔페,,,4층 전체사용해서 넓고 초밥종류가 다른곳보다 3배더 많은듯 그 외에 디저트및 음식도
1657448449,더메이드뷔페,,,"가격이 크게 비싼건 아니지만, 좀더 저렴한 프렌차이즈 뷔페와 비교하게 되는건 어쩔수 없었다. 그래도 직접 구워먹는 그릴 코너와 직원분들의 친절한 서비스가 더해진 가격이라고 생각하니 납득되기도 했다."
1657448449,더메이드뷔페,,,가짓수만 많고 맛이 하나도 없고 특히 과일까지 못먹고 버릴 정도임^^ 입이 예민한편도 아닌데 여긴 진짜 최악이었음.
1657448449,더메이드뷔페,,,"같은 뷔페 3만원대 초반가격에 광어, 연어, 장어가 포함된 다양한 스시와 내부에 고기 뷔페를 그대로 옮겨놓음. 특히 중식의 경우는 계란볶음밥과 탕수육의 퀄이 상당히 높음. 직원들도 친절하고 분위기도 좋은데 가격대는 착한편이라 단체나 모임장소로도 손색없는곳."
1657448449,더메이드뷔페,,,고기도 구워먹고 종류가 다양해 먹기좋아요!! 두번째 방문인데 올때마다 배부르게먹고가는것 같아요!!! 음식들도 다 깔끔하고 좋네요~
1657448449,더메이드뷔페,,,고기와 관자를 를 직접 구워서 먹는건데 구운 관자를 먹으니 갑자기 쇠가 씹혀서 보니 그릴 닦는 쑤세미가..
1657448449,더메이드뷔페,,,골고루 다 ~ 맛있어서ᆢ 배터지게 먹고가네요~~^^ㅋ
1657448449,더메이드뷔페,,,기본적인 뷔페 메뉴는 다 있고 플러스 그릴에 구워 먹을 수 있는 돼지고기가 있어서 좋았어요 손님에 대한 접대가 빠르고 좌석이 널널해서 기다리지 않고 시간 제한한다고 꼴값 떠는뷔페들보다 훨씬 나았어요
1657448449,더메이드뷔페,,,"기존 우리가 아는 뷔폐 브랜드 + 고기, 장어 무한 버젼 입니다. 고기 굽는 곳 따로 있어서 냄새 없어서 좋았습니다. 스시, 디저트 종류도 훨씬 많고 맛있습니다. 돌잔치 할정도로 넓은 룸도 있어서 모임이나 행사할때도 좋을거 같습니다. 개인적으로 강추👍🏻"
1657448449,더메이드뷔페,,,다른 고기들은 그럭저럭... 양념구이들은 참소스 한번 더 발맀더니 내입에 딱!! 육질은 그럭저럭...가성비 생각함 이 또한 not bad!!
1657448449,더메이드뷔페,,,다른 음식들은 딱딱하고 맛없어서 잘 안먹는데 서브 메뉴인 새우튀김과 타코야끼를 아주 맛있게 먹었습니다.
