가게ID,가게명,평점,날짜,리뷰내용
1363888713,902탭하우스 마곡나루점요리주점,,,"902는 재방문한 곳인데요, 맛있어서 제 동생도, 제 친구들도 주기적으로 방문하는 찐맛집입니다!!!🍕반반피자가 있으면 좋겠다는 바람이 있지만 너무 맛있게 먹어서 마곡 근처 피자집중 단연코 1등이라고 할 수 있습니다 존맛!!!! 치즈볼도 존맛존맛!!!!👍🏻"
1363888713,902탭하우스 마곡나루점요리주점,,,"902탭 하우스는 피자랑 맥주가 정말 맛있고, 반려견동반도 가능해서 강아지랑 함께 가기 좋았어요🐶🍕리얼불고기 어니언피자 토핑이 듬뿍 올라가 있어서 만족스러웠고 가볍게 한잔하기도 딱 좋은 곳이였어요🍻"
1363888713,902탭하우스 마곡나루점요리주점,,,"902탭하우스마곡, 마곡나루역 인근 5분 이내 거리로, 분위기는 말 할 것도 없고, 특히 피자가 압권입니다, 피자와 맥주 뿐만 아니라, 피자에 소주, 하이볼도 좋고, 짬뽕탕도 완전 예술 그 자체였어요. 그야말로 잘 먹었다, 라는 말은 오늘 같은 시간을 두고 하는 말이었어요."
1363888713,902탭하우스 마곡나루점요리주점,,,간단하게 먹으러 왔는데 사이드 메뉴들이 다 맛있어요 ~!~
1363888713,902탭하우스 마곡나루점요리주점,,,같이 섞어서 먹어주면 약간 느끼한 맛일 수 있는 것들을 싸악 잡아줘요 애초에 피자 자체에 조금 매운 느낌이 있어서 막 느끼하지도 않음! 기본 후라이드 치킨 반 + 청양마요 치킨 반 해서 나왔는데 닭의 크기가 커서 평소에 많이 먹는 나로서도..양이 많았고 청양 마요 치킨은 할라피뇨가 들어갔지만
1363888713,902탭하우스 마곡나루점요리주점,,,데이트도 좋을거같고 친구들이랑 다같이 오면 너무 좋을거같아요
1363888713,902탭하우스 마곡나루점요리주점,,,마곡나루에서 안주 제일 맛있는 술집🍺🍺 밥먹으러올 수 있을만큼 대존맛탱 👍👍 마곡나루오면 무조건 여긴 들릴 거 같아용
1363888713,902탭하우스 마곡나루점요리주점,,,마곡나루역 술집 야장으로 최고에요~ 언제가든 맛있고 치킨도 정말 맛나요 치맥하기 너무 딱 좋은 곳이네요
1363888713,902탭하우스 마곡나루점요리주점,,,마곡에서 모임있을때 꼭 방문하는곳 벌써 몇번째인지 모르겠네요 피자 맛집 코젤다크시나몬 맥주 너무너무 맛나요
1363888713,902탭하우스 마곡나루점요리주점,,,맥주도 시원하고 맛있고 음식도 너무 맛있었어요 친구들이랑 단체로 모임하기에도 좋을거같아요 음식메뉴도 다양하고 맥주 메뉴도 다양해서 골라먹기 너무 좋아요 직원분들도 친절하셨어요:)
1363888713,902탭하우스 마곡나루점요리주점,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1363888713,902탭하우스 마곡나루점요리주점,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1363888713,902탭하우스 마곡나루점요리주점,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1363888713,902탭하우스 마곡나루점요리주점,,,"밤에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1363888713,902탭하우스 마곡나루점요리주점,,,"밤에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1363888713,902탭하우스 마곡나루점요리주점,,,배 불러도 피자 꼭 시키고 남으면 포장해서 챙겨갈 정도로 맛있어요ㅜㅜ
1363888713,902탭하우스 마곡나루점요리주점,,,분위기 맛집+피자 맛집🥹🥹🥹 피자 진짜 크고 토핑 너무 실하고 맛있어요 !! 청양 베이컨 피자 진짜 매콤한 청양맛이 은은하게 나는 크림소스와 베이컨이 맥주랑 미친 조합... 소이갈릭치킨도 잡내 안나고 닭가슴살까지 야들야들. 맥주 종류도 서울라거 부산라거 구미호피치에일 등등 많아요~!
1363888713,902탭하우스 마곡나루점요리주점,,,분위기 좋게 맛있게 먹으면서 대화 나누고 즐거운 시간 보내고 있었지 모예요~ 근데 저희가 리필로 양배추랑 피클 같이 시켰는데 그게 기분이 나빴나? 안쪽 테이블 정리하면서 체어 발로 차고 테이블 및 체어 계속 소리내면서 쾅쾅 거리고 바닥에 그으면서 소리내서 괜히 눈치보고 기분 상했었어요ㅠㅠ 참고로 손님들이 순간 다 빠지면서 그 안쪽에 우리 테이블 밖에 없었는데 말이죠 우리도 손님인데 투명 취급하고… 보통 조용하게 치우지 않나요?
1363888713,902탭하우스 마곡나루점요리주점,,,분위기가 좋고 피자와 치킨이 맛있습니다~ 특히 피자가 맛있어요. 다른 술안주 메뉴는 별로였습니다.
1363888713,902탭하우스 마곡나루점요리주점,,,"빵 부분에 딸기잼이랑 같이 먹는것도 신선한 조합이라 생각했는데 너무 잘 어울렸고, 맥주종류가 다양해서 너무 좋았습니다. 저는 힙지로IPA 먹었는데 상큼한 느낌 굿굿"
1363888713,902탭하우스 마곡나루점요리주점,,,"소이갈릭반반치킨, 브라운치즈고구마프라이, 시나몬흑맥주 주문해서 먹었는데 단짠의 정석이더라구요 ㅎㅎ 전체적으로 바삭하니 너무 맛있게 먹었습니다!! 직원분들도 친절하시고 분위기도 좋아서 마곡나루에서 치맥하고 싶으면 여기로 오면 딱일 것 같아요!!"
1363888713,902탭하우스 마곡나루점요리주점,,,시간때랑 요일을 잘 못 잡고 방문하면 자리가 없을 수도 있어요~
1363888713,902탭하우스 마곡나루점요리주점,,,여기 가까이 사시는 분들은 꼭꼭 들려서 드셔보면 좋을거같아요 👍🏻 양배추 서비스까지 듬뿍 주셨던 사장님 짱이에요👍🏻👍🏻👍🏻
1363888713,902탭하우스 마곡나루점요리주점,,,"역시 마곡나루 인기 술집답게 인테리어도 멋지고 사람이 엄청 많네요! 단체손님도 절반되는듯! 공간이 넓고 아늑한 분위기의 귀여운 디즈니 만화 영상 넘 좋긔~ 핫크리스피는 완전 바삭하니 맛있고 함께 나온 씬감자튀김과 떡튀김 기가막히네요! 3종 소스도 치킨과 잘 어울렸고 맥주와 함께 마른안주로 시킨 촉촉오징어도 부드럽고 탱탱살 씹히는 맛이 일품! 같이 나온 땅콩과 고구마튀김, 김과자덕에 아주 배터지게 먹고가용~남은 치킨은 포장된대서 포장해서 왔답니다♡ 친구랑 좋은 분위기와 맛있는 음식덕에 힐링했던 시간이었어요. 자주 올게용~💖"
1363888713,902탭하우스 마곡나루점요리주점,,,와 진짜 너무너무 맛있어요 초딩아이들데리고 저녁먹으러왔는데 갓 나온뜨끈뜨끈한 피자포함 바삭바삭한 치킨과 감튀 너무맛있었어요 아이들이 이렇게 맛있는 피자 처음이라며 담주에도 또오자고하네요 맥주집인데도 불구하고 아이들 저녁으로.딱입니다. 전 맥주한잔하고 아이들은 피자 치킨 맛있게먹고갑니다^^
