가게ID,가게명,평점,날짜,리뷰내용
19886403,고른햇살종합분식,,,거기에 가성비 끝판인데 맛까지~! 정말 끝내주는 집입니다
19886403,고른햇살종합분식,,,고대 김밥 맛집! 제육김밥 처음 먹어봤는데 괜찮네요. 라볶이는 오랜만에 먹었는데 살짝 더 매워진 느낌? 가성비 분식점으로 추천입니다.
19886403,고른햇살종합분식,,,"고대안암병원 병문안가려 들른곳에서 키오스크로 포장 주문해서 김밥, 라볶이 등 맛나게 먹었어요! 학창시절의 맛 추억이 있어요!"
19886403,고른햇살종합분식,,,김밥1줄에 떡볶이 주문했는데. 포장 호출 방식이 불편해요. 저녁 시간대 방문했고 저 포함 대기자가 5명 정도 있었어요. 포장 픽업 문 여시더니 떡볶이 주문한 사람! 이라고 해서 단품 주문한 사람인줄 알았는데. 제꺼였더라구요. 제가 혹시 제꺼냐고 물으러 가는데. 뒷분이 자기꺼 언제나오냐니까.그분 응대하고 음식 건네 받으실때 저는 직원분이 한쪽에 몰아둔 제 음식 챙겼어요. 포장 번호 부르는 쉬운 방법이 있고 영수증 양식 변경 어려운것도 아닌데
19886403,고른햇살종합분식,,,란거~! 김밥 공장느낌? ㅋ 직원 5분이 김밥을 만드시는데 그때 그때 만든 김밥을 먹는데 어찌 맛 없을수가 있을까요~ 거기에 신선한 재료가 듬뿍듬뿍!
19886403,고른햇살종합분식,,,"리뷰 1,244사진 1,653팔로워 36"
19886403,고른햇살종합분식,,,"몇 년전 무릎 수술해주신 주치의 선생님이 고대 나오셨는데 이 식당 김밥을 자주 사먹었다고 하시더라구요. 그래서 오늘 고대안암병원 진료본 후에 들러서 야채,참치,치즈김밥 사봤어요. 소문대로 진짜 맛있네요. 야채김밥 안에 쑥갓이 들어간 거 같은데 씹는데 향이 확 퍼지면서 독특하니 너무 맛있고 참치김밥도 대박이네요. 이런 김밥 맛집이 집근처에 있었으면 좋겠네요."
19886403,고른햇살종합분식,,,비명에 가까운 괴성을 지르며 웃고 떠들며 자리 차지하고 있는 분들을 보며
19886403,고른햇살종합분식,,,사실 처음에는 대학가 근처 김밥치고 좀 비싸지 않나? 왜 가성비라고 하는 거지? 했는데 막상 김밥 속을 보니 납득이 갔습니다. 참치가 엄청나게 많이 들어있어요. 참치가 많지만 밸런스가 깨지는 과한 느낌도 아니라 깔끔하니 맛있었습니다. 라면도 꼬들하니 좋았어요.
19886403,고른햇살종합분식,,,아침에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
19886403,고른햇살종합분식,,,야채김밥에 계란이랑 오이 빼고 주문했어요. 쑥갓이 풍성하게 들어가서 아삭하고 향긋해요! 김밥이 뚱뚱해서 반정도 먹고 남겼어요 맛있어요~!!
19886403,고른햇살종합분식,,,음식맛에 아무리 좋아도 손님에 대한 기분적인 예의가 없으면 가던 집도 안가게 됩니다
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목혼자
19886403,고른햇살종합분식,,,저녁에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
19886403,고른햇살종합분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상아이, 연인・배우자"
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
19886403,고른햇살종합분식,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상
19886403,고른햇살종합분식,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상연인・배우자
19886403,고른햇살종합분식,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상혼자
19886403,고른햇살종합분식,,,정말이지 언제나 맛있는 고른햇살ㅜㅜ 참치 치즈 최고에요!!
19886403,고른햇살종합분식,,,참김은 여전히 맛있고 약간 달달한 라볶이 소스에 토종순대 찍어먹으면 맛도리에요. 오랜만에 가니 튀김도 새로 하시던데 고추튀김도 꽤 괜찮았어요
19886403,고른햇살종합분식,,,참치김밥 추천! 포장하는 밖에 청소좀 해주세요! 거미가 머리위에 왔다갔다 해요!
19886403,고른햇살종합분식,,,참치김밥이랑 제육김밥 키오스크로 포장 주문했고 미리 김밥 싸둔거 담아주셔서 빠르긴한데 단무지가 없어서 아쉬웠어요
19886403,고른햇살종합분식,,,튀김은 22:00 마감이니. 21:30에는 주문이 들어가야함.
19886403,고른햇살종합분식,,,한 줄만 사왔으면 너무 아쉬웠을텐데 다행히 두 줄 사와서 든든히 먹었습니다 포장이라 결제하자마자 5초컷으로 받아서 빨라서 좋았습니다 주변 가면 꼭 먹고올 김밥집 맞습니다 ㄹㅇ따봉
767995677,드림랜드종합분식,,,나머지 메뉴는 잘 먹었습니다 김밥이 잘 풀어져서 집어 먹을 때 몇번 풀어져서 먹기 힘들었어요 그래도 소중한 분식집입니다.
767995677,드림랜드종합분식,,,다 맛있어요!! 특히 쫄면이 정말 맛있습니당!! 사장님도 넘 친절하셔용
767995677,드림랜드종합분식,,,동네삼촌같은 사장님 ㅎㅎ 쫄면최애 김밥최애
767995677,드림랜드종합분식,,,동네삼촌같은 사장님 ㅎㅎ 쫄면최애 김밥최애
767995677,드림랜드종합분식,,,드디어 먹겠됐어요 깔끔하고 김밥도 꽉차서 맛나요
767995677,드림랜드종합분식,,,떡볶이맛 최고! 사장님 너무 친절하세요! 매일 먹고 싶은 떡볶이입니다!
767995677,드림랜드종합분식,,,러너친구들이랑 갔는데 다들 허겁지겁ㅎㅎ 메뉴 하나하나 다 맛있었어요! 사장님도 멋지고 친절하시고 또 가고 싶어요.
767995677,드림랜드종합분식,,,무빙에서 강렬한 인상을 남기신 박배우님께서 흔쾌히 사진촬영 해주셨네요.
767995677,드림랜드종합분식,,,무빙에서 강렬한 인상을 남기신 박배우님께서 흔쾌히 사진촬영 해주셨네요.
767995677,드림랜드종합분식,,,북서울 꿈의숲 방문하며 산책하기 넘나 좋은곳 왔다가 쫄면맛집방문
767995677,드림랜드종합분식,,,"비빔쫄면의 양념이 잘되어 있었고, 김밥도 속이 꽉차고 입맛에 딱맞아서 너무 좋았어요."
767995677,드림랜드종합분식,,,언니가 김밥 맛집이라고 극찬을 해서 따라가서 먹어봤는데 진짜 맛있네요ㅎㅎ 김밥에 밥보다 채소가 많이 들어가서 부담 없이 먹기 좋고 불맛이 나서 중독성이 있어요 쫄면도 분식집 쫄면 맛이라 감칠맛이 있고 순대도 엄청 쫄깃해서 손이 계속 가더라고요 둘이 배 터지게 먹었어요 또 가야징ㅎㅎ
767995677,드림랜드종합분식,,,오랜만에 제대로 된 분식 먹고 갑니다! 메뉴 전부 맛있었고 사장님 바쁘신 와중에도 정말 친절하시더라구요.
767995677,드림랜드종합분식,,,완전 꿀맛이였어요! 계란듬뿍김밥이랑 떡볶이 궁합이 좋아요!
767995677,드림랜드종합분식,,,완전 꿀맛이였어요! 계란듬뿍김밥이랑 떡볶이 궁합이 좋아요!
767995677,드림랜드종합분식,,,"요즘 보기 드문 하하호호의 정겨운 느낌이 나서 좋았고, 음식도 간이 잘 맞아서 맛있게 먹었습니다. 특히 김밥이 속내용물이 미쳤어요 (((쫄면도요))) 😮👍"
767995677,드림랜드종합분식,,,이렇게 열심히 사시는 분이 빛을 보는 세상이 왔으면 좋겠습니다.
767995677,드림랜드종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
767995677,드림랜드종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
767995677,드림랜드종합분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
767995677,드림랜드종합분식,,,"저녁에 방문포장·배달 이용대기 시간 바로 입장나들이, 일상연인・배우자, 아이"
767995677,드림랜드종합분식,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 일상, 가족모임연인・배우자, 부모님"
767995677,드림랜드종합분식,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자, 아이"
767995677,드림랜드종합분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
767995677,드림랜드종합분식,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이
767995677,드림랜드종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
767995677,드림랜드종합분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 일상연인・배우자, 친구, 지인・동료"
767995677,드림랜드종합분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
767995677,드림랜드종합분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
